batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
502210,Josh Reddick,2,4,3,0.28,607374,Nick Tropeano,0.0,0.286
502143,Danny Valencia,1,4,4,0.24,607374,Nick Tropeano,0.0,0.286
519390,Stephen Vogt,1,4,5,0.25,607374,Nick Tropeano,0.0,0.286
476704,Jed Lowrie,2,4,6,0.258,607374,Nick Tropeano,0.0,0.286
501981,Khris Davis,1,4,7,0.185,607374,Nick Tropeano,0.0,0.286
475174,Yonder Alonso,0,4,8,0.115,607374,Nick Tropeano,0.0,0.286
543760,Marcus Semien,1,4,9,0.208,607374,Nick Tropeano,0.0,0.286
542993,Billy Burns,2,4,1,0.333,502327,Hector Santiago,3.95,0.216
572033,Josh Phegley,0,4,2,0.333,502327,Hector Santiago,3.95,0.216
502210,Josh Reddick,1,4,3,0.276,502327,Hector Santiago,3.95,0.216
502143,Danny Valencia,2,4,4,0.276,502327,Hector Santiago,3.95,0.216
456714,Billy Butler,0,4,5,0.2,502327,Hector Santiago,3.95,0.216
424825,Coco Crisp,0,1,6,0.25,502327,Hector Santiago,3.95,0.216
476704,Jed Lowrie,0,4,7,0.229,502327,Hector Santiago,3.95,0.216
519390,Stephen Vogt,0,1,8,0.24,502327,Hector Santiago,3.95,0.216
543760,Marcus Semien,2,3,9,0.259,502327,Hector Santiago,3.95,0.216
542993,Billy Burns,0,4,1,0.28,533167,Matt Shoemaker,6.0,0.222
424825,Coco Crisp,0,4,2,0.214,533167,Matt Shoemaker,6.0,0.222
502210,Josh Reddick,0,4,3,0.242,533167,Matt Shoemaker,6.0,0.222
519390,Stephen Vogt,0,4,4,0.207,533167,Matt Shoemaker,6.0,0.222
502143,Danny Valencia,2,4,5,0.313,533167,Matt Shoemaker,6.0,0.222
476704,Jed Lowrie,0,2,6,0.216,533167,Matt Shoemaker,6.0,0.222
456714,Billy Butler,0,4,7,0.167,533167,Matt Shoemaker,6.0,0.222
475174,Yonder Alonso,0,3,8,0.103,533167,Matt Shoemaker,6.0,0.222
543760,Marcus Semien,1,3,9,0.276,533167,Matt Shoemaker,6.0,0.222
424825,Coco Crisp,0,5,1,0.182,450172,Edinson Volquez,1.53,0.2
458085,Chris Coghlan,0,4,2,0.138,450172,Edinson Volquez,1.53,0.2
502210,Josh Reddick,1,4,3,0.25,450172,Edinson Volquez,1.53,0.2
502143,Danny Valencia,0,4,4,0.278,450172,Edinson Volquez,1.53,0.2
519390,Stephen Vogt,2,4,5,0.242,450172,Edinson Volquez,1.53,0.2
476704,Jed Lowrie,0,4,6,0.205,450172,Edinson Volquez,1.53,0.2
501981,Khris Davis,1,4,7,0.182,450172,Edinson Volquez,1.53,0.2
475174,Yonder Alonso,0,4,8,0.091,450172,Edinson Volquez,1.53,0.2
543760,Marcus Semien,1,4,9,0.281,450172,Edinson Volquez,1.53,0.2
542993,Billy Burns,1,4,1,0.286,432934,Chris Young,7.9,0.333
543760,Marcus Semien,0,4,2,0.257,432934,Chris Young,7.9,0.333
502210,Josh Reddick,1,5,3,0.25,432934,Chris Young,7.9,0.333
502143,Danny Valencia,1,4,4,0.275,432934,Chris Young,7.9,0.333
519390,Stephen Vogt,2,4,5,0.27,432934,Chris Young,7.9,0.333
476704,Jed Lowrie,1,4,6,0.209,432934,Chris Young,7.9,0.333
501981,Khris Davis,0,4,7,0.162,432934,Chris Young,7.9,0.333
475174,Yonder Alonso,2,4,8,0.139,432934,Chris Young,7.9,0.333
572033,Josh Phegley,2,4,9,0.375,432934,Chris Young,7.9,0.333
542993,Billy Burns,1,4,1,0.281,450665,Kris Medlen,2.38,0.211
424825,Coco Crisp,0,4,2,0.167,450665,Kris Medlen,2.38,0.211
502210,Josh Reddick,0,3,3,0.238,450665,Kris Medlen,2.38,0.211
502143,Danny Valencia,1,4,4,0.273,450665,Kris Medlen,2.38,0.211
519390,Stephen Vogt,0,3,5,0.256,450665,Kris Medlen,2.38,0.211
458085,Chris Coghlan,1,3,6,0.161,450665,Kris Medlen,2.38,0.211
476704,Jed Lowrie,1,1,7,0.227,450665,Kris Medlen,2.38,0.211
475174,Yonder Alonso,0,3,8,0.128,450665,Kris Medlen,2.38,0.211
543760,Marcus Semien,0,3,9,0.237,450665,Kris Medlen,2.38,0.211
542993,Billy Burns,1,5,1,0.27,501381,Michael Pineda,5.29,0.286
424825,Coco Crisp,0,2,2,0.158,501381,Michael Pineda,5.29,0.286
502210,Josh Reddick,0,5,3,0.217,501381,Michael Pineda,5.29,0.286
502143,Danny Valencia,2,5,4,0.286,501381,Michael Pineda,5.29,0.286
519390,Stephen Vogt,0,5,5,0.227,501381,Michael Pineda,5.29,0.286
476704,Jed Lowrie,4,5,6,0.286,501381,Michael Pineda,5.29,0.286
501981,Khris Davis,0,5,7,0.143,501381,Michael Pineda,5.29,0.286
592192,Mark Canha,1,2,8,0.143,501381,Michael Pineda,5.29,0.286
543760,Marcus Semien,1,4,9,0.238,501381,Michael Pineda,5.29,0.286
542993,Billy Burns,3,5,1,0.31,543135,Nathan Eovaldi,6.11,0.292
458085,Chris Coghlan,1,5,2,0.184,543135,Nathan Eovaldi,6.11,0.292
502210,Josh Reddick,1,5,3,0.22,543135,Nathan Eovaldi,6.11,0.292
448281,Sean Doolittle,0,0,4,0.0,543135,Nathan Eovaldi,6.11,0.292
519390,Stephen Vogt,2,3,5,0.255,543135,Nathan Eovaldi,6.11,0.292
476704,Jed Lowrie,0,4,6,0.269,543135,Nathan Eovaldi,6.11,0.292
501981,Khris Davis,2,4,7,0.174,543135,Nathan Eovaldi,6.11,0.292
475174,Yonder Alonso,0,4,8,0.13,543135,Nathan Eovaldi,6.11,0.292
543760,Marcus Semien,0,4,9,0.217,543135,Nathan Eovaldi,6.11,0.292
542993,Billy Burns,1,5,1,0.298,622663,Luis Severino,4.86,0.352
592192,Mark Canha,1,4,2,0.167,622663,Luis Severino,4.86,0.352
502210,Josh Reddick,1,5,3,0.218,622663,Luis Severino,4.86,0.352
476704,Jed Lowrie,2,4,4,0.286,622663,Luis Severino,4.86,0.352
519390,Stephen Vogt,1,4,5,0.26,622663,Luis Severino,4.86,0.352
458085,Chris Coghlan,1,4,6,0.19,622663,Luis Severino,4.86,0.352
501981,Khris Davis,1,4,7,0.18,622663,Luis Severino,4.86,0.352
424825,Coco Crisp,2,4,8,0.195,622663,Luis Severino,4.86,0.352
543760,Marcus Semien,0,4,9,0.204,622663,Luis Severino,4.86,0.352
542993,Billy Burns,1,4,1,0.294,592717,Aaron Sanchez,3.33,0.217
458085,Chris Coghlan,1,4,2,0.196,592717,Aaron Sanchez,3.33,0.217
502210,Josh Reddick,2,5,3,0.233,592717,Aaron Sanchez,3.33,0.217
476704,Jed Lowrie,1,5,4,0.279,592717,Aaron Sanchez,3.33,0.217
519390,Stephen Vogt,3,5,5,0.291,592717,Aaron Sanchez,3.33,0.217
424825,Coco Crisp,2,5,6,0.227,592717,Aaron Sanchez,3.33,0.217
425492,Ryan Madson,0,0,7,0.0,592717,Aaron Sanchez,3.33,0.217
475174,Yonder Alonso,1,5,8,0.137,592717,Aaron Sanchez,3.33,0.217
543760,Marcus Semien,1,4,9,0.208,592717,Aaron Sanchez,3.33,0.217
542993,Billy Burns,1,4,1,0.291,457918,J.A. Happ,2.42,0.263
592192,Mark Canha,1,4,2,0.182,457918,J.A. Happ,2.42,0.263
476704,Jed Lowrie,2,4,3,0.292,457918,J.A. Happ,2.42,0.263
456714,Billy Butler,1,4,4,0.2,457918,J.A. Happ,2.42,0.263
501981,Khris Davis,0,3,5,0.19,457918,J.A. Happ,2.42,0.263
424825,Coco Crisp,1,4,6,0.234,457918,J.A. Happ,2.42,0.263
543760,Marcus Semien,0,3,7,0.196,457918,J.A. Happ,2.42,0.263
572033,Josh Phegley,1,3,8,0.368,457918,J.A. Happ,2.42,0.263
458085,Chris Coghlan,0,3,9,0.184,457918,J.A. Happ,2.42,0.263
542993,Billy Burns,0,4,1,0.271,571800,Drew Hutchison,3.18,0.211
592192,Mark Canha,0,4,2,0.154,571800,Drew Hutchison,3.18,0.211
502210,Josh Reddick,2,4,3,0.25,571800,Drew Hutchison,3.18,0.211
519390,Stephen Vogt,0,4,4,0.271,571800,Drew Hutchison,3.18,0.211
501981,Khris Davis,1,4,5,0.197,571800,Drew Hutchison,3.18,0.211
458085,Chris Coghlan,1,4,6,0.192,571800,Drew Hutchison,3.18,0.211
543760,Marcus Semien,0,3,7,0.186,571800,Drew Hutchison,3.18,0.211
475174,Yonder Alonso,1,3,8,0.151,571800,Drew Hutchison,3.18,0.211
456714,Billy Butler,0,1,9,0.192,571800,Drew Hutchison,3.18,0.211
542993,Billy Burns,1,5,1,0.27,519455,Jordan Zimmermann,0.35,0.224
592192,Mark Canha,1,2,2,0.179,519455,Jordan Zimmermann,0.35,0.224
502210,Josh Reddick,2,4,3,0.265,519455,Jordan Zimmermann,0.35,0.224
476704,Jed Lowrie,2,4,4,0.304,519455,Jordan Zimmermann,0.35,0.224
519390,Stephen Vogt,0,4,5,0.254,519455,Jordan Zimmermann,0.35,0.224
424825,Coco Crisp,0,4,6,0.216,519455,Jordan Zimmermann,0.35,0.224
501981,Khris Davis,1,4,7,0.2,519455,Jordan Zimmermann,0.35,0.224
456714,Billy Butler,1,1,8,0.222,519455,Jordan Zimmermann,0.35,0.224
543760,Marcus Semien,1,4,9,0.19,519455,Jordan Zimmermann,0.35,0.224
542993,Billy Burns,1,4,1,0.269,460059,Mike Pelfrey,4.64,0.349
458085,Chris Coghlan,0,4,2,0.169,460059,Mike Pelfrey,4.64,0.349
502210,Josh Reddick,3,4,3,0.292,460059,Mike Pelfrey,4.64,0.349
476704,Jed Lowrie,1,4,4,0.301,460059,Mike Pelfrey,4.64,0.349
519390,Stephen Vogt,1,4,5,0.254,460059,Mike Pelfrey,4.64,0.349
424825,Coco Crisp,0,3,6,0.204,460059,Mike Pelfrey,4.64,0.349
501981,Khris Davis,2,4,7,0.217,460059,Mike Pelfrey,4.64,0.349
475174,Yonder Alonso,1,4,8,0.167,460059,Mike Pelfrey,4.64,0.349
543760,Marcus Semien,1,3,9,0.197,460059,Mike Pelfrey,4.64,0.349
424825,Coco Crisp,1,5,1,0.207,434378,Justin Verlander,5.46,0.261
592192,Mark Canha,0,1,2,0.172,434378,Justin Verlander,5.46,0.261
502210,Josh Reddick,0,4,3,0.276,434378,Justin Verlander,5.46,0.261
501981,Khris Davis,2,4,4,0.233,434378,Justin Verlander,5.46,0.261
476704,Jed Lowrie,2,4,5,0.312,434378,Justin Verlander,5.46,0.261
456714,Billy Butler,1,4,6,0.226,434378,Justin Verlander,5.46,0.261
475174,Yonder Alonso,0,4,7,0.159,434378,Justin Verlander,5.46,0.261
572033,Josh Phegley,1,4,8,0.348,434378,Justin Verlander,5.46,0.261
543760,Marcus Semien,1,4,9,0.2,434378,Justin Verlander,5.46,0.261
542993,Billy Burns,1,5,1,0.268,434671,Anibal Sanchez,6.08,0.295
476704,Jed Lowrie,2,5,2,0.325,434671,Anibal Sanchez,6.08,0.295
502210,Josh Reddick,1,5,3,0.275,434671,Anibal Sanchez,6.08,0.295
501981,Khris Davis,1,5,4,0.231,434671,Anibal Sanchez,6.08,0.295
519390,Stephen Vogt,1,5,5,0.254,434671,Anibal Sanchez,6.08,0.295
592192,Mark Canha,0,4,6,0.152,434671,Anibal Sanchez,6.08,0.295
458085,Chris Coghlan,0,4,7,0.156,434671,Anibal Sanchez,6.08,0.295
456714,Billy Butler,0,1,8,0.219,434671,Anibal Sanchez,6.08,0.295
543760,Marcus Semien,0,4,9,0.192,434671,Anibal Sanchez,6.08,0.295
542993,Billy Burns,2,4,1,0.28,571666,Mike Fiers,4.97,0.293
476704,Jed Lowrie,0,3,2,0.313,571666,Mike Fiers,4.97,0.293
502210,Josh Reddick,1,4,3,0.274,571666,Mike Fiers,4.97,0.293
501981,Khris Davis,1,4,4,0.232,571666,Mike Fiers,4.97,0.293
502285,Tyler Ladendorf,0,0,5,0.0,571666,Mike Fiers,4.97,0.293
592192,Mark Canha,0,0,6,0.152,571666,Mike Fiers,4.97,0.293
424825,Coco Crisp,2,4,7,0.23,571666,Mike Fiers,4.97,0.293
475174,Yonder Alonso,2,4,8,0.174,571666,Mike Fiers,4.97,0.293
543760,Marcus Semien,1,3,9,0.197,571666,Mike Fiers,4.97,0.293
542993,Billy Burns,1,4,1,0.278,606965,Chris Devenski,1.45,0.239
476704,Jed Lowrie,1,4,2,0.314,606965,Chris Devenski,1.45,0.239
502210,Josh Reddick,0,4,3,0.261,606965,Chris Devenski,1.45,0.239
501981,Khris Davis,0,4,4,0.221,606965,Chris Devenski,1.45,0.239
458085,Chris Coghlan,0,4,5,0.155,606965,Chris Devenski,1.45,0.239
424825,Coco Crisp,0,3,6,0.219,606965,Chris Devenski,1.45,0.239
475174,Yonder Alonso,1,3,7,0.181,606965,Chris Devenski,1.45,0.239
572033,Josh Phegley,1,3,8,0.36,606965,Chris Devenski,1.45,0.239
543760,Marcus Semien,1,3,9,0.205,606965,Chris Devenski,1.45,0.239
542993,Billy Burns,0,4,1,0.265,450729,Doug Fister,4.6,0.263
476704,Jed Lowrie,1,4,2,0.311,450729,Doug Fister,4.6,0.263
502210,Josh Reddick,1,4,3,0.261,450729,Doug Fister,4.6,0.263
501981,Khris Davis,1,4,4,0.222,450729,Doug Fister,4.6,0.263
572033,Josh Phegley,0,0,5,0.36,450729,Doug Fister,4.6,0.263
424825,Coco Crisp,1,4,6,0.221,450729,Doug Fister,4.6,0.263
458085,Chris Coghlan,1,4,7,0.16,450729,Doug Fister,4.6,0.263
475174,Yonder Alonso,1,4,8,0.187,450729,Doug Fister,4.6,0.263
543760,Marcus Semien,1,4,9,0.207,450729,Doug Fister,4.6,0.263
542993,Billy Burns,0,4,1,0.253,501992,Nate Karns,3.81,0.236
424825,Coco Crisp,0,4,2,0.208,501992,Nate Karns,3.81,0.236
502210,Josh Reddick,1,4,3,0.26,501992,Nate Karns,3.81,0.236
501981,Khris Davis,2,4,4,0.234,501992,Nate Karns,3.81,0.236
502285,Tyler Ladendorf,0,0,5,0.0,501992,Nate Karns,3.81,0.236
458085,Chris Coghlan,0,4,6,0.154,501992,Nate Karns,3.81,0.236
476704,Jed Lowrie,0,1,7,0.308,501992,Nate Karns,3.81,0.236
475174,Yonder Alonso,0,3,8,0.179,501992,Nate Karns,3.81,0.236
543760,Marcus Semien,0,3,9,0.202,501992,Nate Karns,3.81,0.236
542993,Billy Burns,2,4,1,0.264,547874,Hisashi Iwakuma,4.03,0.271
502285,Tyler Ladendorf,0,0,2,0.0,547874,Hisashi Iwakuma,4.03,0.271
592192,Mark Canha,0,1,3,0.135,547874,Hisashi Iwakuma,4.03,0.271
501981,Khris Davis,1,4,4,0.235,547874,Hisashi Iwakuma,4.03,0.271
456714,Billy Butler,0,1,5,0.212,547874,Hisashi Iwakuma,4.03,0.271
572033,Josh Phegley,0,4,6,0.31,547874,Hisashi Iwakuma,4.03,0.271
458085,Chris Coghlan,0,3,7,0.15,547874,Hisashi Iwakuma,4.03,0.271
475174,Yonder Alonso,0,3,8,0.175,547874,Hisashi Iwakuma,4.03,0.271
543760,Marcus Semien,0,3,9,0.195,547874,Hisashi Iwakuma,4.03,0.271
542993,Billy Burns,2,5,1,0.271,433587,Felix Hernandez,2.21,0.204
502285,Tyler Ladendorf,0,0,2,0.0,433587,Felix Hernandez,2.21,0.204
502210,Josh Reddick,2,5,3,0.26,433587,Felix Hernandez,2.21,0.204
501981,Khris Davis,1,5,4,0.233,433587,Felix Hernandez,2.21,0.204
519390,Stephen Vogt,0,4,5,0.267,433587,Felix Hernandez,2.21,0.204
456714,Billy Butler,1,4,6,0.216,433587,Felix Hernandez,2.21,0.204
458085,Chris Coghlan,1,4,7,0.155,433587,Felix Hernandez,2.21,0.204
475174,Yonder Alonso,1,4,8,0.179,433587,Felix Hernandez,2.21,0.204
543760,Marcus Semien,2,4,9,0.209,433587,Felix Hernandez,2.21,0.204
542993,Billy Burns,1,5,1,0.267,605541,Mike Wright Jr.,5.83,0.31
476704,Jed Lowrie,3,5,2,0.327,605541,Mike Wright Jr.,5.83,0.31
502210,Josh Reddick,3,5,3,0.275,605541,Mike Wright Jr.,5.83,0.31
501981,Khris Davis,0,5,4,0.222,605541,Mike Wright Jr.,5.83,0.31
519390,Stephen Vogt,1,4,5,0.269,605541,Mike Wright Jr.,5.83,0.31
502143,Danny Valencia,1,5,6,0.286,605541,Mike Wright Jr.,5.83,0.31
424825,Coco Crisp,3,5,7,0.234,605541,Mike Wright Jr.,5.83,0.31
475174,Yonder Alonso,1,5,8,0.186,605541,Mike Wright Jr.,5.83,0.31
543760,Marcus Semien,2,5,9,0.221,605541,Mike Wright Jr.,5.83,0.31
542993,Billy Burns,2,4,1,0.276,434622,Ubaldo Jimenez,4.54,0.295
476704,Jed Lowrie,0,4,2,0.315,434622,Ubaldo Jimenez,4.54,0.295
502210,Josh Reddick,4,4,3,0.301,434622,Ubaldo Jimenez,4.54,0.295
501981,Khris Davis,0,4,4,0.214,434622,Ubaldo Jimenez,4.54,0.295
458085,Chris Coghlan,0,4,5,0.148,434622,Ubaldo Jimenez,4.54,0.295
456714,Billy Butler,0,4,6,0.195,434622,Ubaldo Jimenez,4.54,0.295
592192,Mark Canha,0,1,7,0.132,434622,Ubaldo Jimenez,4.54,0.295
572033,Josh Phegley,1,4,8,0.303,434622,Ubaldo Jimenez,4.54,0.295
543760,Marcus Semien,0,3,9,0.216,434622,Ubaldo Jimenez,4.54,0.295
542993,Billy Burns,1,5,1,0.273,501957,Chris Tillman,3.05,0.219
456714,Billy Butler,0,1,2,0.19,501957,Chris Tillman,3.05,0.219
502210,Josh Reddick,3,4,3,0.319,501957,Chris Tillman,3.05,0.219
476704,Jed Lowrie,0,4,4,0.304,501957,Chris Tillman,3.05,0.219
519390,Stephen Vogt,0,4,5,0.258,501957,Chris Tillman,3.05,0.219
502143,Danny Valencia,2,4,6,0.3,501957,Chris Tillman,3.05,0.219
475174,Yonder Alonso,1,4,7,0.204,501957,Chris Tillman,3.05,0.219
458085,Chris Coghlan,0,4,8,0.144,501957,Chris Tillman,3.05,0.219
543760,Marcus Semien,0,4,9,0.21,501957,Chris Tillman,3.05,0.219
424825,Coco Crisp,2,5,1,0.25,453329,Clay Buchholz,5.9,0.261
456714,Billy Butler,0,1,2,0.186,453329,Clay Buchholz,5.9,0.261
502210,Josh Reddick,1,5,3,0.317,453329,Clay Buchholz,5.9,0.261
501981,Khris Davis,2,5,4,0.222,453329,Clay Buchholz,5.9,0.261
519390,Stephen Vogt,1,5,5,0.255,453329,Clay Buchholz,5.9,0.261
458085,Chris Coghlan,1,3,6,0.151,453329,Clay Buchholz,5.9,0.261
475174,Yonder Alonso,2,4,7,0.216,453329,Clay Buchholz,5.9,0.261
572033,Josh Phegley,0,4,8,0.27,453329,Clay Buchholz,5.9,0.261
543760,Marcus Semien,0,4,9,0.202,453329,Clay Buchholz,5.9,0.261
424825,Coco Crisp,1,5,1,0.247,457711,Sean O'Sullivan,6.43,0.412
542993,Billy Burns,1,5,2,0.27,457711,Sean O'Sullivan,6.43,0.412
502285,Tyler Ladendorf,0,1,3,0.0,457711,Sean O'Sullivan,6.43,0.412
501981,Khris Davis,2,5,4,0.23,457711,Sean O'Sullivan,6.43,0.412
519390,Stephen Vogt,1,5,5,0.252,457711,Sean O'Sullivan,6.43,0.412
456714,Billy Butler,3,5,6,0.229,457711,Sean O'Sullivan,6.43,0.412
475174,Yonder Alonso,1,4,7,0.218,457711,Sean O'Sullivan,6.43,0.412
543760,Marcus Semien,2,4,8,0.213,457711,Sean O'Sullivan,6.43,0.412
458085,Chris Coghlan,2,4,9,0.165,457711,Sean O'Sullivan,6.43,0.412
424825,Coco Crisp,0,4,1,0.236,519144,Rick Porcello,3.11,0.212
542993,Billy Burns,2,5,2,0.277,519144,Rick Porcello,3.11,0.212
502285,Tyler Ladendorf,0,1,3,0.0,519144,Rick Porcello,3.11,0.212
501981,Khris Davis,1,3,4,0.232,519144,Rick Porcello,3.11,0.212
519390,Stephen Vogt,2,4,5,0.261,519144,Rick Porcello,3.11,0.212
456714,Billy Butler,0,4,6,0.212,519144,Rick Porcello,3.11,0.212
475174,Yonder Alonso,1,4,7,0.219,519144,Rick Porcello,3.11,0.212
543760,Marcus Semien,0,4,8,0.205,519144,Rick Porcello,3.11,0.212
458085,Chris Coghlan,2,4,9,0.18,519144,Rick Porcello,3.11,0.212
424825,Coco Crisp,0,5,1,0.223,543606,Jake Odorizzi,3.83,0.269
542993,Billy Burns,2,5,2,0.282,543606,Jake Odorizzi,3.83,0.269
502210,Josh Reddick,1,5,3,0.318,543606,Jake Odorizzi,3.83,0.269
501981,Khris Davis,1,5,4,0.231,543606,Jake Odorizzi,3.83,0.269
519390,Stephen Vogt,0,4,5,0.252,543606,Jake Odorizzi,3.83,0.269
502143,Danny Valencia,2,4,6,0.323,543606,Jake Odorizzi,3.83,0.269
502285,Tyler Ladendorf,0,0,7,0.0,543606,Jake Odorizzi,3.83,0.269
475174,Yonder Alonso,3,4,8,0.239,543606,Jake Odorizzi,3.83,0.269
543760,Marcus Semien,2,4,9,0.217,543606,Jake Odorizzi,3.83,0.269
542993,Billy Burns,0,3,1,0.276,542882,Matt Andriese,0.56,0.122
475174,Yonder Alonso,0,4,2,0.23,542882,Matt Andriese,0.56,0.122
502210,Josh Reddick,0,3,3,0.311,542882,Matt Andriese,0.56,0.122
502143,Danny Valencia,1,3,4,0.324,542882,Matt Andriese,0.56,0.122
519390,Stephen Vogt,0,3,5,0.246,542882,Matt Andriese,0.56,0.122
501981,Khris Davis,0,3,6,0.226,542882,Matt Andriese,0.56,0.122
543760,Marcus Semien,0,3,7,0.212,542882,Matt Andriese,0.56,0.122
458085,Chris Coghlan,0,3,8,0.168,542882,Matt Andriese,0.56,0.122
473724,Matt McBride,1,3,9,0.333,542882,Matt Andriese,0.56,0.122
424825,Coco Crisp,3,5,1,0.242,519043,Matt Moore,5.09,0.264
542993,Billy Burns,1,5,2,0.273,519043,Matt Moore,5.09,0.264
502143,Danny Valencia,3,5,3,0.342,519043,Matt Moore,5.09,0.264
425492,Ryan Madson,0,0,4,0.0,519043,Matt Moore,5.09,0.264
502210,Josh Reddick,1,1,5,0.316,519043,Matt Moore,5.09,0.264
519390,Stephen Vogt,0,4,6,0.238,519043,Matt Moore,5.09,0.264
