batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
488721,Peter Bourjos,0,2,7,0.138,519141,Drew Pomeranz,3.27,0.162
501986,Cedric Hunter,0,1,8,0.08,519141,Drew Pomeranz,3.27,0.162
592826,Vince Velasquez,1,3,9,0.2,519141,Drew Pomeranz,3.27,0.162
502034,Emmanuel Burriss,0,4,1,0.0,605452,Joe Ross,0.61,0.16
520471,Freddy Galvis,1,4,2,0.194,605452,Joe Ross,0.61,0.16
546318,Odubel Herrera,1,4,3,0.257,605452,Joe Ross,0.61,0.16
596748,Maikel Franco,0,4,4,0.297,605452,Joe Ross,0.61,0.16
429667,Ryan Howard,1,4,5,0.219,605452,Joe Ross,0.61,0.16
434563,Carlos Ruiz,0,4,6,0.167,605452,Joe Ross,0.61,0.16
501986,Cedric Hunter,1,4,7,0.103,605452,Joe Ross,0.61,0.16
488721,Peter Bourjos,0,4,8,0.121,605452,Joe Ross,0.61,0.16
542587,Elvis Araujo,0,0,9,0.0,605452,Joe Ross,0.61,0.16
514917,Cesar Hernandez,0,4,1,0.263,453286,Max Scherzer,3.15,0.197
546318,Odubel Herrera,1,4,2,0.263,453286,Max Scherzer,3.15,0.197
596748,Maikel Franco,1,4,3,0.293,453286,Max Scherzer,3.15,0.197
429667,Ryan Howard,0,4,4,0.194,453286,Max Scherzer,3.15,0.197
573131,Darin Ruf,0,4,5,0.083,453286,Max Scherzer,3.15,0.197
520471,Freddy Galvis,2,4,6,0.225,453286,Max Scherzer,3.15,0.197
519237,Cameron Rupp,2,4,7,0.259,453286,Max Scherzer,3.15,0.197
501986,Cedric Hunter,0,4,8,0.091,453286,Max Scherzer,3.15,0.197
460701,James Russell,0,0,9,0.0,453286,Max Scherzer,3.15,0.197
520471,Freddy Galvis,1,5,1,0.222,461829,Gio Gonzalez,0.69,0.156
514917,Cesar Hernandez,1,4,2,0.262,461829,Gio Gonzalez,0.69,0.156
546318,Odubel Herrera,0,4,3,0.244,461829,Gio Gonzalez,0.69,0.156
596748,Maikel Franco,0,4,4,0.267,461829,Gio Gonzalez,0.69,0.156
429667,Ryan Howard,0,1,5,0.189,461829,Gio Gonzalez,0.69,0.156
434563,Carlos Ruiz,1,4,6,0.19,461829,Gio Gonzalez,0.69,0.156
488721,Peter Bourjos,2,4,7,0.162,461829,Gio Gonzalez,0.69,0.156
501986,Cedric Hunter,0,1,8,0.088,461829,Gio Gonzalez,0.69,0.156
433217,Andres Blanco,1,1,9,0.308,461829,Gio Gonzalez,0.69,0.156
520471,Freddy Galvis,1,4,1,0.224,592789,Noah Syndergaard,0.9,0.205
546318,Odubel Herrera,1,4,2,0.25,592789,Noah Syndergaard,0.9,0.205
596748,Maikel Franco,1,4,3,0.265,592789,Noah Syndergaard,0.9,0.205
429667,Ryan Howard,1,4,4,0.2,592789,Noah Syndergaard,0.9,0.205
519237,Cameron Rupp,1,4,5,0.258,592789,Noah Syndergaard,0.9,0.205
518953,David Lough,1,4,6,0.25,592789,Noah Syndergaard,0.9,0.205
514917,Cesar Hernandez,1,4,7,0.267,592789,Noah Syndergaard,0.9,0.205
433217,Andres Blanco,0,1,8,0.286,592789,Noah Syndergaard,0.9,0.205
573131,Darin Ruf,0,1,9,0.125,592789,Noah Syndergaard,0.9,0.205
520471,Freddy Galvis,1,4,1,0.226,548337,Logan Verrett,0.69,0.217
546318,Odubel Herrera,1,4,2,0.255,548337,Logan Verrett,0.69,0.217
433217,Andres Blanco,2,4,3,0.353,548337,Logan Verrett,0.69,0.217
429667,Ryan Howard,1,4,4,0.205,548337,Logan Verrett,0.69,0.217
596748,Maikel Franco,1,4,5,0.264,548337,Logan Verrett,0.69,0.217
518953,David Lough,1,4,6,0.25,548337,Logan Verrett,0.69,0.217
519237,Cameron Rupp,2,4,7,0.286,548337,Logan Verrett,0.69,0.217
573131,Darin Ruf,0,1,8,0.118,548337,Logan Verrett,0.69,0.217
488721,Peter Bourjos,0,2,9,0.143,548337,Logan Verrett,0.69,0.217
546318,Odubel Herrera,1,5,1,0.255,112526,Bartolo Colon,2.89,0.254
514917,Cesar Hernandez,0,5,2,0.24,112526,Bartolo Colon,2.89,0.254
596748,Maikel Franco,0,5,3,0.241,112526,Bartolo Colon,2.89,0.254
429667,Ryan Howard,0,5,4,0.188,112526,Bartolo Colon,2.89,0.254
434563,Carlos Ruiz,3,5,5,0.269,112526,Bartolo Colon,2.89,0.254
520471,Freddy Galvis,2,5,6,0.241,112526,Bartolo Colon,2.89,0.254
518953,David Lough,2,4,7,0.364,112526,Bartolo Colon,2.89,0.254
502034,Emmanuel Burriss,0,1,8,0.071,112526,Bartolo Colon,2.89,0.254
488721,Peter Bourjos,2,5,9,0.17,112526,Bartolo Colon,2.89,0.254
546318,Odubel Herrera,1,5,1,0.25,605200,Zach Davies,9.72,0.436
520471,Freddy Galvis,1,4,2,0.246,605200,Zach Davies,9.72,0.436
596748,Maikel Franco,3,4,3,0.274,605200,Zach Davies,9.72,0.436
488721,Peter Bourjos,0,0,4,0.17,605200,Zach Davies,9.72,0.436
519237,Cameron Rupp,1,3,5,0.289,605200,Zach Davies,9.72,0.436
518953,David Lough,1,4,6,0.333,605200,Zach Davies,9.72,0.436
573131,Darin Ruf,1,4,7,0.136,605200,Zach Davies,9.72,0.436
491646,Jeanmar Gomez,0,0,8,0.0,605200,Zach Davies,9.72,0.436
514917,Cesar Hernandez,1,4,9,0.241,605200,Zach Davies,9.72,0.436
546318,Odubel Herrera,3,6,1,0.283,502624,Chase Anderson,4.5,0.329
520471,Freddy Galvis,0,6,2,0.227,502624,Chase Anderson,4.5,0.329
596748,Maikel Franco,3,5,3,0.299,502624,Chase Anderson,4.5,0.329
491646,Jeanmar Gomez,0,0,4,0.0,502624,Chase Anderson,4.5,0.329
433217,Andres Blanco,0,2,5,0.286,502624,Chase Anderson,4.5,0.329
434563,Carlos Ruiz,2,5,6,0.29,502624,Chase Anderson,4.5,0.329
595963,Tyler Goeddel,2,4,7,0.15,502624,Chase Anderson,4.5,0.329
518953,David Lough,0,2,8,0.294,502624,Chase Anderson,4.5,0.329
514917,Cesar Hernandez,1,5,9,0.246,502624,Chase Anderson,4.5,0.329
546318,Odubel Herrera,1,3,1,0.286,503449,Wily Peralta,7.4,0.337
520471,Freddy Galvis,2,4,2,0.243,503449,Wily Peralta,7.4,0.337
596748,Maikel Franco,1,4,3,0.296,503449,Wily Peralta,7.4,0.337
429667,Ryan Howard,0,4,4,0.183,503449,Wily Peralta,7.4,0.337
519237,Cameron Rupp,1,4,5,0.286,503449,Wily Peralta,7.4,0.337
514917,Cesar Hernandez,2,4,6,0.262,503449,Wily Peralta,7.4,0.337
433217,Andres Blanco,0,1,7,0.273,503449,Wily Peralta,7.4,0.337
573131,Darin Ruf,1,1,8,0.2,503449,Wily Peralta,7.4,0.337
488721,Peter Bourjos,1,4,9,0.176,503449,Wily Peralta,7.4,0.337
546318,Odubel Herrera,1,5,1,0.288,453286,Max Scherzer,4.35,0.254
433217,Andres Blanco,3,5,2,0.346,453286,Max Scherzer,4.35,0.254
596748,Maikel Franco,1,5,3,0.289,453286,Max Scherzer,4.35,0.254
573131,Darin Ruf,0,1,4,0.192,453286,Max Scherzer,4.35,0.254
519237,Cameron Rupp,1,4,5,0.283,453286,Max Scherzer,4.35,0.254
518953,David Lough,0,4,6,0.25,453286,Max Scherzer,4.35,0.254
514917,Cesar Hernandez,3,4,7,0.292,453286,Max Scherzer,4.35,0.254
491646,Jeanmar Gomez,0,0,8,0.0,453286,Max Scherzer,4.35,0.254
488721,Peter Bourjos,0,4,9,0.164,453286,Max Scherzer,4.35,0.254
546318,Odubel Herrera,1,5,1,0.29,461829,Gio Gonzalez,1.42,0.196
520471,Freddy Galvis,0,4,2,0.23,461829,Gio Gonzalez,1.42,0.196
596748,Maikel Franco,1,4,3,0.291,461829,Gio Gonzalez,1.42,0.196
573131,Darin Ruf,1,3,4,0.207,461829,Gio Gonzalez,1.42,0.196
434563,Carlos Ruiz,1,4,5,0.294,461829,Gio Gonzalez,1.42,0.196
514917,Cesar Hernandez,1,4,6,0.294,461829,Gio Gonzalez,1.42,0.196
595963,Tyler Goeddel,1,4,7,0.16,461829,Gio Gonzalez,1.42,0.196
491646,Jeanmar Gomez,0,0,8,0.0,461829,Gio Gonzalez,1.42,0.196
488721,Peter Bourjos,1,4,9,0.169,461829,Gio Gonzalez,1.42,0.196
546318,Odubel Herrera,1,4,1,0.292,543699,Tanner Roark,2.03,0.212
520471,Freddy Galvis,1,4,2,0.231,543699,Tanner Roark,2.03,0.212
596748,Maikel Franco,0,4,3,0.284,543699,Tanner Roark,2.03,0.212
573131,Darin Ruf,0,1,4,0.2,543699,Tanner Roark,2.03,0.212
519237,Cameron Rupp,1,4,5,0.28,543699,Tanner Roark,2.03,0.212
514917,Cesar Hernandez,1,4,6,0.292,543699,Tanner Roark,2.03,0.212
518953,David Lough,1,4,7,0.25,543699,Tanner Roark,2.03,0.212
491646,Jeanmar Gomez,0,0,8,0.0,543699,Tanner Roark,2.03,0.212
488721,Peter Bourjos,0,3,9,0.161,543699,Tanner Roark,2.03,0.212
546318,Odubel Herrera,2,5,1,0.303,446372,Corey Kluber,4.24,0.228
520471,Freddy Galvis,0,4,2,0.22,446372,Corey Kluber,4.24,0.228
596748,Maikel Franco,1,5,3,0.279,446372,Corey Kluber,4.24,0.228
429667,Ryan Howard,3,5,4,0.214,446372,Corey Kluber,4.24,0.228
434563,Carlos Ruiz,1,4,5,0.297,446372,Corey Kluber,4.24,0.228
456696,David Hernandez,0,0,6,0.0,446372,Corey Kluber,4.24,0.228
518953,David Lough,2,4,7,0.286,446372,Corey Kluber,4.24,0.228
433217,Andres Blanco,0,2,8,0.3,446372,Corey Kluber,4.24,0.228
488721,Peter Bourjos,1,4,9,0.167,446372,Corey Kluber,4.24,0.228
546318,Odubel Herrera,2,4,1,0.313,545333,Trevor Bauer,5.28,0.29
595963,Tyler Goeddel,0,0,2,0.16,545333,Trevor Bauer,5.28,0.29
596748,Maikel Franco,0,4,3,0.267,545333,Trevor Bauer,5.28,0.29
429667,Ryan Howard,0,4,4,0.203,545333,Trevor Bauer,5.28,0.29
519237,Cameron Rupp,0,4,5,0.259,545333,Trevor Bauer,5.28,0.29
491646,Jeanmar Gomez,0,0,6,0.0,545333,Trevor Bauer,5.28,0.29
514917,Cesar Hernandez,0,3,7,0.273,545333,Trevor Bauer,5.28,0.29
433217,Andres Blanco,0,0,8,0.3,545333,Trevor Bauer,5.28,0.29
488721,Peter Bourjos,0,2,9,0.164,545333,Trevor Bauer,5.28,0.29
546318,Odubel Herrera,0,3,1,0.301,517593,Danny Salazar,2.4,0.139
520471,Freddy Galvis,1,3,2,0.236,517593,Danny Salazar,2.4,0.139
518953,David Lough,0,0,3,0.31,517593,Danny Salazar,2.4,0.139
429667,Ryan Howard,0,3,4,0.195,517593,Danny Salazar,2.4,0.139
519237,Cameron Rupp,1,3,5,0.263,517593,Danny Salazar,2.4,0.139
593576,Hector Neris,0,0,6,0.0,517593,Danny Salazar,2.4,0.139
514917,Cesar Hernandez,0,3,7,0.266,517593,Danny Salazar,2.4,0.139
433217,Andres Blanco,1,1,8,0.323,517593,Danny Salazar,2.4,0.139
488721,Peter Bourjos,1,3,9,0.171,517593,Danny Salazar,2.4,0.139
546318,Odubel Herrera,2,4,1,0.31,425794,Adam Wainwright,6.68,0.311
520471,Freddy Galvis,1,4,2,0.237,425794,Adam Wainwright,6.68,0.311
596748,Maikel Franco,0,3,3,0.25,425794,Adam Wainwright,6.68,0.311
429667,Ryan Howard,0,4,4,0.185,425794,Adam Wainwright,6.68,0.311
434563,Carlos Ruiz,3,4,5,0.341,425794,Adam Wainwright,6.68,0.311
573131,Darin Ruf,0,1,6,0.184,425794,Adam Wainwright,6.68,0.311
518953,David Lough,0,4,7,0.281,425794,Adam Wainwright,6.68,0.311
502034,Emmanuel Burriss,1,2,8,0.091,425794,Adam Wainwright,6.68,0.311
488721,Peter Bourjos,1,4,9,0.176,425794,Adam Wainwright,6.68,0.311
546318,Odubel Herrera,1,4,1,0.311,608379,Michael Wacha,2.65,0.259
520471,Freddy Galvis,0,4,2,0.227,608379,Michael Wacha,2.65,0.259
596748,Maikel Franco,1,4,3,0.25,608379,Michael Wacha,2.65,0.259
429667,Ryan Howard,1,4,4,0.19,608379,Michael Wacha,2.65,0.259
519237,Cameron Rupp,0,4,5,0.25,608379,Michael Wacha,2.65,0.259
491646,Jeanmar Gomez,0,0,6,0.0,608379,Michael Wacha,2.65,0.259
514917,Cesar Hernandez,1,3,7,0.259,608379,Michael Wacha,2.65,0.259
518953,David Lough,0,0,8,0.281,608379,Michael Wacha,2.65,0.259
488721,Peter Bourjos,0,3,9,0.169,608379,Michael Wacha,2.65,0.259
546318,Odubel Herrera,2,4,1,0.319,502190,Mike Leake,6.03,0.272
520471,Freddy Galvis,1,4,2,0.228,502190,Mike Leake,6.03,0.272
488721,Peter Bourjos,0,0,3,0.169,502190,Mike Leake,6.03,0.272
573131,Darin Ruf,0,1,4,0.163,502190,Mike Leake,6.03,0.272
434563,Carlos Ruiz,0,4,5,0.311,502190,Mike Leake,6.03,0.272
514917,Cesar Hernandez,2,4,6,0.27,502190,Mike Leake,6.03,0.272
491646,Jeanmar Gomez,0,0,7,0.0,502190,Mike Leake,6.03,0.272
433217,Andres Blanco,0,0,8,0.323,502190,Mike Leake,6.03,0.272
595963,Tyler Goeddel,0,3,9,0.143,502190,Mike Leake,6.03,0.272
546318,Odubel Herrera,1,4,1,0.316,448802,Jaime Garcia,3.05,0.175
520471,Freddy Galvis,1,4,2,0.229,448802,Jaime Garcia,3.05,0.175
433217,Andres Blanco,0,4,3,0.286,448802,Jaime Garcia,3.05,0.175
573131,Darin Ruf,0,4,4,0.149,448802,Jaime Garcia,3.05,0.175
519237,Cameron Rupp,1,4,5,0.25,448802,Jaime Garcia,3.05,0.175
514917,Cesar Hernandez,0,3,6,0.261,448802,Jaime Garcia,3.05,0.175
595963,Tyler Goeddel,1,3,7,0.161,448802,Jaime Garcia,3.05,0.175
518953,David Lough,1,1,8,0.27,448802,Jaime Garcia,3.05,0.175
456696,David Hernandez,0,0,9,0.0,448802,Jaime Garcia,3.05,0.175
546318,Odubel Herrera,3,5,1,0.33,612672,Wei-Yin Chen,4.66,0.286
514917,Cesar Hernandez,0,5,2,0.247,612672,Wei-Yin Chen,4.66,0.286
596748,Maikel Franco,2,5,3,0.25,612672,Wei-Yin Chen,4.66,0.286
573131,Darin Ruf,1,4,4,0.16,612672,Wei-Yin Chen,4.66,0.286
520471,Freddy Galvis,2,4,5,0.239,612672,Wei-Yin Chen,4.66,0.286
519237,Cameron Rupp,1,4,6,0.25,612672,Wei-Yin Chen,4.66,0.286
518953,David Lough,0,1,7,0.263,612672,Wei-Yin Chen,4.66,0.286
593576,Hector Neris,0,0,8,0.0,612672,Wei-Yin Chen,4.66,0.286
488721,Peter Bourjos,2,4,9,0.185,612672,Wei-Yin Chen,4.66,0.286
546318,Odubel Herrera,1,4,1,0.33,543408,Tom Koehler,5.83,0.283
514917,Cesar Hernandez,2,4,2,0.257,543408,Tom Koehler,5.83,0.283
596748,Maikel Franco,0,4,3,0.241,543408,Tom Koehler,5.83,0.283
491646,Jeanmar Gomez,0,0,4,0.0,543408,Tom Koehler,5.83,0.283
434563,Carlos Ruiz,0,4,5,0.286,543408,Tom Koehler,5.83,0.283
520471,Freddy Galvis,0,4,6,0.23,543408,Tom Koehler,5.83,0.283
518953,David Lough,1,4,7,0.268,543408,Tom Koehler,5.83,0.283
433217,Andres Blanco,1,1,8,0.306,543408,Tom Koehler,5.83,0.283
573131,Darin Ruf,0,1,9,0.157,543408,Tom Koehler,5.83,0.283
546318,Odubel Herrera,1,5,1,0.324,592593,Justin Nicolino,2.79,0.229
491646,Jeanmar Gomez,0,0,2,0.0,592593,Justin Nicolino,2.79,0.229
596748,Maikel Franco,1,5,3,0.239,592593,Justin Nicolino,2.79,0.229
519237,Cameron Rupp,1,4,4,0.25,592593,Justin Nicolino,2.79,0.229
502034,Emmanuel Burriss,0,0,5,0.087,592593,Justin Nicolino,2.79,0.229
520471,Freddy Galvis,1,4,6,0.231,592593,Justin Nicolino,2.79,0.229
595963,Tyler Goeddel,1,4,7,0.158,592593,Justin Nicolino,2.79,0.229
433217,Andres Blanco,1,1,8,0.324,592593,Justin Nicolino,2.79,0.229
488721,Peter Bourjos,1,4,9,0.184,592593,Justin Nicolino,2.79,0.229
546318,Odubel Herrera,1,5,1,0.319,605538,Matt Wisler,3.27,0.192
514917,Cesar Hernandez,1,5,2,0.264,605538,Matt Wisler,3.27,0.192
596748,Maikel Franco,3,4,3,0.256,605538,Matt Wisler,3.27,0.192
429667,Ryan Howard,0,4,4,0.177,605538,Matt Wisler,3.27,0.192
434563,Carlos Ruiz,1,4,5,0.288,605538,Matt Wisler,3.27,0.192
520471,Freddy Galvis,0,3,6,0.227,605538,Matt Wisler,3.27,0.192
595963,Tyler Goeddel,1,4,7,0.167,605538,Matt Wisler,3.27,0.192
491646,Jeanmar Gomez,0,0,8,0.0,605538,Matt Wisler,3.27,0.192
488721,Peter Bourjos,2,4,9,0.198,605538,Matt Wisler,3.27,0.192
546318,Odubel Herrera,1,4,1,0.317,554234,Williams Perez,3.54,0.211
514917,Cesar Hernandez,1,4,2,0.263,554234,Williams Perez,3.54,0.211
596748,Maikel Franco,0,4,3,0.248,554234,Williams Perez,3.54,0.211
429667,Ryan Howard,1,3,4,0.182,554234,Williams Perez,3.54,0.211
519237,Cameron Rupp,0,3,5,0.24,554234,Williams Perez,3.54,0.211
520471,Freddy Galvis,1,3,6,0.23,554234,Williams Perez,3.54,0.211
542587,Elvis Araujo,0,0,7,0.0,554234,Williams Perez,3.54,0.211
502034,Emmanuel Burriss,0,2,8,0.08,554234,Williams Perez,3.54,0.211
488721,Peter Bourjos,0,3,9,0.191,554234,Williams Perez,3.54,0.211
546318,Odubel Herrera,4,5,1,0.339,594760,Aaron Blair,4.05,0.275
433217,Andres Blanco,1,4,2,0.317,594760,Aaron Blair,4.05,0.275
596748,Maikel Franco,0,4,3,0.24,594760,Aaron Blair,4.05,0.275
573131,Darin Ruf,0,1,4,0.158,594760,Aaron Blair,4.05,0.275
520471,Freddy Galvis,1,5,5,0.23,594760,Aaron Blair,4.05,0.275
519237,Cameron Rupp,1,5,6,0.238,594760,Aaron Blair,4.05,0.275
518953,David Lough,0,4,7,0.239,594760,Aaron Blair,4.05,0.275
491646,Jeanmar Gomez,0,0,8,0.0,594760,Aaron Blair,4.05,0.275
488721,Peter Bourjos,1,4,9,0.194,594760,Aaron Blair,4.05,0.275
546318,Odubel Herrera,0,4,1,0.331,605232,Brandon Finnegan,4.4,0.226
514917,Cesar Hernandez,1,4,2,0.263,605232,Brandon Finnegan,4.4,0.226
596748,Maikel Franco,1,4,3,0.241,605232,Brandon Finnegan,4.4,0.226
434563,Carlos Ruiz,1,4,4,0.291,605232,Brandon Finnegan,4.4,0.226
520471,Freddy Galvis,1,4,5,0.231,605232,Brandon Finnegan,4.4,0.226
433217,Andres Blanco,0,0,6,0.317,605232,Brandon Finnegan,4.4,0.226
595963,Tyler Goeddel,1,3,7,0.17,605232,Brandon Finnegan,4.4,0.226
491646,Jeanmar Gomez,0,0,8,0.0,605232,Brandon Finnegan,4.4,0.226
488721,Peter Bourjos,2,3,9,0.208,605232,Brandon Finnegan,4.4,0.226
546318,Odubel Herrera,2,4,1,0.336,534947,Tim Adleman,3.38,0.268
514917,Cesar Hernandez,2,4,2,0.273,534947,Tim Adleman,3.38,0.268
596748,Maikel Franco,1,4,3,0.241,534947,Tim Adleman,3.38,0.268
456696,David Hernandez,0,0,4,0.0,534947,Tim Adleman,3.38,0.268
520471,Freddy Galvis,1,4,5,0.231,534947,Tim Adleman,3.38,0.268
519237,Cameron Rupp,1,4,6,0.238,534947,Tim Adleman,3.38,0.268
595963,Tyler Goeddel,2,4,7,0.2,534947,Tim Adleman,3.38,0.268
433217,Andres Blanco,0,0,8,0.317,534947,Tim Adleman,3.38,0.268
488721,Peter Bourjos,0,2,9,0.204,534947,Tim Adleman,3.38,0.268
546318,Odubel Herrera,1,6,1,0.333,573185,Dan Straily,3.05,0.205
514917,Cesar Hernandez,0,5,2,0.264,573185,Dan Straily,3.05,0.205
