batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
503556,Marwin Gonzalez,0,3,8,0.071,453178,Ian Kennedy,0.66,0.156
594828,Evan Gattis,1,1,9,0.2,453178,Ian Kennedy,0.66,0.156
514888,Jose Altuve,0,4,1,0.295,460059,Mike Pelfrey,2.79,0.324
543807,George Springer,1,4,2,0.205,460059,Mike Pelfrey,2.79,0.324
621043,Carlos Correa,0,4,3,0.286,460059,Mike Pelfrey,2.79,0.324
458675,Colby Rasmus,2,4,4,0.333,460059,Mike Pelfrey,2.79,0.324
643603,Tyler White,0,4,5,0.412,460059,Mike Pelfrey,2.79,0.324
594828,Evan Gattis,0,3,6,0.125,460059,Mike Pelfrey,2.79,0.324
460576,Carlos Gomez,0,3,7,0.184,460059,Mike Pelfrey,2.79,0.324
472528,Luis Valbuena,0,3,8,0.194,460059,Mike Pelfrey,2.79,0.324
488771,Jason Castro,2,3,9,0.185,460059,Mike Pelfrey,2.79,0.324
514888,Jose Altuve,1,4,1,0.298,434378,Justin Verlander,7.16,0.323
543807,George Springer,3,4,2,0.25,434378,Justin Verlander,7.16,0.323
621043,Carlos Correa,0,4,3,0.267,434378,Justin Verlander,7.16,0.323
458675,Colby Rasmus,0,4,4,0.297,434378,Justin Verlander,7.16,0.323
643603,Tyler White,1,4,5,0.395,434378,Justin Verlander,7.16,0.323
605512,Preston Tucker,1,4,6,0.269,434378,Justin Verlander,7.16,0.323
460576,Carlos Gomez,1,4,7,0.19,434378,Justin Verlander,7.16,0.323
503556,Marwin Gonzalez,1,1,8,0.133,434378,Justin Verlander,7.16,0.323
488771,Jason Castro,0,3,9,0.167,434378,Justin Verlander,7.16,0.323
514888,Jose Altuve,2,4,1,0.314,434671,Anibal Sanchez,4.6,0.271
543807,George Springer,2,4,2,0.269,434671,Anibal Sanchez,4.6,0.271
458675,Colby Rasmus,0,4,3,0.282,434671,Anibal Sanchez,4.6,0.271
643603,Tyler White,0,4,4,0.357,434671,Anibal Sanchez,4.6,0.271
594828,Evan Gattis,1,4,5,0.167,434671,Anibal Sanchez,4.6,0.271
472528,Luis Valbuena,1,4,6,0.189,434671,Anibal Sanchez,4.6,0.271
503556,Marwin Gonzalez,2,4,7,0.211,434671,Anibal Sanchez,4.6,0.271
456124,Erik Kratz,0,4,8,0.0,434671,Anibal Sanchez,4.6,0.271
545350,Jake Marisnick,1,3,9,0.125,434671,Anibal Sanchez,4.6,0.271
514888,Jose Altuve,1,5,1,0.304,502706,Derek Holland,2.7,0.203
543807,George Springer,2,5,2,0.281,502706,Derek Holland,2.7,0.203
621043,Carlos Correa,1,4,3,0.271,502706,Derek Holland,2.7,0.203
643603,Tyler White,1,4,4,0.348,502706,Derek Holland,2.7,0.203
594828,Evan Gattis,1,4,5,0.188,502706,Derek Holland,2.7,0.203
460576,Carlos Gomez,1,4,6,0.196,502706,Derek Holland,2.7,0.203
503556,Marwin Gonzalez,1,4,7,0.217,502706,Derek Holland,2.7,0.203
458675,Colby Rasmus,0,1,8,0.282,502706,Derek Holland,2.7,0.203
605512,Preston Tucker,0,2,9,0.25,502706,Derek Holland,2.7,0.203
514888,Jose Altuve,1,3,1,0.31,430935,Cole Hamels,2.52,0.227
543807,George Springer,0,3,2,0.267,430935,Cole Hamels,2.52,0.227
621043,Carlos Correa,1,4,3,0.269,430935,Cole Hamels,2.52,0.227
643603,Tyler White,1,4,4,0.34,430935,Cole Hamels,2.52,0.227
458675,Colby Rasmus,1,4,5,0.286,430935,Cole Hamels,2.52,0.227
594828,Evan Gattis,1,4,6,0.2,430935,Cole Hamels,2.52,0.227
460576,Carlos Gomez,1,4,7,0.204,430935,Cole Hamels,2.52,0.227
605512,Preston Tucker,0,1,8,0.241,430935,Cole Hamels,2.52,0.227
545350,Jake Marisnick,0,0,9,0.1,430935,Cole Hamels,2.52,0.227
514888,Jose Altuve,1,4,1,0.311,456167,A.J. Griffin,3.18,0.203
543807,George Springer,1,4,2,0.266,456167,A.J. Griffin,3.18,0.203
621043,Carlos Correa,1,4,3,0.268,456167,A.J. Griffin,3.18,0.203
458675,Colby Rasmus,2,4,4,0.311,456167,A.J. Griffin,3.18,0.203
643603,Tyler White,0,4,5,0.315,456167,A.J. Griffin,3.18,0.203
605512,Preston Tucker,1,4,6,0.242,456167,A.J. Griffin,3.18,0.203
460576,Carlos Gomez,0,4,7,0.189,456167,A.J. Griffin,3.18,0.203
472528,Luis Valbuena,1,4,8,0.214,456167,A.J. Griffin,3.18,0.203
594828,Evan Gattis,0,1,9,0.19,456167,A.J. Griffin,3.18,0.203
514888,Jose Altuve,0,5,1,0.292,453214,Steven Wright,1.4,0.225
543807,George Springer,2,5,2,0.275,453214,Steven Wright,1.4,0.225
621043,Carlos Correa,2,5,3,0.283,453214,Steven Wright,1.4,0.225
458675,Colby Rasmus,0,4,4,0.286,453214,Steven Wright,1.4,0.225
643603,Tyler White,0,4,5,0.298,453214,Steven Wright,1.4,0.225
594828,Evan Gattis,0,4,6,0.167,453214,Steven Wright,1.4,0.225
460576,Carlos Gomez,2,4,7,0.211,453214,Steven Wright,1.4,0.225
472528,Luis Valbuena,0,4,8,0.205,453214,Steven Wright,1.4,0.225
545350,Jake Marisnick,0,1,9,0.1,453214,Steven Wright,1.4,0.225
514888,Jose Altuve,3,5,1,0.314,453329,Clay Buchholz,6.33,0.277
543807,George Springer,2,5,2,0.288,453329,Clay Buchholz,6.33,0.277
621043,Carlos Correa,1,4,3,0.286,453329,Clay Buchholz,6.33,0.277
458675,Colby Rasmus,2,5,4,0.302,453329,Clay Buchholz,6.33,0.277
594828,Evan Gattis,0,2,5,0.154,453329,Clay Buchholz,6.33,0.277
460576,Carlos Gomez,0,4,6,0.197,453329,Clay Buchholz,6.33,0.277
503556,Marwin Gonzalez,2,4,7,0.226,453329,Clay Buchholz,6.33,0.277
472528,Luis Valbuena,2,4,8,0.239,453329,Clay Buchholz,6.33,0.277
488771,Jason Castro,0,4,9,0.119,453329,Clay Buchholz,6.33,0.277
514888,Jose Altuve,2,6,1,0.316,596064,Henry Owens,8.1,0.357
543807,George Springer,1,6,2,0.282,596064,Henry Owens,8.1,0.357
621043,Carlos Correa,2,6,3,0.294,596064,Henry Owens,8.1,0.357
458675,Colby Rasmus,1,6,4,0.293,596064,Henry Owens,8.1,0.357
643603,Tyler White,0,5,5,0.274,596064,Henry Owens,8.1,0.357
460576,Carlos Gomez,1,6,6,0.194,596064,Henry Owens,8.1,0.357
594828,Evan Gattis,2,6,7,0.188,596064,Henry Owens,8.1,0.357
503556,Marwin Gonzalez,2,6,8,0.243,596064,Henry Owens,8.1,0.357
456124,Erik Kratz,0,1,9,0.0,596064,Henry Owens,8.1,0.357
514888,Jose Altuve,2,5,1,0.321,592836,Taijuan Walker,1.44,0.223
543807,George Springer,1,4,2,0.28,592836,Taijuan Walker,1.44,0.223
621043,Carlos Correa,1,4,3,0.292,592836,Taijuan Walker,1.44,0.223
458675,Colby Rasmus,0,4,4,0.274,592836,Taijuan Walker,1.44,0.223
643603,Tyler White,0,4,5,0.262,592836,Taijuan Walker,1.44,0.223
594828,Evan Gattis,2,4,6,0.222,592836,Taijuan Walker,1.44,0.223
460576,Carlos Gomez,2,4,7,0.211,592836,Taijuan Walker,1.44,0.223
503556,Marwin Gonzalez,0,0,8,0.243,592836,Taijuan Walker,1.44,0.223
605512,Preston Tucker,1,1,9,0.237,592836,Taijuan Walker,1.44,0.223
514888,Jose Altuve,0,4,1,0.313,501992,Nate Karns,3.63,0.226
543807,George Springer,1,4,2,0.279,501992,Nate Karns,3.63,0.226
621043,Carlos Correa,0,4,3,0.276,501992,Nate Karns,3.63,0.226
458675,Colby Rasmus,1,4,4,0.273,501992,Nate Karns,3.63,0.226
605512,Preston Tucker,0,4,5,0.22,501992,Nate Karns,3.63,0.226
643603,Tyler White,1,4,6,0.261,501992,Nate Karns,3.63,0.226
460576,Carlos Gomez,0,4,7,0.2,501992,Nate Karns,3.63,0.226
472528,Luis Valbuena,0,4,8,0.208,501992,Nate Karns,3.63,0.226
488771,Jason Castro,0,3,9,0.114,501992,Nate Karns,3.63,0.226
514888,Jose Altuve,3,5,1,0.33,547874,Hisashi Iwakuma,4.65,0.289
543807,George Springer,2,5,2,0.286,547874,Hisashi Iwakuma,4.65,0.289
621043,Carlos Correa,1,5,3,0.275,547874,Hisashi Iwakuma,4.65,0.289
458675,Colby Rasmus,1,4,4,0.275,547874,Hisashi Iwakuma,4.65,0.289
594828,Evan Gattis,1,3,5,0.231,547874,Hisashi Iwakuma,4.65,0.289
605512,Preston Tucker,0,2,6,0.209,547874,Hisashi Iwakuma,4.65,0.289
503556,Marwin Gonzalez,0,4,7,0.22,547874,Hisashi Iwakuma,4.65,0.289
472528,Luis Valbuena,0,4,8,0.193,547874,Hisashi Iwakuma,4.65,0.289
488771,Jason Castro,1,4,9,0.128,547874,Hisashi Iwakuma,4.65,0.289
514888,Jose Altuve,0,4,1,0.315,640455,Sean Manaea,7.2,0.235
543807,George Springer,1,3,2,0.287,640455,Sean Manaea,7.2,0.235
621043,Carlos Correa,0,4,3,0.268,640455,Sean Manaea,7.2,0.235
594828,Evan Gattis,2,4,4,0.256,640455,Sean Manaea,7.2,0.235
458675,Colby Rasmus,0,4,5,0.264,640455,Sean Manaea,7.2,0.235
643603,Tyler White,1,4,6,0.26,640455,Sean Manaea,7.2,0.235
460576,Carlos Gomez,2,4,7,0.213,640455,Sean Manaea,7.2,0.235
503556,Marwin Gonzalez,1,4,8,0.222,640455,Sean Manaea,7.2,0.235
488771,Jason Castro,0,0,9,0.128,640455,Sean Manaea,7.2,0.235
514888,Jose Altuve,0,4,1,0.305,534910,Jesse Hahn,0.0,0.143
543807,George Springer,0,4,2,0.278,534910,Jesse Hahn,0.0,0.143
621043,Carlos Correa,1,4,3,0.271,534910,Jesse Hahn,0.0,0.143
458675,Colby Rasmus,1,4,4,0.263,534910,Jesse Hahn,0.0,0.143
594828,Evan Gattis,0,4,5,0.239,534910,Jesse Hahn,0.0,0.143
643603,Tyler White,0,3,6,0.25,534910,Jesse Hahn,0.0,0.143
605512,Preston Tucker,1,3,7,0.213,534910,Jesse Hahn,0.0,0.143
472528,Luis Valbuena,0,3,8,0.183,534910,Jesse Hahn,0.0,0.143
488771,Jason Castro,1,3,9,0.14,534910,Jesse Hahn,0.0,0.143
514888,Jose Altuve,1,4,1,0.306,448179,Rich Hill,2.53,0.224
543807,George Springer,0,4,2,0.267,448179,Rich Hill,2.53,0.224
621043,Carlos Correa,0,4,3,0.264,448179,Rich Hill,2.53,0.224
458675,Colby Rasmus,0,3,4,0.253,448179,Rich Hill,2.53,0.224
594828,Evan Gattis,0,4,5,0.229,448179,Rich Hill,2.53,0.224
643603,Tyler White,0,4,6,0.238,448179,Rich Hill,2.53,0.224
605512,Preston Tucker,0,4,7,0.196,448179,Rich Hill,2.53,0.224
503556,Marwin Gonzalez,0,3,8,0.213,448179,Rich Hill,2.53,0.224
488771,Jason Castro,1,4,9,0.151,448179,Rich Hill,2.53,0.224
514888,Jose Altuve,1,5,1,0.301,621244,Jose Berrios,6.75,0.257
543807,George Springer,1,4,2,0.269,621244,Jose Berrios,6.75,0.257
621043,Carlos Correa,0,4,3,0.258,621244,Jose Berrios,6.75,0.257
458675,Colby Rasmus,0,4,4,0.241,621244,Jose Berrios,6.75,0.257
594828,Evan Gattis,0,4,5,0.216,621244,Jose Berrios,6.75,0.257
605512,Preston Tucker,1,4,6,0.2,621244,Jose Berrios,6.75,0.257
503556,Marwin Gonzalez,0,4,7,0.196,621244,Jose Berrios,6.75,0.257
643603,Tyler White,0,2,8,0.235,621244,Jose Berrios,6.75,0.257
488771,Jason Castro,2,4,9,0.175,621244,Jose Berrios,6.75,0.257
514888,Jose Altuve,0,4,1,0.292,543542,Alex Meyer,12.27,0.421
543807,George Springer,1,4,2,0.274,543542,Alex Meyer,12.27,0.421
621043,Carlos Correa,1,4,3,0.258,543542,Alex Meyer,12.27,0.421
458675,Colby Rasmus,0,4,4,0.23,543542,Alex Meyer,12.27,0.421
643603,Tyler White,0,4,5,0.224,543542,Alex Meyer,12.27,0.421
594828,Evan Gattis,0,3,6,0.204,543542,Alex Meyer,12.27,0.421
460576,Carlos Gomez,2,3,7,0.229,543542,Alex Meyer,12.27,0.421
472528,Luis Valbuena,0,2,8,0.175,543542,Alex Meyer,12.27,0.421
488771,Jason Castro,1,3,9,0.186,543542,Alex Meyer,12.27,0.421
643603,Tyler White,0,1,1,0.221,461833,Phil Hughes,5.85,0.29
543807,George Springer,1,5,2,0.273,461833,Phil Hughes,5.85,0.29
621043,Carlos Correa,3,5,3,0.276,461833,Phil Hughes,5.85,0.29
458675,Colby Rasmus,1,5,4,0.231,461833,Phil Hughes,5.85,0.29
460576,Carlos Gomez,1,5,5,0.227,461833,Phil Hughes,5.85,0.29
594828,Evan Gattis,1,3,6,0.211,461833,Phil Hughes,5.85,0.29
503556,Marwin Gonzalez,0,5,7,0.185,461833,Phil Hughes,5.85,0.29
472528,Luis Valbuena,1,4,8,0.182,461833,Phil Hughes,5.85,0.29
488771,Jason Castro,2,5,9,0.21,461833,Phil Hughes,5.85,0.29
514888,Jose Altuve,4,4,1,0.33,489119,Wade Miley,4.74,0.288
543807,George Springer,0,4,2,0.265,489119,Wade Miley,4.74,0.288
621043,Carlos Correa,0,4,3,0.267,489119,Wade Miley,4.74,0.288
594828,Evan Gattis,1,4,4,0.213,489119,Wade Miley,4.74,0.288
460576,Carlos Gomez,0,4,5,0.22,489119,Wade Miley,4.74,0.288
503556,Marwin Gonzalez,1,4,6,0.19,489119,Wade Miley,4.74,0.288
643603,Tyler White,1,4,7,0.222,489119,Wade Miley,4.74,0.288
605512,Preston Tucker,1,2,8,0.217,489119,Wade Miley,4.74,0.288
488771,Jason Castro,0,2,9,0.206,489119,Wade Miley,4.74,0.288
514888,Jose Altuve,0,5,1,0.319,592836,Taijuan Walker,1.97,0.242
543807,George Springer,2,4,2,0.274,592836,Taijuan Walker,1.97,0.242
621043,Carlos Correa,3,4,3,0.288,592836,Taijuan Walker,1.97,0.242
458675,Colby Rasmus,0,3,4,0.223,592836,Taijuan Walker,1.97,0.242
605512,Preston Tucker,0,1,5,0.213,592836,Taijuan Walker,1.97,0.242
460576,Carlos Gomez,0,3,6,0.215,592836,Taijuan Walker,1.97,0.242
472528,Luis Valbuena,0,4,7,0.174,592836,Taijuan Walker,1.97,0.242
503556,Marwin Gonzalez,2,4,8,0.213,592836,Taijuan Walker,1.97,0.242
488771,Jason Castro,1,4,9,0.209,592836,Taijuan Walker,1.97,0.242
543807,George Springer,0,5,1,0.264,501992,Nate Karns,3.38,0.237
503556,Marwin Gonzalez,2,5,2,0.227,501992,Nate Karns,3.38,0.237
621043,Carlos Correa,1,5,3,0.284,501992,Nate Karns,3.38,0.237
458675,Colby Rasmus,2,5,4,0.232,501992,Nate Karns,3.38,0.237
605512,Preston Tucker,0,4,5,0.2,501992,Nate Karns,3.38,0.237
545350,Jake Marisnick,0,0,6,0.083,501992,Nate Karns,3.38,0.237
472528,Luis Valbuena,1,4,7,0.178,501992,Nate Karns,3.38,0.237
514888,Jose Altuve,0,1,8,0.317,501992,Nate Karns,3.38,0.237
488771,Jason Castro,0,4,9,0.2,501992,Nate Karns,3.38,0.237
514888,Jose Altuve,2,4,1,0.325,547874,Hisashi Iwakuma,4.19,0.277
543807,George Springer,0,4,2,0.256,547874,Hisashi Iwakuma,4.19,0.277
621043,Carlos Correa,1,4,3,0.286,547874,Hisashi Iwakuma,4.19,0.277
458675,Colby Rasmus,1,4,4,0.235,547874,Hisashi Iwakuma,4.19,0.277
503556,Marwin Gonzalez,2,4,5,0.243,547874,Hisashi Iwakuma,4.19,0.277
472528,Luis Valbuena,1,4,6,0.182,547874,Hisashi Iwakuma,4.19,0.277
643603,Tyler White,2,4,7,0.247,547874,Hisashi Iwakuma,4.19,0.277
488771,Jason Castro,0,4,8,0.189,547874,Hisashi Iwakuma,4.19,0.277
545350,Jake Marisnick,0,4,9,0.063,547874,Hisashi Iwakuma,4.19,0.277
514888,Jose Altuve,1,4,1,0.323,446372,Corey Kluber,4.14,0.229
543807,George Springer,0,4,2,0.252,446372,Corey Kluber,4.14,0.229
621043,Carlos Correa,1,4,3,0.284,446372,Corey Kluber,4.14,0.229
458675,Colby Rasmus,1,4,4,0.236,446372,Corey Kluber,4.14,0.229
503556,Marwin Gonzalez,0,4,5,0.233,446372,Corey Kluber,4.14,0.229
605512,Preston Tucker,1,4,6,0.203,446372,Corey Kluber,4.14,0.229
460576,Carlos Gomez,1,4,7,0.21,446372,Corey Kluber,4.14,0.229
472528,Luis Valbuena,2,4,8,0.198,446372,Corey Kluber,4.14,0.229
488771,Jason Castro,1,4,9,0.195,446372,Corey Kluber,4.14,0.229
514888,Jose Altuve,1,4,1,0.321,545333,Trevor Bauer,3.86,0.226
543807,George Springer,0,4,2,0.248,545333,Trevor Bauer,3.86,0.226
621043,Carlos Correa,0,4,3,0.275,545333,Trevor Bauer,3.86,0.226
458675,Colby Rasmus,1,4,4,0.236,545333,Trevor Bauer,3.86,0.226
605512,Preston Tucker,0,4,5,0.194,545333,Trevor Bauer,3.86,0.226
643603,Tyler White,0,4,6,0.24,545333,Trevor Bauer,3.86,0.226
460576,Carlos Gomez,0,3,7,0.204,545333,Trevor Bauer,3.86,0.226
472528,Luis Valbuena,1,3,8,0.202,545333,Trevor Bauer,3.86,0.226
545358,Max Stassi,0,0,9,0.0,545333,Trevor Bauer,3.86,0.226
514888,Jose Altuve,2,8,1,0.321,517593,Danny Salazar,1.9,0.151
543807,George Springer,1,8,2,0.248,517593,Danny Salazar,1.9,0.151
621043,Carlos Correa,2,8,3,0.276,517593,Danny Salazar,1.9,0.151
458675,Colby Rasmus,0,8,4,0.224,517593,Danny Salazar,1.9,0.151
503556,Marwin Gonzalez,2,7,5,0.247,517593,Danny Salazar,1.9,0.151
472528,Luis Valbuena,1,7,6,0.202,517593,Danny Salazar,1.9,0.151
460576,Carlos Gomez,1,6,7,0.204,517593,Danny Salazar,1.9,0.151
456124,Erik Kratz,0,2,8,0.04,517593,Danny Salazar,1.9,0.151
605512,Preston Tucker,1,5,9,0.195,517593,Danny Salazar,1.9,0.151
514888,Jose Altuve,2,4,1,0.326,456034,David Price,6.0,0.271
543807,George Springer,2,4,2,0.255,456034,David Price,6.0,0.271
621043,Carlos Correa,0,4,3,0.269,456034,David Price,6.0,0.271
605512,Preston Tucker,0,1,4,0.192,456034,David Price,6.0,0.271
503556,Marwin Gonzalez,1,4,5,0.247,456034,David Price,6.0,0.271
460576,Carlos Gomez,0,4,6,0.196,456034,David Price,6.0,0.271
472528,Luis Valbuena,1,4,7,0.204,456034,David Price,6.0,0.271
456124,Erik Kratz,1,4,8,0.069,456034,David Price,6.0,0.271
545350,Jake Marisnick,0,3,9,0.048,456034,David Price,6.0,0.271
514888,Jose Altuve,3,5,1,0.338,453214,Steven Wright,2.36,0.205
543807,George Springer,3,5,2,0.268,453214,Steven Wright,2.36,0.205
621043,Carlos Correa,1,5,3,0.269,453214,Steven Wright,2.36,0.205
458675,Colby Rasmus,1,5,4,0.225,453214,Steven Wright,2.36,0.205
503556,Marwin Gonzalez,2,5,5,0.256,453214,Steven Wright,2.36,0.205
472528,Luis Valbuena,0,5,6,0.196,453214,Steven Wright,2.36,0.205
460576,Carlos Gomez,0,5,7,0.188,453214,Steven Wright,2.36,0.205
488771,Jason Castro,2,4,8,0.21,453214,Steven Wright,2.36,0.205
545350,Jake Marisnick,1,4,9,0.08,453214,Steven Wright,2.36,0.205
514888,Jose Altuve,2,6,1,0.345,453329,Clay Buchholz,6.11,0.266
543807,George Springer,1,6,2,0.264,453329,Clay Buchholz,6.11,0.266
621043,Carlos Correa,2,4,3,0.275,453329,Clay Buchholz,6.11,0.266
458675,Colby Rasmus,2,5,4,0.232,453329,Clay Buchholz,6.11,0.266
503556,Marwin Gonzalez,1,5,5,0.253,453329,Clay Buchholz,6.11,0.266
472528,Luis Valbuena,1,4,6,0.198,453329,Clay Buchholz,6.11,0.266
460576,Carlos Gomez,0,1,7,0.186,453329,Clay Buchholz,6.11,0.266
488771,Jason Castro,1,5,8,0.214,453329,Clay Buchholz,6.11,0.266
545350,Jake Marisnick,1,5,9,0.1,453329,Clay Buchholz,6.11,0.266
514888,Jose Altuve,1,5,1,0.34,457711,Sean O'Sullivan,7.94,0.358
543807,George Springer,1,5,2,0.261,457711,Sean O'Sullivan,7.94,0.358
