batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
571757,Jeremy Hazelbaker,1,3,8,0.4,504379,Juan Nicasio,1.5,0.1
594824,Greg Garcia,1,2,9,0.5,504379,Juan Nicasio,1.5,0.1
572761,Matt Carpenter,1,5,1,0.125,605538,Matt Wisler,5.4,0.269
572039,Stephen Piscotty,1,5,2,0.2,605538,Matt Wisler,5.4,0.269
407812,Matt Holliday,2,5,3,0.2,605538,Matt Wisler,5.4,0.269
461235,Brandon Moss,0,0,4,0.125,605538,Matt Wisler,5.4,0.269
545341,Randal Grichuk,0,4,5,0.071,605538,Matt Wisler,5.4,0.269
425877,Yadier Molina,0,4,6,0.2,605538,Matt Wisler,5.4,0.269
543939,Kolten Wong,1,4,7,0.25,605538,Matt Wisler,5.4,0.269
576397,Jedd Gyorko,1,4,8,0.214,605538,Matt Wisler,5.4,0.269
572096,Trevor Rosenthal,0,0,9,0.0,605538,Matt Wisler,5.4,0.269
594824,Greg Garcia,0,1,1,0.667,527054,Julio Teheran,5.4,0.268
571757,Jeremy Hazelbaker,1,5,2,0.4,527054,Julio Teheran,5.4,0.268
595307,Seth Maness,0,0,3,0.0,527054,Julio Teheran,5.4,0.268
461235,Brandon Moss,1,5,4,0.182,527054,Julio Teheran,5.4,0.268
572039,Stephen Piscotty,2,6,5,0.263,527054,Julio Teheran,5.4,0.268
518700,Eric Fryer,1,1,6,1.0,527054,Julio Teheran,5.4,0.268
543939,Kolten Wong,3,6,7,0.333,527054,Julio Teheran,5.4,0.268
649557,Aledmys Diaz,2,6,8,0.444,527054,Julio Teheran,5.4,0.268
571431,Matt Adams,0,2,9,0.1,527054,Julio Teheran,5.4,0.268
572761,Matt Carpenter,1,4,1,0.217,554234,Williams Perez,7.71,0.188
571757,Jeremy Hazelbaker,2,6,2,0.4,554234,Williams Perez,7.71,0.188
572039,Stephen Piscotty,2,6,3,0.292,554234,Williams Perez,7.71,0.188
572096,Trevor Rosenthal,0,1,4,0.0,554234,Williams Perez,7.71,0.188
545341,Randal Grichuk,0,3,5,0.067,554234,Williams Perez,7.71,0.188
425877,Yadier Molina,1,5,6,0.2,554234,Williams Perez,7.71,0.188
543939,Kolten Wong,0,5,7,0.261,554234,Williams Perez,7.71,0.188
594824,Greg Garcia,1,5,8,0.6,554234,Williams Perez,7.71,0.188
649557,Aledmys Diaz,1,1,9,0.5,554234,Williams Perez,7.71,0.188
518700,Eric Fryer,1,1,1,1.0,543380,Taylor Jungmann,11.57,0.379
571757,Jeremy Hazelbaker,4,4,2,0.526,543380,Taylor Jungmann,11.57,0.379
571431,Matt Adams,1,1,3,0.154,543380,Taylor Jungmann,11.57,0.379
572039,Stephen Piscotty,2,5,4,0.31,543380,Taylor Jungmann,11.57,0.379
545341,Randal Grichuk,2,5,5,0.167,543380,Taylor Jungmann,11.57,0.379
544928,Tyler Lyons,0,0,6,0.0,543380,Taylor Jungmann,11.57,0.379
543939,Kolten Wong,0,4,7,0.222,543380,Taylor Jungmann,11.57,0.379
649557,Aledmys Diaz,3,5,8,0.533,543380,Taylor Jungmann,11.57,0.379
594824,Greg Garcia,0,1,9,0.5,543380,Taylor Jungmann,11.57,0.379
572761,Matt Carpenter,0,4,1,0.233,502624,Chase Anderson,0.0,0.211
571757,Jeremy Hazelbaker,1,3,2,0.5,502624,Chase Anderson,0.0,0.211
595307,Seth Maness,0,0,3,0.0,502624,Chase Anderson,0.0,0.211
572039,Stephen Piscotty,0,4,4,0.281,502624,Chase Anderson,0.0,0.211
545341,Randal Grichuk,1,4,5,0.182,502624,Chase Anderson,0.0,0.211
425877,Yadier Molina,2,4,6,0.303,502624,Chase Anderson,0.0,0.211
571431,Matt Adams,0,1,7,0.143,502624,Chase Anderson,0.0,0.211
649557,Aledmys Diaz,0,3,8,0.444,502624,Chase Anderson,0.0,0.211
461235,Brandon Moss,1,1,9,0.235,502624,Chase Anderson,0.0,0.211
572761,Matt Carpenter,2,4,1,0.265,503449,Wily Peralta,10.13,0.385
571757,Jeremy Hazelbaker,2,5,2,0.481,503449,Wily Peralta,10.13,0.385
571431,Matt Adams,0,0,3,0.143,503449,Wily Peralta,10.13,0.385
461235,Brandon Moss,0,4,4,0.2,503449,Wily Peralta,10.13,0.385
545341,Randal Grichuk,2,4,5,0.24,503449,Wily Peralta,10.13,0.385
425877,Yadier Molina,2,4,6,0.324,503449,Wily Peralta,10.13,0.385
543939,Kolten Wong,0,3,7,0.2,503449,Wily Peralta,10.13,0.385
649557,Aledmys Diaz,1,4,8,0.409,503449,Wily Peralta,10.13,0.385
448802,Jaime Garcia,2,3,9,0.6,503449,Wily Peralta,10.13,0.385
621199,Matt Bowman,0,0,1,0.0,543532,Tim Melville,9.0,0.355
571757,Jeremy Hazelbaker,0,5,2,0.419,543532,Tim Melville,9.0,0.355
594824,Greg Garcia,1,1,3,0.571,543532,Tim Melville,9.0,0.355
572039,Stephen Piscotty,0,5,4,0.243,543532,Tim Melville,9.0,0.355
571431,Matt Adams,1,1,5,0.2,543532,Tim Melville,9.0,0.355
518700,Eric Fryer,1,1,6,1.0,543532,Tim Melville,9.0,0.355
543939,Kolten Wong,1,5,7,0.2,543532,Tim Melville,9.0,0.355
649557,Aledmys Diaz,2,5,8,0.407,543532,Tim Melville,9.0,0.355
461235,Brandon Moss,1,1,9,0.238,543532,Tim Melville,9.0,0.355
572761,Matt Carpenter,1,5,1,0.244,605232,Brandon Finnegan,2.04,0.129
572039,Stephen Piscotty,2,5,2,0.268,605232,Brandon Finnegan,2.04,0.129
407812,Matt Holliday,1,5,3,0.231,605232,Brandon Finnegan,2.04,0.129
545341,Randal Grichuk,0,5,4,0.219,605232,Brandon Finnegan,2.04,0.129
425877,Yadier Molina,0,5,5,0.311,605232,Brandon Finnegan,2.04,0.129
461235,Brandon Moss,2,5,6,0.269,605232,Brandon Finnegan,2.04,0.129
543939,Kolten Wong,0,0,7,0.2,605232,Brandon Finnegan,2.04,0.129
649557,Aledmys Diaz,2,5,8,0.406,605232,Brandon Finnegan,2.04,0.129
455009,Jonathan Broxton,0,0,9,0.0,605232,Brandon Finnegan,2.04,0.129
572761,Matt Carpenter,1,4,1,0.25,621209,Jon Moscot,4.76,0.25
572039,Stephen Piscotty,0,4,2,0.244,621209,Jon Moscot,4.76,0.25
461235,Brandon Moss,0,4,3,0.233,621209,Jon Moscot,4.76,0.25
545341,Randal Grichuk,0,4,4,0.194,621209,Jon Moscot,4.76,0.25
649557,Aledmys Diaz,0,1,5,0.406,621209,Jon Moscot,4.76,0.25
576397,Jedd Gyorko,1,4,6,0.2,621209,Jon Moscot,4.76,0.25
594824,Greg Garcia,2,3,7,0.6,621209,Jon Moscot,4.76,0.25
425877,Yadier Molina,0,0,8,0.311,621209,Jon Moscot,4.76,0.25
572096,Trevor Rosenthal,0,0,9,0.0,621209,Jon Moscot,4.76,0.25
572761,Matt Carpenter,1,4,1,0.255,407793,John Lackey,3.66,0.25
571757,Jeremy Hazelbaker,0,4,2,0.351,407793,John Lackey,3.66,0.25
407812,Matt Holliday,1,4,3,0.227,407793,John Lackey,3.66,0.25
461235,Brandon Moss,0,4,4,0.206,407793,John Lackey,3.66,0.25
572039,Stephen Piscotty,0,4,5,0.224,407793,John Lackey,3.66,0.25
425877,Yadier Molina,1,4,6,0.313,407793,John Lackey,3.66,0.25
571431,Matt Adams,0,1,7,0.2,407793,John Lackey,3.66,0.25
649557,Aledmys Diaz,1,3,8,0.4,407793,John Lackey,3.66,0.25
576397,Jedd Gyorko,0,1,9,0.192,407793,John Lackey,3.66,0.25
572761,Matt Carpenter,1,4,1,0.255,434628,Jason Hammel,1.0,0.21
571757,Jeremy Hazelbaker,0,4,2,0.317,434628,Jason Hammel,1.0,0.21
407812,Matt Holliday,1,4,3,0.229,434628,Jason Hammel,1.0,0.21
571431,Matt Adams,2,4,4,0.261,434628,Jason Hammel,1.0,0.21
545341,Randal Grichuk,1,4,5,0.2,434628,Jason Hammel,1.0,0.21
518700,Eric Fryer,0,0,6,1.0,434628,Jason Hammel,1.0,0.21
543939,Kolten Wong,0,3,7,0.2,434628,Jason Hammel,1.0,0.21
649557,Aledmys Diaz,0,2,8,0.389,434628,Jason Hammel,1.0,0.21
576397,Jedd Gyorko,0,1,9,0.185,434628,Jason Hammel,1.0,0.21
572761,Matt Carpenter,0,4,1,0.236,543294,Kyle Hendricks,4.5,0.268
572039,Stephen Piscotty,2,4,2,0.241,543294,Kyle Hendricks,4.5,0.268
514913,Ruben Tejada,0,0,3,0.0,543294,Kyle Hendricks,4.5,0.268
572096,Trevor Rosenthal,0,0,4,0.0,543294,Kyle Hendricks,4.5,0.268
545341,Randal Grichuk,0,4,5,0.186,543294,Kyle Hendricks,4.5,0.268
425877,Yadier Molina,2,4,6,0.345,543294,Kyle Hendricks,4.5,0.268
543939,Kolten Wong,1,4,7,0.209,543294,Kyle Hendricks,4.5,0.268
461235,Brandon Moss,0,1,8,0.194,543294,Kyle Hendricks,4.5,0.268
571757,Jeremy Hazelbaker,0,1,9,0.31,543294,Kyle Hendricks,4.5,0.268
572761,Matt Carpenter,0,4,1,0.22,488768,Andrew Cashner,4.29,0.247
572039,Stephen Piscotty,1,4,2,0.241,488768,Andrew Cashner,4.29,0.247
407812,Matt Holliday,0,3,3,0.222,488768,Andrew Cashner,4.29,0.247
571431,Matt Adams,0,4,4,0.226,488768,Andrew Cashner,4.29,0.247
545341,Randal Grichuk,1,4,5,0.191,488768,Andrew Cashner,4.29,0.247
425877,Yadier Molina,1,4,6,0.339,488768,Andrew Cashner,4.29,0.247
461235,Brandon Moss,0,1,7,0.189,488768,Andrew Cashner,4.29,0.247
571757,Jeremy Hazelbaker,0,1,8,0.302,488768,Andrew Cashner,4.29,0.247
576397,Jedd Gyorko,0,1,9,0.179,488768,Andrew Cashner,4.29,0.247
571757,Jeremy Hazelbaker,1,2,1,0.311,570714,Cesar Vargas,1.8,0.278
572039,Stephen Piscotty,3,5,2,0.27,570714,Cesar Vargas,1.8,0.278
518700,Eric Fryer,0,1,3,0.857,570714,Cesar Vargas,1.8,0.278
461235,Brandon Moss,1,5,4,0.195,570714,Cesar Vargas,1.8,0.278
545341,Randal Grichuk,1,5,5,0.192,570714,Cesar Vargas,1.8,0.278
621199,Matt Bowman,0,0,6,0.0,570714,Cesar Vargas,1.8,0.278
576397,Jedd Gyorko,3,5,7,0.242,570714,Cesar Vargas,1.8,0.278
649557,Aledmys Diaz,5,5,8,0.467,570714,Cesar Vargas,1.8,0.278
572761,Matt Carpenter,1,3,9,0.226,570714,Cesar Vargas,1.8,0.278
572761,Matt Carpenter,1,6,1,0.227,607067,Colin Rea,5.06,0.295
572039,Stephen Piscotty,0,5,2,0.25,607067,Colin Rea,5.06,0.295
461235,Brandon Moss,0,4,3,0.182,607067,Colin Rea,5.06,0.295
545341,Randal Grichuk,3,5,4,0.228,607067,Colin Rea,5.06,0.295
425877,Yadier Molina,1,5,5,0.338,607067,Colin Rea,5.06,0.295
571757,Jeremy Hazelbaker,0,5,6,0.28,607067,Colin Rea,5.06,0.295
576397,Jedd Gyorko,3,5,7,0.289,607067,Colin Rea,5.06,0.295
649557,Aledmys Diaz,3,5,8,0.48,607067,Colin Rea,5.06,0.295
572096,Trevor Rosenthal,0,0,9,0.0,607067,Colin Rea,5.06,0.295
572761,Matt Carpenter,2,5,1,0.239,425844,Zack Greinke,6.16,0.305
572039,Stephen Piscotty,2,5,2,0.26,425844,Zack Greinke,6.16,0.305
571757,Jeremy Hazelbaker,2,2,3,0.308,425844,Zack Greinke,6.16,0.305
461235,Brandon Moss,0,4,4,0.17,425844,Zack Greinke,6.16,0.305
545341,Randal Grichuk,1,4,5,0.23,425844,Zack Greinke,6.16,0.305
425877,Yadier Molina,1,4,6,0.333,425844,Zack Greinke,6.16,0.305
544928,Tyler Lyons,0,0,7,0.0,425844,Zack Greinke,6.16,0.305
649557,Aledmys Diaz,2,4,8,0.481,425844,Zack Greinke,6.16,0.305
514913,Ruben Tejada,0,1,9,0.167,425844,Zack Greinke,6.16,0.305
571757,Jeremy Hazelbaker,2,5,1,0.321,571946,Shelby Miller,8.69,0.291
572039,Stephen Piscotty,2,5,2,0.273,571946,Shelby Miller,8.69,0.291
514913,Ruben Tejada,0,1,3,0.143,571946,Shelby Miller,8.69,0.291
545341,Randal Grichuk,0,4,4,0.215,571946,Shelby Miller,8.69,0.291
461235,Brandon Moss,4,5,5,0.231,571946,Shelby Miller,8.69,0.291
544928,Tyler Lyons,0,0,6,0.0,571946,Shelby Miller,8.69,0.291
576397,Jedd Gyorko,0,5,7,0.239,571946,Shelby Miller,8.69,0.291
649557,Aledmys Diaz,1,4,8,0.466,571946,Shelby Miller,8.69,0.291
518700,Eric Fryer,0,0,9,0.75,571946,Shelby Miller,8.69,0.291
621199,Matt Bowman,0,0,1,0.0,571578,Patrick Corbin,4.88,0.281
572039,Stephen Piscotty,4,6,2,0.305,571578,Patrick Corbin,4.88,0.281
571757,Jeremy Hazelbaker,0,2,3,0.31,571578,Patrick Corbin,4.88,0.281
571431,Matt Adams,0,1,4,0.229,571578,Patrick Corbin,4.88,0.281
518700,Eric Fryer,0,0,5,0.75,571578,Patrick Corbin,4.88,0.281
576397,Jedd Gyorko,1,5,6,0.24,571578,Patrick Corbin,4.88,0.281
514913,Ruben Tejada,1,5,7,0.167,571578,Patrick Corbin,4.88,0.281
649557,Aledmys Diaz,2,5,8,0.468,571578,Patrick Corbin,4.88,0.281
461235,Brandon Moss,1,2,9,0.241,571578,Patrick Corbin,4.88,0.281
572761,Matt Carpenter,0,4,1,0.241,523989,Rubby De La Rosa,4.18,0.2
572039,Stephen Piscotty,1,4,2,0.302,523989,Rubby De La Rosa,4.18,0.2
407812,Matt Holliday,1,4,3,0.239,523989,Rubby De La Rosa,4.18,0.2
461235,Brandon Moss,0,4,4,0.228,523989,Rubby De La Rosa,4.18,0.2
425877,Yadier Molina,1,4,5,0.333,523989,Rubby De La Rosa,4.18,0.2
571431,Matt Adams,0,4,6,0.211,523989,Rubby De La Rosa,4.18,0.2
576397,Jedd Gyorko,0,3,7,0.226,523989,Rubby De La Rosa,4.18,0.2
649557,Aledmys Diaz,0,3,8,0.446,523989,Rubby De La Rosa,4.18,0.2
543779,Kevin Siegrist,0,0,9,0.0,523989,Rubby De La Rosa,4.18,0.2
572761,Matt Carpenter,1,5,1,0.238,544931,Stephen Strasburg,2.25,0.22
572039,Stephen Piscotty,1,4,2,0.3,544931,Stephen Strasburg,2.25,0.22
407812,Matt Holliday,3,4,3,0.268,544931,Stephen Strasburg,2.25,0.22
571431,Matt Adams,2,4,4,0.238,544931,Stephen Strasburg,2.25,0.22
545341,Randal Grichuk,0,4,5,0.192,544931,Stephen Strasburg,2.25,0.22
576397,Jedd Gyorko,1,4,6,0.232,544931,Stephen Strasburg,2.25,0.22
649557,Aledmys Diaz,0,4,7,0.42,544931,Stephen Strasburg,2.25,0.22
543939,Kolten Wong,0,1,8,0.216,544931,Stephen Strasburg,2.25,0.22
461235,Brandon Moss,0,1,9,0.224,544931,Stephen Strasburg,2.25,0.22
571757,Jeremy Hazelbaker,1,5,1,0.317,605452,Joe Ross,0.79,0.195
572761,Matt Carpenter,0,3,2,0.23,605452,Joe Ross,0.79,0.195
407812,Matt Holliday,0,4,3,0.253,605452,Joe Ross,0.79,0.195
571431,Matt Adams,1,4,4,0.244,605452,Joe Ross,0.79,0.195
425877,Yadier Molina,2,4,5,0.341,605452,Joe Ross,0.79,0.195
461235,Brandon Moss,1,4,6,0.226,605452,Joe Ross,0.79,0.195
572039,Stephen Piscotty,0,1,7,0.297,605452,Joe Ross,0.79,0.195
576397,Jedd Gyorko,0,1,8,0.228,605452,Joe Ross,0.79,0.195
649557,Aledmys Diaz,1,2,9,0.423,605452,Joe Ross,0.79,0.195
572761,Matt Carpenter,2,4,1,0.242,453286,Max Scherzer,3.55,0.237
572039,Stephen Piscotty,0,4,2,0.284,453286,Max Scherzer,3.55,0.237
571757,Jeremy Hazelbaker,0,1,3,0.313,453286,Max Scherzer,3.55,0.237
461235,Brandon Moss,1,4,4,0.227,453286,Max Scherzer,3.55,0.237
571431,Matt Adams,1,1,5,0.261,453286,Max Scherzer,3.55,0.237
545341,Randal Grichuk,0,4,6,0.179,453286,Max Scherzer,3.55,0.237
544928,Tyler Lyons,0,0,7,0.0,453286,Max Scherzer,3.55,0.237
649557,Aledmys Diaz,0,3,8,0.405,453286,Max Scherzer,3.55,0.237
576397,Jedd Gyorko,0,1,9,0.224,453286,Max Scherzer,3.55,0.237
595307,Seth Maness,0,0,1,0.0,476451,Jeremy Hellickson,4.88,0.256
572039,Stephen Piscotty,2,5,2,0.29,476451,Jeremy Hellickson,4.88,0.256
514913,Ruben Tejada,0,1,3,0.188,476451,Jeremy Hellickson,4.88,0.256
461235,Brandon Moss,1,5,4,0.225,476451,Jeremy Hellickson,4.88,0.256
425877,Yadier Molina,2,5,5,0.333,476451,Jeremy Hellickson,4.88,0.256
518700,Eric Fryer,0,0,6,0.636,476451,Jeremy Hellickson,4.88,0.256
649557,Aledmys Diaz,1,4,7,0.403,476451,Jeremy Hellickson,4.88,0.256
543939,Kolten Wong,1,4,8,0.233,476451,Jeremy Hellickson,4.88,0.256
545341,Randal Grichuk,2,2,9,0.2,476451,Jeremy Hellickson,4.88,0.256
572761,Matt Carpenter,1,4,1,0.235,605400,Aaron Nola,2.93,0.176
572039,Stephen Piscotty,1,4,2,0.288,605400,Aaron Nola,2.93,0.176
571757,Jeremy Hazelbaker,0,0,3,0.313,605400,Aaron Nola,2.93,0.176
571431,Matt Adams,0,4,4,0.259,605400,Aaron Nola,2.93,0.176
425877,Yadier Molina,1,3,5,0.333,605400,Aaron Nola,2.93,0.176
545341,Randal Grichuk,0,3,6,0.193,605400,Aaron Nola,2.93,0.176
543939,Kolten Wong,0,3,7,0.226,605400,Aaron Nola,2.93,0.176
649557,Aledmys Diaz,0,3,8,0.388,605400,Aaron Nola,2.93,0.176
455009,Jonathan Broxton,0,0,9,0.0,605400,Aaron Nola,2.93,0.176
649557,Aledmys Diaz,1,5,1,0.381,605388,Adam Morgan,6.0,0.289
572039,Stephen Piscotty,3,5,2,0.303,605388,Adam Morgan,6.0,0.289
407812,Matt Holliday,2,5,3,0.253,605388,Adam Morgan,6.0,0.289
545341,Randal Grichuk,0,4,4,0.186,605388,Adam Morgan,6.0,0.289
425877,Yadier Molina,0,4,5,0.323,605388,Adam Morgan,6.0,0.289
576397,Jedd Gyorko,1,4,6,0.226,605388,Adam Morgan,6.0,0.289
543939,Kolten Wong,0,1,7,0.226,605388,Adam Morgan,6.0,0.289
572761,Matt Carpenter,0,2,8,0.23,605388,Adam Morgan,6.0,0.289
593372,Carlos Martinez,0,0,9,0.231,605388,Adam Morgan,6.0,0.289
572761,Matt Carpenter,2,4,1,0.24,595191,Jerad Eickhoff,4.21,0.254
572039,Stephen Piscotty,1,4,2,0.301,595191,Jerad Eickhoff,4.21,0.254
461235,Brandon Moss,1,4,3,0.234,595191,Jerad Eickhoff,4.21,0.254
545341,Randal Grichuk,0,2,4,0.182,595191,Jerad Eickhoff,4.21,0.254
425877,Yadier Molina,1,4,5,0.323,595191,Jerad Eickhoff,4.21,0.254
571757,Jeremy Hazelbaker,1,4,6,0.309,595191,Jerad Eickhoff,4.21,0.254
576397,Jedd Gyorko,0,1,7,0.226,595191,Jerad Eickhoff,4.21,0.254
514913,Ruben Tejada,0,2,8,0.19,595191,Jerad Eickhoff,4.21,0.254
572096,Trevor Rosenthal,0,0,9,0.0,595191,Jerad Eickhoff,4.21,0.254
572761,Matt Carpenter,1,5,1,0.239,434538,Francisco Liriano,3.6,0.227
572039,Stephen Piscotty,0,3,2,0.293,434538,Francisco Liriano,3.6,0.227
543939,Kolten Wong,0,0,3,0.219,434538,Francisco Liriano,3.6,0.227
461235,Brandon Moss,0,4,4,0.222,434538,Francisco Liriano,3.6,0.227
425877,Yadier Molina,1,4,5,0.32,434538,Francisco Liriano,3.6,0.227
545341,Randal Grichuk,1,4,6,0.187,434538,Francisco Liriano,3.6,0.227
576397,Jedd Gyorko,0,4,7,0.215,434538,Francisco Liriano,3.6,0.227
649557,Aledmys Diaz,3,4,8,0.398,434538,Francisco Liriano,3.6,0.227
571757,Jeremy Hazelbaker,0,1,9,0.304,434538,Francisco Liriano,3.6,0.227
572761,Matt Carpenter,2,5,1,0.246,502046,Jeff Locke,4.68,0.293
572039,Stephen Piscotty,2,4,2,0.303,502046,Jeff Locke,4.68,0.293
572096,Trevor Rosenthal,0,0,3,0.0,502046,Jeff Locke,4.68,0.293
545341,Randal Grichuk,2,4,4,0.2,502046,Jeff Locke,4.68,0.293
425877,Yadier Molina,0,4,5,0.311,502046,Jeff Locke,4.68,0.293
571431,Matt Adams,0,4,6,0.267,502046,Jeff Locke,4.68,0.293
576397,Jedd Gyorko,0,4,7,0.203,502046,Jeff Locke,4.68,0.293
649557,Aledmys Diaz,2,4,8,0.402,502046,Jeff Locke,4.68,0.293
571757,Jeremy Hazelbaker,0,1,9,0.3,502046,Jeff Locke,4.68,0.293
572761,Matt Carpenter,2,5,1,0.256,543037,Gerrit Cole,3.78,0.262
572039,Stephen Piscotty,4,5,2,0.323,543037,Gerrit Cole,3.78,0.262
407812,Matt Holliday,0,5,3,0.235,543037,Gerrit Cole,3.78,0.262
461235,Brandon Moss,1,5,4,0.221,543037,Gerrit Cole,3.78,0.262
425877,Yadier Molina,1,5,5,0.309,543037,Gerrit Cole,3.78,0.262
571757,Jeremy Hazelbaker,1,4,6,0.297,543037,Gerrit Cole,3.78,0.262
649557,Aledmys Diaz,1,4,7,0.396,543037,Gerrit Cole,3.78,0.262
455009,Jonathan Broxton,0,0,8,0.0,543037,Gerrit Cole,3.78,0.262
576397,Jedd Gyorko,0,2,9,0.197,543037,Gerrit Cole,3.78,0.262
543939,Kolten Wong,0,1,1,0.206,502327,Hector Santiago,4.07,0.252
572039,Stephen Piscotty,1,5,2,0.318,502327,Hector Santiago,4.07,0.252
407812,Matt Holliday,3,5,3,0.252,502327,Hector Santiago,4.07,0.252
545341,Randal Grichuk,1,5,4,0.2,502327,Hector Santiago,4.07,0.252
518700,Eric Fryer,0,1,5,0.538,502327,Hector Santiago,4.07,0.252
461235,Brandon Moss,2,5,6,0.233,502327,Hector Santiago,4.07,0.252
576397,Jedd Gyorko,2,5,7,0.211,502327,Hector Santiago,4.07,0.252
571757,Jeremy Hazelbaker,0,5,8,0.282,502327,Hector Santiago,4.07,0.252
514913,Ruben Tejada,0,2,9,0.174,502327,Hector Santiago,4.07,0.252
572761,Matt Carpenter,0,2,1,0.26,533167,Matt Shoemaker,9.12,0.336
572039,Stephen Piscotty,2,4,2,0.323,533167,Matt Shoemaker,9.12,0.336
407812,Matt Holliday,0,4,3,0.243,533167,Matt Shoemaker,9.12,0.336
461235,Brandon Moss,1,4,4,0.237,533167,Matt Shoemaker,9.12,0.336
425877,Yadier Molina,2,4,5,0.325,533167,Matt Shoemaker,9.12,0.336
571757,Jeremy Hazelbaker,0,0,6,0.282,533167,Matt Shoemaker,9.12,0.336
545341,Randal Grichuk,2,4,7,0.212,533167,Matt Shoemaker,9.12,0.336
543939,Kolten Wong,1,3,8,0.211,533167,Matt Shoemaker,9.12,0.336
649557,Aledmys Diaz,0,3,9,0.382,533167,Matt Shoemaker,9.12,0.336
572761,Matt Carpenter,2,6,1,0.266,450308,Jered Weaver,6.1,0.325
572039,Stephen Piscotty,1,6,2,0.319,450308,Jered Weaver,6.1,0.325
407812,Matt Holliday,4,6,3,0.267,450308,Jered Weaver,6.1,0.325
571431,Matt Adams,3,6,4,0.286,450308,Jered Weaver,6.1,0.325
425877,Yadier Molina,3,6,5,0.336,450308,Jered Weaver,6.1,0.325
571757,Jeremy Hazelbaker,1,6,6,0.274,450308,Jered Weaver,6.1,0.325
545341,Randal Grichuk,1,5,7,0.213,450308,Jered Weaver,6.1,0.325
543939,Kolten Wong,1,5,8,0.213,450308,Jered Weaver,6.1,0.325
649557,Aledmys Diaz,2,5,9,0.383,450308,Jered Weaver,6.1,0.325
572761,Matt Carpenter,0,5,1,0.262,548389,Ross Stripling,4.26,0.238
572039,Stephen Piscotty,1,5,2,0.317,548389,Ross Stripling,4.26,0.238
407812,Matt Holliday,2,5,3,0.273,548389,Ross Stripling,4.26,0.238
571431,Matt Adams,0,4,4,0.27,548389,Ross Stripling,4.26,0.238
425877,Yadier Molina,2,4,5,0.341,548389,Ross Stripling,4.26,0.238
545341,Randal Grichuk,0,4,6,0.205,548389,Ross Stripling,4.26,0.238
543939,Kolten Wong,2,4,7,0.228,548389,Ross Stripling,4.26,0.238
649557,Aledmys Diaz,2,4,8,0.387,548389,Ross Stripling,4.26,0.238
461235,Brandon Moss,0,1,9,0.234,548389,Ross Stripling,4.26,0.238
572761,Matt Carpenter,0,3,1,0.256,431148,Scott Kazmir,4.89,0.254
572039,Stephen Piscotty,1,4,2,0.315,431148,Scott Kazmir,4.89,0.254
407812,Matt Holliday,0,4,3,0.264,431148,Scott Kazmir,4.89,0.254
461235,Brandon Moss,0,4,4,0.224,431148,Scott Kazmir,4.89,0.254
425877,Yadier Molina,0,4,5,0.331,431148,Scott Kazmir,4.89,0.254
545341,Randal Grichuk,2,4,6,0.216,431148,Scott Kazmir,4.89,0.254
571757,Jeremy Hazelbaker,1,1,7,0.282,431148,Scott Kazmir,4.89,0.254
649557,Aledmys Diaz,0,4,8,0.377,431148,Scott Kazmir,4.89,0.254
