batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
457705,Andrew McCutchen,0,4,2,0.258,434671,Anibal Sanchez,3.38,0.222
501896,David Freese,1,4,3,0.267,434671,Anibal Sanchez,3.38,0.222
516782,Starling Marte,2,4,4,0.333,434671,Anibal Sanchez,3.38,0.222
465041,Francisco Cervelli,0,4,5,0.4,434671,Anibal Sanchez,3.38,0.222
570256,Gregory Polanco,0,4,6,0.333,434671,Anibal Sanchez,3.38,0.222
543281,Josh Harrison,1,4,7,0.281,434671,Anibal Sanchez,3.38,0.222
434604,Michael Morse,0,3,8,0.0,434671,Anibal Sanchez,3.38,0.222
474568,Jordy Mercer,1,3,9,0.259,434671,Anibal Sanchez,3.38,0.222
444379,John Jaso,1,4,1,0.313,572888,Shane Greene,2.57,0.13
457705,Andrew McCutchen,1,4,2,0.257,572888,Shane Greene,2.57,0.13
501896,David Freese,2,4,3,0.303,572888,Shane Greene,2.57,0.13
516782,Starling Marte,0,4,4,0.306,572888,Shane Greene,2.57,0.13
465041,Francisco Cervelli,0,4,5,0.37,572888,Shane Greene,2.57,0.13
570256,Gregory Polanco,0,4,6,0.286,572888,Shane Greene,2.57,0.13
543281,Josh Harrison,0,4,7,0.25,572888,Shane Greene,2.57,0.13
474568,Jordy Mercer,0,3,8,0.233,572888,Shane Greene,2.57,0.13
491703,Neftali Feliz,0,0,9,0.0,572888,Shane Greene,2.57,0.13
444379,John Jaso,3,5,1,0.351,519455,Jordan Zimmermann,0.0,0.174
457705,Andrew McCutchen,1,5,2,0.263,519455,Jordan Zimmermann,0.0,0.174
501896,David Freese,3,5,3,0.342,519455,Jordan Zimmermann,0.0,0.174
516782,Starling Marte,2,5,4,0.317,519455,Jordan Zimmermann,0.0,0.174
570256,Gregory Polanco,1,5,5,0.281,519455,Jordan Zimmermann,0.0,0.174
543281,Josh Harrison,2,5,6,0.268,519455,Jordan Zimmermann,0.0,0.174
474568,Jordy Mercer,1,5,7,0.229,519455,Jordan Zimmermann,0.0,0.174
455755,Chris Stewart,0,4,8,0.25,519455,Jordan Zimmermann,0.0,0.174
491708,Arquimedes Caminero,0,0,9,0.0,519455,Jordan Zimmermann,0.0,0.174
444379,John Jaso,1,5,1,0.341,519076,Jimmy Nelson,2.79,0.176
457705,Andrew McCutchen,1,5,2,0.256,519076,Jimmy Nelson,2.79,0.176
501896,David Freese,1,5,3,0.333,519076,Jimmy Nelson,2.79,0.176
516782,Starling Marte,3,5,4,0.348,519076,Jimmy Nelson,2.79,0.176
465041,Francisco Cervelli,0,4,5,0.323,519076,Jimmy Nelson,2.79,0.176
570256,Gregory Polanco,1,4,6,0.278,519076,Jimmy Nelson,2.79,0.176
543281,Josh Harrison,0,4,7,0.256,519076,Jimmy Nelson,2.79,0.176
474568,Jordy Mercer,0,4,8,0.205,519076,Jimmy Nelson,2.79,0.176
519263,A.J. Schugel,0,0,9,0.0,519076,Jimmy Nelson,2.79,0.176
453343,Mark Melancon,0,0,1,0.0,543380,Taylor Jungmann,9.0,0.333
457705,Andrew McCutchen,1,4,2,0.261,543380,Taylor Jungmann,9.0,0.333
501896,David Freese,0,4,3,0.304,543380,Taylor Jungmann,9.0,0.333
516782,Starling Marte,1,3,4,0.347,543380,Taylor Jungmann,9.0,0.333
465041,Francisco Cervelli,2,4,5,0.353,543380,Taylor Jungmann,9.0,0.333
570256,Gregory Polanco,0,4,6,0.256,543380,Taylor Jungmann,9.0,0.333
543281,Josh Harrison,2,4,7,0.277,543380,Taylor Jungmann,9.0,0.333
474568,Jordy Mercer,1,3,8,0.22,543380,Taylor Jungmann,9.0,0.333
446481,Sean Rodriguez,0,1,9,0.4,543380,Taylor Jungmann,9.0,0.333
455755,Chris Stewart,1,1,1,0.333,605200,Zach Davies,19.29,0.571
543746,Rob Scahill,0,0,2,0.0,605200,Zach Davies,19.29,0.571
501896,David Freese,1,5,3,0.306,605200,Zach Davies,19.29,0.571
516782,Starling Marte,0,0,4,0.347,605200,Zach Davies,19.29,0.571
465041,Francisco Cervelli,1,5,5,0.342,605200,Zach Davies,19.29,0.571
570256,Gregory Polanco,3,5,6,0.302,605200,Zach Davies,19.29,0.571
543281,Josh Harrison,2,5,7,0.288,605200,Zach Davies,19.29,0.571
474568,Jordy Mercer,1,4,8,0.227,605200,Zach Davies,19.29,0.571
446481,Sean Rodriguez,1,1,9,0.5,605200,Zach Davies,19.29,0.571
444379,John Jaso,1,5,1,0.346,607067,Colin Rea,5.51,0.288
457705,Andrew McCutchen,1,5,2,0.25,607067,Colin Rea,5.51,0.288
501896,David Freese,1,4,3,0.302,607067,Colin Rea,5.51,0.288
516782,Starling Marte,1,5,4,0.333,607067,Colin Rea,5.51,0.288
465041,Francisco Cervelli,1,4,5,0.333,607067,Colin Rea,5.51,0.288
570256,Gregory Polanco,1,4,6,0.298,607067,Colin Rea,5.51,0.288
543281,Josh Harrison,2,4,7,0.304,607067,Colin Rea,5.51,0.288
474568,Jordy Mercer,2,4,8,0.25,607067,Colin Rea,5.51,0.288
519263,A.J. Schugel,0,0,9,0.0,607067,Colin Rea,5.51,0.288
444379,John Jaso,1,1,1,0.358,519141,Drew Pomeranz,2.04,0.164
502676,Cole Figueroa,0,2,2,0.0,519141,Drew Pomeranz,2.04,0.164
501896,David Freese,0,5,3,0.286,519141,Drew Pomeranz,2.04,0.164
516782,Starling Marte,1,5,4,0.322,519141,Drew Pomeranz,2.04,0.164
465041,Francisco Cervelli,1,4,5,0.333,519141,Drew Pomeranz,2.04,0.164
570256,Gregory Polanco,0,1,6,0.292,519141,Drew Pomeranz,2.04,0.164
446481,Sean Rodriguez,1,4,7,0.4,519141,Drew Pomeranz,2.04,0.164
455755,Chris Stewart,1,4,8,0.333,519141,Drew Pomeranz,2.04,0.164
459964,Matt Joyce,0,2,9,0.316,519141,Drew Pomeranz,2.04,0.164
446481,Sean Rodriguez,0,1,1,0.4,448306,James Shields,4.15,0.24
459964,Matt Joyce,0,1,2,0.3,448306,James Shields,4.15,0.24
502676,Cole Figueroa,0,1,3,0.0,448306,James Shields,4.15,0.24
516782,Starling Marte,2,5,4,0.328,448306,James Shields,4.15,0.24
465041,Francisco Cervelli,2,5,5,0.34,448306,James Shields,4.15,0.24
570256,Gregory Polanco,2,5,6,0.302,448306,James Shields,4.15,0.24
543281,Josh Harrison,2,5,7,0.302,448306,James Shields,4.15,0.24
474568,Jordy Mercer,0,4,8,0.273,448306,James Shields,4.15,0.24
453343,Mark Melancon,0,0,9,0.0,448306,James Shields,4.15,0.24
474568,Jordy Mercer,3,5,1,0.305,571578,Patrick Corbin,3.51,0.278
457705,Andrew McCutchen,1,5,2,0.227,571578,Patrick Corbin,3.51,0.278
465041,Francisco Cervelli,1,5,3,0.327,571578,Patrick Corbin,3.51,0.278
516782,Starling Marte,1,4,4,0.324,571578,Patrick Corbin,3.51,0.278
543281,Josh Harrison,3,4,5,0.328,571578,Patrick Corbin,3.51,0.278
459964,Matt Joyce,0,0,6,0.3,571578,Patrick Corbin,3.51,0.278
446481,Sean Rodriguez,2,4,7,0.429,571578,Patrick Corbin,3.51,0.278
453343,Mark Melancon,0,0,8,0.0,571578,Patrick Corbin,3.51,0.278
501896,David Freese,1,2,9,0.29,571578,Patrick Corbin,3.51,0.278
444379,John Jaso,1,4,1,0.361,523989,Rubby De La Rosa,5.94,0.242
457705,Andrew McCutchen,0,3,2,0.217,523989,Rubby De La Rosa,5.94,0.242
501896,David Freese,0,3,3,0.277,523989,Rubby De La Rosa,5.94,0.242
516782,Starling Marte,0,4,4,0.306,523989,Rubby De La Rosa,5.94,0.242
465041,Francisco Cervelli,0,4,5,0.31,523989,Rubby De La Rosa,5.94,0.242
570256,Gregory Polanco,1,4,6,0.295,523989,Rubby De La Rosa,5.94,0.242
543281,Josh Harrison,1,4,7,0.324,523989,Rubby De La Rosa,5.94,0.242
446481,Sean Rodriguez,1,3,8,0.412,523989,Rubby De La Rosa,5.94,0.242
543746,Rob Scahill,0,0,9,0.0,523989,Rubby De La Rosa,5.94,0.242
474568,Jordy Mercer,2,7,1,0.303,592662,Robbie Ray,3.8,0.256
457705,Andrew McCutchen,1,7,2,0.213,592662,Robbie Ray,3.8,0.256
501896,David Freese,3,7,3,0.3,592662,Robbie Ray,3.8,0.256
516782,Starling Marte,4,7,4,0.333,592662,Robbie Ray,3.8,0.256
543281,Josh Harrison,1,2,5,0.329,592662,Robbie Ray,3.8,0.256
446481,Sean Rodriguez,2,7,6,0.375,592662,Robbie Ray,3.8,0.256
570256,Gregory Polanco,3,7,7,0.313,592662,Robbie Ray,3.8,0.256
455755,Chris Stewart,1,7,8,0.278,592662,Robbie Ray,3.8,0.256
491708,Arquimedes Caminero,0,0,9,0.0,592662,Robbie Ray,3.8,0.256
446481,Sean Rodriguez,0,0,1,0.375,518452,Chad Bettis,3.77,0.221
459964,Matt Joyce,2,5,2,0.32,518452,Chad Bettis,3.77,0.221
501896,David Freese,0,4,3,0.284,518452,Chad Bettis,3.77,0.221
516782,Starling Marte,1,4,4,0.329,518452,Chad Bettis,3.77,0.221
465041,Francisco Cervelli,0,4,5,0.302,518452,Chad Bettis,3.77,0.221
570256,Gregory Polanco,2,4,6,0.324,518452,Chad Bettis,3.77,0.221
543281,Josh Harrison,1,3,7,0.329,518452,Chad Bettis,3.77,0.221
474568,Jordy Mercer,1,4,8,0.3,518452,Chad Bettis,3.77,0.221
519263,A.J. Schugel,0,1,9,0.0,518452,Chad Bettis,3.77,0.221
474568,Jordy Mercer,2,5,1,0.311,407822,Jorge De La Rosa,10.18,0.33
457705,Andrew McCutchen,3,5,2,0.238,407822,Jorge De La Rosa,10.18,0.33
501896,David Freese,1,5,3,0.278,407822,Jorge De La Rosa,10.18,0.33
516782,Starling Marte,1,5,4,0.322,407822,Jorge De La Rosa,10.18,0.33
465041,Francisco Cervelli,2,5,5,0.313,407822,Jorge De La Rosa,10.18,0.33
543746,Rob Scahill,0,0,6,0.0,407822,Jorge De La Rosa,10.18,0.33
543281,Josh Harrison,1,5,7,0.325,407822,Jorge De La Rosa,10.18,0.33
570256,Gregory Polanco,2,5,8,0.333,407822,Jorge De La Rosa,10.18,0.33
446481,Sean Rodriguez,0,2,9,0.346,407822,Jorge De La Rosa,10.18,0.33
595386,Jason Rogers,0,1,1,0.143,592351,Jon Gray,11.42,0.4
457705,Andrew McCutchen,2,6,2,0.247,592351,Jon Gray,11.42,0.4
501896,David Freese,2,6,3,0.282,592351,Jon Gray,11.42,0.4
453343,Mark Melancon,0,0,4,0.0,592351,Jon Gray,11.42,0.4
465041,Francisco Cervelli,2,6,5,0.319,592351,Jon Gray,11.42,0.4
570256,Gregory Polanco,1,5,6,0.329,592351,Jon Gray,11.42,0.4
459964,Matt Joyce,1,2,7,0.333,592351,Jon Gray,11.42,0.4
474568,Jordy Mercer,1,6,8,0.304,592351,Jon Gray,11.42,0.4
446481,Sean Rodriguez,0,3,9,0.31,592351,Jon Gray,11.42,0.4
453343,Mark Melancon,0,0,1,0.0,573185,Dan Straily,3.38,0.175
457705,Andrew McCutchen,0,4,2,0.236,573185,Dan Straily,3.38,0.175
501896,David Freese,1,4,3,0.284,573185,Dan Straily,3.38,0.175
516782,Starling Marte,2,4,4,0.333,573185,Dan Straily,3.38,0.175
465041,Francisco Cervelli,0,4,5,0.311,573185,Dan Straily,3.38,0.175
570256,Gregory Polanco,0,3,6,0.317,573185,Dan Straily,3.38,0.175
543281,Josh Harrison,1,3,7,0.333,573185,Dan Straily,3.38,0.175
474568,Jordy Mercer,2,3,8,0.317,573185,Dan Straily,3.38,0.175
446481,Sean Rodriguez,0,0,9,0.31,573185,Dan Straily,3.38,0.175
446481,Sean Rodriguez,1,1,1,0.333,430580,Alfredo Simon,13.5,0.412
457705,Andrew McCutchen,0,5,2,0.226,430580,Alfredo Simon,13.5,0.412
501896,David Freese,2,5,3,0.293,430580,Alfredo Simon,13.5,0.412
516782,Starling Marte,0,3,4,0.323,430580,Alfredo Simon,13.5,0.412
465041,Francisco Cervelli,2,5,5,0.321,430580,Alfredo Simon,13.5,0.412
570256,Gregory Polanco,0,4,6,0.302,430580,Alfredo Simon,13.5,0.412
543281,Josh Harrison,1,3,7,0.333,430580,Alfredo Simon,13.5,0.412
474568,Jordy Mercer,1,4,8,0.318,430580,Alfredo Simon,13.5,0.412
453343,Mark Melancon,0,0,9,0.0,430580,Alfredo Simon,13.5,0.412
444379,John Jaso,1,6,1,0.306,534947,Tim Adleman,3.0,0.15
457705,Andrew McCutchen,1,5,2,0.227,534947,Tim Adleman,3.0,0.15
543281,Josh Harrison,1,5,3,0.326,534947,Tim Adleman,3.0,0.15
516782,Starling Marte,2,5,4,0.327,534947,Tim Adleman,3.0,0.15
570256,Gregory Polanco,2,5,5,0.315,534947,Tim Adleman,3.0,0.15
446481,Sean Rodriguez,1,5,6,0.314,534947,Tim Adleman,3.0,0.15
474568,Jordy Mercer,0,5,7,0.303,534947,Tim Adleman,3.0,0.15
455755,Chris Stewart,0,5,8,0.227,534947,Tim Adleman,3.0,0.15
501896,David Freese,0,1,9,0.29,534947,Tim Adleman,3.0,0.15
444379,John Jaso,0,4,1,0.292,434628,Jason Hammel,1.24,0.206
457705,Andrew McCutchen,1,4,2,0.228,434628,Jason Hammel,1.24,0.206
491708,Arquimedes Caminero,0,0,3,0.0,434628,Jason Hammel,1.24,0.206
516782,Starling Marte,1,3,4,0.327,434628,Jason Hammel,1.24,0.206
465041,Francisco Cervelli,0,4,5,0.309,434628,Jason Hammel,1.24,0.206
570256,Gregory Polanco,1,4,6,0.312,434628,Jason Hammel,1.24,0.206
543281,Josh Harrison,0,4,7,0.313,434628,Jason Hammel,1.24,0.206
474568,Jordy Mercer,3,4,8,0.326,434628,Jason Hammel,1.24,0.206
595386,Jason Rogers,0,3,9,0.1,434628,Jason Hammel,1.24,0.206
444379,John Jaso,0,4,1,0.283,453562,Jake Arrieta,0.84,0.142
457705,Andrew McCutchen,0,4,2,0.221,453562,Jake Arrieta,0.84,0.142
501896,David Freese,0,4,3,0.28,453562,Jake Arrieta,0.84,0.142
459964,Matt Joyce,0,4,4,0.353,453562,Jake Arrieta,0.84,0.142
516782,Starling Marte,0,1,5,0.324,453562,Jake Arrieta,0.84,0.142
570256,Gregory Polanco,0,4,6,0.299,453562,Jake Arrieta,0.84,0.142
446481,Sean Rodriguez,2,3,7,0.342,453562,Jake Arrieta,0.84,0.142
455755,Chris Stewart,0,1,8,0.217,453562,Jake Arrieta,0.84,0.142
595386,Jason Rogers,0,2,9,0.083,453562,Jake Arrieta,0.84,0.142
474568,Jordy Mercer,1,5,1,0.313,452657,Jon Lester,1.58,0.228
457705,Andrew McCutchen,2,5,2,0.229,452657,Jon Lester,1.58,0.228
455755,Chris Stewart,0,1,3,0.208,452657,Jon Lester,1.58,0.228
516782,Starling Marte,0,4,4,0.315,452657,Jon Lester,1.58,0.228
465041,Francisco Cervelli,1,4,5,0.307,452657,Jon Lester,1.58,0.228
446481,Sean Rodriguez,1,4,6,0.333,452657,Jon Lester,1.58,0.228
543281,Josh Harrison,2,4,7,0.32,452657,Jon Lester,1.58,0.228
570256,Gregory Polanco,1,4,8,0.3,452657,Jon Lester,1.58,0.228
444379,John Jaso,0,2,9,0.277,452657,Jon Lester,1.58,0.228
446481,Sean Rodriguez,0,1,1,0.326,593372,Carlos Martinez,2.61,0.19
457705,Andrew McCutchen,1,4,2,0.23,593372,Carlos Martinez,2.61,0.19
570256,Gregory Polanco,1,4,3,0.301,593372,Carlos Martinez,2.61,0.19
516782,Starling Marte,2,4,4,0.322,593372,Carlos Martinez,2.61,0.19
465041,Francisco Cervelli,0,4,5,0.3,593372,Carlos Martinez,2.61,0.19
628356,Jung Ho Kang,2,4,6,0.5,593372,Carlos Martinez,2.61,0.19
543281,Josh Harrison,1,4,7,0.318,593372,Carlos Martinez,2.61,0.19
474568,Jordy Mercer,0,4,8,0.301,593372,Carlos Martinez,2.61,0.19
453343,Mark Melancon,0,0,9,0.0,593372,Carlos Martinez,2.61,0.19
446481,Sean Rodriguez,0,0,1,0.326,425794,Adam Wainwright,6.3,0.31
457705,Andrew McCutchen,1,5,2,0.231,425794,Adam Wainwright,6.3,0.31
570256,Gregory Polanco,1,5,3,0.296,425794,Adam Wainwright,6.3,0.31
516782,Starling Marte,2,5,4,0.325,425794,Adam Wainwright,6.3,0.31
465041,Francisco Cervelli,2,5,5,0.305,425794,Adam Wainwright,6.3,0.31
628356,Jung Ho Kang,0,3,6,0.286,425794,Adam Wainwright,6.3,0.31
543281,Josh Harrison,2,4,7,0.324,425794,Adam Wainwright,6.3,0.31
474568,Jordy Mercer,1,3,8,0.302,425794,Adam Wainwright,6.3,0.31
519263,A.J. Schugel,0,0,9,0.0,425794,Adam Wainwright,6.3,0.31
446481,Sean Rodriguez,1,1,1,0.341,608379,Michael Wacha,3.12,0.258
457705,Andrew McCutchen,2,5,2,0.238,608379,Michael Wacha,3.12,0.258
570256,Gregory Polanco,1,5,3,0.292,608379,Michael Wacha,3.12,0.258
516782,Starling Marte,3,5,4,0.336,608379,Michael Wacha,3.12,0.258
501896,David Freese,1,5,5,0.284,608379,Michael Wacha,3.12,0.258
543281,Josh Harrison,1,5,6,0.319,608379,Michael Wacha,3.12,0.258
474568,Jordy Mercer,0,5,7,0.296,608379,Michael Wacha,3.12,0.258
455755,Chris Stewart,2,5,8,0.241,608379,Michael Wacha,3.12,0.258
453343,Mark Melancon,0,0,9,0.0,608379,Michael Wacha,3.12,0.258
444379,John Jaso,0,4,1,0.291,573185,Dan Straily,3.47,0.192
457705,Andrew McCutchen,2,4,2,0.248,573185,Dan Straily,3.47,0.192
570256,Gregory Polanco,0,4,3,0.284,573185,Dan Straily,3.47,0.192
516782,Starling Marte,2,4,4,0.341,573185,Dan Straily,3.47,0.192
465041,Francisco Cervelli,0,3,5,0.296,573185,Dan Straily,3.47,0.192
446481,Sean Rodriguez,0,0,6,0.341,573185,Dan Straily,3.47,0.192
543281,Josh Harrison,0,4,7,0.308,573185,Dan Straily,3.47,0.192
474568,Jordy Mercer,0,4,8,0.291,573185,Dan Straily,3.47,0.192
501896,David Freese,0,1,9,0.282,573185,Dan Straily,3.47,0.192
501896,David Freese,1,4,1,0.281,430580,Alfredo Simon,8.67,0.33
457705,Andrew McCutchen,1,5,2,0.248,430580,Alfredo Simon,8.67,0.33
570256,Gregory Polanco,0,4,3,0.275,430580,Alfredo Simon,8.67,0.33
543281,Josh Harrison,1,1,4,0.314,430580,Alfredo Simon,8.67,0.33
465041,Francisco Cervelli,0,4,5,0.287,430580,Alfredo Simon,8.67,0.33
628356,Jung Ho Kang,2,3,6,0.333,430580,Alfredo Simon,8.67,0.33
446481,Sean Rodriguez,0,2,7,0.326,430580,Alfredo Simon,8.67,0.33
474568,Jordy Mercer,1,4,8,0.289,430580,Alfredo Simon,8.67,0.33
453343,Mark Melancon,0,0,9,0.0,430580,Alfredo Simon,8.67,0.33
444379,John Jaso,1,5,1,0.287,434628,Jason Hammel,1.77,0.229
457705,Andrew McCutchen,3,5,2,0.261,434628,Jason Hammel,1.77,0.229
570256,Gregory Polanco,2,5,3,0.285,434628,Jason Hammel,1.77,0.229
516782,Starling Marte,2,5,4,0.338,434628,Jason Hammel,1.77,0.229
455755,Chris Stewart,0,0,5,0.241,434628,Jason Hammel,1.77,0.229
628356,Jung Ho Kang,0,4,6,0.263,434628,Jason Hammel,1.77,0.229
543281,Josh Harrison,1,4,7,0.312,434628,Jason Hammel,1.77,0.229
502676,Cole Figueroa,0,1,8,0.0,434628,Jason Hammel,1.77,0.229
446481,Sean Rodriguez,0,2,9,0.319,434628,Jason Hammel,1.77,0.229
444379,John Jaso,0,4,1,0.277,453562,Jake Arrieta,1.29,0.153
457705,Andrew McCutchen,1,4,2,0.261,453562,Jake Arrieta,1.29,0.153
570256,Gregory Polanco,1,4,3,0.283,453562,Jake Arrieta,1.29,0.153
516782,Starling Marte,0,4,4,0.329,453562,Jake Arrieta,1.29,0.153
465041,Francisco Cervelli,1,4,5,0.284,453562,Jake Arrieta,1.29,0.153
628356,Jung Ho Kang,0,2,6,0.25,453562,Jake Arrieta,1.29,0.153
543281,Josh Harrison,0,3,7,0.305,453562,Jake Arrieta,1.29,0.153
519263,A.J. Schugel,0,0,8,0.0,453562,Jake Arrieta,1.29,0.153
446481,Sean Rodriguez,0,1,9,0.313,453562,Jake Arrieta,1.29,0.153
474568,Jordy Mercer,1,5,1,0.274,452657,Jon Lester,1.88,0.206
457705,Andrew McCutchen,0,5,2,0.252,452657,Jon Lester,1.88,0.206
501896,David Freese,0,4,3,0.274,452657,Jon Lester,1.88,0.206
516782,Starling Marte,1,4,4,0.326,452657,Jon Lester,1.88,0.206
465041,Francisco Cervelli,0,4,5,0.277,452657,Jon Lester,1.88,0.206
628356,Jung Ho Kang,2,4,6,0.292,452657,Jon Lester,1.88,0.206
543281,Josh Harrison,1,4,7,0.305,452657,Jon Lester,1.88,0.206
570256,Gregory Polanco,0,2,8,0.283,452657,Jon Lester,1.88,0.206
453343,Mark Melancon,0,0,9,0.0,452657,Jon Lester,1.88,0.206
446481,Sean Rodriguez,1,1,1,0.314,554234,Williams Perez,4.78,0.245
457705,Andrew McCutchen,0,5,2,0.243,554234,Williams Perez,4.78,0.245
570256,Gregory Polanco,3,5,3,0.295,554234,Williams Perez,4.78,0.245
501896,David Freese,2,5,4,0.279,554234,Williams Perez,4.78,0.245
465041,Francisco Cervelli,1,4,5,0.276,554234,Williams Perez,4.78,0.245
459964,Matt Joyce,3,4,6,0.372,554234,Williams Perez,4.78,0.245
543281,Josh Harrison,1,4,7,0.304,554234,Williams Perez,4.78,0.245
474568,Jordy Mercer,1,4,8,0.276,554234,Williams Perez,4.78,0.245
453343,Mark Melancon,0,0,9,0.0,554234,Williams Perez,4.78,0.245
446481,Sean Rodriguez,0,2,1,0.308,594760,Aaron Blair,7.59,0.341
457705,Andrew McCutchen,3,5,2,0.255,594760,Aaron Blair,7.59,0.341
570256,Gregory Polanco,3,5,3,0.307,594760,Aaron Blair,7.59,0.341
628356,Jung Ho Kang,1,5,4,0.276,594760,Aaron Blair,7.59,0.341
465041,Francisco Cervelli,3,5,5,0.289,594760,Aaron Blair,7.59,0.341
459964,Matt Joyce,2,5,6,0.383,594760,Aaron Blair,7.59,0.341
453343,Mark Melancon,0,0,7,0.0,594760,Aaron Blair,7.59,0.341
