batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
471083,Miguel Montero,1,4,6,0.2,425844,Zack Greinke,9.9,0.348
519333,Matt Szczur,0,0,7,0.571,425844,Zack Greinke,9.9,0.348
608365,Addison Russell,0,4,8,0.118,425844,Zack Greinke,9.9,0.348
444468,Hector Rondon,0,0,9,0.0,425844,Zack Greinke,9.9,0.348
450314,Ben Zobrist,1,5,1,0.375,571946,Shelby Miller,8.18,0.319
518792,Jason Heyward,1,5,2,0.25,571946,Shelby Miller,8.18,0.319
592178,Kris Bryant,1,5,3,0.231,571946,Shelby Miller,8.18,0.319
519203,Anthony Rizzo,0,5,4,0.273,571946,Shelby Miller,8.18,0.319
519333,Matt Szczur,0,1,5,0.5,571946,Shelby Miller,8.18,0.319
519166,Neil Ramirez,0,0,6,0.0,571946,Shelby Miller,8.18,0.319
471083,Miguel Montero,2,5,7,0.278,571946,Shelby Miller,8.18,0.319
608365,Addison Russell,1,5,8,0.136,571946,Shelby Miller,8.18,0.319
451594,Dexter Fowler,0,0,9,0.526,571946,Shelby Miller,8.18,0.319
451594,Dexter Fowler,0,4,1,0.455,605232,Brandon Finnegan,2.84,0.095
518792,Jason Heyward,1,4,2,0.25,605232,Brandon Finnegan,2.84,0.095
592178,Kris Bryant,0,4,3,0.2,605232,Brandon Finnegan,2.84,0.095
519203,Anthony Rizzo,0,4,4,0.24,605232,Brandon Finnegan,2.84,0.095
450314,Ben Zobrist,0,4,5,0.333,605232,Brandon Finnegan,2.84,0.095
444468,Hector Rondon,0,0,6,0.0,605232,Brandon Finnegan,2.84,0.095
608365,Addison Russell,1,4,7,0.16,605232,Brandon Finnegan,2.84,0.095
424325,David Ross,1,4,8,0.3,605232,Brandon Finnegan,2.84,0.095
493128,Munenori Kawasaki,0,1,9,0.5,605232,Brandon Finnegan,2.84,0.095
451594,Dexter Fowler,1,4,1,0.423,430580,Alfredo Simon,9.53,0.346
518792,Jason Heyward,1,5,2,0.25,430580,Alfredo Simon,9.53,0.346
450314,Ben Zobrist,0,5,3,0.29,430580,Alfredo Simon,9.53,0.346
519203,Anthony Rizzo,0,5,4,0.207,430580,Alfredo Simon,9.53,0.346
592178,Kris Bryant,1,5,5,0.212,430580,Alfredo Simon,9.53,0.346
471083,Miguel Montero,1,5,6,0.286,430580,Alfredo Simon,9.53,0.346
519333,Matt Szczur,0,1,7,0.444,430580,Alfredo Simon,9.53,0.346
608365,Addison Russell,1,4,8,0.179,430580,Alfredo Simon,9.53,0.346
519166,Neil Ramirez,0,0,9,0.0,430580,Alfredo Simon,9.53,0.346
451594,Dexter Fowler,3,5,1,0.467,628452,Raisel Iglesias,3.24,0.303
518792,Jason Heyward,0,5,2,0.216,628452,Raisel Iglesias,3.24,0.303
450314,Ben Zobrist,0,4,3,0.265,628452,Raisel Iglesias,3.24,0.303
519203,Anthony Rizzo,0,4,4,0.182,628452,Raisel Iglesias,3.24,0.303
592178,Kris Bryant,2,4,5,0.25,628452,Raisel Iglesias,3.24,0.303
518748,Justin Grimm,0,0,6,0.0,628452,Raisel Iglesias,3.24,0.303
471083,Miguel Montero,2,4,7,0.32,628452,Raisel Iglesias,3.24,0.303
608365,Addison Russell,3,4,8,0.25,628452,Raisel Iglesias,3.24,0.303
519333,Matt Szczur,0,2,9,0.4,628452,Raisel Iglesias,3.24,0.303
451594,Dexter Fowler,0,4,1,0.424,518452,Chad Bettis,2.95,0.235
518792,Jason Heyward,0,4,2,0.2,518452,Chad Bettis,2.95,0.235
450314,Ben Zobrist,0,4,3,0.237,518452,Chad Bettis,2.95,0.235
519203,Anthony Rizzo,1,4,4,0.189,518452,Chad Bettis,2.95,0.235
592178,Kris Bryant,1,4,5,0.25,518452,Chad Bettis,2.95,0.235
624585,Jorge Soler,1,4,6,0.214,518452,Chad Bettis,2.95,0.235
471083,Miguel Montero,0,4,7,0.286,518452,Chad Bettis,2.95,0.235
608365,Addison Russell,1,3,8,0.257,518452,Chad Bettis,2.95,0.235
519166,Neil Ramirez,0,0,9,0.0,518452,Chad Bettis,2.95,0.235
451594,Dexter Fowler,1,4,1,0.417,548357,Christian Bergman,6.75,0.323
592178,Kris Bryant,1,4,2,0.25,548357,Christian Bergman,6.75,0.323
519203,Anthony Rizzo,1,4,3,0.2,548357,Christian Bergman,6.75,0.323
518792,Jason Heyward,0,0,4,0.2,548357,Christian Bergman,6.75,0.323
595879,Javier Baez,2,4,5,0.5,548357,Christian Bergman,6.75,0.323
608365,Addison Russell,0,4,6,0.237,548357,Christian Bergman,6.75,0.323
519333,Matt Szczur,1,4,7,0.385,548357,Christian Bergman,6.75,0.323
424325,David Ross,0,3,8,0.25,548357,Christian Bergman,6.75,0.323
467008,Pedro Strop,0,0,9,0.0,548357,Christian Bergman,6.75,0.323
451594,Dexter Fowler,0,4,1,0.375,543022,Tyler Chatwood,2.79,0.26
518792,Jason Heyward,1,4,2,0.205,543022,Tyler Chatwood,2.79,0.26
450314,Ben Zobrist,0,4,3,0.214,543022,Tyler Chatwood,2.79,0.26
519333,Matt Szczur,0,0,4,0.385,543022,Tyler Chatwood,2.79,0.26
592178,Kris Bryant,0,4,5,0.229,543022,Tyler Chatwood,2.79,0.26
624585,Jorge Soler,0,3,6,0.235,543022,Tyler Chatwood,2.79,0.26
595879,Javier Baez,1,3,7,0.429,543022,Tyler Chatwood,2.79,0.26
471083,Miguel Montero,0,1,8,0.276,543022,Tyler Chatwood,2.79,0.26
518748,Justin Grimm,0,0,9,0.0,543022,Tyler Chatwood,2.79,0.26
451594,Dexter Fowler,2,5,1,0.378,502190,Mike Leake,5.71,0.296
518792,Jason Heyward,0,4,2,0.188,502190,Mike Leake,5.71,0.296
450314,Ben Zobrist,1,4,3,0.217,502190,Mike Leake,5.71,0.296
519203,Anthony Rizzo,0,3,4,0.174,502190,Mike Leake,5.71,0.296
592178,Kris Bryant,2,4,5,0.25,502190,Mike Leake,5.71,0.296
471083,Miguel Montero,1,4,6,0.281,502190,Mike Leake,5.71,0.296
519333,Matt Szczur,0,1,7,0.357,502190,Mike Leake,5.71,0.296
608365,Addison Russell,1,3,8,0.244,502190,Mike Leake,5.71,0.296
502239,Trevor Cahill,0,0,9,0.0,502190,Mike Leake,5.71,0.296
451594,Dexter Fowler,1,5,1,0.375,448802,Jaime Garcia,2.7,0.143
518792,Jason Heyward,0,5,2,0.17,448802,Jaime Garcia,2.7,0.143
592178,Kris Bryant,1,4,3,0.25,448802,Jaime Garcia,2.7,0.143
519203,Anthony Rizzo,0,4,4,0.163,448802,Jaime Garcia,2.7,0.143
444468,Hector Rondon,0,0,5,0.0,448802,Jaime Garcia,2.7,0.143
450314,Ben Zobrist,1,4,6,0.224,448802,Jaime Garcia,2.7,0.143
471083,Miguel Montero,1,4,7,0.286,448802,Jaime Garcia,2.7,0.143
608365,Addison Russell,0,4,8,0.222,448802,Jaime Garcia,2.7,0.143
519333,Matt Szczur,0,1,9,0.333,448802,Jaime Garcia,2.7,0.143
451594,Dexter Fowler,2,4,1,0.392,593372,Carlos Martinez,2.7,0.178
518792,Jason Heyward,1,4,2,0.179,593372,Carlos Martinez,2.7,0.178
450314,Ben Zobrist,0,4,3,0.212,593372,Carlos Martinez,2.7,0.178
519203,Anthony Rizzo,2,4,4,0.189,593372,Carlos Martinez,2.7,0.178
592178,Kris Bryant,0,4,5,0.233,593372,Carlos Martinez,2.7,0.178
476589,Adam Warren,0,0,6,0.0,593372,Carlos Martinez,2.7,0.178
471083,Miguel Montero,0,4,7,0.256,593372,Carlos Martinez,2.7,0.178
595879,Javier Baez,0,4,8,0.308,593372,Carlos Martinez,2.7,0.178
624585,Jorge Soler,0,1,9,0.195,593372,Carlos Martinez,2.7,0.178
451594,Dexter Fowler,2,6,1,0.393,605232,Brandon Finnegan,3.74,0.185
518792,Jason Heyward,2,6,2,0.2,605232,Brandon Finnegan,3.74,0.185
592178,Kris Bryant,4,6,3,0.273,605232,Brandon Finnegan,3.74,0.185
519203,Anthony Rizzo,1,6,4,0.186,605232,Brandon Finnegan,3.74,0.185
519333,Matt Szczur,1,1,5,0.353,605232,Brandon Finnegan,3.74,0.185
450314,Ben Zobrist,3,6,6,0.246,605232,Brandon Finnegan,3.74,0.185
608365,Addison Russell,0,6,7,0.196,605232,Brandon Finnegan,3.74,0.185
424325,David Ross,2,5,8,0.278,605232,Brandon Finnegan,3.74,0.185
453562,Jake Arrieta,2,5,9,0.273,605232,Brandon Finnegan,3.74,0.185
451594,Dexter Fowler,1,5,1,0.377,621209,Jon Moscot,5.06,0.231
518792,Jason Heyward,1,5,2,0.203,621209,Jon Moscot,5.06,0.231
592178,Kris Bryant,1,5,3,0.268,621209,Jon Moscot,5.06,0.231
519203,Anthony Rizzo,1,5,4,0.194,621209,Jon Moscot,5.06,0.231
450314,Ben Zobrist,1,4,5,0.254,621209,Jon Moscot,5.06,0.231
595879,Javier Baez,2,4,6,0.353,621209,Jon Moscot,5.06,0.231
608365,Addison Russell,1,4,7,0.2,621209,Jon Moscot,5.06,0.231
424325,David Ross,0,2,8,0.25,621209,Jon Moscot,5.06,0.231
518748,Justin Grimm,0,0,9,0.0,621209,Jon Moscot,5.06,0.231
451594,Dexter Fowler,2,5,1,0.385,573185,Dan Straily,3.5,0.148
453385,Clayton Richard,0,0,2,0.0,573185,Dan Straily,3.5,0.148
592178,Kris Bryant,1,5,3,0.263,573185,Dan Straily,3.5,0.148
519333,Matt Szczur,0,1,4,0.333,573185,Dan Straily,3.5,0.148
450314,Ben Zobrist,1,5,5,0.254,573185,Dan Straily,3.5,0.148
471083,Miguel Montero,0,5,6,0.233,573185,Dan Straily,3.5,0.148
595879,Javier Baez,0,5,7,0.273,573185,Dan Straily,3.5,0.148
608365,Addison Russell,1,4,8,0.214,573185,Dan Straily,3.5,0.148
624585,Jorge Soler,0,1,9,0.191,573185,Dan Straily,3.5,0.148
600303,Tommy La Stella,3,5,1,0.364,430580,Alfredo Simon,16.39,0.44
518792,Jason Heyward,4,5,2,0.26,430580,Alfredo Simon,16.39,0.44
592178,Kris Bryant,2,5,3,0.278,430580,Alfredo Simon,16.39,0.44
444468,Hector Rondon,0,0,4,0.0,430580,Alfredo Simon,16.39,0.44
624585,Jorge Soler,1,5,5,0.192,430580,Alfredo Simon,16.39,0.44
471083,Miguel Montero,0,5,6,0.208,430580,Alfredo Simon,16.39,0.44
519333,Matt Szczur,1,5,7,0.304,430580,Alfredo Simon,16.39,0.44
608365,Addison Russell,1,5,8,0.217,430580,Alfredo Simon,16.39,0.44
595879,Javier Baez,0,1,9,0.261,430580,Alfredo Simon,16.39,0.44
451594,Dexter Fowler,0,4,1,0.368,519076,Jimmy Nelson,3.16,0.212
518792,Jason Heyward,0,5,2,0.244,519076,Jimmy Nelson,3.16,0.212
592178,Kris Bryant,1,4,3,0.28,519076,Jimmy Nelson,3.16,0.212
519203,Anthony Rizzo,1,4,4,0.205,519076,Jimmy Nelson,3.16,0.212
450314,Ben Zobrist,0,4,5,0.246,519076,Jimmy Nelson,3.16,0.212
444468,Hector Rondon,0,0,6,0.0,519076,Jimmy Nelson,3.16,0.212
608365,Addison Russell,2,4,7,0.234,519076,Jimmy Nelson,3.16,0.212
424325,David Ross,1,3,8,0.261,519076,Jimmy Nelson,3.16,0.212
595879,Javier Baez,1,2,9,0.28,519076,Jimmy Nelson,3.16,0.212
451594,Dexter Fowler,1,5,1,0.356,543380,Taylor Jungmann,9.15,0.325
518792,Jason Heyward,0,5,2,0.232,543380,Taylor Jungmann,9.15,0.325
595879,Javier Baez,1,2,3,0.308,543380,Taylor Jungmann,9.15,0.325
519203,Anthony Rizzo,1,5,4,0.213,543380,Taylor Jungmann,9.15,0.325
450314,Ben Zobrist,2,5,5,0.257,543380,Taylor Jungmann,9.15,0.325
543148,Tim Federowicz,0,1,6,0.0,543380,Taylor Jungmann,9.15,0.325
608365,Addison Russell,0,5,7,0.224,543380,Taylor Jungmann,9.15,0.325
519166,Neil Ramirez,0,0,8,0.0,543380,Taylor Jungmann,9.15,0.325
519333,Matt Szczur,0,2,9,0.308,543380,Taylor Jungmann,9.15,0.325
451594,Dexter Fowler,0,4,1,0.347,594760,Aaron Blair,3.18,0.229
518792,Jason Heyward,0,4,2,0.224,594760,Aaron Blair,3.18,0.229
450314,Ben Zobrist,1,4,3,0.26,594760,Aaron Blair,3.18,0.229
519203,Anthony Rizzo,1,4,4,0.218,594760,Aaron Blair,3.18,0.229
519333,Matt Szczur,1,1,5,0.333,594760,Aaron Blair,3.18,0.229
595879,Javier Baez,1,4,6,0.31,594760,Aaron Blair,3.18,0.229
608365,Addison Russell,0,4,7,0.214,594760,Aaron Blair,3.18,0.229
424325,David Ross,1,4,8,0.267,594760,Aaron Blair,3.18,0.229
444468,Hector Rondon,0,0,9,0.0,594760,Aaron Blair,3.18,0.229
451594,Dexter Fowler,2,5,1,0.35,527054,Julio Teheran,3.72,0.223
518792,Jason Heyward,0,5,2,0.211,527054,Julio Teheran,3.72,0.223
592178,Kris Bryant,1,5,3,0.287,527054,Julio Teheran,3.72,0.223
519203,Anthony Rizzo,1,5,4,0.22,527054,Julio Teheran,3.72,0.223
450314,Ben Zobrist,0,4,5,0.25,527054,Julio Teheran,3.72,0.223
600303,Tommy La Stella,0,3,6,0.357,527054,Julio Teheran,3.72,0.223
608365,Addison Russell,1,4,7,0.216,527054,Julio Teheran,3.72,0.223
543148,Tim Federowicz,0,4,8,0.0,527054,Julio Teheran,3.72,0.223
444468,Hector Rondon,0,0,9,0.0,527054,Julio Teheran,3.72,0.223
451594,Dexter Fowler,2,5,1,0.357,543037,Gerrit Cole,3.95,0.265
600303,Tommy La Stella,0,5,2,0.303,543037,Gerrit Cole,3.95,0.265
592178,Kris Bryant,1,5,3,0.289,543037,Gerrit Cole,3.95,0.265
519203,Anthony Rizzo,2,5,4,0.23,543037,Gerrit Cole,3.95,0.265
450314,Ben Zobrist,1,3,5,0.253,543037,Gerrit Cole,3.95,0.265
608365,Addison Russell,1,4,6,0.218,543037,Gerrit Cole,3.95,0.265
595879,Javier Baez,2,2,7,0.355,543037,Gerrit Cole,3.95,0.265
424325,David Ross,1,5,8,0.265,543037,Gerrit Cole,3.95,0.265
475243,Travis Wood,0,0,9,0.0,543037,Gerrit Cole,3.95,0.265
451594,Dexter Fowler,1,5,1,0.352,477003,Jonathon Niese,5.94,0.309
502239,Trevor Cahill,0,0,2,0.0,477003,Jonathon Niese,5.94,0.309
592178,Kris Bryant,3,5,3,0.305,477003,Jonathon Niese,5.94,0.309
519203,Anthony Rizzo,2,4,4,0.242,477003,Jonathon Niese,5.94,0.309
450314,Ben Zobrist,1,4,5,0.253,477003,Jonathon Niese,5.94,0.309
595879,Javier Baez,0,5,6,0.306,477003,Jonathon Niese,5.94,0.309
608365,Addison Russell,0,5,7,0.21,477003,Jonathon Niese,5.94,0.309
543148,Tim Federowicz,2,4,8,0.25,477003,Jonathon Niese,5.94,0.309
501888,Ryan Kalish,0,1,9,0.0,477003,Jonathon Niese,5.94,0.309
451594,Dexter Fowler,1,5,1,0.348,504379,Juan Nicasio,4.02,0.239
444468,Hector Rondon,0,0,2,0.0,504379,Juan Nicasio,4.02,0.239
592178,Kris Bryant,1,5,3,0.303,504379,Juan Nicasio,4.02,0.239
519203,Anthony Rizzo,4,5,4,0.271,504379,Juan Nicasio,4.02,0.239
450314,Ben Zobrist,1,5,5,0.25,504379,Juan Nicasio,4.02,0.239
595879,Javier Baez,3,5,6,0.341,504379,Juan Nicasio,4.02,0.239
608365,Addison Russell,2,5,7,0.224,504379,Juan Nicasio,4.02,0.239
424325,David Ross,0,4,8,0.25,504379,Juan Nicasio,4.02,0.239
501888,Ryan Kalish,0,0,9,0.0,504379,Juan Nicasio,4.02,0.239
518792,Jason Heyward,0,2,1,0.207,605452,Joe Ross,1.23,0.198
444468,Hector Rondon,0,0,2,0.0,605452,Joe Ross,1.23,0.198
592178,Kris Bryant,1,4,3,0.301,605452,Joe Ross,1.23,0.198
519203,Anthony Rizzo,0,4,4,0.263,605452,Joe Ross,1.23,0.198
450314,Ben Zobrist,2,4,5,0.261,605452,Joe Ross,1.23,0.198
501888,Ryan Kalish,1,3,6,0.25,605452,Joe Ross,1.23,0.198
608365,Addison Russell,1,4,7,0.225,605452,Joe Ross,1.23,0.198
543148,Tim Federowicz,0,4,8,0.167,605452,Joe Ross,1.23,0.198
595879,Javier Baez,0,0,9,0.341,605452,Joe Ross,1.23,0.198
451594,Dexter Fowler,1,4,1,0.337,453286,Max Scherzer,4.6,0.248
518792,Jason Heyward,1,4,2,0.211,453286,Max Scherzer,4.6,0.248
592178,Kris Bryant,0,4,3,0.29,453286,Max Scherzer,4.6,0.248
519203,Anthony Rizzo,1,4,4,0.267,453286,Max Scherzer,4.6,0.248
450314,Ben Zobrist,2,4,5,0.277,453286,Max Scherzer,4.6,0.248
600303,Tommy La Stella,2,4,6,0.356,453286,Max Scherzer,4.6,0.248
595879,Javier Baez,0,4,7,0.311,453286,Max Scherzer,4.6,0.248
424325,David Ross,1,4,8,0.25,453286,Max Scherzer,4.6,0.248
444468,Hector Rondon,0,0,9,0.0,453286,Max Scherzer,4.6,0.248
451594,Dexter Fowler,2,5,1,0.343,461829,Gio Gonzalez,2.19,0.216
518792,Jason Heyward,0,5,2,0.202,461829,Gio Gonzalez,2.19,0.216
592178,Kris Bryant,1,5,3,0.288,461829,Gio Gonzalez,2.19,0.216
519203,Anthony Rizzo,2,4,4,0.276,461829,Gio Gonzalez,2.19,0.216
450314,Ben Zobrist,1,4,5,0.278,461829,Gio Gonzalez,2.19,0.216
424325,David Ross,0,2,6,0.238,461829,Gio Gonzalez,2.19,0.216
608365,Addison Russell,2,5,7,0.237,461829,Gio Gonzalez,2.19,0.216
444468,Hector Rondon,0,0,8,0.0,461829,Gio Gonzalez,2.19,0.216
595879,Javier Baez,0,1,9,0.304,461829,Gio Gonzalez,2.19,0.216
451594,Dexter Fowler,1,4,1,0.34,543699,Tanner Roark,2.03,0.21
518792,Jason Heyward,2,5,2,0.212,543699,Tanner Roark,2.03,0.21
592178,Kris Bryant,3,6,3,0.299,543699,Tanner Roark,2.03,0.21
519203,Anthony Rizzo,2,6,4,0.279,543699,Tanner Roark,2.03,0.21
450314,Ben Zobrist,1,6,5,0.277,543699,Tanner Roark,2.03,0.21
424325,David Ross,0,3,6,0.222,543699,Tanner Roark,2.03,0.21
608365,Addison Russell,2,6,7,0.242,543699,Tanner Roark,2.03,0.21
475243,Travis Wood,0,1,8,0.0,543699,Tanner Roark,2.03,0.21
595879,Javier Baez,1,3,9,0.306,543699,Tanner Roark,2.03,0.21
451594,Dexter Fowler,1,5,1,0.339,570714,Cesar Vargas,3.54,0.299
518792,Jason Heyward,1,5,2,0.211,570714,Cesar Vargas,3.54,0.299
592178,Kris Bryant,1,5,3,0.295,570714,Cesar Vargas,3.54,0.299
519203,Anthony Rizzo,1,4,4,0.281,570714,Cesar Vargas,3.54,0.299
450314,Ben Zobrist,4,4,5,0.305,570714,Cesar Vargas,3.54,0.299
595879,Javier Baez,2,4,6,0.321,570714,Cesar Vargas,3.54,0.299
608365,Addison Russell,2,4,7,0.255,570714,Cesar Vargas,3.54,0.299
424325,David Ross,0,3,8,0.213,570714,Cesar Vargas,3.54,0.299
444468,Hector Rondon,0,0,9,0.0,570714,Cesar Vargas,3.54,0.299
450314,Ben Zobrist,2,5,1,0.315,607067,Colin Rea,4.24,0.255
518792,Jason Heyward,1,5,2,0.212,607067,Colin Rea,4.24,0.255
592178,Kris Bryant,0,5,3,0.283,607067,Colin Rea,4.24,0.255
519203,Anthony Rizzo,1,5,4,0.282,607067,Colin Rea,4.24,0.255
501888,Ryan Kalish,0,1,5,0.333,607067,Colin Rea,4.24,0.255
595879,Javier Baez,0,4,6,0.298,607067,Colin Rea,4.24,0.255
608365,Addison Russell,2,5,7,0.264,607067,Colin Rea,4.24,0.255
543148,Tim Federowicz,1,4,8,0.2,607067,Colin Rea,4.24,0.255
451594,Dexter Fowler,1,1,9,0.345,607067,Colin Rea,4.24,0.255
451594,Dexter Fowler,0,4,1,0.333,519141,Drew Pomeranz,1.8,0.173
518792,Jason Heyward,1,4,2,0.216,519141,Drew Pomeranz,1.8,0.173
592178,Kris Bryant,1,4,3,0.285,519141,Drew Pomeranz,1.8,0.173
519203,Anthony Rizzo,0,4,4,0.275,519141,Drew Pomeranz,1.8,0.173
444468,Hector Rondon,0,0,5,0.0,519141,Drew Pomeranz,1.8,0.173
595879,Javier Baez,1,4,6,0.3,519141,Drew Pomeranz,1.8,0.173
600303,Tommy La Stella,1,4,7,0.346,519141,Drew Pomeranz,1.8,0.173
501888,Ryan Kalish,0,1,8,0.286,519141,Drew Pomeranz,1.8,0.173
450314,Ben Zobrist,0,2,9,0.309,519141,Drew Pomeranz,1.8,0.173
451594,Dexter Fowler,1,5,1,0.328,434538,Francisco Liriano,4.99,0.253
518792,Jason Heyward,1,5,2,0.218,434538,Francisco Liriano,4.99,0.253
592178,Kris Bryant,1,4,3,0.284,434538,Francisco Liriano,4.99,0.253
519203,Anthony Rizzo,1,4,4,0.274,434538,Francisco Liriano,4.99,0.253
450314,Ben Zobrist,1,4,5,0.31,434538,Francisco Liriano,4.99,0.253
502239,Trevor Cahill,0,0,6,1.0,434538,Francisco Liriano,4.99,0.253
608365,Addison Russell,1,4,7,0.264,434538,Francisco Liriano,4.99,0.253
424325,David Ross,3,4,8,0.245,434538,Francisco Liriano,4.99,0.253
595879,Javier Baez,0,1,9,0.295,434538,Francisco Liriano,4.99,0.253
451594,Dexter Fowler,2,5,1,0.331,502046,Jeff Locke,5.45,0.288
518792,Jason Heyward,3,5,2,0.236,502046,Jeff Locke,5.45,0.288
592178,Kris Bryant,1,5,3,0.283,502046,Jeff Locke,5.45,0.288
519203,Anthony Rizzo,2,5,4,0.279,502046,Jeff Locke,5.45,0.288
450314,Ben Zobrist,2,5,5,0.319,502046,Jeff Locke,5.45,0.288
595879,Javier Baez,0,1,6,0.29,502046,Jeff Locke,5.45,0.288
608365,Addison Russell,1,4,7,0.263,502046,Jeff Locke,5.45,0.288
471083,Miguel Montero,0,3,8,0.196,502046,Jeff Locke,5.45,0.288
518748,Justin Grimm,0,0,9,0.0,502046,Jeff Locke,5.45,0.288
451594,Dexter Fowler,1,4,1,0.331,543037,Gerrit Cole,3.05,0.235
518792,Jason Heyward,1,4,2,0.236,543037,Gerrit Cole,3.05,0.235
592178,Kris Bryant,0,4,3,0.275,543037,Gerrit Cole,3.05,0.235
519203,Anthony Rizzo,0,3,4,0.273,543037,Gerrit Cole,3.05,0.235
450314,Ben Zobrist,1,4,5,0.317,543037,Gerrit Cole,3.05,0.235
608365,Addison Russell,1,3,6,0.265,543037,Gerrit Cole,3.05,0.235
595879,Javier Baez,0,3,7,0.277,543037,Gerrit Cole,3.05,0.235
518748,Justin Grimm,0,0,8,0.0,543037,Gerrit Cole,3.05,0.235
471083,Miguel Montero,0,1,9,0.192,543037,Gerrit Cole,3.05,0.235
451594,Dexter Fowler,0,4,1,0.321,502624,Chase Anderson,5.32,0.277
518792,Jason Heyward,1,4,2,0.237,502624,Chase Anderson,5.32,0.277
592178,Kris Bryant,1,4,3,0.274,502624,Chase Anderson,5.32,0.277
519203,Anthony Rizzo,0,4,4,0.265,502624,Chase Anderson,5.32,0.277
450314,Ben Zobrist,1,3,5,0.317,502624,Chase Anderson,5.32,0.277
608365,Addison Russell,0,3,6,0.258,502624,Chase Anderson,5.32,0.277
