batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
467092,Wilson Ramos,0,4,6,0.192,453286,Max Scherzer,2.75,0.225
665926,Andres Gimenez,1,4,7,0.293,453286,Max Scherzer,2.75,0.225
641645,Luis Guillorme,2,3,8,0.3,453286,Max Scherzer,2.75,0.225
624413,Pete Alonso,0,1,9,0.197,453286,Max Scherzer,2.75,0.225
571740,Billy Hamilton,0,0,1,0.0,434671,Anibal Sanchez,9.69,0.361
605204,J.D. Davis,0,5,2,0.3,434671,Anibal Sanchez,9.69,0.361
643446,Jeff McNeil,0,5,3,0.293,434671,Anibal Sanchez,9.69,0.361
624424,Michael Conforto,2,4,4,0.324,434671,Anibal Sanchez,9.69,0.361
624413,Pete Alonso,3,5,5,0.229,434671,Anibal Sanchez,9.69,0.361
642086,Dominic Smith,2,5,6,0.243,434671,Anibal Sanchez,9.69,0.361
665926,Andres Gimenez,1,5,7,0.283,434671,Anibal Sanchez,9.69,0.361
467092,Wilson Ramos,1,4,8,0.196,434671,Anibal Sanchez,9.69,0.361
641645,Luis Guillorme,1,4,9,0.333,434671,Anibal Sanchez,9.69,0.361
607043,Brandon Nimmo,1,5,1,0.254,608723,Austin Voth,3.21,0.208
605204,J.D. Davis,0,4,2,0.281,608723,Austin Voth,3.21,0.208
571740,Billy Hamilton,1,5,3,0.063,608723,Austin Voth,3.21,0.208
624424,Michael Conforto,2,5,4,0.333,608723,Austin Voth,3.21,0.208
624413,Pete Alonso,2,5,5,0.24,608723,Austin Voth,3.21,0.208
642086,Dominic Smith,2,5,6,0.262,608723,Austin Voth,3.21,0.208
665926,Andres Gimenez,1,4,7,0.286,608723,Austin Voth,3.21,0.208
621512,Tomas Nido,2,4,8,0.353,608723,Austin Voth,3.21,0.208
641645,Luis Guillorme,2,4,9,0.375,608723,Austin Voth,3.21,0.208
607043,Brandon Nimmo,1,5,1,0.254,675921,Spencer Howard,7.88,0.368
624424,Michael Conforto,1,5,2,0.333,675921,Spencer Howard,7.88,0.368
624413,Pete Alonso,0,5,3,0.225,675921,Spencer Howard,7.88,0.368
642086,Dominic Smith,2,5,4,0.283,675921,Spencer Howard,7.88,0.368
429664,Robinson Cano,2,5,5,0.41,675921,Spencer Howard,7.88,0.368
467092,Wilson Ramos,1,5,6,0.197,675921,Spencer Howard,7.88,0.368
665926,Andres Gimenez,1,4,7,0.283,675921,Spencer Howard,7.88,0.368
572821,Brian Dozier,0,0,8,0.133,675921,Spencer Howard,7.88,0.368
642708,Amed Rosario,1,4,9,0.21,675921,Spencer Howard,7.88,0.368
607043,Brandon Nimmo,0,4,1,0.243,605400,Aaron Nola,2.05,0.148
624424,Michael Conforto,1,4,2,0.329,605400,Aaron Nola,2.05,0.148
605204,J.D. Davis,1,4,3,0.284,605400,Aaron Nola,2.05,0.148
642086,Dominic Smith,2,4,4,0.3,605400,Aaron Nola,2.05,0.148
624413,Pete Alonso,0,4,5,0.214,605400,Aaron Nola,2.05,0.148
429664,Robinson Cano,0,4,6,0.372,605400,Aaron Nola,2.05,0.148
642708,Amed Rosario,0,3,7,0.2,605400,Aaron Nola,2.05,0.148
641645,Luis Guillorme,1,3,8,0.455,605400,Aaron Nola,2.05,0.148
621512,Tomas Nido,1,3,9,0.35,605400,Aaron Nola,2.05,0.148
607043,Brandon Nimmo,0,4,1,0.23,554430,Zack Wheeler,2.81,0.272
624424,Michael Conforto,0,4,2,0.313,554430,Zack Wheeler,2.81,0.272
605204,J.D. Davis,2,4,3,0.296,554430,Zack Wheeler,2.81,0.272
642086,Dominic Smith,1,4,4,0.296,554430,Zack Wheeler,2.81,0.272
429664,Robinson Cano,2,4,5,0.383,554430,Zack Wheeler,2.81,0.272
642708,Amed Rosario,0,1,6,0.197,554430,Zack Wheeler,2.81,0.272
643446,Jeff McNeil,0,1,7,0.288,554430,Zack Wheeler,2.81,0.272
641645,Luis Guillorme,1,3,8,0.458,554430,Zack Wheeler,2.81,0.272
571740,Billy Hamilton,0,2,9,0.056,554430,Zack Wheeler,2.81,0.272
607043,Brandon Nimmo,1,6,1,0.231,657141,Jordan Yamamoto,11.42,0.41
643446,Jeff McNeil,1,5,2,0.286,657141,Jordan Yamamoto,11.42,0.41
605204,J.D. Davis,0,5,3,0.284,657141,Jordan Yamamoto,11.42,0.41
571740,Billy Hamilton,0,0,4,0.056,657141,Jordan Yamamoto,11.42,0.41
665926,Andres Gimenez,0,2,5,0.259,657141,Jordan Yamamoto,11.42,0.41
624413,Pete Alonso,3,5,6,0.241,657141,Jordan Yamamoto,11.42,0.41
642086,Dominic Smith,2,4,7,0.31,657141,Jordan Yamamoto,11.42,0.41
467092,Wilson Ramos,1,5,8,0.206,657141,Jordan Yamamoto,11.42,0.41
642708,Amed Rosario,2,5,9,0.211,657141,Jordan Yamamoto,11.42,0.41
607043,Brandon Nimmo,3,5,1,0.253,650668,Humberto Mejia,5.68,0.24
665926,Andres Gimenez,0,1,2,0.254,650668,Humberto Mejia,5.68,0.24
605204,J.D. Davis,1,5,3,0.286,650668,Humberto Mejia,5.68,0.24
624424,Michael Conforto,1,4,4,0.315,650668,Humberto Mejia,5.68,0.24
429664,Robinson Cano,1,5,5,0.393,650668,Humberto Mejia,5.68,0.24
624413,Pete Alonso,1,5,6,0.244,650668,Humberto Mejia,5.68,0.24
571740,Billy Hamilton,0,1,7,0.053,650668,Humberto Mejia,5.68,0.24
642708,Amed Rosario,2,5,8,0.224,650668,Humberto Mejia,5.68,0.24
621512,Tomas Nido,0,4,9,0.292,650668,Humberto Mejia,5.68,0.24
607043,Brandon Nimmo,2,5,1,0.261,641154,Pablo Lopez,2.42,0.244
624424,Michael Conforto,1,4,2,0.312,641154,Pablo Lopez,2.42,0.244
605204,J.D. Davis,1,5,3,0.284,641154,Pablo Lopez,2.42,0.244
571740,Billy Hamilton,0,0,4,0.053,641154,Pablo Lopez,2.42,0.244
429664,Robinson Cano,0,4,5,0.373,641154,Pablo Lopez,2.42,0.244
624413,Pete Alonso,1,4,6,0.247,641154,Pablo Lopez,2.42,0.244
641645,Luis Guillorme,2,4,7,0.464,641154,Pablo Lopez,2.42,0.244
467092,Wilson Ramos,1,3,8,0.211,641154,Pablo Lopez,2.42,0.244
642708,Amed Rosario,0,4,9,0.213,641154,Pablo Lopez,2.42,0.244
607043,Brandon Nimmo,1,4,1,0.261,641447,Daniel Castano,4.11,0.267
605204,J.D. Davis,2,4,2,0.294,641447,Daniel Castano,4.11,0.267
624424,Michael Conforto,2,4,3,0.32,641447,Daniel Castano,4.11,0.267
624413,Pete Alonso,0,4,4,0.24,641447,Daniel Castano,4.11,0.267
429664,Robinson Cano,0,4,5,0.349,641447,Daniel Castano,4.11,0.267
642086,Dominic Smith,1,3,6,0.324,641447,Daniel Castano,4.11,0.267
467092,Wilson Ramos,1,3,7,0.219,641447,Daniel Castano,4.11,0.267
643446,Jeff McNeil,1,3,8,0.275,641447,Daniel Castano,4.11,0.267
642708,Amed Rosario,0,3,9,0.205,641447,Daniel Castano,4.11,0.267
607043,Brandon Nimmo,0,3,1,0.253,669432,Trevor Rogers,0.0,0.077
605204,J.D. Davis,1,4,2,0.295,669432,Trevor Rogers,0.0,0.077
624424,Michael Conforto,0,3,3,0.31,669432,Trevor Rogers,0.0,0.077
624413,Pete Alonso,0,3,4,0.232,669432,Trevor Rogers,0.0,0.077
642086,Dominic Smith,1,3,5,0.333,669432,Trevor Rogers,0.0,0.077
643446,Jeff McNeil,0,3,6,0.268,669432,Trevor Rogers,0.0,0.077
501571,Juan Lagares,0,0,7,0.0,669432,Trevor Rogers,0.0,0.077
641645,Luis Guillorme,0,3,8,0.433,669432,Trevor Rogers,0.0,0.077
467092,Wilson Ramos,0,1,9,0.216,669432,Trevor Rogers,0.0,0.077
607043,Brandon Nimmo,1,4,1,0.253,622694,Elieser Hernandez,3.04,0.209
624424,Michael Conforto,2,4,2,0.324,622694,Elieser Hernandez,3.04,0.209
605204,J.D. Davis,1,4,3,0.293,622694,Elieser Hernandez,3.04,0.209
501571,Juan Lagares,0,0,4,0.0,622694,Elieser Hernandez,3.04,0.209
571740,Billy Hamilton,0,0,5,0.053,622694,Elieser Hernandez,3.04,0.209
624413,Pete Alonso,0,4,6,0.225,622694,Elieser Hernandez,3.04,0.209
643446,Jeff McNeil,1,4,7,0.267,622694,Elieser Hernandez,3.04,0.209
467092,Wilson Ramos,1,4,8,0.221,622694,Elieser Hernandez,3.04,0.209
642708,Amed Rosario,0,4,9,0.202,622694,Elieser Hernandez,3.04,0.209
643446,Jeff McNeil,0,4,1,0.253,656756,Jordan Montgomery,4.44,0.242
665926,Andres Gimenez,0,0,2,0.254,656756,Jordan Montgomery,4.44,0.242
624424,Michael Conforto,2,4,3,0.33,656756,Jordan Montgomery,4.44,0.242
624413,Pete Alonso,1,4,4,0.226,656756,Jordan Montgomery,4.44,0.242
429664,Robinson Cano,1,3,5,0.38,656756,Jordan Montgomery,4.44,0.242
467092,Wilson Ramos,0,3,6,0.213,656756,Jordan Montgomery,4.44,0.242
607043,Brandon Nimmo,0,0,7,0.253,656756,Jordan Montgomery,4.44,0.242
545350,Jake Marisnick,2,3,8,0.429,656756,Jordan Montgomery,4.44,0.242
642708,Amed Rosario,1,3,9,0.207,656756,Jordan Montgomery,4.44,0.242
607043,Brandon Nimmo,1,3,1,0.255,642528,Jonathan Loaisiga,2.81,0.228
624424,Michael Conforto,1,3,2,0.33,642528,Jonathan Loaisiga,2.81,0.228
605204,J.D. Davis,0,3,3,0.283,642528,Jonathan Loaisiga,2.81,0.228
642086,Dominic Smith,2,3,4,0.333,642528,Jonathan Loaisiga,2.81,0.228
429664,Robinson Cano,1,3,5,0.378,642528,Jonathan Loaisiga,2.81,0.228
624413,Pete Alonso,0,3,6,0.22,642528,Jonathan Loaisiga,2.81,0.228
571740,Billy Hamilton,0,0,7,0.053,642528,Jonathan Loaisiga,2.81,0.228
642708,Amed Rosario,1,1,8,0.215,642528,Jonathan Loaisiga,2.81,0.228
645305,Ali Sanchez,1,2,9,0.2,642528,Jonathan Loaisiga,2.81,0.228
607043,Brandon Nimmo,0,4,1,0.245,457918,J.A. Happ,4.05,0.188
605204,J.D. Davis,0,3,2,0.275,457918,J.A. Happ,4.05,0.188
624424,Michael Conforto,0,4,3,0.319,457918,J.A. Happ,4.05,0.188
624413,Pete Alonso,1,3,4,0.223,457918,J.A. Happ,4.05,0.188
429664,Robinson Cano,0,3,5,0.364,457918,J.A. Happ,4.05,0.188
467092,Wilson Ramos,2,3,6,0.229,457918,J.A. Happ,4.05,0.188
642086,Dominic Smith,0,3,7,0.321,457918,J.A. Happ,4.05,0.188
642708,Amed Rosario,1,3,8,0.219,457918,J.A. Happ,4.05,0.188
571740,Billy Hamilton,0,3,9,0.045,457918,J.A. Happ,4.05,0.188
607043,Brandon Nimmo,0,5,1,0.236,650633,Michael King,6.23,0.239
624424,Michael Conforto,2,5,2,0.322,650633,Michael King,6.23,0.239
642708,Amed Rosario,0,1,3,0.216,650633,Michael King,6.23,0.239
642086,Dominic Smith,1,5,4,0.318,650633,Michael King,6.23,0.239
429664,Robinson Cano,2,5,5,0.37,650633,Michael King,6.23,0.239
545350,Jake Marisnick,0,1,6,0.375,650633,Michael King,6.23,0.239
643446,Jeff McNeil,1,4,7,0.259,650633,Michael King,6.23,0.239
467092,Wilson Ramos,2,4,8,0.244,650633,Michael King,6.23,0.239
665926,Andres Gimenez,0,4,9,0.246,650633,Michael King,6.23,0.239
643446,Jeff McNeil,1,4,1,0.258,665620,Deivi Garcia,0.0,0.182
624424,Michael Conforto,1,4,2,0.32,665620,Deivi Garcia,0.0,0.182
642086,Dominic Smith,2,4,3,0.326,665620,Deivi Garcia,0.0,0.182
467092,Wilson Ramos,0,1,4,0.241,665620,Deivi Garcia,0.0,0.182
429664,Robinson Cano,1,3,5,0.369,665620,Deivi Garcia,0.0,0.182
624413,Pete Alonso,0,3,6,0.22,665620,Deivi Garcia,0.0,0.182
642708,Amed Rosario,0,3,7,0.21,665620,Deivi Garcia,0.0,0.182
545350,Jake Marisnick,1,3,8,0.364,665620,Deivi Garcia,0.0,0.182
641645,Luis Guillorme,0,1,9,0.419,665620,Deivi Garcia,0.0,0.182
643446,Jeff McNeil,2,4,1,0.269,669432,Trevor Rogers,2.0,0.188
624413,Pete Alonso,0,4,2,0.213,669432,Trevor Rogers,2.0,0.188
642086,Dominic Smith,1,3,3,0.326,669432,Trevor Rogers,2.0,0.188
467092,Wilson Ramos,0,4,4,0.231,669432,Trevor Rogers,2.0,0.188
429664,Robinson Cano,2,4,5,0.375,669432,Trevor Rogers,2.0,0.188
665926,Andres Gimenez,1,1,6,0.258,669432,Trevor Rogers,2.0,0.188
641645,Luis Guillorme,1,4,7,0.4,669432,Trevor Rogers,2.0,0.188
624424,Michael Conforto,0,1,8,0.317,669432,Trevor Rogers,2.0,0.188
607043,Brandon Nimmo,1,3,9,0.241,669432,Trevor Rogers,2.0,0.188
467092,Wilson Ramos,0,1,1,0.228,592879,Asher Wojciechowski,5.17,0.283
624424,Michael Conforto,1,5,2,0.313,592879,Asher Wojciechowski,5.17,0.283
642086,Dominic Smith,0,4,3,0.313,592879,Asher Wojciechowski,5.17,0.283
429664,Robinson Cano,2,4,4,0.38,592879,Asher Wojciechowski,5.17,0.283
643446,Jeff McNeil,3,4,5,0.289,592879,Asher Wojciechowski,5.17,0.283
624413,Pete Alonso,0,3,6,0.208,592879,Asher Wojciechowski,5.17,0.283
641645,Luis Guillorme,2,4,7,0.41,592879,Asher Wojciechowski,5.17,0.283
665926,Andres Gimenez,1,4,8,0.258,592879,Asher Wojciechowski,5.17,0.283
605204,J.D. Davis,0,1,9,0.264,592879,Asher Wojciechowski,5.17,0.283
643446,Jeff McNeil,1,5,1,0.284,607644,John Means,8.1,0.293
605204,J.D. Davis,2,4,2,0.274,607644,John Means,8.1,0.293
624424,Michael Conforto,4,5,3,0.331,607644,John Means,8.1,0.293
453943,Todd Frazier,0,5,4,0.23,607644,John Means,8.1,0.293
665926,Andres Gimenez,0,1,5,0.254,607644,John Means,8.1,0.293
624413,Pete Alonso,1,5,6,0.209,607644,John Means,8.1,0.293
467092,Wilson Ramos,2,5,7,0.237,607644,John Means,8.1,0.293
545350,Jake Marisnick,2,4,8,0.333,607644,John Means,8.1,0.293
642708,Amed Rosario,1,4,9,0.21,607644,John Means,8.1,0.293
665926,Andres Gimenez,0,0,1,0.254,457918,J.A. Happ,4.68,0.231
605204,J.D. Davis,1,5,2,0.274,457918,J.A. Happ,4.68,0.231
624424,Michael Conforto,1,5,3,0.326,457918,J.A. Happ,4.68,0.231
453943,Todd Frazier,3,5,4,0.246,457918,J.A. Happ,4.68,0.231
