batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
460086,Alex Gordon,0,4,6,0.2,543606,Jake Odorizzi,6.0,0.333
596748,Maikel Franco,1,4,7,0.258,543606,Jake Odorizzi,6.0,0.333
670032,Nicky Lopez,2,4,8,0.25,543606,Jake Odorizzi,6.0,0.333
621433,Brett Phillips,1,4,9,0.28,543606,Jake Odorizzi,6.0,0.333
593160,Whit Merrifield,1,4,1,0.284,621244,Jose Berrios,5.31,0.278
621433,Brett Phillips,0,0,2,0.28,621244,Jose Berrios,5.31,0.278
521692,Salvador Perez,1,3,3,0.319,621244,Jose Berrios,5.31,0.278
641531,Hunter Dozier,1,4,4,0.25,621244,Jose Berrios,5.31,0.278
609275,Adalberto Mondesi,0,4,5,0.25,621244,Jose Berrios,5.31,0.278
460086,Alex Gordon,0,4,6,0.185,621244,Jose Berrios,5.31,0.278
596748,Maikel Franco,1,4,7,0.258,621244,Jose Berrios,5.31,0.278
670032,Nicky Lopez,1,4,8,0.257,621244,Jose Berrios,5.31,0.278
595956,Cam Gallagher,1,4,9,0.143,621244,Jose Berrios,5.31,0.278
593160,Whit Merrifield,2,5,1,0.292,622491,Luis Castillo,3.91,0.272
624585,Jorge Soler,1,5,2,0.284,622491,Luis Castillo,3.91,0.272
521692,Salvador Perez,1,5,3,0.311,622491,Luis Castillo,3.91,0.272
641531,Hunter Dozier,1,5,4,0.25,622491,Luis Castillo,3.91,0.272
656811,Ryan O'Hearn,2,5,5,0.3,622491,Luis Castillo,3.91,0.272
609275,Adalberto Mondesi,1,5,6,0.246,622491,Luis Castillo,3.91,0.272
596748,Maikel Franco,1,5,7,0.257,622491,Luis Castillo,3.91,0.272
621433,Brett Phillips,0,1,8,0.269,622491,Luis Castillo,3.91,0.272
670032,Nicky Lopez,1,4,9,0.256,622491,Luis Castillo,3.91,0.272
593160,Whit Merrifield,1,4,1,0.293,489119,Wade Miley,16.2,0.353
624585,Jorge Soler,0,5,2,0.264,489119,Wade Miley,16.2,0.353
521692,Salvador Perez,3,5,3,0.329,489119,Wade Miley,16.2,0.353
641531,Hunter Dozier,0,5,4,0.2,489119,Wade Miley,16.2,0.353
460086,Alex Gordon,0,1,5,0.175,489119,Wade Miley,16.2,0.353
596748,Maikel Franco,0,4,6,0.247,489119,Wade Miley,16.2,0.353
656811,Ryan O'Hearn,0,3,7,0.279,489119,Wade Miley,16.2,0.353
609275,Adalberto Mondesi,0,3,8,0.236,489119,Wade Miley,16.2,0.353
670032,Nicky Lopez,0,4,9,0.244,489119,Wade Miley,16.2,0.353
593160,Whit Merrifield,0,3,1,0.282,543606,Jake Odorizzi,5.14,0.259
624585,Jorge Soler,0,3,2,0.253,543606,Jake Odorizzi,5.14,0.259
521692,Salvador Perez,1,3,3,0.329,543606,Jake Odorizzi,5.14,0.259
641531,Hunter Dozier,1,3,4,0.231,543606,Jake Odorizzi,5.14,0.259
643436,Ryan McBroom,1,3,5,0.297,543606,Jake Odorizzi,5.14,0.259
596748,Maikel Franco,2,3,6,0.263,543606,Jake Odorizzi,5.14,0.259
460086,Alex Gordon,0,3,7,0.167,543606,Jake Odorizzi,5.14,0.259
609275,Adalberto Mondesi,0,2,8,0.23,543606,Jake Odorizzi,5.14,0.259
670032,Nicky Lopez,0,2,9,0.233,543606,Jake Odorizzi,5.14,0.259
593160,Whit Merrifield,3,4,1,0.305,621244,Jose Berrios,5.92,0.284
605490,Bubba Starling,0,1,2,0.2,621244,Jose Berrios,5.92,0.284
521692,Salvador Perez,0,4,3,0.314,621244,Jose Berrios,5.92,0.284
641531,Hunter Dozier,0,4,4,0.188,621244,Jose Berrios,5.92,0.284
656811,Ryan O'Hearn,0,3,5,0.273,621244,Jose Berrios,5.92,0.284
596748,Maikel Franco,0,3,6,0.253,621244,Jose Berrios,5.92,0.284
670032,Nicky Lopez,2,3,7,0.267,621244,Jose Berrios,5.92,0.284
609275,Adalberto Mondesi,1,3,8,0.234,621244,Jose Berrios,5.92,0.284
595956,Cam Gallagher,2,3,9,0.333,621244,Jose Berrios,5.92,0.284
593160,Whit Merrifield,1,4,1,0.302,677976,Randy Dobnak,1.42,0.178
670032,Nicky Lopez,0,4,2,0.25,677976,Randy Dobnak,1.42,0.178
641531,Hunter Dozier,1,4,3,0.2,677976,Randy Dobnak,1.42,0.178
624585,Jorge Soler,1,4,4,0.244,677976,Randy Dobnak,1.42,0.178
656811,Ryan O'Hearn,0,3,5,0.255,677976,Randy Dobnak,1.42,0.178
596748,Maikel Franco,0,3,6,0.244,677976,Randy Dobnak,1.42,0.178
460086,Alex Gordon,1,3,7,0.175,677976,Randy Dobnak,1.42,0.178
609275,Adalberto Mondesi,0,3,8,0.225,677976,Randy Dobnak,1.42,0.178
595956,Cam Gallagher,0,0,9,0.333,677976,Randy Dobnak,1.42,0.178
593160,Whit Merrifield,1,4,1,0.3,605538,Matt Wisler,1.5,0.143
670032,Nicky Lopez,1,4,2,0.25,605538,Matt Wisler,1.5,0.143
650619,Meibrys Viloria,0,1,3,0.0,605538,Matt Wisler,1.5,0.143
624585,Jorge Soler,1,4,4,0.244,605538,Matt Wisler,1.5,0.143
641531,Hunter Dozier,1,4,5,0.217,605538,Matt Wisler,1.5,0.143
643436,Ryan McBroom,0,4,6,0.286,605538,Matt Wisler,1.5,0.143
596748,Maikel Franco,2,4,7,0.256,605538,Matt Wisler,1.5,0.143
460086,Alex Gordon,1,4,8,0.182,605538,Matt Wisler,1.5,0.143
609275,Adalberto Mondesi,0,3,9,0.217,605538,Matt Wisler,1.5,0.143
593160,Whit Merrifield,1,4,1,0.298,622491,Luis Castillo,4.1,0.278
670032,Nicky Lopez,0,3,2,0.236,622491,Luis Castillo,4.1,0.278
641531,Hunter Dozier,0,3,3,0.2,622491,Luis Castillo,4.1,0.278
621433,Brett Phillips,0,0,4,0.269,622491,Luis Castillo,4.1,0.278
605490,Bubba Starling,0,0,5,0.2,622491,Luis Castillo,4.1,0.278
596748,Maikel Franco,1,3,6,0.258,622491,Luis Castillo,4.1,0.278
460086,Alex Gordon,0,3,7,0.174,622491,Luis Castillo,4.1,0.278
609275,Adalberto Mondesi,1,3,8,0.221,622491,Luis Castillo,4.1,0.278
595956,Cam Gallagher,0,3,9,0.3,622491,Luis Castillo,4.1,0.278
593160,Whit Merrifield,0,3,1,0.292,545333,Trevor Bauer,0.68,0.093
670032,Nicky Lopez,0,3,2,0.224,545333,Trevor Bauer,0.68,0.093
641531,Hunter Dozier,0,3,3,0.179,545333,Trevor Bauer,0.68,0.093
624585,Jorge Soler,0,3,4,0.253,545333,Trevor Bauer,0.68,0.093
656811,Ryan O'Hearn,0,3,5,0.245,545333,Trevor Bauer,0.68,0.093
596748,Maikel Franco,0,3,6,0.253,545333,Trevor Bauer,0.68,0.093
621433,Brett Phillips,0,3,7,0.241,545333,Trevor Bauer,0.68,0.093
609275,Adalberto Mondesi,1,2,8,0.227,545333,Trevor Bauer,0.68,0.093
650619,Meibrys Viloria,0,2,9,0.0,545333,Trevor Bauer,0.68,0.093
593160,Whit Merrifield,2,4,1,0.303,543606,Jake Odorizzi,8.1,0.326
670032,Nicky Lopez,1,4,2,0.226,543606,Jake Odorizzi,8.1,0.326
641531,Hunter Dozier,2,4,3,0.219,543606,Jake Odorizzi,8.1,0.326
624585,Jorge Soler,1,3,4,0.255,543606,Jake Odorizzi,8.1,0.326
605490,Bubba Starling,0,0,5,0.2,543606,Jake Odorizzi,8.1,0.326
596748,Maikel Franco,1,4,6,0.253,543606,Jake Odorizzi,8.1,0.326
621433,Brett Phillips,0,1,7,0.233,543606,Jake Odorizzi,8.1,0.326
609275,Adalberto Mondesi,1,4,8,0.228,543606,Jake Odorizzi,8.1,0.326
595956,Cam Gallagher,1,4,9,0.286,543606,Jake Odorizzi,8.1,0.326
593160,Whit Merrifield,2,5,1,0.308,677976,Randy Dobnak,1.78,0.218
670032,Nicky Lopez,2,5,2,0.239,677976,Randy Dobnak,1.78,0.218
641531,Hunter Dozier,0,5,3,0.194,677976,Randy Dobnak,1.78,0.218
624585,Jorge Soler,0,3,4,0.25,677976,Randy Dobnak,1.78,0.218
643436,Ryan McBroom,1,4,5,0.277,677976,Randy Dobnak,1.78,0.218
596748,Maikel Franco,0,4,6,0.245,677976,Randy Dobnak,1.78,0.218
460086,Alex Gordon,2,3,7,0.2,677976,Randy Dobnak,1.78,0.218
609275,Adalberto Mondesi,1,4,8,0.229,677976,Randy Dobnak,1.78,0.218
650619,Meibrys Viloria,1,1,9,0.167,677976,Randy Dobnak,1.78,0.218
593160,Whit Merrifield,1,5,1,0.303,605538,Matt Wisler,1.29,0.143
670032,Nicky Lopez,0,5,2,0.222,605538,Matt Wisler,1.29,0.143
641531,Hunter Dozier,4,5,3,0.275,605538,Matt Wisler,1.29,0.143
624585,Jorge Soler,1,5,4,0.25,605538,Matt Wisler,1.29,0.143
596748,Maikel Franco,2,5,5,0.255,605538,Matt Wisler,1.29,0.143
460086,Alex Gordon,0,5,6,0.19,605538,Matt Wisler,1.29,0.143
609275,Adalberto Mondesi,0,4,7,0.22,605538,Matt Wisler,1.29,0.143
621433,Brett Phillips,0,1,8,0.226,605538,Matt Wisler,1.29,0.143
595956,Cam Gallagher,0,0,9,0.313,605538,Matt Wisler,1.29,0.143
593160,Whit Merrifield,0,4,1,0.292,656427,Jack Flaherty,1.98,0.16
641531,Hunter Dozier,0,4,2,0.256,656427,Jack Flaherty,1.98,0.16
624585,Jorge Soler,2,4,3,0.26,656427,Jack Flaherty,1.98,0.16
656811,Ryan O'Hearn,0,4,4,0.213,656427,Jack Flaherty,1.98,0.16
596748,Maikel Franco,0,4,5,0.245,656427,Jack Flaherty,1.98,0.16
460086,Alex Gordon,0,4,6,0.181,656427,Jack Flaherty,1.98,0.16
609275,Adalberto Mondesi,0,4,7,0.212,656427,Jack Flaherty,1.98,0.16
670032,Nicky Lopez,1,4,8,0.224,656427,Jack Flaherty,1.98,0.16
650619,Meibrys Viloria,1,4,9,0.273,656427,Jack Flaherty,1.98,0.16
593160,Whit Merrifield,1,5,1,0.288,425794,Adam Wainwright,2.88,0.198
641531,Hunter Dozier,1,4,2,0.261,425794,Adam Wainwright,2.88,0.198
624585,Jorge Soler,0,4,3,0.252,425794,Adam Wainwright,2.88,0.198
656811,Ryan O'Hearn,3,4,4,0.246,425794,Adam Wainwright,2.88,0.198
596748,Maikel Franco,1,4,5,0.248,425794,Adam Wainwright,2.88,0.198
605490,Bubba Starling,0,0,6,0.174,425794,Adam Wainwright,2.88,0.198
609275,Adalberto Mondesi,1,4,7,0.213,425794,Adam Wainwright,2.88,0.198
670032,Nicky Lopez,0,4,8,0.213,425794,Adam Wainwright,2.88,0.198
595956,Cam Gallagher,1,4,9,0.3,425794,Adam Wainwright,2.88,0.198
593160,Whit Merrifield,3,5,1,0.301,641712,Dakota Hudson,3.32,0.194
641531,Hunter Dozier,0,5,2,0.24,641712,Dakota Hudson,3.32,0.194
624585,Jorge Soler,0,4,3,0.245,641712,Dakota Hudson,3.32,0.194
605490,Bubba Starling,0,0,4,0.174,641712,Dakota Hudson,3.32,0.194
596748,Maikel Franco,0,4,5,0.239,641712,Dakota Hudson,3.32,0.194
460086,Alex Gordon,0,4,6,0.172,641712,Dakota Hudson,3.32,0.194
609275,Adalberto Mondesi,1,4,7,0.214,641712,Dakota Hudson,3.32,0.194
670032,Nicky Lopez,1,4,8,0.217,641712,Dakota Hudson,3.32,0.194
650619,Meibrys Viloria,0,1,9,0.25,641712,Dakota Hudson,3.32,0.194
593160,Whit Merrifield,1,5,1,0.297,625643,Reynaldo Lopez,9.0,0.312
641531,Hunter Dozier,1,5,2,0.241,625643,Reynaldo Lopez,9.0,0.312
624585,Jorge Soler,2,5,3,0.254,625643,Reynaldo Lopez,9.0,0.312
605490,Bubba Starling,0,0,4,0.174,625643,Reynaldo Lopez,9.0,0.312
596748,Maikel Franco,2,5,5,0.246,625643,Reynaldo Lopez,9.0,0.312
460086,Alex Gordon,3,5,6,0.196,625643,Reynaldo Lopez,9.0,0.312
609275,Adalberto Mondesi,0,5,7,0.205,625643,Reynaldo Lopez,9.0,0.312
670032,Nicky Lopez,0,3,8,0.212,625643,Reynaldo Lopez,9.0,0.312
650619,Meibrys Viloria,0,0,9,0.25,625643,Reynaldo Lopez,9.0,0.312
593160,Whit Merrifield,0,5,1,0.29,656302,Dylan Cease,3.0,0.237
641531,Hunter Dozier,2,5,2,0.259,656302,Dylan Cease,3.0,0.237
624585,Jorge Soler,1,5,3,0.254,656302,Dylan Cease,3.0,0.237
656811,Ryan O'Hearn,2,5,4,0.26,656302,Dylan Cease,3.0,0.237
596748,Maikel Franco,1,5,5,0.244,656302,Dylan Cease,3.0,0.237
460086,Alex Gordon,3,5,6,0.219,656302,Dylan Cease,3.0,0.237
609275,Adalberto Mondesi,0,5,7,0.197,656302,Dylan Cease,3.0,0.237
670032,Nicky Lopez,0,4,8,0.205,656302,Dylan Cease,3.0,0.237
595956,Cam Gallagher,1,1,9,0.308,656302,Dylan Cease,3.0,0.237
593160,Whit Merrifield,2,5,1,0.296,641540,Dane Dunning,2.89,0.152
641531,Hunter Dozier,0,5,2,0.238,641540,Dane Dunning,2.89,0.152
605490,Bubba Starling,0,0,3,0.174,641540,Dane Dunning,2.89,0.152
656811,Ryan O'Hearn,0,4,4,0.247,641540,Dane Dunning,2.89,0.152
596748,Maikel Franco,1,4,5,0.246,641540,Dane Dunning,2.89,0.152
460086,Alex Gordon,0,4,6,0.214,641540,Dane Dunning,2.89,0.152
609275,Adalberto Mondesi,0,4,7,0.19,641540,Dane Dunning,2.89,0.152
670032,Nicky Lopez,0,4,8,0.198,641540,Dane Dunning,2.89,0.152
650619,Meibrys Viloria,0,1,9,0.2,641540,Dane Dunning,2.89,0.152
593160,Whit Merrifield,0,4,1,0.288,669456,Shane Bieber,1.2,0.163
641531,Hunter Dozier,0,4,2,0.234,669456,Shane Bieber,1.2,0.163
624585,Jorge Soler,0,4,3,0.25,669456,Shane Bieber,1.2,0.163
656811,Ryan O'Hearn,0,4,4,0.235,669456,Shane Bieber,1.2,0.163
596748,Maikel Franco,2,4,5,0.254,669456,Shane Bieber,1.2,0.163
605490,Bubba Starling,1,1,6,0.208,669456,Shane Bieber,1.2,0.163
609275,Adalberto Mondesi,0,4,7,0.186,669456,Shane Bieber,1.2,0.163
670032,Nicky Lopez,0,3,8,0.191,669456,Shane Bieber,1.2,0.163
650619,Meibrys Viloria,0,0,9,0.2,669456,Shane Bieber,1.2,0.163
593160,Whit Merrifield,0,4,1,0.28,668676,Zach Plesac,1.33,0.165
641531,Hunter Dozier,1,4,2,0.235,668676,Zach Plesac,1.33,0.165
624585,Jorge Soler,1,4,3,0.25,668676,Zach Plesac,1.33,0.165
656811,Ryan O'Hearn,0,4,4,0.224,668676,Zach Plesac,1.33,0.165
596748,Maikel Franco,1,4,5,0.254,668676,Zach Plesac,1.33,0.165
643436,Ryan McBroom,0,4,6,0.295,668676,Zach Plesac,1.33,0.165
670032,Nicky Lopez,2,4,7,0.204,668676,Zach Plesac,1.33,0.165
605490,Bubba Starling,1,3,8,0.222,668676,Zach Plesac,1.33,0.165
650619,Meibrys Viloria,1,3,9,0.222,668676,Zach Plesac,1.33,0.165
593160,Whit Merrifield,0,4,1,0.272,663474,Triston McKenzie,1.69,0.151
641531,Hunter Dozier,1,3,2,0.243,663474,Triston McKenzie,1.69,0.151
656811,Ryan O'Hearn,0,1,3,0.221,663474,Triston McKenzie,1.69,0.151
596748,Maikel Franco,0,3,4,0.248,663474,Triston McKenzie,1.69,0.151
643436,Ryan McBroom,1,3,5,0.297,663474,Triston McKenzie,1.69,0.151
460086,Alex Gordon,1,3,6,0.221,663474,Triston McKenzie,1.69,0.151
609275,Adalberto Mondesi,0,3,7,0.182,663474,Triston McKenzie,1.69,0.151
605490,Bubba Starling,0,1,8,0.214,663474,Triston McKenzie,1.69,0.151
595956,Cam Gallagher,0,3,9,0.273,663474,Triston McKenzie,1.69,0.151
