batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
608385,Jesse Winker,1,2,5,0.2,452657,Jon Lester,0.0,0.0
642165,Josh VanMeter,0,3,6,0.0,452657,Jon Lester,0.0,0.0
673451,Shogo Akiyama,0,1,7,0.286,452657,Jon Lester,0.0,0.0
520471,Freddy Galvis,0,4,8,0.214,452657,Jon Lester,0.0,0.0
663886,Tyler Stephenson,2,3,9,1.0,452657,Jon Lester,0.0,0.0
640447,Phillip Ervin,1,1,1,0.1,621219,Alec Mills,3.0,0.1
458015,Joey Votto,0,4,2,0.333,621219,Alec Mills,3.0,0.1
553993,Eugenio Suarez,1,4,3,0.059,621219,Alec Mills,3.0,0.1
518568,Christian Colon,0,1,4,0.0,621219,Alec Mills,3.0,0.1
592206,Nick Castellanos,2,4,5,0.333,621219,Alec Mills,3.0,0.1
642165,Josh VanMeter,0,4,6,0.0,621219,Alec Mills,3.0,0.1
606157,Aristides Aquino,0,4,7,0.143,621219,Alec Mills,3.0,0.1
520471,Freddy Galvis,1,4,8,0.222,621219,Alec Mills,3.0,0.1
592200,Curt Casali,1,4,9,0.214,621219,Alec Mills,3.0,0.1
673451,Shogo Akiyama,2,5,1,0.267,543294,Kyle Hendricks,4.05,0.204
571657,Kyle Farmer,0,1,2,0.0,543294,Kyle Hendricks,4.05,0.204
553993,Eugenio Suarez,1,5,3,0.095,543294,Kyle Hendricks,4.05,0.204
608671,Travis Jankowski,0,1,4,0.0,543294,Kyle Hendricks,4.05,0.204
642165,Josh VanMeter,0,0,5,0.0,543294,Kyle Hendricks,4.05,0.204
608385,Jesse Winker,0,4,6,0.125,543294,Kyle Hendricks,4.05,0.204
669222,Nick Senzel,2,4,7,0.182,543294,Kyle Hendricks,4.05,0.204
518568,Christian Colon,0,0,8,0.0,543294,Kyle Hendricks,4.05,0.204
571466,Tucker Barnhart,1,4,9,0.333,543294,Kyle Hendricks,4.05,0.204
673451,Shogo Akiyama,0,4,1,0.211,605513,Spencer Turnbull,2.45,0.154
458015,Joey Votto,0,4,2,0.259,605513,Spencer Turnbull,2.45,0.154
553993,Eugenio Suarez,0,4,3,0.08,605513,Spencer Turnbull,2.45,0.154
519058,Mike Moustakas,0,4,4,0.357,605513,Spencer Turnbull,2.45,0.154
592206,Nick Castellanos,1,3,5,0.375,605513,Spencer Turnbull,2.45,0.154
571602,Matt Davidson,0,1,6,0.0,605513,Spencer Turnbull,2.45,0.154
669222,Nick Senzel,1,3,7,0.214,605513,Spencer Turnbull,2.45,0.154
520471,Freddy Galvis,0,3,8,0.208,605513,Spencer Turnbull,2.45,0.154
571466,Tucker Barnhart,1,3,9,0.333,605513,Spencer Turnbull,2.45,0.154
673451,Shogo Akiyama,1,4,1,0.227,665621,Rony Garcia,9.0,0.286
592206,Nick Castellanos,2,4,2,0.393,665621,Rony Garcia,9.0,0.286
571657,Kyle Farmer,0,1,3,0.0,665621,Rony Garcia,9.0,0.286
553993,Eugenio Suarez,0,3,4,0.071,665621,Rony Garcia,9.0,0.286
606157,Aristides Aquino,0,0,5,0.143,665621,Rony Garcia,9.0,0.286
669222,Nick Senzel,1,3,6,0.235,665621,Rony Garcia,9.0,0.286
642165,Josh VanMeter,0,3,7,0.0,665621,Rony Garcia,9.0,0.286
520471,Freddy Galvis,1,3,8,0.231,665621,Rony Garcia,9.0,0.286
571466,Tucker Barnhart,2,3,9,0.444,665621,Rony Garcia,9.0,0.286
640447,Phillip Ervin,0,4,1,0.071,596057,Daniel Norris,10.8,0.444
592206,Nick Castellanos,1,4,2,0.387,596057,Daniel Norris,10.8,0.444
553993,Eugenio Suarez,1,4,3,0.094,596057,Daniel Norris,10.8,0.444
571602,Matt Davidson,1,4,4,0.143,596057,Daniel Norris,10.8,0.444
592200,Curt Casali,1,3,5,0.235,596057,Daniel Norris,10.8,0.444
669222,Nick Senzel,2,4,6,0.286,596057,Daniel Norris,10.8,0.444
518568,Christian Colon,2,4,7,0.286,596057,Daniel Norris,10.8,0.444
608671,Travis Jankowski,0,1,8,0.0,596057,Daniel Norris,10.8,0.444
571657,Kyle Farmer,2,4,9,0.222,596057,Daniel Norris,10.8,0.444
673451,Shogo Akiyama,1,4,1,0.231,668676,Zach Plesac,1.8,0.135
458015,Joey Votto,1,4,2,0.267,668676,Zach Plesac,1.8,0.135
592206,Nick Castellanos,1,3,3,0.382,668676,Zach Plesac,1.8,0.135
519058,Mike Moustakas,0,3,4,0.263,668676,Zach Plesac,1.8,0.135
553993,Eugenio Suarez,0,3,5,0.086,668676,Zach Plesac,1.8,0.135
608671,Travis Jankowski,0,0,6,0.0,668676,Zach Plesac,1.8,0.135
520471,Freddy Galvis,1,3,7,0.241,668676,Zach Plesac,1.8,0.135
518568,Christian Colon,0,3,8,0.2,668676,Zach Plesac,1.8,0.135
571466,Tucker Barnhart,0,3,9,0.333,668676,Zach Plesac,1.8,0.135
673451,Shogo Akiyama,0,4,1,0.2,669456,Shane Bieber,0.83,0.16
458015,Joey Votto,1,4,2,0.273,669456,Shane Bieber,0.83,0.16
592206,Nick Castellanos,1,4,3,0.368,669456,Shane Bieber,0.83,0.16
571657,Kyle Farmer,0,2,4,0.182,669456,Shane Bieber,0.83,0.16
553993,Eugenio Suarez,1,4,5,0.103,669456,Shane Bieber,0.83,0.16
571602,Matt Davidson,0,1,6,0.125,669456,Shane Bieber,0.83,0.16
669222,Nick Senzel,1,3,7,0.304,669456,Shane Bieber,0.83,0.16
520471,Freddy Galvis,0,3,8,0.219,669456,Shane Bieber,0.83,0.16
571466,Tucker Barnhart,0,3,9,0.267,669456,Shane Bieber,0.83,0.16
640447,Phillip Ervin,0,1,1,0.067,605182,Mike Clevinger,3.24,0.211
592206,Nick Castellanos,1,4,2,0.366,605182,Mike Clevinger,3.24,0.211
458015,Joey Votto,0,4,3,0.243,605182,Mike Clevinger,3.24,0.211
553993,Eugenio Suarez,0,4,4,0.098,605182,Mike Clevinger,3.24,0.211
571602,Matt Davidson,0,1,5,0.111,605182,Mike Clevinger,3.24,0.211
669222,Nick Senzel,0,3,6,0.28,605182,Mike Clevinger,3.24,0.211
592200,Curt Casali,0,2,7,0.211,605182,Mike Clevinger,3.24,0.211
520471,Freddy Galvis,0,3,8,0.206,605182,Mike Clevinger,3.24,0.211
518568,Christian Colon,0,1,9,0.182,605182,Mike Clevinger,3.24,0.211
673451,Shogo Akiyama,1,4,1,0.216,471911,Carlos Carrasco,2.5,0.188
518568,Christian Colon,0,0,2,0.182,471911,Carlos Carrasco,2.5,0.188
608671,Travis Jankowski,0,1,3,0.0,471911,Carlos Carrasco,2.5,0.188
553993,Eugenio Suarez,0,4,4,0.091,471911,Carlos Carrasco,2.5,0.188
608385,Jesse Winker,2,4,5,0.188,471911,Carlos Carrasco,2.5,0.188
669222,Nick Senzel,0,4,6,0.241,471911,Carlos Carrasco,2.5,0.188
520471,Freddy Galvis,0,3,7,0.194,471911,Carlos Carrasco,2.5,0.188
571657,Kyle Farmer,0,3,8,0.143,471911,Carlos Carrasco,2.5,0.188
571466,Tucker Barnhart,0,3,9,0.2,471911,Carlos Carrasco,2.5,0.188
608671,Travis Jankowski,0,2,1,0.0,641778,Eric Lauer,9.53,0.273
592206,Nick Castellanos,2,5,2,0.34,641778,Eric Lauer,9.53,0.273
553993,Eugenio Suarez,1,5,3,0.106,641778,Eric Lauer,9.53,0.273
571602,Matt Davidson,2,5,4,0.214,641778,Eric Lauer,9.53,0.273
592200,Curt Casali,0,5,5,0.167,641778,Eric Lauer,9.53,0.273
518568,Christian Colon,0,4,6,0.143,641778,Eric Lauer,9.53,0.273
608385,Jesse Winker,2,3,7,0.229,641778,Eric Lauer,9.53,0.273
640447,Phillip Ervin,0,4,8,0.056,641778,Eric Lauer,9.53,0.273
571657,Kyle Farmer,2,4,9,0.222,641778,Eric Lauer,9.53,0.273
673451,Shogo Akiyama,1,2,1,0.237,474463,Brett Anderson,5.4,0.31
592206,Nick Castellanos,0,4,2,0.315,474463,Brett Anderson,5.4,0.31
458015,Joey Votto,0,5,3,0.214,474463,Brett Anderson,5.4,0.31
553993,Eugenio Suarez,1,4,4,0.12,474463,Brett Anderson,5.4,0.31
571602,Matt Davidson,1,4,5,0.222,474463,Brett Anderson,5.4,0.31
592200,Curt Casali,0,4,6,0.143,474463,Brett Anderson,5.4,0.31
608671,Travis Jankowski,0,2,7,0.0,474463,Brett Anderson,5.4,0.31
520471,Freddy Galvis,1,4,8,0.2,474463,Brett Anderson,5.4,0.31
571657,Kyle Farmer,0,4,9,0.19,474463,Brett Anderson,5.4,0.31
673451,Shogo Akiyama,1,4,1,0.238,605540,Brandon Woodruff,2.53,0.208
592206,Nick Castellanos,0,5,2,0.293,605540,Brandon Woodruff,2.53,0.208
458015,Joey Votto,0,4,3,0.196,605540,Brandon Woodruff,2.53,0.208
553993,Eugenio Suarez,1,4,4,0.132,605540,Brandon Woodruff,2.53,0.208
608385,Jesse Winker,3,4,5,0.275,605540,Brandon Woodruff,2.53,0.208
518568,Christian Colon,1,4,6,0.167,605540,Brandon Woodruff,2.53,0.208
571466,Tucker Barnhart,0,4,7,0.167,605540,Brandon Woodruff,2.53,0.208
520471,Freddy Galvis,1,4,8,0.205,605540,Brandon Woodruff,2.53,0.208
640447,Phillip Ervin,0,1,9,0.1,605540,Brandon Woodruff,2.53,0.208
669222,Nick Senzel,1,5,1,0.229,663460,Kris Bubic,5.4,0.25
592206,Nick Castellanos,1,5,2,0.29,663460,Kris Bubic,5.4,0.25
458015,Joey Votto,2,5,3,0.22,663460,Kris Bubic,5.4,0.25
553993,Eugenio Suarez,0,4,4,0.123,663460,Kris Bubic,5.4,0.25
642165,Josh VanMeter,0,2,5,0.0,663460,Kris Bubic,5.4,0.25
608671,Travis Jankowski,0,1,6,0.083,663460,Kris Bubic,5.4,0.25
592200,Curt Casali,1,4,7,0.156,663460,Kris Bubic,5.4,0.25
518568,Christian Colon,0,4,8,0.136,663460,Kris Bubic,5.4,0.25
571657,Kyle Farmer,2,4,9,0.24,663460,Kris Bubic,5.4,0.25
673451,Shogo Akiyama,1,5,1,0.244,641745,Brad Keller,0.0,0.139
592206,Nick Castellanos,0,5,2,0.273,641745,Brad Keller,0.0,0.139
518568,Christian Colon,0,1,3,0.13,641745,Brad Keller,0.0,0.139
553993,Eugenio Suarez,0,4,4,0.115,641745,Brad Keller,0.0,0.139
608385,Jesse Winker,2,4,5,0.333,641745,Brad Keller,0.0,0.139
669222,Nick Senzel,0,4,6,0.211,641745,Brad Keller,0.0,0.139
520471,Freddy Galvis,2,4,7,0.229,641745,Brad Keller,0.0,0.139
547179,Michael Lorenzen,0,0,8,0.0,641745,Brad Keller,0.0,0.139
640447,Phillip Ervin,0,0,9,0.1,641745,Brad Keller,0.0,0.139
640447,Phillip Ervin,1,2,1,0.136,592866,Trevor Williams,3.98,0.247
592206,Nick Castellanos,1,5,2,0.268,592866,Trevor Williams,3.98,0.247
458015,Joey Votto,1,5,3,0.214,592866,Trevor Williams,3.98,0.247
553993,Eugenio Suarez,1,5,4,0.123,592866,Trevor Williams,3.98,0.247
608385,Jesse Winker,2,4,5,0.347,592866,Trevor Williams,3.98,0.247
669222,Nick Senzel,3,4,6,0.262,592866,Trevor Williams,3.98,0.247
642165,Josh VanMeter,0,4,7,0.048,592866,Trevor Williams,3.98,0.247
520471,Freddy Galvis,2,4,8,0.25,592866,Trevor Williams,3.98,0.247
571466,Tucker Barnhart,1,4,9,0.156,592866,Trevor Williams,3.98,0.247
673451,Shogo Akiyama,1,4,1,0.231,641771,Chad Kuhl,3.21,0.2
592206,Nick Castellanos,1,4,2,0.267,641771,Chad Kuhl,3.21,0.2
458015,Joey Votto,2,4,3,0.233,641771,Chad Kuhl,3.21,0.2
608385,Jesse Winker,2,4,4,0.365,641771,Chad Kuhl,3.21,0.2
669222,Nick Senzel,0,4,5,0.244,641771,Chad Kuhl,3.21,0.2
642165,Josh VanMeter,1,4,6,0.08,641771,Chad Kuhl,3.21,0.2
520471,Freddy Galvis,2,4,7,0.268,641771,Chad Kuhl,3.21,0.2
571466,Tucker Barnhart,1,4,8,0.167,641771,Chad Kuhl,3.21,0.2
571657,Kyle Farmer,1,4,9,0.233,641771,Chad Kuhl,3.21,0.2
458015,Joey Votto,0,3,1,0.222,641745,Brad Keller,0.0,0.14
592206,Nick Castellanos,0,3,2,0.256,641745,Brad Keller,0.0,0.14
608385,Jesse Winker,0,3,3,0.365,641745,Brad Keller,0.0,0.14
553993,Eugenio Suarez,0,3,4,0.118,641745,Brad Keller,0.0,0.14
519058,Mike Moustakas,1,3,5,0.25,641745,Brad Keller,0.0,0.14
673451,Shogo Akiyama,1,3,6,0.236,641745,Brad Keller,0.0,0.14
642165,Josh VanMeter,0,3,7,0.071,641745,Brad Keller,0.0,0.14
520471,Freddy Galvis,0,2,8,0.259,641745,Brad Keller,0.0,0.14
571466,Tucker Barnhart,1,2,9,0.184,641745,Brad Keller,0.0,0.14
458015,Joey Votto,1,4,1,0.227,518774,Matt Harvey,9.0,0.308
640447,Phillip Ervin,0,1,2,0.13,518774,Matt Harvey,9.0,0.308
608385,Jesse Winker,1,4,3,0.357,518774,Matt Harvey,9.0,0.308
553993,Eugenio Suarez,2,4,4,0.141,518774,Matt Harvey,9.0,0.308
571657,Kyle Farmer,0,1,5,0.226,518774,Matt Harvey,9.0,0.308
673451,Shogo Akiyama,0,4,6,0.224,518774,Matt Harvey,9.0,0.308
520471,Freddy Galvis,0,4,7,0.242,518774,Matt Harvey,9.0,0.308
592200,Curt Casali,1,2,8,0.176,518774,Matt Harvey,9.0,0.308
608671,Travis Jankowski,0,3,9,0.067,518774,Matt Harvey,9.0,0.308
458015,Joey Votto,2,5,1,0.239,425794,Adam Wainwright,2.0,0.169
592206,Nick Castellanos,0,5,2,0.259,425794,Adam Wainwright,2.0,0.169
608671,Travis Jankowski,0,0,3,0.067,425794,Adam Wainwright,2.0,0.169
553993,Eugenio Suarez,1,5,4,0.147,425794,Adam Wainwright,2.0,0.169
519058,Mike Moustakas,1,3,5,0.25,425794,Adam Wainwright,2.0,0.169
673451,Shogo Akiyama,1,4,6,0.226,425794,Adam Wainwright,2.0,0.169
642165,Josh VanMeter,0,4,7,0.063,425794,Adam Wainwright,2.0,0.169
520471,Freddy Galvis,1,4,8,0.246,425794,Adam Wainwright,2.0,0.169
571466,Tucker Barnhart,1,4,9,0.19,425794,Adam Wainwright,2.0,0.169
458015,Joey Votto,0,4,1,0.227,641712,Dakota Hudson,3.46,0.213
592206,Nick Castellanos,0,4,2,0.25,641712,Dakota Hudson,3.46,0.213
608671,Travis Jankowski,0,0,3,0.067,641712,Dakota Hudson,3.46,0.213
553993,Eugenio Suarez,1,4,4,0.152,641712,Dakota Hudson,3.46,0.213
519058,Mike Moustakas,0,3,5,0.233,641712,Dakota Hudson,3.46,0.213
640447,Phillip Ervin,0,1,6,0.125,641712,Dakota Hudson,3.46,0.213
571602,Matt Davidson,1,2,7,0.286,641712,Dakota Hudson,3.46,0.213
520471,Freddy Galvis,0,4,8,0.232,641712,Dakota Hudson,3.46,0.213
571466,Tucker Barnhart,0,4,9,0.182,641712,Dakota Hudson,3.46,0.213
458015,Joey Votto,0,4,1,0.218,547942,Kwang Hyun Kim,1.69,0.205
592206,Nick Castellanos,0,4,2,0.239,547942,Kwang Hyun Kim,1.69,0.205
673451,Shogo Akiyama,0,1,3,0.215,547942,Kwang Hyun Kim,1.69,0.205
553993,Eugenio Suarez,0,4,4,0.145,547942,Kwang Hyun Kim,1.69,0.205
592622,Mark Payton,0,1,5,0.0,547942,Kwang Hyun Kim,1.69,0.205
608385,Jesse Winker,1,3,6,0.328,547942,Kwang Hyun Kim,1.69,0.205
592200,Curt Casali,0,3,7,0.167,547942,Kwang Hyun Kim,1.69,0.205
520471,Freddy Galvis,0,3,8,0.222,547942,Kwang Hyun Kim,1.69,0.205
571657,Kyle Farmer,3,3,9,0.294,547942,Kwang Hyun Kim,1.69,0.205
458015,Joey Votto,0,4,1,0.207,594965,Daniel Ponce de Leon,5.25,0.182
592206,Nick Castellanos,1,4,2,0.242,594965,Daniel Ponce de Leon,5.25,0.182
608385,Jesse Winker,0,4,3,0.314,594965,Daniel Ponce de Leon,5.25,0.182
553993,Eugenio Suarez,1,4,4,0.149,594965,Daniel Ponce de Leon,5.25,0.182
519058,Mike Moustakas,0,4,5,0.212,594965,Daniel Ponce de Leon,5.25,0.182
640447,Phillip Ervin,0,2,6,0.103,594965,Daniel Ponce de Leon,5.25,0.182
608671,Travis Jankowski,0,1,7,0.067,594965,Daniel Ponce de Leon,5.25,0.182
520471,Freddy Galvis,0,3,8,0.213,594965,Daniel Ponce de Leon,5.25,0.182
592200,Curt Casali,0,1,9,0.167,594965,Daniel Ponce de Leon,5.25,0.182
458015,Joey Votto,0,4,1,0.2,474463,Brett Anderson,3.52,0.273
592206,Nick Castellanos,2,4,2,0.253,474463,Brett Anderson,3.52,0.273
553993,Eugenio Suarez,1,4,3,0.154,474463,Brett Anderson,3.52,0.273
571602,Matt Davidson,0,4,4,0.214,474463,Brett Anderson,3.52,0.273
519058,Mike Moustakas,0,3,5,0.194,474463,Brett Anderson,3.52,0.273
640447,Phillip Ervin,0,3,6,0.094,474463,Brett Anderson,3.52,0.273
608385,Jesse Winker,1,3,7,0.315,474463,Brett Anderson,3.52,0.273
592200,Curt Casali,1,3,8,0.179,474463,Brett Anderson,3.52,0.273
571657,Kyle Farmer,0,3,9,0.27,474463,Brett Anderson,3.52,0.273
571657,Kyle Farmer,0,0,1,0.27,605540,Brandon Woodruff,3.19,0.237
592206,Nick Castellanos,0,3,2,0.245,605540,Brandon Woodruff,3.19,0.237
608385,Jesse Winker,0,4,3,0.299,605540,Brandon Woodruff,3.19,0.237
553993,Eugenio Suarez,1,4,4,0.158,605540,Brandon Woodruff,3.19,0.237
519058,Mike Moustakas,1,4,5,0.2,605540,Brandon Woodruff,3.19,0.237
571602,Matt Davidson,0,1,6,0.207,605540,Brandon Woodruff,3.19,0.237
520471,Freddy Galvis,1,3,7,0.218,605540,Brandon Woodruff,3.19,0.237
640447,Phillip Ervin,0,1,8,0.091,605540,Brandon Woodruff,3.19,0.237
592200,Curt Casali,0,1,9,0.175,605540,Brandon Woodruff,3.19,0.237
673451,Shogo Akiyama,0,4,1,0.203,605288,Adrian Houser,4.36,0.282
592206,Nick Castellanos,3,3,2,0.267,605288,Adrian Houser,4.36,0.282
608385,Jesse Winker,3,4,3,0.325,605288,Adrian Houser,4.36,0.282
553993,Eugenio Suarez,1,4,4,0.163,605288,Adrian Houser,4.36,0.282
519058,Mike Moustakas,1,4,5,0.205,605288,Adrian Houser,4.36,0.282
520471,Freddy Galvis,1,4,6,0.222,605288,Adrian Houser,4.36,0.282
640447,Phillip Ervin,0,2,7,0.086,605288,Adrian Houser,4.36,0.282
676480,Jose Barrero,1,3,8,0.5,605288,Adrian Houser,4.36,0.282
592200,Curt Casali,1,3,9,0.19,605288,Adrian Houser,4.36,0.282
673451,Shogo Akiyama,0,4,1,0.195,458676,Josh Lindblom,6.31,0.26
592206,Nick Castellanos,1,4,2,0.266,458676,Josh Lindblom,6.31,0.26
608385,Jesse Winker,2,4,3,0.333,458676,Josh Lindblom,6.31,0.26
553993,Eugenio Suarez,1,4,4,0.167,458676,Josh Lindblom,6.31,0.26
519058,Mike Moustakas,2,4,5,0.234,458676,Josh Lindblom,6.31,0.26
520471,Freddy Galvis,0,3,6,0.214,458676,Josh Lindblom,6.31,0.26
592622,Mark Payton,0,4,7,0.2,458676,Josh Lindblom,6.31,0.26
571657,Kyle Farmer,2,4,8,0.293,458676,Josh Lindblom,6.31,0.26
571466,Tucker Barnhart,1,3,9,0.188,458676,Josh Lindblom,6.31,0.26
673451,Shogo Akiyama,0,5,1,0.183,543294,Kyle Hendricks,4.09,0.256
592206,Nick Castellanos,1,4,2,0.265,543294,Kyle Hendricks,4.09,0.256
608385,Jesse Winker,2,4,3,0.341,543294,Kyle Hendricks,4.09,0.256
553993,Eugenio Suarez,3,4,4,0.19,543294,Kyle Hendricks,4.09,0.256
519058,Mike Moustakas,0,4,5,0.216,543294,Kyle Hendricks,4.09,0.256
571602,Matt Davidson,1,4,6,0.212,543294,Kyle Hendricks,4.09,0.256
520471,Freddy Galvis,2,4,7,0.227,543294,Kyle Hendricks,4.09,0.256
676480,Jose Barrero,1,4,8,0.333,543294,Kyle Hendricks,4.09,0.256
571466,Tucker Barnhart,1,4,9,0.192,543294,Kyle Hendricks,4.09,0.256
458015,Joey Votto,2,4,1,0.204,506433,Yu Darvish,1.47,0.222
592206,Nick Castellanos,1,4,2,0.267,506433,Yu Darvish,1.47,0.222
608385,Jesse Winker,0,4,3,0.33,506433,Yu Darvish,1.47,0.222
553993,Eugenio Suarez,0,4,4,0.183,506433,Yu Darvish,1.47,0.222
519058,Mike Moustakas,2,3,5,0.245,506433,Yu Darvish,1.47,0.222
520471,Freddy Galvis,0,3,6,0.22,506433,Yu Darvish,1.47,0.222
673451,Shogo Akiyama,1,2,7,0.19,506433,Yu Darvish,1.47,0.222
592622,Mark Payton,1,3,8,0.231,506433,Yu Darvish,1.47,0.222
571466,Tucker Barnhart,0,3,9,0.182,506433,Yu Darvish,1.47,0.222
592622,Mark Payton,0,2,1,0.2,621219,Alec Mills,5.23,0.228
592206,Nick Castellanos,1,4,2,0.271,621219,Alec Mills,5.23,0.228
606157,Aristides Aquino,1,2,3,0.333,621219,Alec Mills,5.23,0.228
553993,Eugenio Suarez,0,4,4,0.179,621219,Alec Mills,5.23,0.228
519058,Mike Moustakas,1,4,5,0.246,621219,Alec Mills,5.23,0.228
676480,Jose Barrero,1,3,6,0.333,621219,Alec Mills,5.23,0.228
673451,Shogo Akiyama,0,3,7,0.186,621219,Alec Mills,5.23,0.228
571657,Kyle Farmer,0,3,8,0.273,621219,Alec Mills,5.23,0.228
520471,Freddy Galvis,0,0,9,0.22,621219,Alec Mills,5.23,0.228
458015,Joey Votto,1,4,1,0.214,543022,Tyler Chatwood,5.3,0.289
592206,Nick Castellanos,0,4,2,0.262,543022,Tyler Chatwood,5.3,0.289
608385,Jesse Winker,0,4,3,0.32,543022,Tyler Chatwood,5.3,0.289
553993,Eugenio Suarez,0,4,4,0.174,543022,Tyler Chatwood,5.3,0.289
519058,Mike Moustakas,1,4,5,0.246,543022,Tyler Chatwood,5.3,0.289
676480,Jose Barrero,0,4,6,0.231,543022,Tyler Chatwood,5.3,0.289
592622,Mark Payton,0,4,7,0.167,543022,Tyler Chatwood,5.3,0.289
673451,Shogo Akiyama,2,4,8,0.202,543022,Tyler Chatwood,5.3,0.289
571466,Tucker Barnhart,0,3,9,0.172,543022,Tyler Chatwood,5.3,0.289
458015,Joey Votto,2,4,1,0.225,641712,Dakota Hudson,2.77,0.187
592206,Nick Castellanos,0,4,2,0.254,641712,Dakota Hudson,2.77,0.187
608385,Jesse Winker,2,4,3,0.327,641712,Dakota Hudson,2.77,0.187
553993,Eugenio Suarez,2,4,4,0.185,641712,Dakota Hudson,2.77,0.187
519058,Mike Moustakas,0,4,5,0.231,641712,Dakota Hudson,2.77,0.187
606157,Aristides Aquino,0,4,6,0.231,641712,Dakota Hudson,2.77,0.187
673451,Shogo Akiyama,0,3,7,0.196,641712,Dakota Hudson,2.77,0.187
520471,Freddy Galvis,0,3,8,0.213,641712,Dakota Hudson,2.77,0.187
571466,Tucker Barnhart,1,3,9,0.18,641712,Dakota Hudson,2.77,0.187
571466,Tucker Barnhart,0,2,1,0.177,547942,Kwang Hyun Kim,0.83,0.182
571718,Brian Goodwin,1,3,2,0.245,547942,Kwang Hyun Kim,0.83,0.182
571602,Matt Davidson,0,5,3,0.189,547942,Kwang Hyun Kim,0.83,0.182
571657,Kyle Farmer,0,2,4,0.261,547942,Kwang Hyun Kim,0.83,0.182
519058,Mike Moustakas,0,4,5,0.221,547942,Kwang Hyun Kim,0.83,0.182
606157,Aristides Aquino,0,4,6,0.2,547942,Kwang Hyun Kim,0.83,0.182
676480,Jose Barrero,1,4,7,0.235,547942,Kwang Hyun Kim,0.83,0.182
547179,Michael Lorenzen,0,0,8,0.0,547942,Kwang Hyun Kim,0.83,0.182
592200,Curt Casali,3,4,9,0.25,547942,Kwang Hyun Kim,0.83,0.182
458015,Joey Votto,1,5,1,0.239,670912,Johan Oviedo,4.3,0.173
592206,Nick Castellanos,0,3,2,0.246,670912,Johan Oviedo,4.3,0.173
608385,Jesse Winker,0,4,3,0.314,670912,Johan Oviedo,4.3,0.173
553993,Eugenio Suarez,1,4,4,0.192,670912,Johan Oviedo,4.3,0.173
519058,Mike Moustakas,0,4,5,0.214,670912,Johan Oviedo,4.3,0.173
547179,Michael Lorenzen,0,0,6,0.0,670912,Johan Oviedo,4.3,0.173
676480,Jose Barrero,0,4,7,0.19,670912,Johan Oviedo,4.3,0.173
673451,Shogo Akiyama,1,3,8,0.196,670912,Johan Oviedo,4.3,0.173
592200,Curt Casali,0,1,9,0.25,670912,Johan Oviedo,4.3,0.173
458015,Joey Votto,1,4,1,0.241,643230,Steven Brault,4.76,0.253
