batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
647351,Abraham Toro,0,1,5,0.143,502043,Kyle Gibson,5.35,0.275
502210,Josh Reddick,1,4,6,0.249,502043,Kyle Gibson,5.35,0.275
649557,Aledmys Diaz,1,4,7,0.241,502043,Kyle Gibson,5.35,0.275
572863,Dustin Garneau,1,3,8,0.143,502043,Kyle Gibson,5.35,0.275
608686,Jack Mayfield,1,2,9,0.195,502043,Kyle Gibson,5.35,0.275
664702,Myles Straw,0,2,1,0.207,543475,Jordan Lyles,7.02,0.285
663656,Kyle Tucker,0,2,2,0.268,543475,Jordan Lyles,7.02,0.285
647351,Abraham Toro,1,3,3,0.149,543475,Jordan Lyles,7.02,0.285
608324,Alex Bregman,0,5,4,0.242,543475,Jordan Lyles,7.02,0.285
649557,Aledmys Diaz,1,4,5,0.241,543475,Jordan Lyles,7.02,0.285
493329,Yuli Gurriel,1,4,6,0.232,543475,Jordan Lyles,7.02,0.285
608686,Jack Mayfield,0,2,7,0.19,543475,Jordan Lyles,7.02,0.285
502210,Josh Reddick,0,4,8,0.245,543475,Jordan Lyles,7.02,0.285
572863,Dustin Garneau,1,4,9,0.158,543475,Jordan Lyles,7.02,0.285
