batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543685,Anthony Rendon,2,5,3,0.426,592866,Trevor Williams,2.45,0.209
665742,Juan Soto,1,5,4,0.267,592866,Trevor Williams,2.45,0.209
475582,Ryan Zimmerman,0,5,5,0.205,592866,Trevor Williams,2.45,0.209
543228,Yan Gomes,0,4,6,0.265,592866,Trevor Williams,2.45,0.209
594694,Wilmer Difo,0,4,7,0.188,592866,Trevor Williams,2.45,0.209
502522,Justin Miller,0,0,8,0.0,592866,Trevor Williams,2.45,0.209
645302,Victor Robles,0,3,9,0.286,592866,Trevor Williams,2.45,0.209
594809,Adam Eaton,3,4,1,0.286,502042,Chris Archer,2.0,0.177
435062,Howie Kendrick,1,4,2,0.6,502042,Chris Archer,2.0,0.177
543685,Anthony Rendon,1,4,3,0.412,502042,Chris Archer,2.0,0.177
665742,Juan Soto,0,3,4,0.25,502042,Chris Archer,2.0,0.177
448281,Sean Doolittle,0,0,5,0.0,502042,Chris Archer,2.0,0.177
435559,Kurt Suzuki,1,3,6,0.263,502042,Chris Archer,2.0,0.177
594694,Wilmer Difo,0,3,7,0.171,502042,Chris Archer,2.0,0.177
475582,Ryan Zimmerman,0,1,8,0.2,502042,Chris Archer,2.0,0.177
645302,Victor Robles,0,3,9,0.267,502042,Chris Archer,2.0,0.177
594809,Adam Eaton,2,5,1,0.3,592791,Jameson Taillon,3.43,0.229
435062,Howie Kendrick,2,5,2,0.533,592791,Jameson Taillon,3.43,0.229
543685,Anthony Rendon,1,5,3,0.4,592791,Jameson Taillon,3.43,0.229
665742,Juan Soto,1,4,4,0.25,592791,Jameson Taillon,3.43,0.229
475582,Ryan Zimmerman,1,4,5,0.205,592791,Jameson Taillon,3.43,0.229
543228,Yan Gomes,0,4,6,0.237,592791,Jameson Taillon,3.43,0.229
645302,Victor Robles,1,1,7,0.283,592791,Jameson Taillon,3.43,0.229
572821,Brian Dozier,0,1,8,0.159,592791,Jameson Taillon,3.43,0.229
572191,Michael A. Taylor,1,4,9,0.25,592791,Jameson Taillon,3.43,0.229
594809,Adam Eaton,2,5,1,0.308,605446,Dereck Rodriguez,3.63,0.238
435062,Howie Kendrick,0,2,2,0.471,605446,Dereck Rodriguez,3.63,0.238
543685,Anthony Rendon,1,4,3,0.397,605446,Dereck Rodriguez,3.63,0.238
665742,Juan Soto,0,4,4,0.236,605446,Dereck Rodriguez,3.63,0.238
475582,Ryan Zimmerman,0,4,5,0.188,605446,Dereck Rodriguez,3.63,0.238
435559,Kurt Suzuki,0,4,6,0.227,605446,Dereck Rodriguez,3.63,0.238
594694,Wilmer Difo,2,4,7,0.214,605446,Dereck Rodriguez,3.63,0.238
572191,Michael A. Taylor,0,1,8,0.25,605446,Dereck Rodriguez,3.63,0.238
645302,Victor Robles,1,4,9,0.28,605446,Dereck Rodriguez,3.63,0.238
594809,Adam Eaton,2,5,1,0.319,502188,Jeff Samardzija,2.91,0.221
543685,Anthony Rendon,1,5,2,0.387,502188,Jeff Samardzija,2.91,0.221
665742,Juan Soto,2,5,3,0.254,502188,Jeff Samardzija,2.91,0.221
571431,Matt Adams,1,5,4,0.208,502188,Jeff Samardzija,2.91,0.221
448281,Sean Doolittle,0,0,5,0.0,502188,Jeff Samardzija,2.91,0.221
435559,Kurt Suzuki,1,3,6,0.24,502188,Jeff Samardzija,2.91,0.221
594694,Wilmer Difo,0,4,7,0.2,502188,Jeff Samardzija,2.91,0.221
572821,Brian Dozier,1,1,8,0.17,502188,Jeff Samardzija,2.91,0.221
645302,Victor Robles,1,4,9,0.278,502188,Jeff Samardzija,2.91,0.221
645302,Victor Robles,1,5,1,0.271,519141,Drew Pomeranz,4.82,0.297
543685,Anthony Rendon,1,4,2,0.379,519141,Drew Pomeranz,4.82,0.297
665742,Juan Soto,1,3,3,0.262,519141,Drew Pomeranz,4.82,0.297
475582,Ryan Zimmerman,1,4,4,0.192,519141,Drew Pomeranz,4.82,0.297
543228,Yan Gomes,0,4,5,0.225,519141,Drew Pomeranz,4.82,0.297
572821,Brian Dozier,1,4,6,0.176,519141,Drew Pomeranz,4.82,0.297
594694,Wilmer Difo,2,4,7,0.229,519141,Drew Pomeranz,4.82,0.297
448281,Sean Doolittle,0,0,8,0.0,519141,Drew Pomeranz,4.82,0.297
572191,Michael A. Taylor,1,4,9,0.25,519141,Drew Pomeranz,4.82,0.297
594809,Adam Eaton,1,4,1,0.315,592761,Caleb Smith,2.35,0.173
543685,Anthony Rendon,1,4,2,0.377,592761,Caleb Smith,2.35,0.173
665742,Juan Soto,1,4,3,0.262,592761,Caleb Smith,2.35,0.173
435062,Howie Kendrick,0,1,4,0.455,592761,Caleb Smith,2.35,0.173
435559,Kurt Suzuki,1,4,5,0.241,592761,Caleb Smith,2.35,0.173
572821,Brian Dozier,1,4,6,0.182,592761,Caleb Smith,2.35,0.173
594694,Wilmer Difo,0,3,7,0.216,592761,Caleb Smith,2.35,0.173
571431,Matt Adams,0,1,8,0.2,592761,Caleb Smith,2.35,0.173
645302,Victor Robles,1,3,9,0.274,592761,Caleb Smith,2.35,0.173
594809,Adam Eaton,1,5,1,0.312,570632,Jose Urena,5.74,0.336
435062,Howie Kendrick,1,3,2,0.458,570632,Jose Urena,5.74,0.336
665742,Juan Soto,0,5,3,0.246,570632,Jose Urena,5.74,0.336
571431,Matt Adams,2,4,4,0.241,570632,Jose Urena,5.74,0.336
572821,Brian Dozier,0,4,5,0.169,570632,Jose Urena,5.74,0.336
543228,Yan Gomes,2,4,6,0.25,570632,Jose Urena,5.74,0.336
594694,Wilmer Difo,2,4,7,0.236,570632,Jose Urena,5.74,0.336
572191,Michael A. Taylor,0,1,8,0.222,570632,Jose Urena,5.74,0.336
645302,Victor Robles,2,4,9,0.288,570632,Jose Urena,5.74,0.336
594809,Adam Eaton,2,5,1,0.317,670950,Trevor Richards,3.72,0.194
645302,Victor Robles,1,4,2,0.286,670950,Trevor Richards,3.72,0.194
665742,Juan Soto,0,4,3,0.236,670950,Trevor Richards,3.72,0.194
435062,Howie Kendrick,0,3,4,0.407,670950,Trevor Richards,3.72,0.194
475582,Ryan Zimmerman,2,4,5,0.203,670950,Trevor Richards,3.72,0.194
435559,Kurt Suzuki,2,4,6,0.273,670950,Trevor Richards,3.72,0.194
572821,Brian Dozier,1,4,7,0.177,670950,Trevor Richards,3.72,0.194
448281,Sean Doolittle,0,0,8,0.0,670950,Trevor Richards,3.72,0.194
594694,Wilmer Difo,1,4,9,0.237,670950,Trevor Richards,3.72,0.194
594809,Adam Eaton,1,4,1,0.314,542881,Tyler Anderson,12.0,0.407
645302,Victor Robles,0,4,2,0.27,542881,Tyler Anderson,12.0,0.407
665742,Juan Soto,1,4,3,0.24,542881,Tyler Anderson,12.0,0.407
435062,Howie Kendrick,1,4,4,0.387,542881,Tyler Anderson,12.0,0.407
475582,Ryan Zimmerman,2,4,5,0.222,542881,Tyler Anderson,12.0,0.407
543228,Yan Gomes,0,4,6,0.234,542881,Tyler Anderson,12.0,0.407
572821,Brian Dozier,1,4,7,0.188,542881,Tyler Anderson,12.0,0.407
435559,Kurt Suzuki,0,1,8,0.265,542881,Tyler Anderson,12.0,0.407
594694,Wilmer Difo,0,3,9,0.226,542881,Tyler Anderson,12.0,0.407
594809,Adam Eaton,2,5,1,0.319,656546,Jeff Hoffman,7.2,0.3
645302,Victor Robles,2,5,2,0.278,656546,Jeff Hoffman,7.2,0.3
665742,Juan Soto,1,5,3,0.241,656546,Jeff Hoffman,7.2,0.3
435062,Howie Kendrick,0,3,4,0.353,656546,Jeff Hoffman,7.2,0.3
448281,Sean Doolittle,0,1,5,0.0,656546,Jeff Hoffman,7.2,0.3
543228,Yan Gomes,0,4,6,0.216,656546,Jeff Hoffman,7.2,0.3
572821,Brian Dozier,0,4,7,0.179,656546,Jeff Hoffman,7.2,0.3
571431,Matt Adams,1,1,8,0.25,656546,Jeff Hoffman,7.2,0.3
594694,Wilmer Difo,2,4,9,0.242,656546,Jeff Hoffman,7.2,0.3
594809,Adam Eaton,1,5,1,0.313,608566,German Marquez,2.54,0.217
645302,Victor Robles,2,5,2,0.286,608566,German Marquez,2.54,0.217
665742,Juan Soto,1,5,3,0.241,608566,German Marquez,2.54,0.217
571431,Matt Adams,3,5,4,0.297,608566,German Marquez,2.54,0.217
435559,Kurt Suzuki,0,5,5,0.231,608566,German Marquez,2.54,0.217
572821,Brian Dozier,1,4,6,0.183,608566,German Marquez,2.54,0.217
669738,Jake Noll,1,4,7,0.167,608566,German Marquez,2.54,0.217
435062,Howie Kendrick,0,1,8,0.343,608566,German Marquez,2.54,0.217
594694,Wilmer Difo,1,4,9,0.246,608566,German Marquez,2.54,0.217
594809,Adam Eaton,1,4,1,0.31,621381,Matt Strahm,3.04,0.23
645302,Victor Robles,0,4,2,0.273,621381,Matt Strahm,3.04,0.23
543685,Anthony Rendon,0,3,3,0.356,621381,Matt Strahm,3.04,0.23
665742,Juan Soto,1,4,4,0.241,621381,Matt Strahm,3.04,0.23
475582,Ryan Zimmerman,0,4,5,0.214,621381,Matt Strahm,3.04,0.23
572191,Michael A. Taylor,0,0,6,0.273,621381,Matt Strahm,3.04,0.23
572821,Brian Dozier,0,4,7,0.176,621381,Matt Strahm,3.04,0.23
435062,Howie Kendrick,0,1,8,0.343,621381,Matt Strahm,3.04,0.23
666198,Carter Kieboom,1,4,9,0.25,621381,Matt Strahm,3.04,0.23
594809,Adam Eaton,0,5,1,0.298,641778,Eric Lauer,4.41,0.262
645302,Victor Robles,0,5,2,0.261,641778,Eric Lauer,4.41,0.262
435062,Howie Kendrick,1,5,3,0.325,641778,Eric Lauer,4.41,0.262
665742,Juan Soto,2,5,4,0.25,641778,Eric Lauer,4.41,0.262
475582,Ryan Zimmerman,1,5,5,0.213,641778,Eric Lauer,4.41,0.262
543228,Yan Gomes,1,4,6,0.259,641778,Eric Lauer,4.41,0.262
572821,Brian Dozier,0,4,7,0.173,641778,Eric Lauer,4.41,0.262
594840,Matt Grace,0,0,8,0.0,641778,Eric Lauer,4.41,0.262
666198,Carter Kieboom,0,4,9,0.125,641778,Eric Lauer,4.41,0.262
645302,Victor Robles,2,6,1,0.265,664192,Joey Lucchesi,4.94,0.28
572821,Brian Dozier,2,6,2,0.188,664192,Joey Lucchesi,4.94,0.28
665742,Juan Soto,2,6,3,0.255,664192,Joey Lucchesi,4.94,0.28
502522,Justin Miller,0,0,4,0.0,664192,Joey Lucchesi,4.94,0.28
571431,Matt Adams,1,6,5,0.267,664192,Joey Lucchesi,4.94,0.28
435559,Kurt Suzuki,2,5,6,0.25,664192,Joey Lucchesi,4.94,0.28
666198,Carter Kieboom,2,5,7,0.25,664192,Joey Lucchesi,4.94,0.28
572191,Michael A. Taylor,0,5,8,0.2,664192,Joey Lucchesi,4.94,0.28
594694,Wilmer Difo,1,1,9,0.257,664192,Joey Lucchesi,4.94,0.28
594809,Adam Eaton,1,5,1,0.291,608379,Michael Wacha,4.78,0.242
645302,Victor Robles,0,4,2,0.255,608379,Michael Wacha,4.78,0.242
665742,Juan Soto,0,4,3,0.248,608379,Michael Wacha,4.78,0.242
435062,Howie Kendrick,0,4,4,0.306,608379,Michael Wacha,4.78,0.242
571431,Matt Adams,1,4,5,0.271,608379,Michael Wacha,4.78,0.242
666198,Carter Kieboom,0,4,6,0.2,608379,Michael Wacha,4.78,0.242
572821,Brian Dozier,1,4,7,0.193,608379,Michael Wacha,4.78,0.242
543228,Yan Gomes,1,4,8,0.258,608379,Michael Wacha,4.78,0.242
435559,Kurt Suzuki,0,1,9,0.244,608379,Michael Wacha,4.78,0.242
594809,Adam Eaton,2,5,1,0.296,425794,Adam Wainwright,3.73,0.254
645302,Victor Robles,1,4,2,0.255,425794,Adam Wainwright,3.73,0.254
665742,Juan Soto,1,4,3,0.248,425794,Adam Wainwright,3.73,0.254
571431,Matt Adams,1,4,4,0.275,425794,Adam Wainwright,3.73,0.254
605452,Joe Ross,0,0,5,0.0,425794,Adam Wainwright,3.73,0.254
666198,Carter Kieboom,0,4,6,0.158,425794,Adam Wainwright,3.73,0.254
572821,Brian Dozier,0,4,7,0.184,425794,Adam Wainwright,3.73,0.254
543228,Yan Gomes,0,1,8,0.254,425794,Adam Wainwright,3.73,0.254
572191,Michael A. Taylor,0,0,9,0.2,425794,Adam Wainwright,3.73,0.254
594809,Adam Eaton,0,5,1,0.283,571945,Miles Mikolas,4.73,0.259
645302,Victor Robles,2,4,2,0.264,571945,Miles Mikolas,4.73,0.259
435062,Howie Kendrick,3,4,3,0.345,571945,Miles Mikolas,4.73,0.259
571431,Matt Adams,0,4,4,0.255,571945,Miles Mikolas,4.73,0.259
543228,Yan Gomes,1,4,5,0.254,571945,Miles Mikolas,4.73,0.259
666198,Carter Kieboom,0,4,6,0.136,571945,Miles Mikolas,4.73,0.259
594694,Wilmer Difo,1,4,7,0.247,571945,Miles Mikolas,4.73,0.259
572191,Michael A. Taylor,0,4,8,0.158,571945,Miles Mikolas,4.73,0.259
506703,Adrian Sanchez,1,1,9,1.0,571945,Miles Mikolas,4.73,0.259
594809,Adam Eaton,1,4,1,0.285,641712,Dakota Hudson,4.8,0.301
645302,Victor Robles,0,4,2,0.254,641712,Dakota Hudson,4.8,0.301
435062,Howie Kendrick,2,4,3,0.356,641712,Dakota Hudson,4.8,0.301
571431,Matt Adams,1,4,4,0.254,641712,Dakota Hudson,4.8,0.301
543228,Yan Gomes,1,3,5,0.257,641712,Dakota Hudson,4.8,0.301
572821,Brian Dozier,0,3,6,0.187,641712,Dakota Hudson,4.8,0.301
594694,Wilmer Difo,0,3,7,0.238,641712,Dakota Hudson,4.8,0.301
572191,Michael A. Taylor,0,3,8,0.136,641712,Dakota Hudson,4.8,0.301
448281,Sean Doolittle,0,0,9,0.0,641712,Dakota Hudson,4.8,0.301
594809,Adam Eaton,2,4,1,0.294,595191,Jerad Eickhoff,2.05,0.195
645302,Victor Robles,0,4,2,0.246,595191,Jerad Eickhoff,2.05,0.195
435062,Howie Kendrick,1,4,3,0.349,595191,Jerad Eickhoff,2.05,0.195
571431,Matt Adams,0,4,4,0.238,595191,Jerad Eickhoff,2.05,0.195
435559,Kurt Suzuki,2,4,5,0.269,595191,Jerad Eickhoff,2.05,0.195
572821,Brian Dozier,0,4,6,0.181,595191,Jerad Eickhoff,2.05,0.195
666198,Carter Kieboom,0,4,7,0.111,595191,Jerad Eickhoff,2.05,0.195
543228,Yan Gomes,1,1,8,0.268,595191,Jerad Eickhoff,2.05,0.195
572191,Michael A. Taylor,0,4,9,0.115,595191,Jerad Eickhoff,2.05,0.195
594809,Adam Eaton,1,4,1,0.292,453562,Jake Arrieta,3.4,0.244
572821,Brian Dozier,2,4,2,0.194,453562,Jake Arrieta,3.4,0.244
435062,Howie Kendrick,1,5,3,0.338,453562,Jake Arrieta,3.4,0.244
594694,Wilmer Difo,1,4,4,0.235,453562,Jake Arrieta,3.4,0.244
543228,Yan Gomes,1,5,5,0.267,453562,Jake Arrieta,3.4,0.244
666198,Carter Kieboom,2,5,6,0.161,453562,Jake Arrieta,3.4,0.244
448281,Sean Doolittle,0,0,7,0.0,453562,Jake Arrieta,3.4,0.244
645302,Victor Robles,2,2,8,0.258,453562,Jake Arrieta,3.4,0.244
506703,Adrian Sanchez,0,1,9,0.5,453562,Jake Arrieta,3.4,0.244
645302,Victor Robles,1,4,1,0.258,621107,Zach Eflin,3.0,0.253
594694,Wilmer Difo,1,4,2,0.239,621107,Zach Eflin,3.0,0.253
594809,Adam Eaton,1,4,3,0.291,621107,Zach Eflin,3.0,0.253
435559,Kurt Suzuki,2,4,4,0.298,621107,Zach Eflin,3.0,0.253
572821,Brian Dozier,0,4,5,0.186,621107,Zach Eflin,3.0,0.253
664057,Andrew Stevenson,1,4,6,0.3,621107,Zach Eflin,3.0,0.253
666198,Carter Kieboom,0,4,7,0.143,621107,Zach Eflin,3.0,0.253
669738,Jake Noll,0,3,8,0.111,621107,Zach Eflin,3.0,0.253
502522,Justin Miller,0,0,9,0.0,621107,Zach Eflin,3.0,0.253
594809,Adam Eaton,2,4,1,0.297,468504,Jhoulys Chacin,5.03,0.214
645302,Victor Robles,1,2,2,0.262,468504,Jhoulys Chacin,5.03,0.214
435062,Howie Kendrick,1,4,3,0.338,468504,Jhoulys Chacin,5.03,0.214
435559,Kurt Suzuki,0,3,4,0.283,468504,Jhoulys Chacin,5.03,0.214
572821,Brian Dozier,0,4,5,0.181,468504,Jhoulys Chacin,5.03,0.214
594694,Wilmer Difo,1,4,6,0.239,468504,Jhoulys Chacin,5.03,0.214
572191,Michael A. Taylor,0,2,7,0.103,468504,Jhoulys Chacin,5.03,0.214
666198,Carter Kieboom,0,4,8,0.128,468504,Jhoulys Chacin,5.03,0.214
669738,Jake Noll,0,1,9,0.1,468504,Jhoulys Chacin,5.03,0.214
594809,Adam Eaton,1,4,1,0.296,605288,Adrian Houser,6.14,0.355
645302,Victor Robles,2,4,2,0.269,605288,Adrian Houser,6.14,0.355
506703,Adrian Sanchez,0,0,3,0.25,605288,Adrian Houser,6.14,0.355
605452,Joe Ross,0,0,4,0.0,605288,Adrian Houser,6.14,0.355
435559,Kurt Suzuki,0,4,5,0.27,605288,Adrian Houser,6.14,0.355
572821,Brian Dozier,0,4,6,0.176,605288,Adrian Houser,6.14,0.355
594694,Wilmer Difo,0,4,7,0.232,605288,Adrian Houser,6.14,0.355
572191,Michael A. Taylor,1,4,8,0.121,605288,Adrian Houser,6.14,0.355
669738,Jake Noll,0,1,9,0.091,605288,Adrian Houser,6.14,0.355
594809,Adam Eaton,1,5,1,0.293,605540,Brandon Woodruff,4.25,0.279
645302,Victor Robles,0,3,2,0.263,605540,Brandon Woodruff,4.25,0.279
543685,Anthony Rendon,0,4,3,0.325,605540,Brandon Woodruff,4.25,0.279
543228,Yan Gomes,0,4,4,0.253,605540,Brandon Woodruff,4.25,0.279
572821,Brian Dozier,3,4,5,0.196,605540,Brandon Woodruff,4.25,0.279
594694,Wilmer Difo,1,4,6,0.232,605540,Brandon Woodruff,4.25,0.279
506703,Adrian Sanchez,1,4,7,0.25,605540,Brandon Woodruff,4.25,0.279
572191,Michael A. Taylor,1,4,8,0.139,605540,Brandon Woodruff,4.25,0.279
435559,Kurt Suzuki,0,1,9,0.266,605540,Brandon Woodruff,4.25,0.279
594809,Adam Eaton,1,5,1,0.291,448179,Rich Hill,4.2,0.293
645302,Victor Robles,0,5,2,0.255,448179,Rich Hill,4.2,0.293
543685,Anthony Rendon,2,4,3,0.333,448179,Rich Hill,4.2,0.293
435062,Howie Kendrick,2,5,4,0.325,448179,Rich Hill,4.2,0.293
448281,Sean Doolittle,0,0,5,0.0,448179,Rich Hill,4.2,0.293
543228,Yan Gomes,0,4,6,0.244,448179,Rich Hill,4.2,0.293
594694,Wilmer Difo,1,4,7,0.233,448179,Rich Hill,4.2,0.293
572191,Michael A. Taylor,2,4,8,0.175,448179,Rich Hill,4.2,0.293
506703,Adrian Sanchez,0,1,9,0.222,448179,Rich Hill,4.2,0.293
594809,Adam Eaton,0,4,1,0.286,628317,Kenta Maeda,4.03,0.233
645302,Victor Robles,0,3,2,0.25,628317,Kenta Maeda,4.03,0.233
543685,Anthony Rendon,0,4,3,0.318,628317,Kenta Maeda,4.03,0.233
435062,Howie Kendrick,0,4,4,0.31,628317,Kenta Maeda,4.03,0.233
