batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
608597,Ronald Guzman,1,3,7,0.2,502748,Brad Peacock,1.35,0.095
643396,Isiah Kiner-Falefa,0,3,8,0.167,502748,Brad Peacock,1.35,0.095
592261,Delino DeShields,0,3,9,0.077,502748,Brad Peacock,1.35,0.095
425783,Shin-Soo Choo,2,5,1,0.2,434378,Justin Verlander,4.09,0.214
596059,Rougned Odor,1,3,2,0.278,434378,Justin Verlander,4.09,0.214
462101,Elvis Andrus,2,4,3,0.4,434378,Justin Verlander,4.09,0.214
608577,Nomar Mazara,1,4,4,0.25,434378,Justin Verlander,4.09,0.214
608336,Joey Gallo,1,4,5,0.235,434378,Justin Verlander,4.09,0.214
452678,Asdrubal Cabrera,1,4,6,0.278,434378,Justin Verlander,4.09,0.214
608597,Ronald Guzman,0,4,7,0.143,434378,Justin Verlander,4.09,0.214
425772,Jeff Mathis,1,4,8,0.2,434378,Justin Verlander,4.09,0.214
592261,Delino DeShields,0,4,9,0.067,434378,Justin Verlander,4.09,0.214
425783,Shin-Soo Choo,0,4,1,0.167,543037,Gerrit Cole,3.0,0.191
596059,Rougned Odor,0,4,2,0.227,543037,Gerrit Cole,3.0,0.191
462101,Elvis Andrus,1,4,3,0.375,543037,Gerrit Cole,3.0,0.191
592261,Delino DeShields,0,0,4,0.067,543037,Gerrit Cole,3.0,0.191
608336,Joey Gallo,0,4,5,0.222,543037,Gerrit Cole,3.0,0.191
452678,Asdrubal Cabrera,0,4,6,0.227,543037,Gerrit Cole,3.0,0.191
452254,Hunter Pence,1,3,7,0.4,543037,Gerrit Cole,3.0,0.191
608597,Ronald Guzman,1,3,8,0.176,543037,Gerrit Cole,3.0,0.191
425772,Jeff Mathis,0,3,9,0.154,543037,Gerrit Cole,3.0,0.191
425783,Shin-Soo Choo,2,4,1,0.238,518774,Matt Harvey,9.0,0.341
596059,Rougned Odor,0,5,2,0.185,518774,Matt Harvey,9.0,0.341
462101,Elvis Andrus,3,5,3,0.414,518774,Matt Harvey,9.0,0.341
608336,Joey Gallo,1,5,4,0.227,518774,Matt Harvey,9.0,0.341
452678,Asdrubal Cabrera,2,5,5,0.269,518774,Matt Harvey,9.0,0.341
608597,Ronald Guzman,2,5,6,0.238,518774,Matt Harvey,9.0,0.341
523253,Logan Forsythe,2,5,7,0.286,518774,Matt Harvey,9.0,0.341
643396,Isiah Kiner-Falefa,2,5,8,0.273,518774,Matt Harvey,9.0,0.341
592261,Delino DeShields,1,4,9,0.105,518774,Matt Harvey,9.0,0.341
425783,Shin-Soo Choo,1,4,1,0.24,570240,Felix Pena,5.4,0.25
596059,Rougned Odor,1,4,2,0.194,570240,Felix Pena,5.4,0.25
462101,Elvis Andrus,2,4,3,0.424,570240,Felix Pena,5.4,0.25
608577,Nomar Mazara,0,4,4,0.25,570240,Felix Pena,5.4,0.25
608336,Joey Gallo,1,4,5,0.24,570240,Felix Pena,5.4,0.25
452678,Asdrubal Cabrera,0,4,6,0.241,570240,Felix Pena,5.4,0.25
608597,Ronald Guzman,0,4,7,0.2,570240,Felix Pena,5.4,0.25
452254,Hunter Pence,0,1,8,0.364,570240,Felix Pena,5.4,0.25
592261,Delino DeShields,1,3,9,0.143,570240,Felix Pena,5.4,0.25
592261,Delino DeShields,0,4,1,0.12,572140,Tyler Skaggs,2.45,0.25
425783,Shin-Soo Choo,2,4,2,0.286,572140,Tyler Skaggs,2.45,0.25
462101,Elvis Andrus,0,4,3,0.378,572140,Tyler Skaggs,2.45,0.25
452254,Hunter Pence,1,4,4,0.333,572140,Tyler Skaggs,2.45,0.25
608577,Nomar Mazara,0,4,5,0.214,572140,Tyler Skaggs,2.45,0.25
596059,Rougned Odor,0,4,6,0.171,572140,Tyler Skaggs,2.45,0.25
523253,Logan Forsythe,1,3,7,0.3,572140,Tyler Skaggs,2.45,0.25
452678,Asdrubal Cabrera,0,2,8,0.226,572140,Tyler Skaggs,2.45,0.25
643396,Isiah Kiner-Falefa,1,2,9,0.308,572140,Tyler Skaggs,2.45,0.25
425783,Shin-Soo Choo,0,4,1,0.267,608717,Chris Stratton,6.48,0.333
596059,Rougned Odor,0,4,2,0.158,608717,Chris Stratton,6.48,0.333
462101,Elvis Andrus,1,4,3,0.366,608717,Chris Stratton,6.48,0.333
608577,Nomar Mazara,2,3,4,0.258,608717,Chris Stratton,6.48,0.333
608336,Joey Gallo,1,4,5,0.25,608717,Chris Stratton,6.48,0.333
452678,Asdrubal Cabrera,0,4,6,0.2,608717,Chris Stratton,6.48,0.333
523253,Logan Forsythe,1,4,7,0.286,608717,Chris Stratton,6.48,0.333
643396,Isiah Kiner-Falefa,1,3,8,0.313,608717,Chris Stratton,6.48,0.333
592261,Delino DeShields,0,4,9,0.107,608717,Chris Stratton,6.48,0.333
600917,Jose Leclerc,0,0,1,0.0,425844,Zack Greinke,7.16,0.294
596059,Rougned Odor,1,4,2,0.171,425844,Zack Greinke,7.16,0.294
462101,Elvis Andrus,2,4,3,0.378,425844,Zack Greinke,7.16,0.294
608577,Nomar Mazara,0,4,4,0.229,425844,Zack Greinke,7.16,0.294
608336,Joey Gallo,0,4,5,0.219,425844,Zack Greinke,7.16,0.294
523253,Logan Forsythe,0,4,6,0.222,425844,Zack Greinke,7.16,0.294
621550,Patrick Wisdom,1,4,7,0.25,425844,Zack Greinke,7.16,0.294
425772,Jeff Mathis,1,4,8,0.15,425844,Zack Greinke,7.16,0.294
592261,Delino DeShields,0,0,9,0.107,425844,Zack Greinke,7.16,0.294
592261,Delino DeShields,2,5,1,0.156,592662,Robbie Ray,3.52,0.137
523253,Logan Forsythe,2,4,2,0.273,592662,Robbie Ray,3.52,0.137
462101,Elvis Andrus,2,5,3,0.38,592662,Robbie Ray,3.52,0.137
452254,Hunter Pence,1,5,4,0.35,592662,Robbie Ray,3.52,0.137
608336,Joey Gallo,0,5,5,0.189,592662,Robbie Ray,3.52,0.137
452678,Asdrubal Cabrera,0,4,6,0.179,592662,Robbie Ray,3.52,0.137
643396,Isiah Kiner-Falefa,1,4,7,0.333,592662,Robbie Ray,3.52,0.137
613317,Kyle Bird,0,0,8,0.0,592662,Robbie Ray,3.52,0.137
596059,Rougned Odor,0,1,9,0.167,592662,Robbie Ray,3.52,0.137
425783,Shin-Soo Choo,3,5,1,0.317,571666,Mike Fiers,7.06,0.276
523253,Logan Forsythe,1,4,2,0.269,571666,Mike Fiers,7.06,0.276
462101,Elvis Andrus,2,4,3,0.389,571666,Mike Fiers,7.06,0.276
608577,Nomar Mazara,1,4,4,0.231,571666,Mike Fiers,7.06,0.276
608336,Joey Gallo,0,4,5,0.171,571666,Mike Fiers,7.06,0.276
452678,Asdrubal Cabrera,1,4,6,0.19,571666,Mike Fiers,7.06,0.276
643396,Isiah Kiner-Falefa,0,4,7,0.273,571666,Mike Fiers,7.06,0.276
621550,Patrick Wisdom,1,4,8,0.182,571666,Mike Fiers,7.06,0.276
452254,Hunter Pence,0,1,9,0.333,571666,Mike Fiers,7.06,0.276
592261,Delino DeShields,2,5,1,0.2,474463,Brett Anderson,2.63,0.222
462101,Elvis Andrus,3,5,2,0.414,474463,Brett Anderson,2.63,0.222
452254,Hunter Pence,0,4,3,0.28,474463,Brett Anderson,2.63,0.222
608577,Nomar Mazara,1,3,4,0.238,474463,Brett Anderson,2.63,0.222
523253,Logan Forsythe,0,4,5,0.241,474463,Brett Anderson,2.63,0.222
425783,Shin-Soo Choo,0,3,6,0.302,474463,Brett Anderson,2.63,0.222
452678,Asdrubal Cabrera,1,4,7,0.196,474463,Brett Anderson,2.63,0.222
542454,Danny Santana,1,1,8,1.0,474463,Brett Anderson,2.63,0.222
425772,Jeff Mathis,0,4,9,0.125,474463,Brett Anderson,2.63,0.222
425783,Shin-Soo Choo,3,6,1,0.333,502239,Trevor Cahill,4.5,0.229
542454,Danny Santana,2,5,2,0.5,502239,Trevor Cahill,4.5,0.229
462101,Elvis Andrus,1,5,3,0.397,502239,Trevor Cahill,4.5,0.229
608577,Nomar Mazara,1,4,4,0.244,502239,Trevor Cahill,4.5,0.229
608336,Joey Gallo,3,5,5,0.217,502239,Trevor Cahill,4.5,0.229
452678,Asdrubal Cabrera,2,5,6,0.216,502239,Trevor Cahill,4.5,0.229
523253,Logan Forsythe,0,5,7,0.219,502239,Trevor Cahill,4.5,0.229
643396,Isiah Kiner-Falefa,1,5,8,0.269,502239,Trevor Cahill,4.5,0.229
592261,Delino DeShields,1,5,9,0.209,502239,Trevor Cahill,4.5,0.229
425783,Shin-Soo Choo,1,4,1,0.327,642545,Jaime Barria,5.87,0.323
462101,Elvis Andrus,2,4,2,0.403,642545,Jaime Barria,5.87,0.323
608577,Nomar Mazara,1,4,3,0.245,642545,Jaime Barria,5.87,0.323
452254,Hunter Pence,1,4,4,0.276,642545,Jaime Barria,5.87,0.323
608336,Joey Gallo,2,4,5,0.245,642545,Jaime Barria,5.87,0.323
452678,Asdrubal Cabrera,1,4,6,0.222,642545,Jaime Barria,5.87,0.323
542454,Danny Santana,0,4,7,0.3,642545,Jaime Barria,5.87,0.323
523253,Logan Forsythe,1,3,8,0.235,642545,Jaime Barria,5.87,0.323
425772,Jeff Mathis,0,3,9,0.111,642545,Jaime Barria,5.87,0.323
425783,Shin-Soo Choo,2,4,1,0.345,518774,Matt Harvey,9.64,0.333
542454,Danny Santana,1,4,2,0.286,518774,Matt Harvey,9.64,0.333
462101,Elvis Andrus,0,4,3,0.386,518774,Matt Harvey,9.64,0.333
608577,Nomar Mazara,0,4,4,0.226,518774,Matt Harvey,9.64,0.333
608336,Joey Gallo,0,4,5,0.226,518774,Matt Harvey,9.64,0.333
621550,Patrick Wisdom,0,1,6,0.133,518774,Matt Harvey,9.64,0.333
523253,Logan Forsythe,1,3,7,0.243,518774,Matt Harvey,9.64,0.333
643396,Isiah Kiner-Falefa,1,3,8,0.276,518774,Matt Harvey,9.64,0.333
592261,Delino DeShields,0,2,9,0.2,518774,Matt Harvey,9.64,0.333
425783,Shin-Soo Choo,0,4,1,0.328,434378,Justin Verlander,3.0,0.189
542454,Danny Santana,1,4,2,0.278,434378,Justin Verlander,3.0,0.189
462101,Elvis Andrus,0,4,3,0.365,434378,Justin Verlander,3.0,0.189
608577,Nomar Mazara,0,4,4,0.211,434378,Justin Verlander,3.0,0.189
608336,Joey Gallo,2,4,5,0.246,434378,Justin Verlander,3.0,0.189
452678,Asdrubal Cabrera,0,4,6,0.22,434378,Justin Verlander,3.0,0.189
523253,Logan Forsythe,0,4,7,0.225,434378,Justin Verlander,3.0,0.189
425772,Jeff Mathis,0,3,8,0.1,434378,Justin Verlander,3.0,0.189
592261,Delino DeShields,1,3,9,0.213,434378,Justin Verlander,3.0,0.189
425783,Shin-Soo Choo,1,5,1,0.317,543037,Gerrit Cole,5.22,0.228
542454,Danny Santana,3,5,2,0.348,543037,Gerrit Cole,5.22,0.228
462101,Elvis Andrus,0,4,3,0.355,543037,Gerrit Cole,5.22,0.228
608577,Nomar Mazara,0,4,4,0.2,543037,Gerrit Cole,5.22,0.228
608336,Joey Gallo,2,4,5,0.262,543037,Gerrit Cole,5.22,0.228
452678,Asdrubal Cabrera,2,4,6,0.238,543037,Gerrit Cole,5.22,0.228
523253,Logan Forsythe,1,4,7,0.233,543037,Gerrit Cole,5.22,0.228
643396,Isiah Kiner-Falefa,0,4,8,0.242,543037,Gerrit Cole,5.22,0.228
592261,Delino DeShields,1,4,9,0.216,543037,Gerrit Cole,5.22,0.228
425783,Shin-Soo Choo,1,5,1,0.318,543521,Collin McHugh,4.78,0.211
542454,Danny Santana,0,4,2,0.308,543521,Collin McHugh,4.78,0.211
462101,Elvis Andrus,2,4,3,0.363,543521,Collin McHugh,4.78,0.211
608336,Joey Gallo,2,3,4,0.281,543521,Collin McHugh,4.78,0.211
452254,Hunter Pence,1,3,5,0.281,543521,Collin McHugh,4.78,0.211
523253,Logan Forsythe,1,4,6,0.234,543521,Collin McHugh,4.78,0.211
621550,Patrick Wisdom,0,4,7,0.111,543521,Collin McHugh,4.78,0.211
425772,Jeff Mathis,2,4,8,0.147,543521,Collin McHugh,4.78,0.211
592261,Delino DeShields,1,4,9,0.218,543521,Collin McHugh,4.78,0.211
425783,Shin-Soo Choo,2,5,1,0.329,605135,Chris Bassitt,0.0,0.125
542454,Danny Santana,1,5,2,0.29,605135,Chris Bassitt,0.0,0.125
621550,Patrick Wisdom,1,1,3,0.158,605135,Chris Bassitt,0.0,0.125
608577,Nomar Mazara,0,4,4,0.188,605135,Chris Bassitt,0.0,0.125
608336,Joey Gallo,0,4,5,0.273,605135,Chris Bassitt,0.0,0.125
452678,Asdrubal Cabrera,1,4,6,0.239,605135,Chris Bassitt,0.0,0.125
523253,Logan Forsythe,0,4,7,0.216,605135,Chris Bassitt,0.0,0.125
425772,Jeff Mathis,1,4,8,0.162,605135,Chris Bassitt,0.0,0.125
592261,Delino DeShields,0,4,9,0.207,605135,Chris Bassitt,0.0,0.125
425783,Shin-Soo Choo,0,5,1,0.307,593423,Frankie Montas,3.1,0.231
542454,Danny Santana,3,5,2,0.333,593423,Frankie Montas,3.1,0.231
462101,Elvis Andrus,1,5,3,0.345,593423,Frankie Montas,3.1,0.231
608577,Nomar Mazara,2,5,4,0.203,593423,Frankie Montas,3.1,0.231
608336,Joey Gallo,3,5,5,0.3,593423,Frankie Montas,3.1,0.231
452254,Hunter Pence,2,5,6,0.297,593423,Frankie Montas,3.1,0.231
452678,Asdrubal Cabrera,2,4,7,0.254,593423,Frankie Montas,3.1,0.231
523253,Logan Forsythe,0,3,8,0.204,593423,Frankie Montas,3.1,0.231
643396,Isiah Kiner-Falefa,1,4,9,0.25,593423,Frankie Montas,3.1,0.231
425783,Shin-Soo Choo,1,4,1,0.304,605156,Aaron Brooks,5.33,0.25
542454,Danny Santana,1,4,2,0.325,605156,Aaron Brooks,5.33,0.25
608336,Joey Gallo,0,4,3,0.284,605156,Aaron Brooks,5.33,0.25
608577,Nomar Mazara,2,4,4,0.219,605156,Aaron Brooks,5.33,0.25
452678,Asdrubal Cabrera,0,4,5,0.24,605156,Aaron Brooks,5.33,0.25
523253,Logan Forsythe,2,4,6,0.228,605156,Aaron Brooks,5.33,0.25
621550,Patrick Wisdom,0,4,7,0.13,605156,Aaron Brooks,5.33,0.25
643396,Isiah Kiner-Falefa,0,0,8,0.25,605156,Aaron Brooks,5.33,0.25
592261,Delino DeShields,1,3,9,0.213,605156,Aaron Brooks,5.33,0.25
425783,Shin-Soo Choo,2,5,1,0.31,594835,Marco Gonzales,2.8,0.26
542454,Danny Santana,1,4,2,0.318,594835,Marco Gonzales,2.8,0.26
462101,Elvis Andrus,2,4,3,0.352,594835,Marco Gonzales,2.8,0.26
608577,Nomar Mazara,1,4,4,0.221,594835,Marco Gonzales,2.8,0.26
608336,Joey Gallo,0,4,5,0.273,594835,Marco Gonzales,2.8,0.26
523253,Logan Forsythe,1,4,6,0.233,594835,Marco Gonzales,2.8,0.26
621550,Patrick Wisdom,1,3,7,0.154,594835,Marco Gonzales,2.8,0.26
643396,Isiah Kiner-Falefa,1,4,8,0.25,594835,Marco Gonzales,2.8,0.26
592261,Delino DeShields,0,4,9,0.2,594835,Marco Gonzales,2.8,0.26
592261,Delino DeShields,0,6,1,0.188,579328,Yusei Kikuchi,4.54,0.265
596059,Rougned Odor,0,5,2,0.149,579328,Yusei Kikuchi,4.54,0.265
462101,Elvis Andrus,1,5,3,0.355,579328,Yusei Kikuchi,4.54,0.265
452254,Hunter Pence,1,5,4,0.286,579328,Yusei Kikuchi,4.54,0.265
608577,Nomar Mazara,3,5,5,0.244,579328,Yusei Kikuchi,4.54,0.265
608336,Joey Gallo,0,5,6,0.263,579328,Yusei Kikuchi,4.54,0.265
523253,Logan Forsythe,0,5,7,0.222,579328,Yusei Kikuchi,4.54,0.265
542454,Danny Santana,0,5,8,0.286,579328,Yusei Kikuchi,4.54,0.265
643396,Isiah Kiner-Falefa,0,1,9,0.244,579328,Yusei Kikuchi,4.54,0.265
425783,Shin-Soo Choo,2,7,1,0.319,502190,Mike Leake,4.98,0.306
596059,Rougned Odor,1,6,2,0.157,502190,Mike Leake,4.98,0.306
462101,Elvis Andrus,3,6,3,0.364,502190,Mike Leake,4.98,0.306
608577,Nomar Mazara,2,6,4,0.25,502190,Mike Leake,4.98,0.306
452254,Hunter Pence,2,6,5,0.292,502190,Mike Leake,4.98,0.306
608336,Joey Gallo,1,6,6,0.259,502190,Mike Leake,4.98,0.306
542454,Danny Santana,3,5,7,0.315,502190,Mike Leake,4.98,0.306
523253,Logan Forsythe,4,6,8,0.261,502190,Mike Leake,4.98,0.306
425772,Jeff Mathis,2,6,9,0.17,502190,Mike Leake,4.98,0.306
425783,Shin-Soo Choo,3,6,1,0.33,657024,Erik Swanson,6.62,0.299
596059,Rougned Odor,1,6,2,0.158,657024,Erik Swanson,6.62,0.299
462101,Elvis Andrus,2,6,3,0.365,657024,Erik Swanson,6.62,0.299
608577,Nomar Mazara,2,6,4,0.255,657024,Erik Swanson,6.62,0.299
452254,Hunter Pence,3,5,5,0.321,657024,Erik Swanson,6.62,0.299
542454,Danny Santana,3,4,6,0.345,657024,Erik Swanson,6.62,0.299
523253,Logan Forsythe,2,5,7,0.27,657024,Erik Swanson,6.62,0.299
643396,Isiah Kiner-Falefa,0,5,8,0.217,657024,Erik Swanson,6.62,0.299
592261,Delino DeShields,1,5,9,0.192,657024,Erik Swanson,6.62,0.299
542454,Danny Santana,0,1,1,0.339,543475,Jordan Lyles,2.42,0.228
596059,Rougned Odor,0,5,2,0.145,543475,Jordan Lyles,2.42,0.228
462101,Elvis Andrus,1,5,3,0.361,543475,Jordan Lyles,2.42,0.228
608577,Nomar Mazara,0,5,4,0.242,543475,Jordan Lyles,2.42,0.228
452254,Hunter Pence,0,5,5,0.304,543475,Jordan Lyles,2.42,0.228
608336,Joey Gallo,1,5,6,0.264,543475,Jordan Lyles,2.42,0.228
452678,Asdrubal Cabrera,1,5,7,0.235,543475,Jordan Lyles,2.42,0.228
523253,Logan Forsythe,2,5,8,0.278,543475,Jordan Lyles,2.42,0.228
643396,Isiah Kiner-Falefa,0,5,9,0.2,543475,Jordan Lyles,2.42,0.228
425783,Shin-Soo Choo,1,5,1,0.33,592791,Jameson Taillon,4.1,0.231
452254,Hunter Pence,0,1,2,0.298,592791,Jameson Taillon,4.1,0.231
462101,Elvis Andrus,0,4,3,0.348,592791,Jameson Taillon,4.1,0.231
608577,Nomar Mazara,0,4,4,0.233,592791,Jameson Taillon,4.1,0.231
608336,Joey Gallo,1,4,5,0.264,592791,Jameson Taillon,4.1,0.231
452678,Asdrubal Cabrera,1,4,6,0.238,592791,Jameson Taillon,4.1,0.231
542454,Danny Santana,2,4,7,0.355,592791,Jameson Taillon,4.1,0.231
523253,Logan Forsythe,0,1,8,0.275,592791,Jameson Taillon,4.1,0.231
592261,Delino DeShields,2,4,9,0.208,592791,Jameson Taillon,4.1,0.231
425783,Shin-Soo Choo,1,5,1,0.324,663423,Trent Thornton,4.08,0.215
596059,Rougned Odor,0,5,2,0.129,663423,Trent Thornton,4.08,0.215
462101,Elvis Andrus,1,5,3,0.342,663423,Trent Thornton,4.08,0.215
608577,Nomar Mazara,1,5,4,0.231,663423,Trent Thornton,4.08,0.215
608336,Joey Gallo,1,5,5,0.266,663423,Trent Thornton,4.08,0.215
452678,Asdrubal Cabrera,0,5,6,0.225,663423,Trent Thornton,4.08,0.215
542454,Danny Santana,0,5,7,0.333,663423,Trent Thornton,4.08,0.215
643396,Isiah Kiner-Falefa,0,1,8,0.196,663423,Trent Thornton,4.08,0.215
592261,Delino DeShields,0,4,9,0.2,663423,Trent Thornton,4.08,0.215
592261,Delino DeShields,0,0,1,0.2,623381,Thomas Pannone,8.05,0.267
462101,Elvis Andrus,1,5,2,0.336,623381,Thomas Pannone,8.05,0.267
608577,Nomar Mazara,1,4,3,0.232,623381,Thomas Pannone,8.05,0.267
452254,Hunter Pence,1,4,4,0.3,623381,Thomas Pannone,8.05,0.267
608336,Joey Gallo,1,4,5,0.268,623381,Thomas Pannone,8.05,0.267
596059,Rougned Odor,0,4,6,0.122,623381,Thomas Pannone,8.05,0.267
452678,Asdrubal Cabrera,0,4,7,0.22,623381,Thomas Pannone,8.05,0.267
523253,Logan Forsythe,2,4,8,0.289,623381,Thomas Pannone,8.05,0.267
643396,Isiah Kiner-Falefa,1,4,9,0.2,623381,Thomas Pannone,8.05,0.267
425783,Shin-Soo Choo,3,5,1,0.328,453329,Clay Buchholz,6.57,0.317
462101,Elvis Andrus,1,4,2,0.333,453329,Clay Buchholz,6.57,0.317
608577,Nomar Mazara,1,4,3,0.233,453329,Clay Buchholz,6.57,0.317
608336,Joey Gallo,1,4,4,0.27,453329,Clay Buchholz,6.57,0.317
452678,Asdrubal Cabrera,2,4,5,0.232,453329,Clay Buchholz,6.57,0.317
596059,Rougned Odor,2,4,6,0.141,453329,Clay Buchholz,6.57,0.317
542454,Danny Santana,1,4,7,0.329,453329,Clay Buchholz,6.57,0.317
425772,Jeff Mathis,1,4,8,0.161,453329,Clay Buchholz,6.57,0.317
592261,Delino DeShields,0,4,9,0.19,453329,Clay Buchholz,6.57,0.317
608577,Nomar Mazara,0,1,1,0.231,643230,Steven Brault,7.11,0.267
462101,Elvis Andrus,1,5,2,0.328,643230,Steven Brault,7.11,0.267
608336,Joey Gallo,1,5,3,0.269,643230,Steven Brault,7.11,0.267
452254,Hunter Pence,3,4,4,0.333,643230,Steven Brault,7.11,0.267
596059,Rougned Odor,0,3,5,0.136,643230,Steven Brault,7.11,0.267
452678,Asdrubal Cabrera,0,4,6,0.229,643230,Steven Brault,7.11,0.267
523253,Logan Forsythe,0,4,7,0.279,643230,Steven Brault,7.11,0.267
425772,Jeff Mathis,0,0,8,0.161,643230,Steven Brault,7.11,0.267
425783,Shin-Soo Choo,0,2,9,0.322,643230,Steven Brault,7.11,0.267
425783,Shin-Soo Choo,1,5,1,0.317,592468,Nick Kingham,5.94,0.254
462101,Elvis Andrus,3,5,2,0.338,592468,Nick Kingham,5.94,0.254
608577,Nomar Mazara,1,5,3,0.231,592468,Nick Kingham,5.94,0.254
608336,Joey Gallo,1,5,4,0.274,592468,Nick Kingham,5.94,0.254
643396,Isiah Kiner-Falefa,1,1,5,0.203,592468,Nick Kingham,5.94,0.254
596059,Rougned Odor,1,5,6,0.141,592468,Nick Kingham,5.94,0.254
542454,Danny Santana,0,5,7,0.311,592468,Nick Kingham,5.94,0.254
455119,Chris Martin,0,0,8,0.0,592468,Nick Kingham,5.94,0.254
523253,Logan Forsythe,0,2,9,0.276,592468,Nick Kingham,5.94,0.254
425783,Shin-Soo Choo,0,4,1,0.313,489119,Wade Miley,3.18,0.225
462101,Elvis Andrus,1,4,2,0.336,489119,Wade Miley,3.18,0.225
608577,Nomar Mazara,0,4,3,0.224,489119,Wade Miley,3.18,0.225
452254,Hunter Pence,1,4,4,0.343,489119,Wade Miley,3.18,0.225
608336,Joey Gallo,0,4,5,0.264,489119,Wade Miley,3.18,0.225
596059,Rougned Odor,0,3,6,0.136,489119,Wade Miley,3.18,0.225
452678,Asdrubal Cabrera,1,3,7,0.225,489119,Wade Miley,3.18,0.225
608597,Ronald Guzman,0,3,8,0.214,489119,Wade Miley,3.18,0.225
643396,Isiah Kiner-Falefa,0,0,9,0.203,489119,Wade Miley,3.18,0.225
425783,Shin-Soo Choo,1,4,1,0.311,434378,Justin Verlander,2.51,0.163
462101,Elvis Andrus,0,4,2,0.326,434378,Justin Verlander,2.51,0.163
608336,Joey Gallo,0,4,3,0.257,434378,Justin Verlander,2.51,0.163
452254,Hunter Pence,0,4,4,0.329,434378,Justin Verlander,2.51,0.163
608577,Nomar Mazara,0,2,5,0.22,434378,Justin Verlander,2.51,0.163
596059,Rougned Odor,0,3,6,0.132,434378,Justin Verlander,2.51,0.163
452678,Asdrubal Cabrera,1,3,7,0.229,434378,Justin Verlander,2.51,0.163
608597,Ronald Guzman,0,3,8,0.194,434378,Justin Verlander,2.51,0.163
643396,Isiah Kiner-Falefa,0,3,9,0.194,434378,Justin Verlander,2.51,0.163
425783,Shin-Soo Choo,0,4,1,0.304,543037,Gerrit Cole,3.88,0.199
542454,Danny Santana,2,4,2,0.316,543037,Gerrit Cole,3.88,0.199
462101,Elvis Andrus,1,4,3,0.324,543037,Gerrit Cole,3.88,0.199
608336,Joey Gallo,0,4,4,0.248,543037,Gerrit Cole,3.88,0.199
452254,Hunter Pence,2,4,5,0.338,543037,Gerrit Cole,3.88,0.199
596059,Rougned Odor,1,4,6,0.137,543037,Gerrit Cole,3.88,0.199
452678,Asdrubal Cabrera,1,4,7,0.229,543037,Gerrit Cole,3.88,0.199
608597,Ronald Guzman,1,4,8,0.2,543037,Gerrit Cole,3.88,0.199
425772,Jeff Mathis,1,4,9,0.154,543037,Gerrit Cole,3.88,0.199
