batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
608369,Corey Seager,0,4,2,0.222,622491,Luis Castillo,1.46,0.114
457759,Justin Turner,2,4,3,0.302,622491,Luis Castillo,1.46,0.114
657077,Alex Verdugo,0,2,4,0.333,622491,Luis Castillo,1.46,0.114
572041,AJ Pollock,0,4,5,0.243,622491,Luis Castillo,1.46,0.114
571970,Max Muncy,0,4,6,0.245,622491,Luis Castillo,1.46,0.114
571771,Enrique Hernandez,0,4,7,0.296,622491,Luis Castillo,1.46,0.114
605131,Austin Barnes,0,4,8,0.256,622491,Luis Castillo,1.46,0.114
621035,Chris Taylor,0,0,9,0.175,622491,Luis Castillo,1.46,0.114
572041,AJ Pollock,0,1,1,0.239,641816,Tyler Mahle,2.65,0.277
608369,Corey Seager,3,4,2,0.254,641816,Tyler Mahle,2.65,0.277
571970,Max Muncy,2,4,3,0.263,641816,Tyler Mahle,2.65,0.277
571771,Enrique Hernandez,2,4,4,0.316,641816,Tyler Mahle,2.65,0.277
657077,Alex Verdugo,3,4,5,0.375,641816,Tyler Mahle,2.65,0.277
501896,David Freese,0,4,6,0.292,641816,Tyler Mahle,2.65,0.277
621035,Chris Taylor,1,4,7,0.182,641816,Tyler Mahle,2.65,0.277
502570,Rocky Gale,1,4,8,0.125,641816,Tyler Mahle,2.65,0.277
554340,Yimi Garcia,0,0,9,0.0,641816,Tyler Mahle,2.65,0.277
445276,Kenley Jansen,0,0,1,0.0,543243,Sonny Gray,2.79,0.174
641355,Cody Bellinger,1,4,2,0.429,543243,Sonny Gray,2.79,0.174
572041,AJ Pollock,1,3,3,0.243,543243,Sonny Gray,2.79,0.174
571970,Max Muncy,0,3,4,0.25,543243,Sonny Gray,2.79,0.174
571771,Enrique Hernandez,0,3,5,0.3,543243,Sonny Gray,2.79,0.174
657077,Alex Verdugo,1,3,6,0.372,543243,Sonny Gray,2.79,0.174
621035,Chris Taylor,0,3,7,0.17,543243,Sonny Gray,2.79,0.174
605131,Austin Barnes,0,3,8,0.244,543243,Sonny Gray,2.79,0.174
608369,Corey Seager,0,0,9,0.254,543243,Sonny Gray,2.79,0.174
445276,Kenley Jansen,0,0,1,0.0,605200,Zach Davies,1.19,0.244
608369,Corey Seager,0,4,2,0.239,605200,Zach Davies,1.19,0.244
457759,Justin Turner,0,4,3,0.284,605200,Zach Davies,1.19,0.244
641355,Cody Bellinger,2,4,4,0.432,605200,Zach Davies,1.19,0.244
572041,AJ Pollock,2,4,5,0.256,605200,Zach Davies,1.19,0.244
571970,Max Muncy,2,4,6,0.27,605200,Zach Davies,1.19,0.244
571771,Enrique Hernandez,0,4,7,0.281,605200,Zach Davies,1.19,0.244
605131,Austin Barnes,0,4,8,0.227,605200,Zach Davies,1.19,0.244
657077,Alex Verdugo,0,1,9,0.364,605200,Zach Davies,1.19,0.244
621035,Chris Taylor,1,2,1,0.184,468504,Jhoulys Chacin,5.92,0.225
608369,Corey Seager,1,5,2,0.243,468504,Jhoulys Chacin,5.92,0.225
457759,Justin Turner,1,5,3,0.282,468504,Jhoulys Chacin,5.92,0.225
641355,Cody Bellinger,1,4,4,0.423,468504,Jhoulys Chacin,5.92,0.225
572041,AJ Pollock,0,5,5,0.247,468504,Jhoulys Chacin,5.92,0.225
571970,Max Muncy,0,5,6,0.25,468504,Jhoulys Chacin,5.92,0.225
445276,Kenley Jansen,0,0,7,0.0,468504,Jhoulys Chacin,5.92,0.225
605131,Austin Barnes,1,4,8,0.229,468504,Jhoulys Chacin,5.92,0.225
571771,Enrique Hernandez,1,2,9,0.292,468504,Jhoulys Chacin,5.92,0.225
592626,Joc Pederson,1,4,1,0.232,502624,Chase Anderson,3.0,0.2
605131,Austin Barnes,0,0,2,0.229,502624,Chase Anderson,3.0,0.2
608369,Corey Seager,1,4,3,0.244,502624,Chase Anderson,3.0,0.2
572041,AJ Pollock,0,4,4,0.238,502624,Chase Anderson,3.0,0.2
641355,Cody Bellinger,0,4,5,0.407,502624,Chase Anderson,3.0,0.2
501896,David Freese,0,4,6,0.241,502624,Chase Anderson,3.0,0.2
571771,Enrique Hernandez,0,1,7,0.288,502624,Chase Anderson,3.0,0.2
657077,Alex Verdugo,0,1,8,0.354,502624,Chase Anderson,3.0,0.2
571970,Max Muncy,0,1,9,0.246,502624,Chase Anderson,3.0,0.2
445276,Kenley Jansen,0,0,1,0.0,605540,Brandon Woodruff,5.81,0.283
608369,Corey Seager,3,5,2,0.265,605540,Brandon Woodruff,5.81,0.283
457759,Justin Turner,0,5,3,0.26,605540,Brandon Woodruff,5.81,0.283
641355,Cody Bellinger,3,5,4,0.424,605540,Brandon Woodruff,5.81,0.283
571970,Max Muncy,0,5,5,0.233,605540,Brandon Woodruff,5.81,0.283
571771,Enrique Hernandez,0,4,6,0.275,605540,Brandon Woodruff,5.81,0.283
657077,Alex Verdugo,0,4,7,0.333,605540,Brandon Woodruff,5.81,0.283
605131,Austin Barnes,0,4,8,0.212,605540,Brandon Woodruff,5.81,0.283
621035,Chris Taylor,0,1,9,0.17,605540,Brandon Woodruff,5.81,0.283
571771,Enrique Hernandez,0,4,1,0.26,500779,Jose Quintana,3.21,0.25
457759,Justin Turner,2,4,2,0.272,500779,Jose Quintana,3.21,0.25
657077,Alex Verdugo,1,1,3,0.346,500779,Jose Quintana,3.21,0.25
608369,Corey Seager,2,4,4,0.276,500779,Jose Quintana,3.21,0.25
572041,AJ Pollock,1,4,5,0.239,500779,Jose Quintana,3.21,0.25
641355,Cody Bellinger,1,4,6,0.416,500779,Jose Quintana,3.21,0.25
592626,Joc Pederson,0,1,7,0.267,500779,Jose Quintana,3.21,0.25
605131,Austin Barnes,0,4,8,0.204,500779,Jose Quintana,3.21,0.25
571970,Max Muncy,0,2,9,0.227,500779,Jose Quintana,3.21,0.25
571771,Enrique Hernandez,0,5,1,0.25,430935,Cole Hamels,3.16,0.196
457759,Justin Turner,0,5,2,0.259,430935,Cole Hamels,3.16,0.196
501896,David Freese,0,4,3,0.2,430935,Cole Hamels,3.16,0.196
608369,Corey Seager,1,4,4,0.278,430935,Cole Hamels,3.16,0.196
572041,AJ Pollock,1,4,5,0.239,430935,Cole Hamels,3.16,0.196
641355,Cody Bellinger,2,4,6,0.424,430935,Cole Hamels,3.16,0.196
657077,Alex Verdugo,1,2,7,0.352,430935,Cole Hamels,3.16,0.196
605131,Austin Barnes,0,4,8,0.19,430935,Cole Hamels,3.16,0.196
571970,Max Muncy,0,1,9,0.227,430935,Cole Hamels,3.16,0.196
571771,Enrique Hernandez,0,4,1,0.238,452657,Jon Lester,2.37,0.236
457759,Justin Turner,0,3,2,0.25,452657,Jon Lester,2.37,0.236
571970,Max Muncy,0,2,3,0.224,452657,Jon Lester,2.37,0.236
641355,Cody Bellinger,1,3,4,0.426,452657,Jon Lester,2.37,0.236
445276,Kenley Jansen,0,0,5,0.0,452657,Jon Lester,2.37,0.236
657077,Alex Verdugo,1,4,6,0.345,452657,Jon Lester,2.37,0.236
621035,Chris Taylor,0,4,7,0.161,452657,Jon Lester,2.37,0.236
502570,Rocky Gale,1,4,8,0.143,452657,Jon Lester,2.37,0.236
608369,Corey Seager,0,1,9,0.278,452657,Jon Lester,2.37,0.236
592626,Joc Pederson,0,5,1,0.247,502042,Chris Archer,4.33,0.232
608369,Corey Seager,0,4,2,0.266,502042,Chris Archer,4.33,0.232
457759,Justin Turner,3,4,3,0.272,502042,Chris Archer,4.33,0.232
641355,Cody Bellinger,2,4,4,0.433,502042,Chris Archer,4.33,0.232
572041,AJ Pollock,0,4,5,0.232,502042,Chris Archer,4.33,0.232
501896,David Freese,0,1,6,0.189,502042,Chris Archer,4.33,0.232
571771,Enrique Hernandez,1,4,7,0.238,502042,Chris Archer,4.33,0.232
605131,Austin Barnes,2,4,8,0.21,502042,Chris Archer,4.33,0.232
554340,Yimi Garcia,0,0,9,0.0,502042,Chris Archer,4.33,0.232
445276,Kenley Jansen,0,0,1,0.0,605397,Joe Musgrove,1.54,0.192
608369,Corey Seager,0,4,2,0.255,605397,Joe Musgrove,1.54,0.192
457759,Justin Turner,1,4,3,0.271,605397,Joe Musgrove,1.54,0.192
641355,Cody Bellinger,0,4,4,0.42,605397,Joe Musgrove,1.54,0.192
571970,Max Muncy,2,4,5,0.232,605397,Joe Musgrove,1.54,0.192
657077,Alex Verdugo,2,4,6,0.355,605397,Joe Musgrove,1.54,0.192
621035,Chris Taylor,0,2,7,0.172,605397,Joe Musgrove,1.54,0.192
605131,Austin Barnes,0,3,8,0.2,605397,Joe Musgrove,1.54,0.192
571771,Enrique Hernandez,0,1,9,0.235,605397,Joe Musgrove,1.54,0.192
592626,Joc Pederson,0,4,1,0.241,592866,Trevor Williams,3.38,0.234
608369,Corey Seager,1,4,2,0.255,592866,Trevor Williams,3.38,0.234
571970,Max Muncy,3,4,3,0.256,592866,Trevor Williams,3.38,0.234
641355,Cody Bellinger,2,3,4,0.427,592866,Trevor Williams,3.38,0.234
572041,AJ Pollock,0,4,5,0.223,592866,Trevor Williams,3.38,0.234
657077,Alex Verdugo,0,4,6,0.333,592866,Trevor Williams,3.38,0.234
445276,Kenley Jansen,0,0,7,0.0,592866,Trevor Williams,3.38,0.234
431145,Russell Martin,1,4,8,0.316,592866,Trevor Williams,3.38,0.234
621035,Chris Taylor,0,2,9,0.169,592866,Trevor Williams,3.38,0.234
592626,Joc Pederson,1,5,1,0.239,502188,Jeff Samardzija,2.53,0.209
608369,Corey Seager,0,4,2,0.248,502188,Jeff Samardzija,2.53,0.209
457759,Justin Turner,1,4,3,0.27,502188,Jeff Samardzija,2.53,0.209
641355,Cody Bellinger,2,4,4,0.434,502188,Jeff Samardzija,2.53,0.209
571970,Max Muncy,1,4,5,0.258,502188,Jeff Samardzija,2.53,0.209
571771,Enrique Hernandez,1,4,6,0.25,502188,Jeff Samardzija,2.53,0.209
621035,Chris Taylor,0,1,7,0.167,502188,Jeff Samardzija,2.53,0.209
605131,Austin Barnes,1,4,8,0.203,502188,Jeff Samardzija,2.53,0.209
431145,Russell Martin,0,1,9,0.3,502188,Jeff Samardzija,2.53,0.209
571771,Enrique Hernandez,2,5,1,0.258,519141,Drew Pomeranz,4.08,0.25
608369,Corey Seager,0,5,2,0.236,519141,Drew Pomeranz,4.08,0.25
457759,Justin Turner,2,5,3,0.279,519141,Drew Pomeranz,4.08,0.25
657077,Alex Verdugo,0,1,4,0.333,519141,Drew Pomeranz,4.08,0.25
501896,David Freese,2,5,5,0.233,519141,Drew Pomeranz,4.08,0.25
571970,Max Muncy,0,5,6,0.247,519141,Drew Pomeranz,4.08,0.25
621035,Chris Taylor,1,4,7,0.171,519141,Drew Pomeranz,4.08,0.25
605131,Austin Barnes,1,4,8,0.205,519141,Drew Pomeranz,4.08,0.25
554340,Yimi Garcia,0,0,9,0.0,519141,Drew Pomeranz,4.08,0.25
571771,Enrique Hernandez,2,4,1,0.267,518516,Madison Bumgarner,3.92,0.248
608369,Corey Seager,0,4,2,0.228,518516,Madison Bumgarner,3.92,0.248
457759,Justin Turner,1,4,3,0.278,518516,Madison Bumgarner,3.92,0.248
641355,Cody Bellinger,1,4,4,0.425,518516,Madison Bumgarner,3.92,0.248
431145,Russell Martin,0,4,5,0.273,518516,Madison Bumgarner,3.92,0.248
571970,Max Muncy,0,4,6,0.237,518516,Madison Bumgarner,3.92,0.248
621035,Chris Taylor,0,4,7,0.162,518516,Madison Bumgarner,3.92,0.248
657077,Alex Verdugo,2,4,8,0.342,518516,Madison Bumgarner,3.92,0.248
520980,Pedro Baez,0,0,9,0.0,518516,Madison Bumgarner,3.92,0.248
445276,Kenley Jansen,0,0,1,0.0,641778,Eric Lauer,4.3,0.255
641355,Cody Bellinger,1,5,2,0.415,641778,Eric Lauer,4.3,0.255
457759,Justin Turner,1,4,3,0.279,641778,Eric Lauer,4.3,0.255
608369,Corey Seager,0,3,4,0.224,641778,Eric Lauer,4.3,0.255
621035,Chris Taylor,2,4,5,0.179,641778,Eric Lauer,4.3,0.255
657077,Alex Verdugo,0,4,6,0.325,641778,Eric Lauer,4.3,0.255
605131,Austin Barnes,2,4,7,0.218,641778,Eric Lauer,4.3,0.255
592626,Joc Pederson,1,4,8,0.24,641778,Eric Lauer,4.3,0.255
571970,Max Muncy,1,2,9,0.242,641778,Eric Lauer,4.3,0.255
571771,Enrique Hernandez,0,5,1,0.257,664192,Joey Lucchesi,5.0,0.276
457759,Justin Turner,2,5,2,0.287,664192,Joey Lucchesi,5.0,0.276
608369,Corey Seager,1,5,3,0.223,664192,Joey Lucchesi,5.0,0.276
592626,Joc Pederson,0,1,4,0.237,664192,Joey Lucchesi,5.0,0.276
571970,Max Muncy,1,5,5,0.243,664192,Joey Lucchesi,5.0,0.276
431145,Russell Martin,0,4,6,0.231,664192,Joey Lucchesi,5.0,0.276
657077,Alex Verdugo,3,5,7,0.346,664192,Joey Lucchesi,5.0,0.276
621035,Chris Taylor,2,5,8,0.193,664192,Joey Lucchesi,5.0,0.276
445276,Kenley Jansen,0,0,9,0.0,664192,Joey Lucchesi,5.0,0.276
571771,Enrique Hernandez,0,5,1,0.246,676606,Nick Margevicius,3.47,0.226
457759,Justin Turner,0,5,2,0.275,676606,Nick Margevicius,3.47,0.226
608369,Corey Seager,2,5,3,0.232,676606,Nick Margevicius,3.47,0.226
592626,Joc Pederson,0,1,4,0.235,676606,Nick Margevicius,3.47,0.226
571970,Max Muncy,1,4,5,0.245,676606,Nick Margevicius,3.47,0.226
621035,Chris Taylor,3,4,6,0.218,676606,Nick Margevicius,3.47,0.226
657077,Alex Verdugo,0,4,7,0.329,676606,Nick Margevicius,3.47,0.226
605131,Austin Barnes,0,3,8,0.22,676606,Nick Margevicius,3.47,0.226
445276,Kenley Jansen,0,0,9,0.0,676606,Nick Margevicius,3.47,0.226
571771,Enrique Hernandez,1,2,1,0.25,592332,Kevin Gausman,5.0,0.231
641355,Cody Bellinger,1,5,2,0.403,592332,Kevin Gausman,5.0,0.231
457759,Justin Turner,2,4,3,0.282,592332,Kevin Gausman,5.0,0.231
608369,Corey Seager,1,4,4,0.234,592332,Kevin Gausman,5.0,0.231
571970,Max Muncy,1,4,5,0.25,592332,Kevin Gausman,5.0,0.231
621035,Chris Taylor,2,4,6,0.231,592332,Kevin Gausman,5.0,0.231
657077,Alex Verdugo,0,3,7,0.326,592332,Kevin Gausman,5.0,0.231
605131,Austin Barnes,1,4,8,0.221,592332,Kevin Gausman,5.0,0.231
628711,Julio Urias,0,0,9,0.333,592332,Kevin Gausman,5.0,0.231
571771,Enrique Hernandez,0,4,1,0.242,608331,Max Fried,2.97,0.233
457759,Justin Turner,4,5,2,0.302,608331,Max Fried,2.97,0.233
641355,Cody Bellinger,2,5,3,0.403,608331,Max Fried,2.97,0.233
501896,David Freese,0,4,4,0.22,608331,Max Fried,2.97,0.233
621035,Chris Taylor,0,4,5,0.223,608331,Max Fried,2.97,0.233
571970,Max Muncy,2,4,6,0.259,608331,Max Fried,2.97,0.233
431145,Russell Martin,0,3,7,0.2,608331,Max Fried,2.97,0.233
657077,Alex Verdugo,2,4,8,0.337,608331,Max Fried,2.97,0.233
547943,Hyun Jin Ryu,1,3,9,0.077,608331,Max Fried,2.97,0.233
