batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
643376,Danny Jansen,1,4,9,0.16,501381,Michael Pineda,5.3,0.278
519299,Eric Sogard,1,4,1,0.438,605156,Aaron Brooks,5.32,0.241
520471,Freddy Galvis,0,4,2,0.304,605156,Aaron Brooks,5.32,0.241
545341,Randal Grichuk,0,4,3,0.227,605156,Aaron Brooks,5.32,0.241
475253,Justin Smoak,1,4,4,0.259,605156,Aaron Brooks,5.32,0.241
606192,Teoscar Hernandez,0,4,5,0.239,605156,Aaron Brooks,5.32,0.241
641856,Billy McKinney,2,4,6,0.226,605156,Aaron Brooks,5.32,0.241
592273,Brandon Drury,1,4,7,0.147,605156,Aaron Brooks,5.32,0.241
593647,Socrates Brito,1,4,8,0.042,605156,Aaron Brooks,5.32,0.241
643376,Danny Jansen,1,4,9,0.17,605156,Aaron Brooks,5.32,0.241
519299,Eric Sogard,2,6,1,0.409,571666,Mike Fiers,8.28,0.314
520471,Freddy Galvis,2,5,2,0.31,571666,Mike Fiers,8.28,0.314
545341,Randal Grichuk,0,5,3,0.213,571666,Mike Fiers,8.28,0.314
593700,Alen Hanson,0,1,4,0.172,571666,Mike Fiers,8.28,0.314
593647,Socrates Brito,0,1,5,0.042,571666,Mike Fiers,8.28,0.314
642133,Rowdy Tellez,3,5,6,0.231,571666,Mike Fiers,8.28,0.314
592273,Brandon Drury,3,4,7,0.181,571666,Mike Fiers,8.28,0.314
641856,Billy McKinney,2,4,8,0.242,571666,Mike Fiers,8.28,0.314
571912,Luke Maile,0,4,9,0.192,571666,Mike Fiers,8.28,0.314
593700,Alen Hanson,1,5,1,0.176,474463,Brett Anderson,3.04,0.24
620446,Richard Urena,0,0,2,0.333,474463,Brett Anderson,3.04,0.24
545341,Randal Grichuk,1,5,3,0.212,474463,Brett Anderson,3.04,0.24
475253,Justin Smoak,4,5,4,0.313,474463,Brett Anderson,3.04,0.24
606192,Teoscar Hernandez,0,5,5,0.227,474463,Brett Anderson,3.04,0.24
592273,Brandon Drury,2,4,6,0.197,474463,Brett Anderson,3.04,0.24
642133,Rowdy Tellez,1,3,7,0.241,474463,Brett Anderson,3.04,0.24
643376,Danny Jansen,1,4,8,0.179,474463,Brett Anderson,3.04,0.24
641856,Billy McKinney,1,3,9,0.246,474463,Brett Anderson,3.04,0.24
519299,Eric Sogard,1,5,1,0.385,502188,Jeff Samardzija,3.0,0.224
620446,Richard Urena,2,5,2,0.345,502188,Jeff Samardzija,3.0,0.224
545341,Randal Grichuk,2,4,3,0.225,502188,Jeff Samardzija,3.0,0.224
475253,Justin Smoak,0,4,4,0.3,502188,Jeff Samardzija,3.0,0.224
642133,Rowdy Tellez,2,4,5,0.259,502188,Jeff Samardzija,3.0,0.224
592273,Brandon Drury,0,4,6,0.188,502188,Jeff Samardzija,3.0,0.224
641856,Billy McKinney,1,4,7,0.247,502188,Jeff Samardzija,3.0,0.224
606192,Teoscar Hernandez,0,1,8,0.224,502188,Jeff Samardzija,3.0,0.224
520471,Freddy Galvis,0,1,9,0.311,502188,Jeff Samardzija,3.0,0.224
519299,Eric Sogard,1,4,1,0.367,519141,Drew Pomeranz,3.65,0.258
592273,Brandon Drury,0,4,2,0.179,519141,Drew Pomeranz,3.65,0.258
475253,Justin Smoak,0,4,3,0.284,519141,Drew Pomeranz,3.65,0.258
545341,Randal Grichuk,0,3,4,0.217,519141,Drew Pomeranz,3.65,0.258
642133,Rowdy Tellez,0,3,5,0.25,519141,Drew Pomeranz,3.65,0.258
606192,Teoscar Hernandez,1,3,6,0.228,519141,Drew Pomeranz,3.65,0.258
643376,Danny Jansen,0,3,7,0.169,519141,Drew Pomeranz,3.65,0.258
620446,Richard Urena,0,3,8,0.313,519141,Drew Pomeranz,3.65,0.258
593700,Alen Hanson,0,3,9,0.167,519141,Drew Pomeranz,3.65,0.258
519299,Eric Sogard,2,4,1,0.394,571666,Mike Fiers,7.03,0.295
475253,Justin Smoak,1,4,2,0.282,571666,Mike Fiers,7.03,0.295
545341,Randal Grichuk,1,4,3,0.219,571666,Mike Fiers,7.03,0.295
642133,Rowdy Tellez,0,4,4,0.234,571666,Mike Fiers,7.03,0.295
593700,Alen Hanson,0,0,5,0.167,571666,Mike Fiers,7.03,0.295
641856,Billy McKinney,0,3,6,0.237,571666,Mike Fiers,7.03,0.295
606192,Teoscar Hernandez,1,4,7,0.229,571666,Mike Fiers,7.03,0.295
592273,Brandon Drury,1,4,8,0.182,571666,Mike Fiers,7.03,0.295
643376,Danny Jansen,1,3,9,0.177,571666,Mike Fiers,7.03,0.295
519299,Eric Sogard,1,4,1,0.4,474463,Brett Anderson,4.35,0.279
475253,Justin Smoak,1,5,2,0.28,474463,Brett Anderson,4.35,0.279
545341,Randal Grichuk,3,5,3,0.238,474463,Brett Anderson,4.35,0.279
665489,Vladimir Guerrero Jr.,1,5,4,0.25,474463,Brett Anderson,4.35,0.279
606192,Teoscar Hernandez,0,5,5,0.216,474463,Brett Anderson,4.35,0.279
592273,Brandon Drury,3,4,6,0.209,474463,Brett Anderson,4.35,0.279
642133,Rowdy Tellez,1,4,7,0.235,474463,Brett Anderson,4.35,0.279
643376,Danny Jansen,1,3,8,0.185,474463,Brett Anderson,4.35,0.279
593647,Socrates Brito,0,0,9,0.074,474463,Brett Anderson,4.35,0.279
519299,Eric Sogard,3,6,1,0.415,605135,Chris Bassitt,0.75,0.119
475253,Justin Smoak,1,6,2,0.273,605135,Chris Bassitt,0.75,0.119
545341,Randal Grichuk,1,5,3,0.236,605135,Chris Bassitt,0.75,0.119
642133,Rowdy Tellez,1,5,4,0.233,605135,Chris Bassitt,0.75,0.119
593700,Alen Hanson,0,1,5,0.175,605135,Chris Bassitt,0.75,0.119
641856,Billy McKinney,1,5,6,0.235,605135,Chris Bassitt,0.75,0.119
592273,Brandon Drury,2,5,7,0.219,605135,Chris Bassitt,0.75,0.119
520471,Freddy Galvis,1,2,8,0.315,605135,Chris Bassitt,0.75,0.119
643376,Danny Jansen,0,2,9,0.182,605135,Chris Bassitt,0.75,0.119
641856,Billy McKinney,0,2,1,0.229,656288,Griffin Canning,6.23,0.235
520471,Freddy Galvis,1,4,2,0.313,656288,Griffin Canning,6.23,0.235
545341,Randal Grichuk,2,4,3,0.245,656288,Griffin Canning,6.23,0.235
475253,Justin Smoak,0,4,4,0.264,656288,Griffin Canning,6.23,0.235
593700,Alen Hanson,0,0,5,0.175,656288,Griffin Canning,6.23,0.235
642133,Rowdy Tellez,0,4,6,0.221,656288,Griffin Canning,6.23,0.235
592273,Brandon Drury,1,4,7,0.22,656288,Griffin Canning,6.23,0.235
606192,Teoscar Hernandez,1,3,8,0.217,656288,Griffin Canning,6.23,0.235
571912,Luke Maile,0,3,9,0.147,656288,Griffin Canning,6.23,0.235
520471,Freddy Galvis,0,5,1,0.297,572703,Luke Bard,3.09,0.214
545341,Randal Grichuk,1,4,2,0.246,572703,Luke Bard,3.09,0.214
475253,Justin Smoak,1,4,3,0.263,572703,Luke Bard,3.09,0.214
642133,Rowdy Tellez,2,4,4,0.238,572703,Luke Bard,3.09,0.214
665489,Vladimir Guerrero Jr.,0,4,5,0.167,572703,Luke Bard,3.09,0.214
592273,Brandon Drury,0,4,6,0.212,572703,Luke Bard,3.09,0.214
641856,Billy McKinney,0,4,7,0.218,572703,Luke Bard,3.09,0.214
606192,Teoscar Hernandez,0,4,8,0.208,572703,Luke Bard,3.09,0.214
643376,Danny Jansen,2,4,9,0.2,572703,Luke Bard,3.09,0.214
519299,Eric Sogard,0,4,1,0.37,572140,Tyler Skaggs,3.12,0.25
520471,Freddy Galvis,0,4,2,0.286,572140,Tyler Skaggs,3.12,0.25
545341,Randal Grichuk,2,4,3,0.254,572140,Tyler Skaggs,3.12,0.25
475253,Justin Smoak,1,4,4,0.265,572140,Tyler Skaggs,3.12,0.25
592273,Brandon Drury,1,4,5,0.213,572140,Tyler Skaggs,3.12,0.25
642133,Rowdy Tellez,2,4,6,0.25,572140,Tyler Skaggs,3.12,0.25
606192,Teoscar Hernandez,0,4,7,0.202,572140,Tyler Skaggs,3.12,0.25
641856,Billy McKinney,0,1,8,0.216,572140,Tyler Skaggs,3.12,0.25
593700,Alen Hanson,0,3,9,0.163,572140,Tyler Skaggs,3.12,0.25
519299,Eric Sogard,2,5,1,0.38,501985,Mike Minor,2.4,0.19
520471,Freddy Galvis,2,6,2,0.291,501985,Mike Minor,2.4,0.19
545341,Randal Grichuk,2,6,3,0.258,501985,Mike Minor,2.4,0.19
475253,Justin Smoak,0,6,4,0.252,501985,Mike Minor,2.4,0.19
665489,Vladimir Guerrero Jr.,1,5,5,0.174,501985,Mike Minor,2.4,0.19
642133,Rowdy Tellez,1,5,6,0.247,501985,Mike Minor,2.4,0.19
592273,Brandon Drury,2,5,7,0.221,501985,Mike Minor,2.4,0.19
606192,Teoscar Hernandez,1,5,8,0.202,501985,Mike Minor,2.4,0.19
643376,Danny Jansen,0,0,9,0.192,501985,Mike Minor,2.4,0.19
519299,Eric Sogard,1,5,1,0.377,458681,Lance Lynn,5.75,0.294
520471,Freddy Galvis,1,5,2,0.287,458681,Lance Lynn,5.75,0.294
475253,Justin Smoak,0,3,3,0.248,458681,Lance Lynn,5.75,0.294
545341,Randal Grichuk,0,4,4,0.252,458681,Lance Lynn,5.75,0.294
665489,Vladimir Guerrero Jr.,1,4,5,0.192,458681,Lance Lynn,5.75,0.294
642133,Rowdy Tellez,2,4,6,0.258,458681,Lance Lynn,5.75,0.294
641856,Billy McKinney,2,4,7,0.228,458681,Lance Lynn,5.75,0.294
643376,Danny Jansen,1,4,8,0.195,458681,Lance Lynn,5.75,0.294
593647,Socrates Brito,1,4,9,0.088,458681,Lance Lynn,5.75,0.294
519299,Eric Sogard,1,4,1,0.375,592767,Drew Smyly,6.63,0.273
520471,Freddy Galvis,0,4,2,0.277,592767,Drew Smyly,6.63,0.273
593647,Socrates Brito,0,1,3,0.086,592767,Drew Smyly,6.63,0.273
641856,Billy McKinney,1,1,4,0.237,592767,Drew Smyly,6.63,0.273
665489,Vladimir Guerrero Jr.,0,4,5,0.167,592767,Drew Smyly,6.63,0.273
642133,Rowdy Tellez,1,4,6,0.258,592767,Drew Smyly,6.63,0.273
592273,Brandon Drury,0,3,7,0.216,592767,Drew Smyly,6.63,0.273
606192,Teoscar Hernandez,1,3,8,0.206,592767,Drew Smyly,6.63,0.273
643376,Danny Jansen,0,3,9,0.188,592767,Drew Smyly,6.63,0.273
519299,Eric Sogard,0,4,1,0.35,527048,Martin Perez,2.83,0.237
593647,Socrates Brito,0,1,2,0.083,527048,Martin Perez,2.83,0.237
545341,Randal Grichuk,1,4,3,0.256,527048,Martin Perez,2.83,0.237
475253,Justin Smoak,0,4,4,0.245,527048,Martin Perez,2.83,0.237
665489,Vladimir Guerrero Jr.,0,3,5,0.152,527048,Martin Perez,2.83,0.237
642133,Rowdy Tellez,1,3,6,0.26,527048,Martin Perez,2.83,0.237
592273,Brandon Drury,0,3,7,0.21,527048,Martin Perez,2.83,0.237
606192,Teoscar Hernandez,0,3,8,0.2,527048,Martin Perez,2.83,0.237
643376,Danny Jansen,0,3,9,0.183,527048,Martin Perez,2.83,0.237
520471,Freddy Galvis,0,4,1,0.27,621244,Jose Berrios,2.53,0.209
475253,Justin Smoak,1,4,2,0.246,621244,Jose Berrios,2.53,0.209
545341,Randal Grichuk,1,4,3,0.255,621244,Jose Berrios,2.53,0.209
642133,Rowdy Tellez,0,4,4,0.25,621244,Jose Berrios,2.53,0.209
665489,Vladimir Guerrero Jr.,1,4,5,0.162,621244,Jose Berrios,2.53,0.209
641856,Billy McKinney,1,4,6,0.237,621244,Jose Berrios,2.53,0.209
592273,Brandon Drury,1,3,7,0.213,621244,Jose Berrios,2.53,0.209
606192,Teoscar Hernandez,0,3,8,0.195,621244,Jose Berrios,2.53,0.209
571912,Luke Maile,1,3,9,0.15,621244,Jose Berrios,2.53,0.209
519299,Eric Sogard,0,4,1,0.333,502043,Kyle Gibson,4.19,0.236
520471,Freddy Galvis,1,4,2,0.269,502043,Kyle Gibson,4.19,0.236
545341,Randal Grichuk,0,4,3,0.248,502043,Kyle Gibson,4.19,0.236
475253,Justin Smoak,0,4,4,0.239,502043,Kyle Gibson,4.19,0.236
642133,Rowdy Tellez,0,3,5,0.243,502043,Kyle Gibson,4.19,0.236
641856,Billy McKinney,1,3,6,0.24,502043,Kyle Gibson,4.19,0.236
592273,Brandon Drury,0,3,7,0.208,502043,Kyle Gibson,4.19,0.236
593647,Socrates Brito,0,3,8,0.077,502043,Kyle Gibson,4.19,0.236
571912,Luke Maile,0,3,9,0.14,502043,Kyle Gibson,4.19,0.236
519299,Eric Sogard,1,4,1,0.328,592229,Dylan Covey,5.91,0.244
665489,Vladimir Guerrero Jr.,0,4,2,0.146,592229,Dylan Covey,5.91,0.244
