batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543333,Eric Hosmer,2,4,2,0.353,518876,Merrill Kelly,4.5,0.227
592518,Manny Machado,1,4,3,0.222,518876,Merrill Kelly,4.5,0.227
614177,Franmil Reyes,0,3,4,0.077,518876,Merrill Kelly,4.5,0.227
571976,Wil Myers,0,4,5,0.353,518876,Merrill Kelly,4.5,0.227
665487,Fernando Tatis Jr.,1,4,6,0.222,518876,Merrill Kelly,4.5,0.227
594824,Greg Garcia,0,3,7,0.25,518876,Merrill Kelly,4.5,0.227
595978,Austin Hedges,0,3,8,0.364,518876,Merrill Kelly,4.5,0.227
614173,Franchy Cordero,2,3,9,0.333,518876,Merrill Kelly,4.5,0.227
435079,Ian Kinsler,0,5,1,0.167,425844,Zack Greinke,9.31,0.317
543333,Eric Hosmer,1,5,2,0.318,425844,Zack Greinke,9.31,0.317
592518,Manny Machado,1,5,3,0.217,425844,Zack Greinke,9.31,0.317
592669,Hunter Renfroe,2,4,4,0.273,425844,Zack Greinke,9.31,0.317
614173,Franchy Cordero,1,4,5,0.3,425844,Zack Greinke,9.31,0.317
665487,Fernando Tatis Jr.,1,4,6,0.227,425844,Zack Greinke,9.31,0.317
642336,Francisco Mejia,2,4,7,0.25,425844,Zack Greinke,9.31,0.317
571901,Aaron Loup,0,0,8,0.0,425844,Zack Greinke,9.31,0.317
571976,Wil Myers,2,2,9,0.421,425844,Zack Greinke,9.31,0.317
435079,Ian Kinsler,1,4,1,0.182,592662,Robbie Ray,4.35,0.152
571976,Wil Myers,1,4,2,0.391,592662,Robbie Ray,4.35,0.152
592518,Manny Machado,1,4,3,0.24,592662,Robbie Ray,4.35,0.152
622534,Manuel Margot,0,1,4,0.235,592662,Robbie Ray,4.35,0.152
592669,Hunter Renfroe,1,4,5,0.267,592662,Robbie Ray,4.35,0.152
543333,Eric Hosmer,0,4,6,0.28,592662,Robbie Ray,4.35,0.152
665487,Fernando Tatis Jr.,0,4,7,0.2,592662,Robbie Ray,4.35,0.152
595978,Austin Hedges,0,3,8,0.308,592662,Robbie Ray,4.35,0.152
489446,Kirby Yates,0,0,9,0.0,592662,Robbie Ray,4.35,0.152
435079,Ian Kinsler,1,5,1,0.185,656427,Jack Flaherty,3.86,0.333
543333,Eric Hosmer,1,5,2,0.267,656427,Jack Flaherty,3.86,0.333
592518,Manny Machado,1,5,3,0.259,656427,Jack Flaherty,3.86,0.333
622534,Manuel Margot,0,1,4,0.222,656427,Jack Flaherty,3.86,0.333
571976,Wil Myers,0,5,5,0.321,656427,Jack Flaherty,3.86,0.333
614173,Franchy Cordero,2,4,6,0.357,656427,Jack Flaherty,3.86,0.333
665487,Fernando Tatis Jr.,2,4,7,0.241,656427,Jack Flaherty,3.86,0.333
642336,Francisco Mejia,0,4,8,0.25,656427,Jack Flaherty,3.86,0.333
489446,Kirby Yates,0,0,9,0.0,656427,Jack Flaherty,3.86,0.333
435079,Ian Kinsler,0,5,1,0.167,608379,Michael Wacha,1.54,0.175
543333,Eric Hosmer,1,5,2,0.265,608379,Michael Wacha,1.54,0.175
592518,Manny Machado,2,5,3,0.29,608379,Michael Wacha,1.54,0.175
592669,Hunter Renfroe,2,5,4,0.368,608379,Michael Wacha,1.54,0.175
622534,Manuel Margot,1,3,5,0.238,608379,Michael Wacha,1.54,0.175
571976,Wil Myers,1,5,6,0.303,608379,Michael Wacha,1.54,0.175
665487,Fernando Tatis Jr.,1,5,7,0.25,608379,Michael Wacha,1.54,0.175
595978,Austin Hedges,1,5,8,0.278,608379,Michael Wacha,1.54,0.175
489446,Kirby Yates,0,0,9,0.0,608379,Michael Wacha,1.54,0.175
435079,Ian Kinsler,1,4,1,0.176,425794,Adam Wainwright,4.5,0.257
543333,Eric Hosmer,1,4,2,0.263,425794,Adam Wainwright,4.5,0.257
592518,Manny Machado,1,4,3,0.286,425794,Adam Wainwright,4.5,0.257
592669,Hunter Renfroe,1,4,4,0.364,425794,Adam Wainwright,4.5,0.257
614177,Franmil Reyes,0,4,5,0.091,425794,Adam Wainwright,4.5,0.257
665487,Fernando Tatis Jr.,0,4,6,0.222,425794,Adam Wainwright,4.5,0.257
595978,Austin Hedges,0,4,7,0.227,425794,Adam Wainwright,4.5,0.257
572362,Robbie Erlin,0,0,8,0.0,425794,Adam Wainwright,4.5,0.257
571976,Wil Myers,0,1,9,0.294,425794,Adam Wainwright,4.5,0.257
649966,Luis Urias,0,5,1,0.0,518516,Madison Bumgarner,3.32,0.206
571976,Wil Myers,2,4,2,0.316,518516,Madison Bumgarner,3.32,0.206
592518,Manny Machado,0,4,3,0.256,518516,Madison Bumgarner,3.32,0.206
592669,Hunter Renfroe,0,4,4,0.308,518516,Madison Bumgarner,3.32,0.206
543333,Eric Hosmer,0,4,5,0.244,518516,Madison Bumgarner,3.32,0.206
665487,Fernando Tatis Jr.,1,2,6,0.237,518516,Madison Bumgarner,3.32,0.206
642336,Francisco Mejia,1,4,7,0.235,518516,Madison Bumgarner,3.32,0.206
622534,Manuel Margot,2,4,8,0.286,518516,Madison Bumgarner,3.32,0.206
489446,Kirby Yates,0,0,9,0.0,518516,Madison Bumgarner,3.32,0.206
435079,Ian Kinsler,0,4,1,0.158,502706,Derek Holland,3.38,0.214
571976,Wil Myers,2,4,2,0.333,502706,Derek Holland,3.38,0.214
592518,Manny Machado,0,4,3,0.244,502706,Derek Holland,3.38,0.214
614177,Franmil Reyes,1,4,4,0.148,502706,Derek Holland,3.38,0.214
592669,Hunter Renfroe,2,4,5,0.333,502706,Derek Holland,3.38,0.214
665487,Fernando Tatis Jr.,0,4,6,0.214,502706,Derek Holland,3.38,0.214
595978,Austin Hedges,0,3,7,0.2,502706,Derek Holland,3.38,0.214
622534,Manuel Margot,2,3,8,0.323,502706,Derek Holland,3.38,0.214
476589,Adam Warren,0,0,9,0.0,502706,Derek Holland,3.38,0.214
622534,Manuel Margot,1,4,1,0.314,605446,Dereck Rodriguez,4.15,0.227
543333,Eric Hosmer,0,4,2,0.222,605446,Dereck Rodriguez,4.15,0.227
592518,Manny Machado,1,4,3,0.244,605446,Dereck Rodriguez,4.15,0.227
592669,Hunter Renfroe,1,4,4,0.324,605446,Dereck Rodriguez,4.15,0.227
571976,Wil Myers,1,4,5,0.326,605446,Dereck Rodriguez,4.15,0.227
642336,Francisco Mejia,0,4,6,0.19,605446,Dereck Rodriguez,4.15,0.227
435079,Ian Kinsler,1,4,7,0.171,605446,Dereck Rodriguez,4.15,0.227
649966,Luis Urias,0,3,8,0.0,605446,Dereck Rodriguez,4.15,0.227
489446,Kirby Yates,0,0,9,0.0,605446,Dereck Rodriguez,4.15,0.227
571976,Wil Myers,0,5,1,0.3,643327,Zack Godley,7.41,0.266
543333,Eric Hosmer,1,4,2,0.224,643327,Zack Godley,7.41,0.266
592518,Manny Machado,1,4,3,0.245,643327,Zack Godley,7.41,0.266
592669,Hunter Renfroe,0,4,4,0.289,643327,Zack Godley,7.41,0.266
622534,Manuel Margot,1,1,5,0.333,643327,Zack Godley,7.41,0.266
665487,Fernando Tatis Jr.,2,3,6,0.244,643327,Zack Godley,7.41,0.266
595978,Austin Hedges,1,3,7,0.214,643327,Zack Godley,7.41,0.266
622259,Trey Wingenter,0,0,8,0.0,643327,Zack Godley,7.41,0.266
435079,Ian Kinsler,0,2,9,0.167,643327,Zack Godley,7.41,0.266
622534,Manuel Margot,0,4,1,0.3,596133,Luke Weaver,5.17,0.258
543333,Eric Hosmer,0,4,2,0.208,596133,Luke Weaver,5.17,0.258
592518,Manny Machado,1,4,3,0.245,596133,Luke Weaver,5.17,0.258
614177,Franmil Reyes,1,4,4,0.176,596133,Luke Weaver,5.17,0.258
571976,Wil Myers,1,4,5,0.296,596133,Luke Weaver,5.17,0.258
665487,Fernando Tatis Jr.,1,4,6,0.25,596133,Luke Weaver,5.17,0.258
595978,Austin Hedges,0,4,7,0.188,596133,Luke Weaver,5.17,0.258
649966,Luis Urias,1,3,8,0.154,596133,Luke Weaver,5.17,0.258
489446,Kirby Yates,0,0,9,0.0,596133,Luke Weaver,5.17,0.258
622534,Manuel Margot,2,4,1,0.318,518876,Merrill Kelly,3.79,0.239
489446,Kirby Yates,0,0,2,0.0,518876,Merrill Kelly,3.79,0.239
592518,Manny Machado,1,4,3,0.246,518876,Merrill Kelly,3.79,0.239
592669,Hunter Renfroe,0,4,4,0.262,518876,Merrill Kelly,3.79,0.239
543333,Eric Hosmer,2,4,5,0.228,518876,Merrill Kelly,3.79,0.239
665487,Fernando Tatis Jr.,1,4,6,0.25,518876,Merrill Kelly,3.79,0.239
435079,Ian Kinsler,1,4,7,0.174,518876,Merrill Kelly,3.79,0.239
595978,Austin Hedges,0,4,8,0.167,518876,Merrill Kelly,3.79,0.239
571976,Wil Myers,1,2,9,0.304,518876,Merrill Kelly,3.79,0.239
622534,Manuel Margot,2,4,1,0.333,425844,Zack Greinke,5.79,0.264
614177,Franmil Reyes,2,4,2,0.22,425844,Zack Greinke,5.79,0.264
664208,Phil Maton,0,0,3,0.0,425844,Zack Greinke,5.79,0.264
592669,Hunter Renfroe,0,4,4,0.239,425844,Zack Greinke,5.79,0.264
665487,Fernando Tatis Jr.,2,4,5,0.268,425844,Zack Greinke,5.79,0.264
642336,Francisco Mejia,0,4,6,0.16,425844,Zack Greinke,5.79,0.264
435079,Ian Kinsler,0,3,7,0.163,425844,Zack Greinke,5.79,0.264
649966,Luis Urias,0,3,8,0.125,425844,Zack Greinke,5.79,0.264
594824,Greg Garcia,1,1,9,0.214,425844,Zack Greinke,5.79,0.264
622534,Manuel Margot,0,4,1,0.308,622608,Antonio Senzatela,1.35,0.25
614177,Franmil Reyes,1,4,2,0.222,622608,Antonio Senzatela,1.35,0.25
592518,Manny Machado,2,3,3,0.267,622608,Antonio Senzatela,1.35,0.25
571976,Wil Myers,1,4,4,0.295,622608,Antonio Senzatela,1.35,0.25
543333,Eric Hosmer,0,4,5,0.203,622608,Antonio Senzatela,1.35,0.25
665487,Fernando Tatis Jr.,2,4,6,0.283,622608,Antonio Senzatela,1.35,0.25
595978,Austin Hedges,2,4,7,0.2,622608,Antonio Senzatela,1.35,0.25
649966,Luis Urias,0,4,8,0.105,622608,Antonio Senzatela,1.35,0.25
435079,Ian Kinsler,0,1,9,0.16,622608,Antonio Senzatela,1.35,0.25
622534,Manuel Margot,1,4,1,0.304,592351,Jon Gray,3.42,0.236
614177,Franmil Reyes,1,4,2,0.224,592351,Jon Gray,3.42,0.236
592518,Manny Machado,0,4,3,0.254,592351,Jon Gray,3.42,0.236
571976,Wil Myers,2,4,4,0.317,592351,Jon Gray,3.42,0.236
543333,Eric Hosmer,0,4,5,0.194,592351,Jon Gray,3.42,0.236
665487,Fernando Tatis Jr.,1,4,6,0.281,592351,Jon Gray,3.42,0.236
435079,Ian Kinsler,0,4,7,0.148,592351,Jon Gray,3.42,0.236
642336,Francisco Mejia,0,3,8,0.143,592351,Jon Gray,3.42,0.236
622259,Trey Wingenter,0,0,9,0.0,592351,Jon Gray,3.42,0.236
665487,Fernando Tatis Jr.,2,4,1,0.294,543699,Tanner Roark,3.6,0.295
543333,Eric Hosmer,1,4,2,0.197,543699,Tanner Roark,3.6,0.295
592518,Manny Machado,1,4,3,0.254,543699,Tanner Roark,3.6,0.295
614177,Franmil Reyes,0,4,4,0.212,543699,Tanner Roark,3.6,0.295
592669,Hunter Renfroe,2,4,5,0.255,543699,Tanner Roark,3.6,0.295
622534,Manuel Margot,0,3,6,0.288,543699,Tanner Roark,3.6,0.295
595978,Austin Hedges,0,3,7,0.186,543699,Tanner Roark,3.6,0.295
664208,Phil Maton,0,0,8,0.0,543699,Tanner Roark,3.6,0.295
435079,Ian Kinsler,0,1,9,0.145,543699,Tanner Roark,3.6,0.295
665487,Fernando Tatis Jr.,1,5,1,0.296,543101,Anthony DeSclafani,5.59,0.227
543333,Eric Hosmer,0,5,2,0.184,543101,Anthony DeSclafani,5.59,0.227
592518,Manny Machado,2,5,3,0.264,543101,Anthony DeSclafani,5.59,0.227
571976,Wil Myers,0,5,4,0.294,543101,Anthony DeSclafani,5.59,0.227
614177,Franmil Reyes,0,4,5,0.196,543101,Anthony DeSclafani,5.59,0.227
592669,Hunter Renfroe,0,4,6,0.241,543101,Anthony DeSclafani,5.59,0.227
435079,Ian Kinsler,1,4,7,0.153,543101,Anthony DeSclafani,5.59,0.227
595978,Austin Hedges,0,4,8,0.17,543101,Anthony DeSclafani,5.59,0.227
649966,Luis Urias,0,1,9,0.087,543101,Anthony DeSclafani,5.59,0.227
665487,Fernando Tatis Jr.,1,4,1,0.293,622491,Luis Castillo,1.47,0.129
642336,Francisco Mejia,1,3,2,0.161,622491,Luis Castillo,1.47,0.129
592518,Manny Machado,0,4,3,0.253,622491,Luis Castillo,1.47,0.129
592669,Hunter Renfroe,0,4,4,0.224,622491,Luis Castillo,1.47,0.129
543333,Eric Hosmer,3,4,5,0.213,622491,Luis Castillo,1.47,0.129
571976,Wil Myers,1,4,6,0.292,622491,Luis Castillo,1.47,0.129
435079,Ian Kinsler,1,4,7,0.161,622491,Luis Castillo,1.47,0.129
517369,Jose Pirela,0,4,8,0.0,622491,Luis Castillo,1.47,0.129
614177,Franmil Reyes,0,1,9,0.193,622491,Luis Castillo,1.47,0.129
665487,Fernando Tatis Jr.,1,4,1,0.291,641816,Tyler Mahle,3.52,0.281
622534,Manuel Margot,1,4,2,0.286,641816,Tyler Mahle,3.52,0.281
592518,Manny Machado,1,4,3,0.253,641816,Tyler Mahle,3.52,0.281
571976,Wil Myers,2,4,4,0.303,641816,Tyler Mahle,3.52,0.281
543333,Eric Hosmer,1,4,5,0.214,641816,Tyler Mahle,3.52,0.281
489446,Kirby Yates,0,0,6,0.0,641816,Tyler Mahle,3.52,0.281
435079,Ian Kinsler,0,3,7,0.154,641816,Tyler Mahle,3.52,0.281
595978,Austin Hedges,2,3,8,0.2,641816,Tyler Mahle,3.52,0.281
592669,Hunter Renfroe,0,1,9,0.22,641816,Tyler Mahle,3.52,0.281
665487,Fernando Tatis Jr.,2,4,1,0.301,657024,Erik Swanson,4.61,0.222
622534,Manuel Margot,0,4,2,0.269,657024,Erik Swanson,4.61,0.222
592518,Manny Machado,0,4,3,0.241,657024,Erik Swanson,4.61,0.222
571976,Wil Myers,1,4,4,0.3,657024,Erik Swanson,4.61,0.222
543333,Eric Hosmer,1,4,5,0.216,657024,Erik Swanson,4.61,0.222
489446,Kirby Yates,0,0,6,0.0,657024,Erik Swanson,4.61,0.222
435079,Ian Kinsler,0,3,7,0.147,657024,Erik Swanson,4.61,0.222
595978,Austin Hedges,1,3,8,0.208,657024,Erik Swanson,4.61,0.222
592669,Hunter Renfroe,0,0,9,0.22,657024,Erik Swanson,4.61,0.222
665487,Fernando Tatis Jr.,1,4,1,0.299,433587,Felix Hernandez,3.91,0.277
571976,Wil Myers,0,4,2,0.286,433587,Felix Hernandez,3.91,0.277
592518,Manny Machado,1,3,3,0.244,433587,Felix Hernandez,3.91,0.277
622534,Manuel Margot,0,0,4,0.269,433587,Felix Hernandez,3.91,0.277
543333,Eric Hosmer,0,3,5,0.209,433587,Felix Hernandez,3.91,0.277
592669,Hunter Renfroe,0,3,6,0.21,433587,Felix Hernandez,3.91,0.277
435079,Ian Kinsler,1,3,7,0.155,433587,Felix Hernandez,3.91,0.277
642336,Francisco Mejia,0,3,8,0.152,433587,Felix Hernandez,3.91,0.277
489446,Kirby Yates,0,0,9,0.0,433587,Felix Hernandez,3.91,0.277
665487,Fernando Tatis Jr.,0,4,1,0.286,453286,Max Scherzer,4.12,0.257
571976,Wil Myers,1,4,2,0.284,453286,Max Scherzer,4.12,0.257
592518,Manny Machado,1,4,3,0.244,453286,Max Scherzer,4.12,0.257
592669,Hunter Renfroe,1,1,4,0.222,453286,Max Scherzer,4.12,0.257
543333,Eric Hosmer,2,4,5,0.221,453286,Max Scherzer,4.12,0.257
435079,Ian Kinsler,0,4,6,0.147,453286,Max Scherzer,4.12,0.257
595978,Austin Hedges,0,3,7,0.2,453286,Max Scherzer,4.12,0.257
622534,Manuel Margot,0,3,8,0.257,453286,Max Scherzer,4.12,0.257
489446,Kirby Yates,0,0,9,0.0,453286,Max Scherzer,4.12,0.257
665487,Fernando Tatis Jr.,1,5,1,0.284,544931,Stephen Strasburg,3.82,0.2
571976,Wil Myers,0,5,2,0.272,544931,Stephen Strasburg,3.82,0.2
592518,Manny Machado,1,4,3,0.245,544931,Stephen Strasburg,3.82,0.2
622534,Manuel Margot,1,2,4,0.264,544931,Stephen Strasburg,3.82,0.2
543333,Eric Hosmer,1,5,5,0.224,544931,Stephen Strasburg,3.82,0.2
592669,Hunter Renfroe,2,4,6,0.239,544931,Stephen Strasburg,3.82,0.2
572362,Robbie Erlin,0,0,7,0.0,544931,Stephen Strasburg,3.82,0.2
642336,Francisco Mejia,1,4,8,0.162,544931,Stephen Strasburg,3.82,0.2
594824,Greg Garcia,0,1,9,0.222,544931,Stephen Strasburg,3.82,0.2
642336,Francisco Mejia,0,1,1,0.158,476451,Jeremy Hellickson,5.82,0.292
605538,Matt Wisler,0,0,2,0.0,476451,Jeremy Hellickson,5.82,0.292
592518,Manny Machado,1,5,3,0.242,476451,Jeremy Hellickson,5.82,0.292
571976,Wil Myers,0,5,4,0.258,476451,Jeremy Hellickson,5.82,0.292
543333,Eric Hosmer,3,5,5,0.243,476451,Jeremy Hellickson,5.82,0.292
592669,Hunter Renfroe,2,5,6,0.254,476451,Jeremy Hellickson,5.82,0.292
595978,Austin Hedges,0,5,7,0.183,476451,Jeremy Hellickson,5.82,0.292
622534,Manuel Margot,0,5,8,0.247,476451,Jeremy Hellickson,5.82,0.292
435079,Ian Kinsler,0,1,9,0.139,476451,Jeremy Hellickson,5.82,0.292
594824,Greg Garcia,1,4,1,0.24,647336,Mike Soroka,1.62,0.21
614177,Franmil Reyes,1,4,2,0.205,647336,Mike Soroka,1.62,0.21
592518,Manny Machado,0,4,3,0.235,647336,Mike Soroka,1.62,0.21
543333,Eric Hosmer,1,4,4,0.243,647336,Mike Soroka,1.62,0.21
592669,Hunter Renfroe,0,4,5,0.24,647336,Mike Soroka,1.62,0.21
571976,Wil Myers,0,1,6,0.255,647336,Mike Soroka,1.62,0.21
595978,Austin Hedges,0,3,7,0.175,647336,Mike Soroka,1.62,0.21
622534,Manuel Margot,2,3,8,0.263,647336,Mike Soroka,1.62,0.21
664034,Ty France,0,1,9,0.5,647336,Mike Soroka,1.62,0.21
489446,Kirby Yates,0,0,1,0.0,527054,Julio Teheran,5.35,0.259
614177,Franmil Reyes,3,4,2,0.232,527054,Julio Teheran,5.35,0.259
592518,Manny Machado,1,4,3,0.236,527054,Julio Teheran,5.35,0.259
543333,Eric Hosmer,2,4,4,0.252,527054,Julio Teheran,5.35,0.259
664034,Ty France,0,4,5,0.25,527054,Julio Teheran,5.35,0.259
571976,Wil Myers,0,3,6,0.248,527054,Julio Teheran,5.35,0.259
642336,Francisco Mejia,0,3,7,0.146,527054,Julio Teheran,5.35,0.259
622534,Manuel Margot,0,3,8,0.253,527054,Julio Teheran,5.35,0.259
435079,Ian Kinsler,0,1,9,0.133,527054,Julio Teheran,5.35,0.259
571976,Wil Myers,0,4,1,0.24,608331,Max Fried,2.11,0.217
614177,Franmil Reyes,1,4,2,0.233,608331,Max Fried,2.11,0.217
592518,Manny Machado,1,4,3,0.236,608331,Max Fried,2.11,0.217
592669,Hunter Renfroe,0,4,4,0.228,608331,Max Fried,2.11,0.217
543333,Eric Hosmer,0,4,5,0.243,608331,Max Fried,2.11,0.217
664034,Ty France,0,4,6,0.167,608331,Max Fried,2.11,0.217
642336,Francisco Mejia,1,4,7,0.156,608331,Max Fried,2.11,0.217
435079,Ian Kinsler,2,3,8,0.151,608331,Max Fried,2.11,0.217
605538,Matt Wisler,0,0,9,0.0,608331,Max Fried,2.11,0.217
435079,Ian Kinsler,3,6,1,0.174,592314,Mike Foltynewicz,5.06,0.318
594824,Greg Garcia,0,1,2,0.214,592314,Mike Foltynewicz,5.06,0.318
605538,Matt Wisler,0,0,3,0.0,592314,Mike Foltynewicz,5.06,0.318
543333,Eric Hosmer,3,4,4,0.261,592314,Mike Foltynewicz,5.06,0.318
664034,Ty France,2,4,5,0.25,592314,Mike Foltynewicz,5.06,0.318
571976,Wil Myers,2,5,6,0.248,592314,Mike Foltynewicz,5.06,0.318
622534,Manuel Margot,2,5,7,0.261,592314,Mike Foltynewicz,5.06,0.318
595978,Austin Hedges,2,5,8,0.191,592314,Mike Foltynewicz,5.06,0.318
592669,Hunter Renfroe,0,2,9,0.225,592314,Mike Foltynewicz,5.06,0.318
435079,Ian Kinsler,1,4,1,0.177,477132,Clayton Kershaw,2.77,0.187
614177,Franmil Reyes,2,4,2,0.253,477132,Clayton Kershaw,2.77,0.187
592518,Manny Machado,1,4,3,0.235,477132,Clayton Kershaw,2.77,0.187
489446,Kirby Yates,0,0,4,0.0,477132,Clayton Kershaw,2.77,0.187
543333,Eric Hosmer,2,4,5,0.268,477132,Clayton Kershaw,2.77,0.187
664034,Ty France,0,4,6,0.211,477132,Clayton Kershaw,2.77,0.187
571976,Wil Myers,0,4,7,0.239,477132,Clayton Kershaw,2.77,0.187
595978,Austin Hedges,0,4,8,0.183,477132,Clayton Kershaw,2.77,0.187
622534,Manuel Margot,0,0,9,0.261,477132,Clayton Kershaw,2.77,0.187
435079,Ian Kinsler,1,4,1,0.18,448179,Rich Hill,3.6,0.3
614177,Franmil Reyes,1,4,2,0.253,448179,Rich Hill,3.6,0.3
592518,Manny Machado,2,5,3,0.244,448179,Rich Hill,3.6,0.3
571976,Wil Myers,0,1,4,0.239,448179,Rich Hill,3.6,0.3
543333,Eric Hosmer,2,5,5,0.273,448179,Rich Hill,3.6,0.3
594824,Greg Garcia,0,1,6,0.207,448179,Rich Hill,3.6,0.3
622534,Manuel Margot,1,4,7,0.261,448179,Rich Hill,3.6,0.3
595978,Austin Hedges,0,3,8,0.178,448179,Rich Hill,3.6,0.3
543105,Alex Dickerson,1,2,9,0.333,448179,Rich Hill,3.6,0.3
435079,Ian Kinsler,0,4,1,0.173,628317,Kenta Maeda,4.66,0.257
614177,Franmil Reyes,1,4,2,0.252,628317,Kenta Maeda,4.66,0.257
592518,Manny Machado,0,4,3,0.236,628317,Kenta Maeda,4.66,0.257
543333,Eric Hosmer,1,4,4,0.275,628317,Kenta Maeda,4.66,0.257
622534,Manuel Margot,1,1,5,0.269,628317,Kenta Maeda,4.66,0.257
571976,Wil Myers,1,4,6,0.241,628317,Kenta Maeda,4.66,0.257
594824,Greg Garcia,1,4,7,0.219,628317,Kenta Maeda,4.66,0.257
642336,Francisco Mejia,1,3,8,0.163,628317,Kenta Maeda,4.66,0.257
592669,Hunter Renfroe,1,1,9,0.227,628317,Kenta Maeda,4.66,0.257
594824,Greg Garcia,1,4,1,0.222,594798,Jacob deGrom,3.6,0.221
622534,Manuel Margot,1,1,2,0.277,594798,Jacob deGrom,3.6,0.221
592518,Manny Machado,1,4,3,0.237,594798,Jacob deGrom,3.6,0.221
543333,Eric Hosmer,2,4,4,0.281,594798,Jacob deGrom,3.6,0.221
592669,Hunter Renfroe,2,4,5,0.239,594798,Jacob deGrom,3.6,0.221
664034,Ty France,0,2,6,0.192,594798,Jacob deGrom,3.6,0.221
489334,Craig Stammen,0,0,7,0.0,594798,Jacob deGrom,3.6,0.221
595978,Austin Hedges,0,3,8,0.171,594798,Jacob deGrom,3.6,0.221
543105,Alex Dickerson,0,1,9,0.143,594798,Jacob deGrom,3.6,0.221
435079,Ian Kinsler,2,5,1,0.183,592789,Noah Syndergaard,5.14,0.279
622534,Manuel Margot,0,0,2,0.277,592789,Noah Syndergaard,5.14,0.279
592518,Manny Machado,1,5,3,0.237,592789,Noah Syndergaard,5.14,0.279
543333,Eric Hosmer,1,5,4,0.279,592789,Noah Syndergaard,5.14,0.279
592669,Hunter Renfroe,2,5,5,0.247,592789,Noah Syndergaard,5.14,0.279
664034,Ty France,2,4,6,0.241,592789,Noah Syndergaard,5.14,0.279
571976,Wil Myers,0,4,7,0.231,592789,Noah Syndergaard,5.14,0.279
642336,Francisco Mejia,1,4,8,0.17,592789,Noah Syndergaard,5.14,0.279
594824,Greg Garcia,0,1,9,0.222,592789,Noah Syndergaard,5.14,0.279
435079,Ian Kinsler,0,4,1,0.177,521655,Wilmer Font,5.5,0.257
571976,Wil Myers,0,0,2,0.231,521655,Wilmer Font,5.5,0.257
