batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
608715,Eric Stamets,0,3,9,0.043,573186,Marcus Stroman,2.41,0.25
547982,Leonys Martin,1,5,1,0.167,519455,Jordan Zimmermann,2.5,0.177
608070,Jose Ramirez,0,4,2,0.171,519455,Jordan Zimmermann,2.5,0.177
656185,Greg Allen,0,0,3,0.05,519455,Jordan Zimmermann,2.5,0.177
467793,Carlos Santana,0,4,4,0.371,519455,Jordan Zimmermann,2.5,0.177
434670,Hanley Ramirez,0,4,5,0.208,519455,Jordan Zimmermann,2.5,0.177
656669,Jordan Luplow,1,1,6,0.25,519455,Jordan Zimmermann,2.5,0.177
547379,Roberto Perez,1,4,7,0.095,519455,Jordan Zimmermann,2.5,0.177
621559,Max Moroff,0,1,8,0.111,519455,Jordan Zimmermann,2.5,0.177
608715,Eric Stamets,1,3,9,0.077,519455,Jordan Zimmermann,2.5,0.177
547982,Leonys Martin,1,4,1,0.176,571510,Matthew Boyd,2.6,0.215
608070,Jose Ramirez,0,4,2,0.154,571510,Matthew Boyd,2.6,0.215
571980,Tyler Naquin,0,1,3,0.296,571510,Matthew Boyd,2.6,0.215
467793,Carlos Santana,1,4,4,0.378,571510,Matthew Boyd,2.6,0.215
434670,Hanley Ramirez,1,4,5,0.222,571510,Matthew Boyd,2.6,0.215
641343,Jake Bauers,0,4,6,0.182,571510,Matthew Boyd,2.6,0.215
608700,Kevin Plawecki,0,0,7,0.1,571510,Matthew Boyd,2.6,0.215
621559,Max Moroff,0,4,8,0.091,571510,Matthew Boyd,2.6,0.215
543543,Brad Miller,0,2,9,0.182,571510,Matthew Boyd,2.6,0.215
547982,Leonys Martin,3,5,1,0.237,605513,Spencer Turnbull,4.8,0.3
608070,Jose Ramirez,0,5,2,0.136,605513,Spencer Turnbull,4.8,0.3
641343,Jake Bauers,1,5,3,0.189,605513,Spencer Turnbull,4.8,0.3
467793,Carlos Santana,3,5,4,0.425,605513,Spencer Turnbull,4.8,0.3
434670,Hanley Ramirez,0,5,5,0.188,605513,Spencer Turnbull,4.8,0.3
571980,Tyler Naquin,1,4,6,0.3,605513,Spencer Turnbull,4.8,0.3
608700,Kevin Plawecki,1,4,7,0.143,605513,Spencer Turnbull,4.8,0.3
621559,Max Moroff,0,0,8,0.091,605513,Spencer Turnbull,4.8,0.3
608715,Eric Stamets,0,4,9,0.065,605513,Spencer Turnbull,4.8,0.3
621559,Max Moroff,0,1,1,0.087,641745,Brad Keller,2.45,0.167
608070,Jose Ramirez,1,4,2,0.146,641745,Brad Keller,2.45,0.167
641343,Jake Bauers,0,4,3,0.171,641745,Brad Keller,2.45,0.167
467793,Carlos Santana,0,4,4,0.415,641745,Brad Keller,2.45,0.167
434670,Hanley Ramirez,1,4,5,0.194,641745,Brad Keller,2.45,0.167
571980,Tyler Naquin,1,4,6,0.294,641745,Brad Keller,2.45,0.167
547379,Roberto Perez,0,4,7,0.148,641745,Brad Keller,2.45,0.167
656185,Greg Allen,0,1,8,0.045,641745,Brad Keller,2.45,0.167
608715,Eric Stamets,0,4,9,0.059,641745,Brad Keller,2.45,0.167
547982,Leonys Martin,0,4,1,0.233,456701,Homer Bailey,5.29,0.246
608070,Jose Ramirez,0,4,2,0.135,456701,Homer Bailey,5.29,0.246
571980,Tyler Naquin,0,4,3,0.263,456701,Homer Bailey,5.29,0.246
467793,Carlos Santana,0,3,4,0.386,456701,Homer Bailey,5.29,0.246
434670,Hanley Ramirez,0,3,5,0.179,456701,Homer Bailey,5.29,0.246
641343,Jake Bauers,0,3,6,0.159,456701,Homer Bailey,5.29,0.246
608700,Kevin Plawecki,0,3,7,0.125,456701,Homer Bailey,5.29,0.246
543543,Brad Miller,2,3,8,0.25,456701,Homer Bailey,5.29,0.246
621559,Max Moroff,0,3,9,0.077,456701,Homer Bailey,5.29,0.246
547982,Leonys Martin,3,5,1,0.271,596001,Jakob Junis,6.14,0.304
608070,Jose Ramirez,1,5,2,0.14,596001,Jakob Junis,6.14,0.304
471865,Carlos Gonzalez,1,5,3,0.2,596001,Jakob Junis,6.14,0.304
467793,Carlos Santana,1,4,4,0.383,596001,Jakob Junis,6.14,0.304
656185,Greg Allen,0,0,5,0.045,596001,Jakob Junis,6.14,0.304
641343,Jake Bauers,2,4,6,0.191,596001,Jakob Junis,6.14,0.304
547379,Roberto Perez,1,4,7,0.161,596001,Jakob Junis,6.14,0.304
543543,Brad Miller,1,4,8,0.25,596001,Jakob Junis,6.14,0.304
608715,Eric Stamets,0,4,9,0.053,596001,Jakob Junis,6.14,0.304
547982,Leonys Martin,0,5,1,0.245,579328,Yusei Kikuchi,4.23,0.236
608070,Jose Ramirez,1,5,2,0.15,579328,Yusei Kikuchi,4.23,0.236
471865,Carlos Gonzalez,1,5,3,0.2,579328,Yusei Kikuchi,4.23,0.236
467793,Carlos Santana,2,5,4,0.4,579328,Yusei Kikuchi,4.23,0.236
434670,Hanley Ramirez,1,5,5,0.182,579328,Yusei Kikuchi,4.23,0.236
543401,Jason Kipnis,1,4,6,0.333,579328,Yusei Kikuchi,4.23,0.236
547379,Roberto Perez,1,4,7,0.176,579328,Yusei Kikuchi,4.23,0.236
656185,Greg Allen,0,3,8,0.04,579328,Yusei Kikuchi,4.23,0.236
608715,Eric Stamets,0,4,9,0.049,579328,Yusei Kikuchi,4.23,0.236
547982,Leonys Martin,3,5,1,0.276,502190,Mike Leake,3.86,0.299
608070,Jose Ramirez,1,5,2,0.154,502190,Mike Leake,3.86,0.299
543401,Jason Kipnis,2,4,3,0.429,502190,Mike Leake,3.86,0.299
467793,Carlos Santana,1,4,4,0.389,502190,Mike Leake,3.86,0.299
434670,Hanley Ramirez,1,4,5,0.188,502190,Mike Leake,3.86,0.299
656185,Greg Allen,0,0,6,0.04,502190,Mike Leake,3.86,0.299
641343,Jake Bauers,1,4,7,0.2,502190,Mike Leake,3.86,0.299
608700,Kevin Plawecki,2,4,8,0.2,502190,Mike Leake,3.86,0.299
621559,Max Moroff,0,0,9,0.077,502190,Mike Leake,3.86,0.299
547982,Leonys Martin,0,4,1,0.258,657024,Erik Swanson,3.38,0.172
608070,Jose Ramirez,0,4,2,0.145,657024,Erik Swanson,3.38,0.172
543401,Jason Kipnis,0,4,3,0.273,657024,Erik Swanson,3.38,0.172
471865,Carlos Gonzalez,1,4,4,0.214,657024,Erik Swanson,3.38,0.172
434670,Hanley Ramirez,0,1,5,0.184,657024,Erik Swanson,3.38,0.172
641343,Jake Bauers,2,3,6,0.226,657024,Erik Swanson,3.38,0.172
656185,Greg Allen,0,3,7,0.036,657024,Erik Swanson,3.38,0.172
547379,Roberto Perez,0,3,8,0.162,657024,Erik Swanson,3.38,0.172
621559,Max Moroff,0,0,9,0.077,657024,Erik Swanson,3.38,0.172
547982,Leonys Martin,1,5,1,0.254,527054,Julio Teheran,5.61,0.275
608070,Jose Ramirez,0,5,2,0.139,527054,Julio Teheran,5.61,0.275
543401,Jason Kipnis,2,5,3,0.333,527054,Julio Teheran,5.61,0.275
467793,Carlos Santana,3,5,4,0.407,527054,Julio Teheran,5.61,0.275
641343,Jake Bauers,0,5,5,0.211,527054,Julio Teheran,5.61,0.275
656185,Greg Allen,1,4,6,0.063,527054,Julio Teheran,5.61,0.275
571980,Tyler Naquin,1,4,7,0.255,527054,Julio Teheran,5.61,0.275
608700,Kevin Plawecki,0,4,8,0.182,527054,Julio Teheran,5.61,0.275
621559,Max Moroff,2,4,9,0.138,527054,Julio Teheran,5.61,0.275
596019,Francisco Lindor,1,5,1,0.2,657053,Touki Toussaint,8.59,0.333
547982,Leonys Martin,1,3,2,0.257,657053,Touki Toussaint,8.59,0.333
608070,Jose Ramirez,2,5,3,0.158,657053,Touki Toussaint,8.59,0.333
467793,Carlos Santana,1,4,4,0.397,657053,Touki Toussaint,8.59,0.333
471865,Carlos Gonzalez,2,4,5,0.278,657053,Touki Toussaint,8.59,0.333
641343,Jake Bauers,1,5,6,0.217,657053,Touki Toussaint,8.59,0.333
571980,Tyler Naquin,0,5,7,0.236,657053,Touki Toussaint,8.59,0.333
547379,Roberto Perez,0,5,8,0.146,657053,Touki Toussaint,8.59,0.333
502273,Mike Freeman,1,4,9,0.25,657053,Touki Toussaint,8.59,0.333
621559,Max Moroff,0,1,1,0.133,608331,Max Fried,1.38,0.211
547982,Leonys Martin,2,5,2,0.267,608331,Max Fried,1.38,0.211
502273,Mike Freeman,0,1,3,0.222,608331,Max Fried,1.38,0.211
467793,Carlos Santana,0,5,4,0.379,608331,Max Fried,1.38,0.211
656185,Greg Allen,2,2,5,0.118,608331,Max Fried,1.38,0.211
543401,Jason Kipnis,2,5,6,0.35,608331,Max Fried,1.38,0.211
547379,Roberto Perez,3,5,7,0.196,608331,Max Fried,1.38,0.211
641343,Jake Bauers,1,4,8,0.219,608331,Max Fried,1.38,0.211
571980,Tyler Naquin,0,4,9,0.22,608331,Max Fried,1.38,0.211
596019,Francisco Lindor,0,4,1,0.154,641154,Pablo Lopez,4.44,0.252
547982,Leonys Martin,0,4,2,0.253,641154,Pablo Lopez,4.44,0.252
608070,Jose Ramirez,1,4,3,0.157,641154,Pablo Lopez,4.44,0.252
467793,Carlos Santana,0,4,4,0.362,641154,Pablo Lopez,4.44,0.252
471865,Carlos Gonzalez,1,4,5,0.292,641154,Pablo Lopez,4.44,0.252
543401,Jason Kipnis,0,4,6,0.304,641154,Pablo Lopez,4.44,0.252
502273,Mike Freeman,0,1,7,0.2,641154,Pablo Lopez,4.44,0.252
641343,Jake Bauers,0,3,8,0.209,641154,Pablo Lopez,4.44,0.252
571980,Tyler Naquin,1,3,9,0.226,641154,Pablo Lopez,4.44,0.252
596019,Francisco Lindor,2,5,1,0.222,645261,Sandy Alcantara,4.5,0.275
547982,Leonys Martin,1,3,2,0.256,645261,Sandy Alcantara,4.5,0.275
608070,Jose Ramirez,3,5,3,0.184,645261,Sandy Alcantara,4.5,0.275
467793,Carlos Santana,0,5,4,0.338,645261,Sandy Alcantara,4.5,0.275
471865,Carlos Gonzalez,0,4,5,0.259,645261,Sandy Alcantara,4.5,0.275
543401,Jason Kipnis,1,4,6,0.308,645261,Sandy Alcantara,4.5,0.275
608700,Kevin Plawecki,1,4,7,0.2,645261,Sandy Alcantara,4.5,0.275
641343,Jake Bauers,1,4,8,0.211,645261,Sandy Alcantara,4.5,0.275
621559,Max Moroff,0,2,9,0.129,645261,Sandy Alcantara,4.5,0.275
596019,Francisco Lindor,1,4,1,0.227,543037,Gerrit Cole,4.71,0.212
547982,Leonys Martin,1,4,2,0.256,543037,Gerrit Cole,4.71,0.212
608070,Jose Ramirez,0,4,3,0.178,543037,Gerrit Cole,4.71,0.212
467793,Carlos Santana,1,4,4,0.338,543037,Gerrit Cole,4.71,0.212
471865,Carlos Gonzalez,0,4,5,0.226,543037,Gerrit Cole,4.71,0.212
543401,Jason Kipnis,0,4,6,0.267,543037,Gerrit Cole,4.71,0.212
641343,Jake Bauers,1,3,7,0.219,543037,Gerrit Cole,4.71,0.212
547379,Roberto Perez,0,3,8,0.176,543037,Gerrit Cole,4.71,0.212
656185,Greg Allen,0,3,9,0.108,543037,Gerrit Cole,4.71,0.212
596019,Francisco Lindor,2,5,1,0.259,543521,Collin McHugh,4.78,0.207
547982,Leonys Martin,1,5,2,0.256,543521,Collin McHugh,4.78,0.207
608070,Jose Ramirez,0,4,3,0.172,543521,Collin McHugh,4.78,0.207
467793,Carlos Santana,0,5,4,0.317,543521,Collin McHugh,4.78,0.207
471865,Carlos Gonzalez,2,5,5,0.257,543521,Collin McHugh,4.78,0.207
543401,Jason Kipnis,0,4,6,0.235,543521,Collin McHugh,4.78,0.207
608700,Kevin Plawecki,0,1,7,0.2,543521,Collin McHugh,4.78,0.207
656185,Greg Allen,0,1,8,0.105,543521,Collin McHugh,4.78,0.207
571980,Tyler Naquin,2,4,9,0.242,543521,Collin McHugh,4.78,0.207
547982,Leonys Martin,0,5,1,0.242,502748,Brad Peacock,3.67,0.202
608070,Jose Ramirez,1,5,2,0.173,502748,Brad Peacock,3.67,0.202
471865,Carlos Gonzalez,2,4,3,0.282,502748,Brad Peacock,3.67,0.202
467793,Carlos Santana,0,4,4,0.302,502748,Brad Peacock,3.67,0.202
543401,Jason Kipnis,0,4,5,0.211,502748,Brad Peacock,3.67,0.202
641343,Jake Bauers,1,4,6,0.225,502748,Brad Peacock,3.67,0.202
571980,Tyler Naquin,1,4,7,0.246,502748,Brad Peacock,3.67,0.202
547379,Roberto Perez,1,1,8,0.2,502748,Brad Peacock,3.67,0.202
502273,Mike Freeman,1,3,9,0.214,502748,Brad Peacock,3.67,0.202
596019,Francisco Lindor,0,5,1,0.219,489119,Wade Miley,3.24,0.238
547982,Leonys Martin,0,4,2,0.232,489119,Wade Miley,3.24,0.238
608070,Jose Ramirez,2,4,3,0.188,489119,Wade Miley,3.24,0.238
467793,Carlos Santana,1,4,4,0.3,489119,Wade Miley,3.24,0.238
656669,Jordan Luplow,1,4,5,0.222,489119,Wade Miley,3.24,0.238
471865,Carlos Gonzalez,0,4,6,0.256,489119,Wade Miley,3.24,0.238
543401,Jason Kipnis,0,4,7,0.19,489119,Wade Miley,3.24,0.238
571980,Tyler Naquin,1,1,8,0.257,489119,Wade Miley,3.24,0.238
641343,Jake Bauers,2,4,9,0.238,489119,Wade Miley,3.24,0.238
596019,Francisco Lindor,2,5,1,0.243,645261,Sandy Alcantara,4.86,0.282
547982,Leonys Martin,0,5,2,0.221,645261,Sandy Alcantara,4.86,0.282
608070,Jose Ramirez,0,5,3,0.181,645261,Sandy Alcantara,4.86,0.282
467793,Carlos Santana,3,5,4,0.316,645261,Sandy Alcantara,4.86,0.282
471865,Carlos Gonzalez,1,4,5,0.261,645261,Sandy Alcantara,4.86,0.282
543401,Jason Kipnis,1,4,6,0.2,645261,Sandy Alcantara,4.86,0.282
641343,Jake Bauers,1,3,7,0.241,645261,Sandy Alcantara,4.86,0.282
547379,Roberto Perez,1,3,8,0.213,645261,Sandy Alcantara,4.86,0.282
543272,Brad Hand,0,0,9,0.0,645261,Sandy Alcantara,4.86,0.282
596019,Francisco Lindor,0,4,1,0.231,592761,Caleb Smith,2.0,0.168
547982,Leonys Martin,0,4,2,0.213,592761,Caleb Smith,2.0,0.168
608070,Jose Ramirez,1,4,3,0.183,592761,Caleb Smith,2.0,0.168
467793,Carlos Santana,2,4,4,0.323,592761,Caleb Smith,2.0,0.168
471865,Carlos Gonzalez,0,4,5,0.24,592761,Caleb Smith,2.0,0.168
571980,Tyler Naquin,1,1,6,0.268,592761,Caleb Smith,2.0,0.168
543401,Jason Kipnis,0,4,7,0.184,592761,Caleb Smith,2.0,0.168
547379,Roberto Perez,1,3,8,0.219,592761,Caleb Smith,2.0,0.168
519166,Neil Ramirez,0,0,9,0.0,592761,Caleb Smith,2.0,0.168
596019,Francisco Lindor,0,4,1,0.214,579328,Yusei Kikuchi,3.98,0.245
547982,Leonys Martin,1,4,2,0.214,579328,Yusei Kikuchi,3.98,0.245
608070,Jose Ramirez,1,4,3,0.186,579328,Yusei Kikuchi,3.98,0.245
467793,Carlos Santana,0,4,4,0.314,579328,Yusei Kikuchi,3.98,0.245
571980,Tyler Naquin,1,1,5,0.278,579328,Yusei Kikuchi,3.98,0.245
471865,Carlos Gonzalez,0,3,6,0.226,579328,Yusei Kikuchi,3.98,0.245
543401,Jason Kipnis,0,3,7,0.173,579328,Yusei Kikuchi,3.98,0.245
608700,Kevin Plawecki,0,3,8,0.2,579328,Yusei Kikuchi,3.98,0.245
641343,Jake Bauers,0,3,9,0.231,579328,Yusei Kikuchi,3.98,0.245
596019,Francisco Lindor,2,4,1,0.244,502190,Mike Leake,4.91,0.308
656669,Jordan Luplow,0,0,2,0.273,502190,Mike Leake,4.91,0.308
608070,Jose Ramirez,1,4,3,0.188,502190,Mike Leake,4.91,0.308
467793,Carlos Santana,2,4,4,0.321,502190,Mike Leake,4.91,0.308
471865,Carlos Gonzalez,0,4,5,0.211,502190,Mike Leake,4.91,0.308
543401,Jason Kipnis,1,3,6,0.182,502190,Mike Leake,4.91,0.308
641343,Jake Bauers,2,3,7,0.245,502190,Mike Leake,4.91,0.308
547379,Roberto Perez,1,3,8,0.227,502190,Mike Leake,4.91,0.308
571980,Tyler Naquin,0,3,9,0.267,502190,Mike Leake,4.91,0.308
502273,Mike Freeman,0,1,1,0.2,657024,Erik Swanson,4.94,0.25
543401,Jason Kipnis,0,4,2,0.172,657024,Erik Swanson,4.94,0.25
608070,Jose Ramirez,2,4,3,0.2,657024,Erik Swanson,4.94,0.25
467793,Carlos Santana,0,4,4,0.309,657024,Erik Swanson,4.94,0.25
547379,Roberto Perez,0,1,5,0.224,657024,Erik Swanson,4.94,0.25
641343,Jake Bauers,0,3,6,0.237,657024,Erik Swanson,4.94,0.25
656669,Jordan Luplow,0,3,7,0.24,657024,Erik Swanson,4.94,0.25
571980,Tyler Naquin,0,3,8,0.26,657024,Erik Swanson,4.94,0.25
608700,Kevin Plawecki,0,3,9,0.182,657024,Erik Swanson,4.94,0.25
596019,Francisco Lindor,1,5,1,0.226,467100,Ivan Nova,7.04,0.341
543401,Jason Kipnis,2,5,2,0.19,467100,Ivan Nova,7.04,0.341
608070,Jose Ramirez,1,5,3,0.2,467100,Ivan Nova,7.04,0.341
467793,Carlos Santana,0,4,4,0.304,467100,Ivan Nova,7.04,0.341
471865,Carlos Gonzalez,2,4,5,0.219,467100,Ivan Nova,7.04,0.341
641343,Jake Bauers,2,4,6,0.248,467100,Ivan Nova,7.04,0.341
656669,Jordan Luplow,1,4,7,0.241,467100,Ivan Nova,7.04,0.341
571980,Tyler Naquin,1,4,8,0.259,467100,Ivan Nova,7.04,0.341
547379,Roberto Perez,0,4,9,0.214,467100,Ivan Nova,7.04,0.341
596019,Francisco Lindor,3,4,1,0.263,608337,Lucas Giolito,4.06,0.223
543401,Jason Kipnis,2,4,2,0.209,608337,Lucas Giolito,4.06,0.223
608070,Jose Ramirez,0,4,3,0.197,608337,Lucas Giolito,4.06,0.223
467793,Carlos Santana,0,4,4,0.293,608337,Lucas Giolito,4.06,0.223
471865,Carlos Gonzalez,0,4,5,0.206,608337,Lucas Giolito,4.06,0.223
641343,Jake Bauers,0,4,6,0.24,608337,Lucas Giolito,4.06,0.223
547982,Leonys Martin,0,4,7,0.202,608337,Lucas Giolito,4.06,0.223
547379,Roberto Perez,0,3,8,0.205,608337,Lucas Giolito,4.06,0.223
502273,Mike Freeman,0,3,9,0.176,608337,Lucas Giolito,4.06,0.223
596019,Francisco Lindor,1,5,1,0.258,625643,Reynaldo Lopez,6.38,0.306
543401,Jason Kipnis,0,5,2,0.197,625643,Reynaldo Lopez,6.38,0.306
608070,Jose Ramirez,2,5,3,0.205,625643,Reynaldo Lopez,6.38,0.306
467793,Carlos Santana,1,4,4,0.292,625643,Reynaldo Lopez,6.38,0.306
471865,Carlos Gonzalez,2,4,5,0.222,625643,Reynaldo Lopez,6.38,0.306
641343,Jake Bauers,2,4,6,0.25,625643,Reynaldo Lopez,6.38,0.306
547982,Leonys Martin,2,4,7,0.211,625643,Reynaldo Lopez,6.38,0.306
608700,Kevin Plawecki,0,3,8,0.167,625643,Reynaldo Lopez,6.38,0.306
656669,Jordan Luplow,0,1,9,0.233,625643,Reynaldo Lopez,6.38,0.306
596019,Francisco Lindor,1,4,1,0.262,544365,Manny Banuelos,6.67,0.324
543401,Jason Kipnis,0,4,2,0.189,544365,Manny Banuelos,6.67,0.324
608070,Jose Ramirez,1,4,3,0.206,544365,Manny Banuelos,6.67,0.324
467793,Carlos Santana,1,3,4,0.293,544365,Manny Banuelos,6.67,0.324
656669,Jordan Luplow,2,3,5,0.273,544365,Manny Banuelos,6.67,0.324
471865,Carlos Gonzalez,1,3,6,0.227,544365,Manny Banuelos,6.67,0.324
641343,Jake Bauers,1,3,7,0.257,544365,Manny Banuelos,6.67,0.324
547379,Roberto Perez,2,3,8,0.227,544365,Manny Banuelos,6.67,0.324
571980,Tyler Naquin,0,2,9,0.271,544365,Manny Banuelos,6.67,0.324
596019,Francisco Lindor,1,5,1,0.257,593423,Frankie Montas,2.78,0.261
543401,Jason Kipnis,1,5,2,0.192,593423,Frankie Montas,2.78,0.261
608070,Jose Ramirez,1,5,3,0.207,593423,Frankie Montas,2.78,0.261
467793,Carlos Santana,1,5,4,0.289,593423,Frankie Montas,2.78,0.261
656669,Jordan Luplow,0,2,5,0.257,593423,Frankie Montas,2.78,0.261
641343,Jake Bauers,1,5,6,0.254,593423,Frankie Montas,2.78,0.261
571980,Tyler Naquin,2,5,7,0.278,593423,Frankie Montas,2.78,0.261
608700,Kevin Plawecki,1,5,8,0.171,593423,Frankie Montas,2.78,0.261
547982,Leonys Martin,1,4,9,0.213,593423,Frankie Montas,2.78,0.261
596019,Francisco Lindor,2,5,1,0.267,521230,Liam Hendriks,1.69,0.233
543401,Jason Kipnis,2,5,2,0.205,521230,Liam Hendriks,1.69,0.233
608070,Jose Ramirez,0,4,3,0.204,521230,Liam Hendriks,1.69,0.233
467793,Carlos Santana,0,4,4,0.28,521230,Liam Hendriks,1.69,0.233
