batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
592178,Kris Bryant,1,4,2,0.389,596071,Dillon Peters,0.0,0.25
519203,Anthony Rizzo,1,3,3,0.15,596071,Dillon Peters,0.0,0.25
608365,Addison Russell,1,4,4,0.357,596071,Dillon Peters,0.0,0.25
656941,Kyle Schwarber,2,4,5,0.333,596071,Dillon Peters,0.0,0.25
605170,Victor Caratini,0,4,6,0.0,596071,Dillon Peters,0.0,0.25
518792,Jason Heyward,1,4,7,0.286,596071,Dillon Peters,0.0,0.25
595879,Javier Baez,0,4,8,0.067,596071,Dillon Peters,0.0,0.25
450314,Ben Zobrist,0,1,9,0.364,596071,Dillon Peters,0.0,0.25
467008,Pedro Strop,0,0,1,0.0,641816,Tyler Mahle,0.0,0.056
592178,Kris Bryant,0,4,2,0.333,641816,Tyler Mahle,0.0,0.056
519203,Anthony Rizzo,0,3,3,0.13,641816,Tyler Mahle,0.0,0.056
575929,Willson Contreras,0,4,4,0.19,641816,Tyler Mahle,0.0,0.056
656941,Kyle Schwarber,0,4,5,0.294,641816,Tyler Mahle,0.0,0.056
608365,Addison Russell,0,4,6,0.278,641816,Tyler Mahle,0.0,0.056
518792,Jason Heyward,0,3,7,0.235,641816,Tyler Mahle,0.0,0.056
595879,Javier Baez,1,3,8,0.111,641816,Tyler Mahle,0.0,0.056
450314,Ben Zobrist,0,1,9,0.364,641816,Tyler Mahle,0.0,0.056
664023,Ian Happ,1,6,1,0.136,608718,Brent Suter,6.3,0.302
572750,Eddie Butler,0,0,2,0.0,608718,Brent Suter,6.3,0.302
592178,Kris Bryant,2,5,3,0.346,608718,Brent Suter,6.3,0.302
519203,Anthony Rizzo,0,5,4,0.107,608718,Brent Suter,6.3,0.302
575929,Willson Contreras,3,5,5,0.28,608718,Brent Suter,6.3,0.302
546991,Albert Almora Jr.,1,5,6,0.176,608718,Brent Suter,6.3,0.302
608365,Addison Russell,2,5,7,0.304,608718,Brent Suter,6.3,0.302
595879,Javier Baez,1,4,8,0.158,608718,Brent Suter,6.3,0.302
518792,Jason Heyward,1,1,9,0.278,608718,Brent Suter,6.3,0.302
450314,Ben Zobrist,0,5,1,0.3,605540,Brandon Woodruff,5.14,0.323
592178,Kris Bryant,0,5,2,0.3,605540,Brandon Woodruff,5.14,0.323
543557,Mike Montgomery,0,0,3,0.0,605540,Brandon Woodruff,5.14,0.323
575929,Willson Contreras,1,3,4,0.286,605540,Brandon Woodruff,5.14,0.323
608365,Addison Russell,1,4,5,0.308,605540,Brandon Woodruff,5.14,0.323
605170,Victor Caratini,1,4,6,0.091,605540,Brandon Woodruff,5.14,0.323
518792,Jason Heyward,0,4,7,0.227,605540,Brandon Woodruff,5.14,0.323
595879,Javier Baez,1,4,8,0.174,605540,Brandon Woodruff,5.14,0.323
546991,Albert Almora Jr.,0,0,9,0.176,605540,Brandon Woodruff,5.14,0.323
664023,Ian Happ,1,5,1,0.179,605200,Zach Davies,5.4,0.279
592178,Kris Bryant,3,5,2,0.364,605200,Zach Davies,5.4,0.279
453344,Brandon Morrow,0,0,3,0.0,605200,Zach Davies,5.4,0.279
575929,Willson Contreras,0,5,4,0.25,605200,Zach Davies,5.4,0.279
600303,Tommy La Stella,1,5,5,0.364,605200,Zach Davies,5.4,0.279
608365,Addison Russell,0,0,6,0.308,605200,Zach Davies,5.4,0.279
518792,Jason Heyward,0,4,7,0.208,605200,Zach Davies,5.4,0.279
595879,Javier Baez,0,4,8,0.154,605200,Zach Davies,5.4,0.279
450314,Ben Zobrist,1,1,9,0.333,605200,Zach Davies,5.4,0.279
546991,Albert Almora Jr.,1,4,1,0.19,502624,Chase Anderson,3.38,0.224
592178,Kris Bryant,0,4,2,0.324,502624,Chase Anderson,3.38,0.224
450314,Ben Zobrist,2,4,3,0.36,502624,Chase Anderson,3.38,0.224
575929,Willson Contreras,2,3,4,0.286,502624,Chase Anderson,3.38,0.224
453344,Brandon Morrow,0,0,5,0.0,502624,Chase Anderson,3.38,0.224
608365,Addison Russell,0,4,6,0.267,502624,Chase Anderson,3.38,0.224
605170,Victor Caratini,1,4,7,0.211,502624,Chase Anderson,3.38,0.224
518792,Jason Heyward,1,4,8,0.222,502624,Chase Anderson,3.38,0.224
595879,Javier Baez,0,1,9,0.148,502624,Chase Anderson,3.38,0.224
664023,Ian Happ,0,5,1,0.156,467100,Ivan Nova,5.19,0.265
592178,Kris Bryant,1,4,2,0.317,467100,Ivan Nova,5.19,0.265
450314,Ben Zobrist,0,5,3,0.3,467100,Ivan Nova,5.19,0.265
575929,Willson Contreras,3,4,4,0.333,467100,Ivan Nova,5.19,0.265
656941,Kyle Schwarber,2,4,5,0.212,467100,Ivan Nova,5.19,0.265
608365,Addison Russell,0,4,6,0.242,467100,Ivan Nova,5.19,0.265
518792,Jason Heyward,1,4,7,0.226,467100,Ivan Nova,5.19,0.265
595879,Javier Baez,2,4,8,0.194,467100,Ivan Nova,5.19,0.265
546991,Albert Almora Jr.,0,1,9,0.182,467100,Ivan Nova,5.19,0.265
572750,Eddie Butler,0,0,1,0.0,643230,Steven Brault,3.46,0.245
592178,Kris Bryant,3,5,2,0.348,643230,Steven Brault,3.46,0.245
575929,Willson Contreras,1,5,3,0.326,643230,Steven Brault,3.46,0.245
450314,Ben Zobrist,2,5,4,0.314,643230,Steven Brault,3.46,0.245
608365,Addison Russell,1,5,5,0.237,643230,Steven Brault,3.46,0.245
605170,Victor Caratini,2,4,6,0.261,643230,Steven Brault,3.46,0.245
595879,Javier Baez,2,5,7,0.229,643230,Steven Brault,3.46,0.245
518792,Jason Heyward,1,5,8,0.222,643230,Steven Brault,3.46,0.245
664023,Ian Happ,1,1,9,0.182,643230,Steven Brault,3.46,0.245
664023,Ian Happ,2,4,1,0.216,592866,Trevor Williams,1.56,0.226
592178,Kris Bryant,0,3,2,0.333,592866,Trevor Williams,1.56,0.226
450314,Ben Zobrist,0,4,3,0.282,592866,Trevor Williams,1.56,0.226
656941,Kyle Schwarber,3,4,4,0.27,592866,Trevor Williams,1.56,0.226
605218,Carl Edwards Jr.,0,0,5,0.0,592866,Trevor Williams,1.56,0.226
605170,Victor Caratini,1,4,6,0.259,592866,Trevor Williams,1.56,0.226
595879,Javier Baez,0,4,7,0.205,592866,Trevor Williams,1.56,0.226
518792,Jason Heyward,1,4,8,0.225,592866,Trevor Williams,1.56,0.226
519068,Efren Navarro,0,1,9,0.5,592866,Trevor Williams,1.56,0.226
664023,Ian Happ,2,4,1,0.244,434671,Anibal Sanchez,1.29,0.216
453344,Brandon Morrow,0,0,2,0.0,434671,Anibal Sanchez,1.29,0.216
592178,Kris Bryant,1,3,3,0.333,434671,Anibal Sanchez,1.29,0.216
575929,Willson Contreras,0,4,4,0.298,434671,Anibal Sanchez,1.29,0.216
656941,Kyle Schwarber,0,4,5,0.244,434671,Anibal Sanchez,1.29,0.216
608365,Addison Russell,0,3,6,0.205,434671,Anibal Sanchez,1.29,0.216
595879,Javier Baez,0,3,7,0.19,434671,Anibal Sanchez,1.29,0.216
518792,Jason Heyward,0,3,8,0.214,434671,Anibal Sanchez,1.29,0.216
450314,Ben Zobrist,0,1,9,0.275,434671,Anibal Sanchez,1.29,0.216
453344,Brandon Morrow,0,0,1,0.0,656794,Sean Newcomb,4.02,0.254
519068,Efren Navarro,0,3,2,0.167,656794,Sean Newcomb,4.02,0.254
592178,Kris Bryant,2,4,3,0.352,656794,Sean Newcomb,4.02,0.254
575929,Willson Contreras,1,5,4,0.288,656794,Sean Newcomb,4.02,0.254
450314,Ben Zobrist,3,5,5,0.326,656794,Sean Newcomb,4.02,0.254
595879,Javier Baez,1,5,6,0.191,656794,Sean Newcomb,4.02,0.254
608365,Addison Russell,1,5,7,0.213,656794,Sean Newcomb,4.02,0.254
518792,Jason Heyward,0,4,8,0.2,656794,Sean Newcomb,4.02,0.254
656941,Kyle Schwarber,0,3,9,0.238,656794,Sean Newcomb,4.02,0.254
453344,Brandon Morrow,0,0,1,0.0,425794,Adam Wainwright,3.45,0.267
592178,Kris Bryant,0,5,2,0.328,425794,Adam Wainwright,3.45,0.267
519203,Anthony Rizzo,0,4,3,0.097,425794,Adam Wainwright,3.45,0.267
575929,Willson Contreras,1,4,4,0.286,425794,Adam Wainwright,3.45,0.267
656941,Kyle Schwarber,0,5,5,0.222,425794,Adam Wainwright,3.45,0.267
595879,Javier Baez,3,4,6,0.235,425794,Adam Wainwright,3.45,0.267
608365,Addison Russell,1,4,7,0.22,425794,Adam Wainwright,3.45,0.267
518792,Jason Heyward,1,4,8,0.204,425794,Adam Wainwright,3.45,0.267
600303,Tommy La Stella,0,1,9,0.286,425794,Adam Wainwright,3.45,0.267
546991,Albert Almora Jr.,1,5,1,0.265,596133,Luke Weaver,4.22,0.263
595879,Javier Baez,2,5,2,0.25,596133,Luke Weaver,4.22,0.263
592178,Kris Bryant,1,3,3,0.328,596133,Luke Weaver,4.22,0.263
519203,Anthony Rizzo,3,5,4,0.171,596133,Luke Weaver,4.22,0.263
575929,Willson Contreras,1,4,5,0.283,596133,Luke Weaver,4.22,0.263
453344,Brandon Morrow,0,0,6,0.0,596133,Luke Weaver,4.22,0.263
608365,Addison Russell,1,4,7,0.222,596133,Luke Weaver,4.22,0.263
518792,Jason Heyward,2,4,8,0.226,596133,Luke Weaver,4.22,0.263
664023,Ian Happ,0,0,9,0.204,596133,Luke Weaver,4.22,0.263
546991,Albert Almora Jr.,4,6,1,0.325,592351,Jon Gray,7.09,0.319
595879,Javier Baez,4,6,2,0.29,592351,Jon Gray,7.09,0.319
592178,Kris Bryant,2,6,3,0.333,592351,Jon Gray,7.09,0.319
519203,Anthony Rizzo,0,6,4,0.15,592351,Jon Gray,7.09,0.319
575929,Willson Contreras,1,5,5,0.277,592351,Jon Gray,7.09,0.319
656941,Kyle Schwarber,3,5,6,0.283,592351,Jon Gray,7.09,0.319
608365,Addison Russell,2,5,7,0.237,592351,Jon Gray,7.09,0.319
518792,Jason Heyward,2,5,8,0.246,592351,Jon Gray,7.09,0.319
458677,Justin Wilson,0,0,9,0.0,592351,Jon Gray,7.09,0.319
546991,Albert Almora Jr.,2,4,1,0.349,542881,Tyler Anderson,4.32,0.255
595879,Javier Baez,1,4,2,0.288,542881,Tyler Anderson,4.32,0.255
592178,Kris Bryant,0,4,3,0.319,542881,Tyler Anderson,4.32,0.255
519203,Anthony Rizzo,0,4,4,0.136,542881,Tyler Anderson,4.32,0.255
575929,Willson Contreras,1,4,5,0.275,542881,Tyler Anderson,4.32,0.255
600303,Tommy La Stella,0,1,6,0.273,542881,Tyler Anderson,4.32,0.255
608365,Addison Russell,0,3,7,0.226,542881,Tyler Anderson,4.32,0.255
623520,David Bote,1,3,8,0.333,542881,Tyler Anderson,4.32,0.255
656941,Kyle Schwarber,0,1,9,0.278,542881,Tyler Anderson,4.32,0.255
546991,Albert Almora Jr.,1,6,1,0.327,608566,German Marquez,6.14,0.259
595879,Javier Baez,2,6,2,0.292,608566,German Marquez,6.14,0.259
664023,Ian Happ,1,2,3,0.222,608566,German Marquez,6.14,0.259
519203,Anthony Rizzo,1,4,4,0.146,608566,German Marquez,6.14,0.259
608365,Addison Russell,0,2,5,0.219,608566,German Marquez,6.14,0.259
656941,Kyle Schwarber,2,5,6,0.293,608566,German Marquez,6.14,0.259
453344,Brandon Morrow,0,0,7,0.0,608566,German Marquez,6.14,0.259
518792,Jason Heyward,2,5,8,0.262,608566,German Marquez,6.14,0.259
575929,Willson Contreras,0,1,9,0.275,608566,German Marquez,6.14,0.259
546991,Albert Almora Jr.,1,5,1,0.315,458708,Josh Tomlin,9.24,0.361
595879,Javier Baez,2,5,2,0.299,458708,Josh Tomlin,9.24,0.361
519203,Anthony Rizzo,2,5,3,0.17,458708,Josh Tomlin,9.24,0.361
575929,Willson Contreras,1,5,4,0.274,458708,Josh Tomlin,9.24,0.361
600303,Tommy La Stella,1,5,5,0.3,458708,Josh Tomlin,9.24,0.361
656941,Kyle Schwarber,2,5,6,0.302,458708,Josh Tomlin,9.24,0.361
608365,Addison Russell,1,5,7,0.217,458708,Josh Tomlin,9.24,0.361
518792,Jason Heyward,2,4,8,0.277,458708,Josh Tomlin,9.24,0.361
664023,Ian Happ,3,4,9,0.259,458708,Josh Tomlin,9.24,0.361
546991,Albert Almora Jr.,1,5,1,0.31,545333,Trevor Bauer,2.41,0.192
595879,Javier Baez,2,4,2,0.309,545333,Trevor Bauer,2.41,0.192
519203,Anthony Rizzo,1,3,3,0.179,545333,Trevor Bauer,2.41,0.192
575929,Willson Contreras,1,4,4,0.273,545333,Trevor Bauer,2.41,0.192
605170,Victor Caratini,0,1,5,0.242,545333,Trevor Bauer,2.41,0.192
656941,Kyle Schwarber,0,4,6,0.288,545333,Trevor Bauer,2.41,0.192
608365,Addison Russell,0,4,7,0.205,545333,Trevor Bauer,2.41,0.192
518792,Jason Heyward,0,4,8,0.261,545333,Trevor Bauer,2.41,0.192
664023,Ian Happ,0,4,9,0.246,545333,Trevor Bauer,2.41,0.192
546991,Albert Almora Jr.,1,4,1,0.311,502624,Chase Anderson,2.86,0.207
453344,Brandon Morrow,0,0,2,0.0,502624,Chase Anderson,2.86,0.207
595879,Javier Baez,1,3,3,0.31,502624,Chase Anderson,2.86,0.207
519203,Anthony Rizzo,0,3,4,0.169,502624,Chase Anderson,2.86,0.207
600303,Tommy La Stella,0,3,5,0.25,502624,Chase Anderson,2.86,0.207
664023,Ian Happ,0,0,6,0.246,502624,Chase Anderson,2.86,0.207
608365,Addison Russell,1,3,7,0.211,502624,Chase Anderson,2.86,0.207
518792,Jason Heyward,0,3,8,0.25,502624,Chase Anderson,2.86,0.207
575929,Willson Contreras,1,1,9,0.282,502624,Chase Anderson,2.86,0.207
546991,Albert Almora Jr.,1,4,1,0.308,608718,Brent Suter,5.34,0.29
595879,Javier Baez,1,4,2,0.307,608718,Brent Suter,5.34,0.29
519203,Anthony Rizzo,1,4,3,0.175,608718,Brent Suter,5.34,0.29
575929,Willson Contreras,0,4,4,0.268,608718,Brent Suter,5.34,0.29
623520,David Bote,0,4,5,0.111,608718,Brent Suter,5.34,0.29
664023,Ian Happ,1,4,6,0.246,608718,Brent Suter,5.34,0.29
608365,Addison Russell,1,3,7,0.215,608718,Brent Suter,5.34,0.29
518792,Jason Heyward,0,2,8,0.247,608718,Brent Suter,5.34,0.29
453344,Brandon Morrow,0,0,9,0.0,608718,Brent Suter,5.34,0.29
546991,Albert Almora Jr.,1,3,1,0.309,448855,Junior Guerra,0.82,0.176
595879,Javier Baez,1,4,2,0.304,448855,Junior Guerra,0.82,0.176
592178,Kris Bryant,0,4,3,0.306,448855,Junior Guerra,0.82,0.176
519203,Anthony Rizzo,0,4,4,0.164,448855,Junior Guerra,0.82,0.176
575929,Willson Contreras,0,3,5,0.259,448855,Junior Guerra,0.82,0.176
518553,Steve Cishek,0,0,6,0.5,448855,Junior Guerra,0.82,0.176
450314,Ben Zobrist,1,3,7,0.326,448855,Junior Guerra,0.82,0.176
518792,Jason Heyward,1,3,8,0.253,448855,Junior Guerra,0.82,0.176
608365,Addison Russell,0,0,9,0.215,448855,Junior Guerra,0.82,0.176
546991,Albert Almora Jr.,0,4,1,0.292,605200,Zach Davies,4.24,0.244
595879,Javier Baez,0,4,2,0.292,605200,Zach Davies,4.24,0.244
592178,Kris Bryant,0,4,3,0.289,605200,Zach Davies,4.24,0.244
519203,Anthony Rizzo,0,3,4,0.157,605200,Zach Davies,4.24,0.244
575929,Willson Contreras,2,4,5,0.27,605200,Zach Davies,4.24,0.244
450314,Ben Zobrist,0,0,6,0.326,605200,Zach Davies,4.24,0.244
608365,Addison Russell,2,2,7,0.235,605200,Zach Davies,4.24,0.244
518792,Jason Heyward,0,3,8,0.247,605200,Zach Davies,4.24,0.244
453344,Brandon Morrow,0,0,9,0.0,605200,Zach Davies,4.24,0.244
546991,Albert Almora Jr.,1,4,1,0.289,607536,Kyle Freeland,4.24,0.24
595879,Javier Baez,0,4,2,0.28,607536,Kyle Freeland,4.24,0.24
592178,Kris Bryant,1,4,3,0.291,607536,Kyle Freeland,4.24,0.24
519203,Anthony Rizzo,0,4,4,0.149,607536,Kyle Freeland,4.24,0.24
575929,Willson Contreras,0,3,5,0.264,607536,Kyle Freeland,4.24,0.24
450314,Ben Zobrist,1,3,6,0.327,607536,Kyle Freeland,4.24,0.24
608365,Addison Russell,2,3,7,0.25,607536,Kyle Freeland,4.24,0.24
664023,Ian Happ,1,3,8,0.246,607536,Kyle Freeland,4.24,0.24
518553,Steve Cishek,0,0,9,0.5,607536,Kyle Freeland,4.24,0.24
519203,Anthony Rizzo,1,4,1,0.154,592351,Jon Gray,4.99,0.269
592178,Kris Bryant,1,4,2,0.289,592351,Jon Gray,4.99,0.269
450314,Ben Zobrist,0,4,3,0.314,592351,Jon Gray,4.99,0.269
608365,Addison Russell,0,4,4,0.239,592351,Jon Gray,4.99,0.269
656941,Kyle Schwarber,1,4,5,0.272,592351,Jon Gray,4.99,0.269
605170,Victor Caratini,0,3,6,0.275,592351,Jon Gray,4.99,0.269
458677,Justin Wilson,0,0,7,0.0,592351,Jon Gray,4.99,0.269
664023,Ian Happ,0,3,8,0.236,592351,Jon Gray,4.99,0.269
600303,Tommy La Stella,0,1,9,0.263,592351,Jon Gray,4.99,0.269
546991,Albert Almora Jr.,0,4,1,0.275,542881,Tyler Anderson,3.78,0.228
595879,Javier Baez,1,4,2,0.279,542881,Tyler Anderson,3.78,0.228
592178,Kris Bryant,1,4,3,0.287,542881,Tyler Anderson,3.78,0.228
519203,Anthony Rizzo,2,4,4,0.171,542881,Tyler Anderson,3.78,0.228
575929,Willson Contreras,0,4,5,0.258,542881,Tyler Anderson,3.78,0.228
450314,Ben Zobrist,0,4,6,0.291,542881,Tyler Anderson,3.78,0.228
608652,Luke Farrell,0,0,7,0.0,542881,Tyler Anderson,3.78,0.228
518792,Jason Heyward,0,3,8,0.229,542881,Tyler Anderson,3.78,0.228
605170,Victor Caratini,0,1,9,0.268,542881,Tyler Anderson,3.78,0.228
450314,Ben Zobrist,1,5,1,0.283,571945,Miles Mikolas,2.7,0.236
592178,Kris Bryant,1,5,2,0.283,571945,Miles Mikolas,2.7,0.236
519203,Anthony Rizzo,1,4,3,0.174,571945,Miles Mikolas,2.7,0.236
575929,Willson Contreras,0,4,4,0.247,571945,Miles Mikolas,2.7,0.236
656941,Kyle Schwarber,0,4,5,0.259,571945,Miles Mikolas,2.7,0.236
546991,Albert Almora Jr.,2,4,6,0.286,571945,Miles Mikolas,2.7,0.236
518792,Jason Heyward,0,4,7,0.218,571945,Miles Mikolas,2.7,0.236
595879,Javier Baez,2,4,8,0.287,571945,Miles Mikolas,2.7,0.236
600303,Tommy La Stella,1,1,9,0.282,571945,Miles Mikolas,2.7,0.236
450314,Ben Zobrist,2,5,1,0.292,596133,Luke Weaver,5.6,0.259
592178,Kris Bryant,1,5,2,0.278,596133,Luke Weaver,5.6,0.259
519203,Anthony Rizzo,2,5,3,0.187,596133,Luke Weaver,5.6,0.259
575929,Willson Contreras,0,5,4,0.235,596133,Luke Weaver,5.6,0.259
546991,Albert Almora Jr.,0,1,5,0.282,596133,Luke Weaver,5.6,0.259
608365,Addison Russell,2,5,6,0.24,596133,Luke Weaver,5.6,0.259
518792,Jason Heyward,2,5,7,0.231,596133,Luke Weaver,5.6,0.259
595879,Javier Baez,1,5,8,0.283,596133,Luke Weaver,5.6,0.259
608652,Luke Farrell,0,0,9,0.0,596133,Luke Weaver,5.6,0.259
575929,Willson Contreras,1,6,1,0.231,608379,Michael Wacha,3.35,0.255
656941,Kyle Schwarber,1,6,2,0.269,608379,Michael Wacha,3.35,0.255
592178,Kris Bryant,1,6,3,0.272,608379,Michael Wacha,3.35,0.255
519203,Anthony Rizzo,0,5,4,0.177,608379,Michael Wacha,3.35,0.255
608652,Luke Farrell,0,0,5,0.0,608379,Michael Wacha,3.35,0.255
664023,Ian Happ,0,6,6,0.228,608379,Michael Wacha,3.35,0.255
595879,Javier Baez,2,6,7,0.286,608379,Michael Wacha,3.35,0.255
518792,Jason Heyward,1,6,8,0.227,608379,Michael Wacha,3.35,0.255
450314,Ben Zobrist,1,2,9,0.299,608379,Michael Wacha,3.35,0.255
546991,Albert Almora Jr.,1,5,1,0.278,606424,Jarlin Garcia,2.68,0.164
450314,Ben Zobrist,2,5,2,0.31,606424,Jarlin Garcia,2.68,0.164
592178,Kris Bryant,3,5,3,0.29,606424,Jarlin Garcia,2.68,0.164
600303,Tommy La Stella,1,1,4,0.293,606424,Jarlin Garcia,2.68,0.164
575929,Willson Contreras,1,5,5,0.23,606424,Jarlin Garcia,2.68,0.164
605170,Victor Caratini,2,5,6,0.292,606424,Jarlin Garcia,2.68,0.164
608365,Addison Russell,2,5,7,0.25,606424,Jarlin Garcia,2.68,0.164
664023,Ian Happ,2,5,8,0.238,606424,Jarlin Garcia,2.68,0.164
543508,Cory Mazzoni,0,0,9,0.0,606424,Jarlin Garcia,2.68,0.164
450314,Ben Zobrist,0,4,1,0.293,570632,Jose Urena,4.37,0.267
453344,Brandon Morrow,0,0,2,0.0,570632,Jose Urena,4.37,0.267
592178,Kris Bryant,0,3,3,0.284,570632,Jose Urena,4.37,0.267
519203,Anthony Rizzo,2,4,4,0.19,570632,Jose Urena,4.37,0.267
605170,Victor Caratini,1,4,5,0.288,570632,Jose Urena,4.37,0.267
600303,Tommy La Stella,1,4,6,0.289,570632,Jose Urena,4.37,0.267
608365,Addison Russell,0,4,7,0.241,570632,Jose Urena,4.37,0.267
664023,Ian Happ,1,3,8,0.241,570632,Jose Urena,4.37,0.267
595879,Javier Baez,1,1,9,0.29,570632,Jose Urena,4.37,0.267
546991,Albert Almora Jr.,3,5,1,0.295,612672,Wei-Yin Chen,10.22,0.327
543557,Mike Montgomery,0,0,2,0.0,612672,Wei-Yin Chen,10.22,0.327
600303,Tommy La Stella,0,0,3,0.289,612672,Wei-Yin Chen,10.22,0.327
519203,Anthony Rizzo,3,5,4,0.21,612672,Wei-Yin Chen,10.22,0.327
575929,Willson Contreras,3,5,5,0.246,612672,Wei-Yin Chen,10.22,0.327
623520,David Bote,1,4,6,0.214,612672,Wei-Yin Chen,10.22,0.327
664023,Ian Happ,0,5,7,0.231,612672,Wei-Yin Chen,10.22,0.327
608365,Addison Russell,3,5,8,0.261,612672,Wei-Yin Chen,10.22,0.327
657145,Mark Zagunis,1,2,9,0.5,612672,Wei-Yin Chen,10.22,0.327
450314,Ben Zobrist,3,6,1,0.309,608334,Carson Fulmer,6.23,0.274
592178,Kris Bryant,2,5,2,0.302,608334,Carson Fulmer,6.23,0.274
605170,Victor Caratini,0,1,3,0.283,608334,Carson Fulmer,6.23,0.274
595879,Javier Baez,0,4,4,0.278,608334,Carson Fulmer,6.23,0.274
606995,Justin Hancock,0,0,5,0.0,608334,Carson Fulmer,6.23,0.274
575929,Willson Contreras,4,5,6,0.268,608334,Carson Fulmer,6.23,0.274
608365,Addison Russell,0,5,7,0.254,608334,Carson Fulmer,6.23,0.274
664023,Ian Happ,1,5,8,0.229,608334,Carson Fulmer,6.23,0.274
546991,Albert Almora Jr.,0,2,9,0.289,608334,Carson Fulmer,6.23,0.274
595879,Javier Baez,2,5,1,0.283,448306,James Shields,5.44,0.239
592178,Kris Bryant,0,5,2,0.294,448306,James Shields,5.44,0.239
519203,Anthony Rizzo,1,5,3,0.214,448306,James Shields,5.44,0.239
575929,Willson Contreras,3,5,4,0.281,448306,James Shields,5.44,0.239
453344,Brandon Morrow,0,0,5,0.0,448306,James Shields,5.44,0.239
608365,Addison Russell,1,4,6,0.256,448306,James Shields,5.44,0.239
546991,Albert Almora Jr.,0,4,7,0.28,448306,James Shields,5.44,0.239
623520,David Bote,2,4,8,0.294,448306,James Shields,5.44,0.239
450314,Ben Zobrist,0,0,9,0.309,448306,James Shields,5.44,0.239
450314,Ben Zobrist,0,5,1,0.294,608337,Lucas Giolito,6.91,0.242
592178,Kris Bryant,0,4,2,0.285,608337,Lucas Giolito,6.91,0.242
519203,Anthony Rizzo,0,3,3,0.211,608337,Lucas Giolito,6.91,0.242
575929,Willson Contreras,0,4,4,0.275,608337,Lucas Giolito,6.91,0.242
595879,Javier Baez,1,4,5,0.282,608337,Lucas Giolito,6.91,0.242
656941,Kyle Schwarber,0,4,6,0.255,608337,Lucas Giolito,6.91,0.242
608365,Addison Russell,0,4,7,0.25,608337,Lucas Giolito,6.91,0.242
664023,Ian Happ,1,4,8,0.232,608337,Lucas Giolito,6.91,0.242
600303,Tommy La Stella,1,1,9,0.319,608337,Lucas Giolito,6.91,0.242
664023,Ian Happ,0,0,1,0.232,527054,Julio Teheran,3.49,0.205
592178,Kris Bryant,1,5,2,0.281,527054,Julio Teheran,3.49,0.205
519203,Anthony Rizzo,0,4,3,0.207,527054,Julio Teheran,3.49,0.205
450314,Ben Zobrist,1,4,4,0.292,527054,Julio Teheran,3.49,0.205
595879,Javier Baez,0,4,5,0.274,527054,Julio Teheran,3.49,0.205
605170,Victor Caratini,1,4,6,0.281,527054,Julio Teheran,3.49,0.205
656941,Kyle Schwarber,1,4,7,0.259,527054,Julio Teheran,3.49,0.205
546991,Albert Almora Jr.,3,4,8,0.298,527054,Julio Teheran,3.49,0.205
623520,David Bote,0,1,9,0.278,527054,Julio Teheran,3.49,0.205
