batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
571448,Nolan Arenado,1,4,3,0.286,453385,Clayton Richard,4.5,0.298
435622,Ian Desmond,2,4,4,0.421,453385,Clayton Richard,4.5,0.298
596115,Trevor Story,1,4,5,0.174,453385,Clayton Richard,4.5,0.298
471865,Carlos Gonzalez,1,4,6,0.24,453385,Clayton Richard,4.5,0.298
451584,Wade Davis,0,0,7,0.0,453385,Clayton Richard,4.5,0.298
547172,Tony Wolters,0,4,8,0.0,453385,Clayton Richard,4.5,0.298
641857,Ryan McMahon,0,1,9,0.0,453385,Clayton Richard,4.5,0.298
453568,Charlie Blackmon,2,5,1,0.345,664192,Joey Lucchesi,2.79,0.229
518934,DJ LeMahieu,2,5,2,0.32,664192,Joey Lucchesi,2.79,0.229
571448,Nolan Arenado,0,5,3,0.24,664192,Joey Lucchesi,2.79,0.229
435622,Ian Desmond,0,4,4,0.348,664192,Joey Lucchesi,2.79,0.229
596115,Trevor Story,0,4,5,0.154,664192,Joey Lucchesi,2.79,0.229
455104,Chris Iannetta,0,4,6,0.389,664192,Joey Lucchesi,2.79,0.229
467827,Gerardo Parra,0,3,7,0.19,664192,Joey Lucchesi,2.79,0.229
451584,Wade Davis,0,0,8,0.0,664192,Joey Lucchesi,2.79,0.229
641857,Ryan McMahon,0,2,9,0.0,664192,Joey Lucchesi,2.79,0.229
453568,Charlie Blackmon,0,4,1,0.313,435221,Brandon McCarthy,3.97,0.256
518934,DJ LeMahieu,0,4,2,0.276,435221,Brandon McCarthy,3.97,0.256
571448,Nolan Arenado,2,4,3,0.276,435221,Brandon McCarthy,3.97,0.256
471865,Carlos Gonzalez,2,4,4,0.267,435221,Brandon McCarthy,3.97,0.256
435622,Ian Desmond,0,4,5,0.296,435221,Brandon McCarthy,3.97,0.256
467827,Gerardo Parra,0,4,6,0.16,435221,Brandon McCarthy,3.97,0.256
596115,Trevor Story,1,4,7,0.167,435221,Brandon McCarthy,3.97,0.256
455104,Chris Iannetta,2,4,8,0.409,435221,Brandon McCarthy,3.97,0.256
642162,Pat Valaika,0,1,9,0.0,435221,Brandon McCarthy,3.97,0.256
643565,Mike Tauchman,0,0,1,0.0,434671,Anibal Sanchez,2.25,0.258
518934,DJ LeMahieu,2,5,2,0.294,434671,Anibal Sanchez,2.25,0.258
571448,Nolan Arenado,2,5,3,0.303,434671,Anibal Sanchez,2.25,0.258
471865,Carlos Gonzalez,1,5,4,0.257,434671,Anibal Sanchez,2.25,0.258
435622,Ian Desmond,0,5,5,0.25,434671,Anibal Sanchez,2.25,0.258
467827,Gerardo Parra,2,5,6,0.207,434671,Anibal Sanchez,2.25,0.258
596115,Trevor Story,1,5,7,0.176,434671,Anibal Sanchez,2.25,0.258
547172,Tony Wolters,2,5,8,0.2,434671,Anibal Sanchez,2.25,0.258
493603,Adam Ottavino,0,0,9,0.0,434671,Anibal Sanchez,2.25,0.258
518934,DJ LeMahieu,1,4,1,0.289,656794,Sean Newcomb,4.35,0.25
455104,Chris Iannetta,0,4,2,0.346,656794,Sean Newcomb,4.35,0.25
571448,Nolan Arenado,2,4,3,0.324,656794,Sean Newcomb,4.35,0.25
596115,Trevor Story,2,4,4,0.211,656794,Sean Newcomb,4.35,0.25
435622,Ian Desmond,0,3,5,0.229,656794,Sean Newcomb,4.35,0.25
467827,Gerardo Parra,0,3,6,0.188,656794,Sean Newcomb,4.35,0.25
642162,Pat Valaika,1,3,7,0.071,656794,Sean Newcomb,4.35,0.25
643565,Mike Tauchman,0,3,8,0.0,656794,Sean Newcomb,4.35,0.25
623184,Scott Oberg,0,0,9,0.0,656794,Sean Newcomb,4.35,0.25
453568,Charlie Blackmon,1,5,1,0.282,453385,Clayton Richard,5.29,0.288
518934,DJ LeMahieu,2,5,2,0.302,453385,Clayton Richard,5.29,0.288
571448,Nolan Arenado,0,4,3,0.3,453385,Clayton Richard,5.29,0.288
596115,Trevor Story,1,4,4,0.214,453385,Clayton Richard,5.29,0.288
435622,Ian Desmond,1,4,5,0.237,453385,Clayton Richard,5.29,0.288
455104,Chris Iannetta,1,4,6,0.345,453385,Clayton Richard,5.29,0.288
471865,Carlos Gonzalez,1,4,7,0.25,453385,Clayton Richard,5.29,0.288
642162,Pat Valaika,0,4,8,0.056,453385,Clayton Richard,5.29,0.288
467827,Gerardo Parra,0,1,9,0.182,453385,Clayton Richard,5.29,0.288
518934,DJ LeMahieu,0,4,1,0.277,664192,Joey Lucchesi,1.72,0.214
455104,Chris Iannetta,1,4,2,0.333,664192,Joey Lucchesi,1.72,0.214
571448,Nolan Arenado,2,4,3,0.318,664192,Joey Lucchesi,1.72,0.214
596115,Trevor Story,1,4,4,0.222,664192,Joey Lucchesi,1.72,0.214
435622,Ian Desmond,0,3,5,0.22,664192,Joey Lucchesi,1.72,0.214
467827,Gerardo Parra,1,3,6,0.194,664192,Joey Lucchesi,1.72,0.214
642162,Pat Valaika,0,3,7,0.048,664192,Joey Lucchesi,1.72,0.214
643565,Mike Tauchman,0,3,8,0.0,664192,Joey Lucchesi,1.72,0.214
623184,Scott Oberg,0,0,9,0.0,664192,Joey Lucchesi,1.72,0.214
518934,DJ LeMahieu,3,5,1,0.308,606131,Luis Perdomo,4.91,0.34
451584,Wade Davis,0,0,2,0.0,606131,Luis Perdomo,4.91,0.34
435622,Ian Desmond,0,2,3,0.209,606131,Luis Perdomo,4.91,0.34
471865,Carlos Gonzalez,1,4,4,0.25,606131,Luis Perdomo,4.91,0.34
596115,Trevor Story,0,3,5,0.213,606131,Luis Perdomo,4.91,0.34
643565,Mike Tauchman,0,3,6,0.0,606131,Luis Perdomo,4.91,0.34
641857,Ryan McMahon,1,4,7,0.063,606131,Luis Perdomo,4.91,0.34
547172,Tony Wolters,1,4,8,0.214,606131,Luis Perdomo,4.91,0.34
642162,Pat Valaika,1,3,9,0.083,606131,Luis Perdomo,4.91,0.34
518934,DJ LeMahieu,4,5,1,0.351,461829,Gio Gonzalez,2.2,0.246
455104,Chris Iannetta,1,5,2,0.333,461829,Gio Gonzalez,2.2,0.246
571448,Nolan Arenado,1,5,3,0.306,461829,Gio Gonzalez,2.2,0.246
596115,Trevor Story,0,5,4,0.192,461829,Gio Gonzalez,2.2,0.246
435622,Ian Desmond,1,4,5,0.213,461829,Gio Gonzalez,2.2,0.246
471865,Carlos Gonzalez,0,4,6,0.229,461829,Gio Gonzalez,2.2,0.246
459429,Jake McGee,0,0,7,0.0,461829,Gio Gonzalez,2.2,0.246
467827,Gerardo Parra,2,4,8,0.238,461829,Gio Gonzalez,2.2,0.246
641857,Ryan McMahon,0,1,9,0.059,461829,Gio Gonzalez,2.2,0.246
518934,DJ LeMahieu,0,4,1,0.328,543699,Tanner Roark,3.5,0.188
467827,Gerardo Parra,2,4,2,0.261,543699,Tanner Roark,3.5,0.188
571448,Nolan Arenado,0,4,3,0.288,543699,Tanner Roark,3.5,0.188
471865,Carlos Gonzalez,2,3,4,0.255,543699,Tanner Roark,3.5,0.188
455104,Chris Iannetta,0,4,5,0.3,543699,Tanner Roark,3.5,0.188
435622,Ian Desmond,0,4,6,0.196,543699,Tanner Roark,3.5,0.188
596115,Trevor Story,1,3,7,0.2,543699,Tanner Roark,3.5,0.188
641857,Ryan McMahon,0,3,8,0.05,543699,Tanner Roark,3.5,0.188
451584,Wade Davis,0,0,9,0.0,543699,Tanner Roark,3.5,0.188
518934,DJ LeMahieu,0,4,1,0.308,453286,Max Scherzer,1.33,0.147
467827,Gerardo Parra,0,4,2,0.245,453286,Max Scherzer,1.33,0.147
453568,Charlie Blackmon,1,4,3,0.279,453286,Max Scherzer,1.33,0.147
471865,Carlos Gonzalez,0,4,4,0.236,453286,Max Scherzer,1.33,0.147
543734,Chris Rusin,0,0,5,0.0,453286,Max Scherzer,1.33,0.147
596115,Trevor Story,0,3,6,0.19,453286,Max Scherzer,1.33,0.147
641857,Ryan McMahon,1,3,7,0.087,453286,Max Scherzer,1.33,0.147
547172,Tony Wolters,0,3,8,0.188,453286,Max Scherzer,1.33,0.147
642162,Pat Valaika,0,1,9,0.067,453286,Max Scherzer,1.33,0.147
518934,DJ LeMahieu,1,4,1,0.309,544931,Stephen Strasburg,3.08,0.206
455104,Chris Iannetta,0,4,2,0.273,544931,Stephen Strasburg,3.08,0.206
453568,Charlie Blackmon,2,4,3,0.298,544931,Stephen Strasburg,3.08,0.206
471865,Carlos Gonzalez,1,4,4,0.237,544931,Stephen Strasburg,3.08,0.206
451584,Wade Davis,0,0,5,0.0,544931,Stephen Strasburg,3.08,0.206
435622,Ian Desmond,1,4,6,0.19,544931,Stephen Strasburg,3.08,0.206
596115,Trevor Story,0,4,7,0.177,544931,Stephen Strasburg,3.08,0.206
641857,Ryan McMahon,0,3,8,0.077,544931,Stephen Strasburg,3.08,0.206
642162,Pat Valaika,0,1,9,0.065,544931,Stephen Strasburg,3.08,0.206
518934,DJ LeMahieu,0,4,1,0.296,643230,Steven Brault,4.74,0.243
455104,Chris Iannetta,1,4,2,0.271,643230,Steven Brault,4.74,0.243
453568,Charlie Blackmon,2,4,3,0.314,643230,Steven Brault,4.74,0.243
435622,Ian Desmond,0,4,4,0.18,643230,Steven Brault,4.74,0.243
471865,Carlos Gonzalez,1,4,5,0.238,643230,Steven Brault,4.74,0.243
596115,Trevor Story,2,4,6,0.2,643230,Steven Brault,4.74,0.243
642162,Pat Valaika,0,4,7,0.059,643230,Steven Brault,4.74,0.243
467827,Gerardo Parra,0,4,8,0.214,643230,Steven Brault,4.74,0.243
493603,Adam Ottavino,0,0,9,0.0,643230,Steven Brault,4.74,0.243
518934,DJ LeMahieu,1,4,1,0.297,592866,Trevor Williams,1.93,0.217
467827,Gerardo Parra,0,4,2,0.203,592866,Trevor Williams,1.93,0.217
453568,Charlie Blackmon,1,4,3,0.309,592866,Trevor Williams,1.93,0.217
471865,Carlos Gonzalez,0,4,4,0.227,592866,Trevor Williams,1.93,0.217
435622,Ian Desmond,0,4,5,0.172,592866,Trevor Williams,1.93,0.217
596115,Trevor Story,2,4,6,0.217,592866,Trevor Williams,1.93,0.217
641857,Ryan McMahon,1,4,7,0.097,592866,Trevor Williams,1.93,0.217
547172,Tony Wolters,0,4,8,0.143,592866,Trevor Williams,1.93,0.217
451584,Wade Davis,0,0,9,0.0,592866,Trevor Williams,1.93,0.217
518934,DJ LeMahieu,2,5,1,0.308,641771,Chad Kuhl,4.57,0.326
455104,Chris Iannetta,1,5,2,0.264,641771,Chad Kuhl,4.57,0.326
453568,Charlie Blackmon,0,3,3,0.293,641771,Chad Kuhl,4.57,0.326
467827,Gerardo Parra,1,2,4,0.213,641771,Chad Kuhl,4.57,0.326
435622,Ian Desmond,0,4,5,0.162,641771,Chad Kuhl,4.57,0.326
596115,Trevor Story,1,4,6,0.222,641771,Chad Kuhl,4.57,0.326
641857,Ryan McMahon,1,4,7,0.118,641771,Chad Kuhl,4.57,0.326
643565,Mike Tauchman,0,4,8,0.05,641771,Chad Kuhl,4.57,0.326
547172,Tony Wolters,0,1,9,0.136,641771,Chad Kuhl,4.57,0.326
518934,DJ LeMahieu,1,5,1,0.305,543294,Kyle Hendricks,4.09,0.258
455104,Chris Iannetta,0,5,2,0.241,543294,Kyle Hendricks,4.09,0.258
643565,Mike Tauchman,0,1,3,0.048,543294,Kyle Hendricks,4.09,0.258
571448,Nolan Arenado,3,4,4,0.321,543294,Kyle Hendricks,4.09,0.258
467827,Gerardo Parra,1,4,5,0.215,543294,Kyle Hendricks,4.09,0.258
596115,Trevor Story,0,3,6,0.216,543294,Kyle Hendricks,4.09,0.258
435622,Ian Desmond,0,4,7,0.153,543294,Kyle Hendricks,4.09,0.258
641857,Ryan McMahon,2,4,8,0.158,543294,Kyle Hendricks,4.09,0.258
547172,Tony Wolters,0,1,9,0.136,543294,Kyle Hendricks,4.09,0.258
518934,DJ LeMahieu,1,5,1,0.299,506433,Yu Darvish,6.86,0.269
467827,Gerardo Parra,1,4,2,0.217,506433,Yu Darvish,6.86,0.269
453568,Charlie Blackmon,0,4,3,0.281,506433,Yu Darvish,6.86,0.269
571448,Nolan Arenado,2,4,4,0.333,506433,Yu Darvish,6.86,0.269
596115,Trevor Story,1,4,5,0.218,506433,Yu Darvish,6.86,0.269
641857,Ryan McMahon,0,4,6,0.146,506433,Yu Darvish,6.86,0.269
643565,Mike Tauchman,0,4,7,0.043,506433,Yu Darvish,6.86,0.269
547172,Tony Wolters,0,3,8,0.125,506433,Yu Darvish,6.86,0.269
451584,Wade Davis,0,0,9,0.0,506433,Yu Darvish,6.86,0.269
493603,Adam Ottavino,0,0,1,0.0,500779,Jose Quintana,7.78,0.304
453568,Charlie Blackmon,3,5,2,0.304,500779,Jose Quintana,7.78,0.304
571448,Nolan Arenado,2,5,3,0.344,500779,Jose Quintana,7.78,0.304
596115,Trevor Story,3,5,4,0.244,500779,Jose Quintana,7.78,0.304
641857,Ryan McMahon,0,2,5,0.14,500779,Jose Quintana,7.78,0.304
621311,David Dahl,1,5,6,0.25,500779,Jose Quintana,7.78,0.304
435622,Ian Desmond,2,4,7,0.171,500779,Jose Quintana,7.78,0.304
642162,Pat Valaika,0,1,8,0.079,500779,Jose Quintana,7.78,0.304
547172,Tony Wolters,0,2,9,0.115,500779,Jose Quintana,7.78,0.304
518934,DJ LeMahieu,2,4,1,0.292,571951,Bryan Mitchell,5.76,0.295
453568,Charlie Blackmon,0,4,2,0.288,571951,Bryan Mitchell,5.76,0.295
571448,Nolan Arenado,2,4,3,0.353,571951,Bryan Mitchell,5.76,0.295
621311,David Dahl,2,4,4,0.375,571951,Bryan Mitchell,5.76,0.295
596115,Trevor Story,1,4,5,0.247,571951,Bryan Mitchell,5.76,0.295
435622,Ian Desmond,1,4,6,0.175,571951,Bryan Mitchell,5.76,0.295
571595,Noel Cuevas,0,1,7,0.0,571951,Bryan Mitchell,5.76,0.295
547172,Tony Wolters,0,4,8,0.1,571951,Bryan Mitchell,5.76,0.295
642162,Pat Valaika,1,2,9,0.1,571951,Bryan Mitchell,5.76,0.295
518934,DJ LeMahieu,1,5,1,0.29,641778,Eric Lauer,18.0,0.429
453568,Charlie Blackmon,2,4,2,0.299,641778,Eric Lauer,18.0,0.429
571448,Nolan Arenado,0,4,3,0.343,641778,Eric Lauer,18.0,0.429
596115,Trevor Story,1,4,4,0.25,641778,Eric Lauer,18.0,0.429
455104,Chris Iannetta,1,4,5,0.231,641778,Eric Lauer,18.0,0.429
621311,David Dahl,1,4,6,0.333,641778,Eric Lauer,18.0,0.429
435622,Ian Desmond,1,4,7,0.179,641778,Eric Lauer,18.0,0.429
571595,Noel Cuevas,2,4,8,0.25,641778,Eric Lauer,18.0,0.429
572044,Brooks Pounders,0,0,9,0.0,641778,Eric Lauer,18.0,0.429
518934,DJ LeMahieu,1,5,1,0.286,475115,Tyson Ross,3.34,0.216
453568,Charlie Blackmon,1,4,2,0.3,475115,Tyson Ross,3.34,0.216
571448,Nolan Arenado,1,4,3,0.342,475115,Tyson Ross,3.34,0.216
621311,David Dahl,1,4,4,0.313,475115,Tyson Ross,3.34,0.216
596115,Trevor Story,0,3,5,0.242,475115,Tyson Ross,3.34,0.216
435622,Ian Desmond,1,4,6,0.182,475115,Tyson Ross,3.34,0.216
641857,Ryan McMahon,2,4,7,0.17,475115,Tyson Ross,3.34,0.216
547172,Tony Wolters,2,3,8,0.152,475115,Tyson Ross,3.34,0.216
451584,Wade Davis,0,0,9,0.0,475115,Tyson Ross,3.34,0.216
642162,Pat Valaika,0,2,1,0.093,570632,Jose Urena,4.91,0.264
453568,Charlie Blackmon,0,5,2,0.282,570632,Jose Urena,4.91,0.264
571448,Nolan Arenado,0,4,3,0.329,570632,Jose Urena,4.91,0.264
621311,David Dahl,1,4,4,0.316,570632,Jose Urena,4.91,0.264
596115,Trevor Story,1,4,5,0.242,570632,Jose Urena,4.91,0.264
467827,Gerardo Parra,2,4,6,0.236,570632,Jose Urena,4.91,0.264
451584,Wade Davis,0,0,7,0.0,570632,Jose Urena,4.91,0.264
455104,Chris Iannetta,0,3,8,0.224,570632,Jose Urena,4.91,0.264
641857,Ryan McMahon,1,2,9,0.188,570632,Jose Urena,4.91,0.264
453568,Charlie Blackmon,1,4,1,0.281,612672,Wei-Yin Chen,1.69,0.211
435622,Ian Desmond,1,2,2,0.183,612672,Wei-Yin Chen,1.69,0.211
571448,Nolan Arenado,0,4,3,0.316,612672,Wei-Yin Chen,1.69,0.211
596115,Trevor Story,1,4,4,0.242,612672,Wei-Yin Chen,1.69,0.211
455104,Chris Iannetta,0,4,5,0.214,612672,Wei-Yin Chen,1.69,0.211
467827,Gerardo Parra,0,4,6,0.224,612672,Wei-Yin Chen,1.69,0.211
621311,David Dahl,0,0,7,0.316,612672,Wei-Yin Chen,1.69,0.211
642162,Pat Valaika,1,4,8,0.106,612672,Wei-Yin Chen,1.69,0.211
572044,Brooks Pounders,0,0,9,0.0,612672,Wei-Yin Chen,1.69,0.211
453568,Charlie Blackmon,1,4,1,0.28,592761,Caleb Smith,4.4,0.19
435622,Ian Desmond,1,4,2,0.188,592761,Caleb Smith,4.4,0.19
571448,Nolan Arenado,1,4,3,0.313,592761,Caleb Smith,4.4,0.19
596115,Trevor Story,0,4,4,0.233,592761,Caleb Smith,4.4,0.19
621311,David Dahl,0,3,5,0.273,592761,Caleb Smith,4.4,0.19
467827,Gerardo Parra,1,1,6,0.234,592761,Caleb Smith,4.4,0.19
642162,Pat Valaika,0,3,7,0.1,592761,Caleb Smith,4.4,0.19
547172,Tony Wolters,0,3,8,0.139,592761,Caleb Smith,4.4,0.19
543766,Bryan Shaw,0,0,9,0.0,592761,Caleb Smith,4.4,0.19
435622,Ian Desmond,0,5,1,0.178,452657,Jon Lester,2.73,0.224
453568,Charlie Blackmon,1,4,2,0.281,452657,Jon Lester,2.73,0.224
571448,Nolan Arenado,1,5,3,0.31,452657,Jon Lester,2.73,0.224
596115,Trevor Story,0,4,4,0.226,452657,Jon Lester,2.73,0.224
455104,Chris Iannetta,1,4,5,0.216,452657,Jon Lester,2.73,0.224
467827,Gerardo Parra,0,4,6,0.222,452657,Jon Lester,2.73,0.224
571595,Noel Cuevas,3,4,7,0.278,452657,Jon Lester,2.73,0.224
621311,David Dahl,0,1,8,0.261,452657,Jon Lester,2.73,0.224
641857,Ryan McMahon,0,0,9,0.18,452657,Jon Lester,2.73,0.224
453568,Charlie Blackmon,1,4,1,0.286,543294,Kyle Hendricks,3.19,0.223
621311,David Dahl,1,4,2,0.259,543294,Kyle Hendricks,3.19,0.223
571448,Nolan Arenado,1,4,3,0.308,543294,Kyle Hendricks,3.19,0.223
471865,Carlos Gonzalez,0,4,4,0.233,543294,Kyle Hendricks,3.19,0.223
596115,Trevor Story,0,4,5,0.218,543294,Kyle Hendricks,3.19,0.223
435622,Ian Desmond,0,3,6,0.173,543294,Kyle Hendricks,3.19,0.223
593495,Daniel Castro,0,3,7,0.0,543294,Kyle Hendricks,3.19,0.223
547172,Tony Wolters,0,3,8,0.128,543294,Kyle Hendricks,3.19,0.223
451584,Wade Davis,0,0,9,0.0,543294,Kyle Hendricks,3.19,0.223
453568,Charlie Blackmon,1,6,1,0.284,506433,Yu Darvish,6.0,0.258
621311,David Dahl,2,6,2,0.273,506433,Yu Darvish,6.0,0.258
571448,Nolan Arenado,3,6,3,0.32,506433,Yu Darvish,6.0,0.258
596115,Trevor Story,2,5,4,0.226,506433,Yu Darvish,6.0,0.258
643466,Harrison Musgrave,0,0,5,0.0,506433,Yu Darvish,6.0,0.258
455104,Chris Iannetta,1,5,6,0.218,506433,Yu Darvish,6.0,0.258
593495,Daniel Castro,1,5,7,0.125,506433,Yu Darvish,6.0,0.258
642162,Pat Valaika,0,5,8,0.091,506433,Yu Darvish,6.0,0.258
571595,Noel Cuevas,2,2,9,0.35,506433,Yu Darvish,6.0,0.258
453568,Charlie Blackmon,2,5,1,0.292,554430,Zack Wheeler,5.79,0.277
467827,Gerardo Parra,2,5,2,0.253,554430,Zack Wheeler,5.79,0.277
571448,Nolan Arenado,2,5,3,0.324,554430,Zack Wheeler,5.79,0.277
471865,Carlos Gonzalez,0,4,4,0.224,554430,Zack Wheeler,5.79,0.277
596115,Trevor Story,1,5,5,0.227,554430,Zack Wheeler,5.79,0.277
435622,Ian Desmond,2,5,6,0.183,554430,Zack Wheeler,5.79,0.277
593495,Daniel Castro,1,4,7,0.167,554430,Zack Wheeler,5.79,0.277
547172,Tony Wolters,1,4,8,0.14,554430,Zack Wheeler,5.79,0.277
451584,Wade Davis,0,0,9,0.0,554430,Zack Wheeler,5.79,0.277
453568,Charlie Blackmon,1,4,1,0.294,571927,Steven Matz,4.23,0.214
435622,Ian Desmond,0,4,2,0.177,571927,Steven Matz,4.23,0.214
571448,Nolan Arenado,1,4,3,0.321,571927,Steven Matz,4.23,0.214
596115,Trevor Story,0,4,4,0.221,571927,Steven Matz,4.23,0.214
455104,Chris Iannetta,1,3,5,0.222,571927,Steven Matz,4.23,0.214
571595,Noel Cuevas,1,4,6,0.333,571927,Steven Matz,4.23,0.214
471865,Carlos Gonzalez,0,4,7,0.215,571927,Steven Matz,4.23,0.214
451584,Wade Davis,0,0,8,0.0,571927,Steven Matz,4.23,0.214
593495,Daniel Castro,0,0,9,0.167,571927,Steven Matz,4.23,0.214
453568,Charlie Blackmon,1,5,1,0.289,592789,Noah Syndergaard,3.09,0.253
621311,David Dahl,2,5,2,0.3,592789,Noah Syndergaard,3.09,0.253
571448,Nolan Arenado,0,4,3,0.315,592789,Noah Syndergaard,3.09,0.253
467827,Gerardo Parra,2,4,4,0.263,592789,Noah Syndergaard,3.09,0.253
596115,Trevor Story,0,4,5,0.214,592789,Noah Syndergaard,3.09,0.253
435622,Ian Desmond,2,4,6,0.188,592789,Noah Syndergaard,3.09,0.253
593495,Daniel Castro,1,4,7,0.188,592789,Noah Syndergaard,3.09,0.253
547172,Tony Wolters,0,3,8,0.136,592789,Noah Syndergaard,3.09,0.253
493603,Adam Ottavino,0,0,9,0.0,592789,Noah Syndergaard,3.09,0.253
518934,DJ LeMahieu,1,4,1,0.288,571760,Andrew Heaney,4.78,0.277
453568,Charlie Blackmon,0,4,2,0.284,571760,Andrew Heaney,4.78,0.277
571448,Nolan Arenado,1,4,3,0.315,571760,Andrew Heaney,4.78,0.277
596115,Trevor Story,2,4,4,0.225,571760,Andrew Heaney,4.78,0.277
435622,Ian Desmond,0,4,5,0.182,571760,Andrew Heaney,4.78,0.277
467827,Gerardo Parra,1,4,6,0.263,571760,Andrew Heaney,4.78,0.277
571595,Noel Cuevas,1,3,7,0.333,571760,Andrew Heaney,4.78,0.277
547172,Tony Wolters,1,4,8,0.146,571760,Andrew Heaney,4.78,0.277
451584,Wade Davis,0,0,9,0.0,571760,Andrew Heaney,4.78,0.277
453568,Charlie Blackmon,1,5,1,0.281,642545,Jaime Barria,2.45,0.217
621311,David Dahl,2,5,2,0.304,642545,Jaime Barria,2.45,0.217
571448,Nolan Arenado,2,4,3,0.322,642545,Jaime Barria,2.45,0.217
471865,Carlos Gonzalez,2,4,4,0.226,642545,Jaime Barria,2.45,0.217
596115,Trevor Story,0,3,5,0.22,642545,Jaime Barria,2.45,0.217
455104,Chris Iannetta,0,3,6,0.217,642545,Jaime Barria,2.45,0.217
435622,Ian Desmond,0,4,7,0.176,642545,Jaime Barria,2.45,0.217
593495,Daniel Castro,0,4,8,0.15,642545,Jaime Barria,2.45,0.217
547172,Tony Wolters,0,1,9,0.146,642545,Jaime Barria,2.45,0.217
518934,DJ LeMahieu,2,4,1,0.296,468504,Jhoulys Chacin,4.0,0.256
453568,Charlie Blackmon,0,4,2,0.274,468504,Jhoulys Chacin,4.0,0.256
