batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543939,Kolten Wong,1,4,8,0.067,468504,Jhoulys Chacin,7.0,0.35
502032,Bud Norris,0,0,9,0.0,468504,Jhoulys Chacin,7.0,0.35
451594,Dexter Fowler,0,4,1,0.133,592662,Robbie Ray,5.73,0.22
502054,Tommy Pham,0,4,2,0.286,592662,Robbie Ray,5.73,0.22
572761,Matt Carpenter,0,4,3,0.182,592662,Robbie Ray,5.73,0.22
542303,Marcell Ozuna,1,4,4,0.267,592662,Robbie Ray,5.73,0.22
500874,Jose Martinez,0,4,5,0.333,592662,Robbie Ray,5.73,0.22
425877,Yadier Molina,1,4,6,0.259,592662,Robbie Ray,5.73,0.22
657557,Paul DeJong,0,4,7,0.385,592662,Robbie Ray,5.73,0.22
622168,Yairo Munoz,0,3,8,0.125,592662,Robbie Ray,5.73,0.22
663855,Jordan Hicks,0,0,9,0.0,592662,Robbie Ray,5.73,0.22
451594,Dexter Fowler,1,4,1,0.147,425844,Zack Greinke,5.06,0.311
502054,Tommy Pham,1,4,2,0.281,425844,Zack Greinke,5.06,0.311
572761,Matt Carpenter,1,3,3,0.2,425844,Zack Greinke,5.06,0.311
542303,Marcell Ozuna,3,4,4,0.324,425844,Zack Greinke,5.06,0.311
500874,Jose Martinez,2,4,5,0.357,425844,Zack Greinke,5.06,0.311
425877,Yadier Molina,2,4,6,0.29,425844,Zack Greinke,5.06,0.311
657557,Paul DeJong,0,4,7,0.333,425844,Zack Greinke,5.06,0.311
543939,Kolten Wong,0,3,8,0.056,425844,Zack Greinke,5.06,0.311
502032,Bud Norris,0,0,9,0.0,425844,Zack Greinke,5.06,0.311
451594,Dexter Fowler,0,4,1,0.132,592836,Taijuan Walker,3.27,0.262
502054,Tommy Pham,0,4,2,0.257,592836,Taijuan Walker,3.27,0.262
572761,Matt Carpenter,0,4,3,0.179,592836,Taijuan Walker,3.27,0.262
542303,Marcell Ozuna,1,4,4,0.316,592836,Taijuan Walker,3.27,0.262
500874,Jose Martinez,0,4,5,0.313,592836,Taijuan Walker,3.27,0.262
425877,Yadier Molina,1,3,6,0.294,592836,Taijuan Walker,3.27,0.262
657557,Paul DeJong,0,3,7,0.303,592836,Taijuan Walker,3.27,0.262
543939,Kolten Wong,2,3,8,0.143,592836,Taijuan Walker,3.27,0.262
605154,John Brebbia,0,0,9,0.0,592836,Taijuan Walker,3.27,0.262
451594,Dexter Fowler,2,4,1,0.167,468504,Jhoulys Chacin,6.59,0.333
502054,Tommy Pham,0,5,2,0.231,468504,Jhoulys Chacin,6.59,0.333
572761,Matt Carpenter,0,5,3,0.156,468504,Jhoulys Chacin,6.59,0.333
542303,Marcell Ozuna,2,5,4,0.326,468504,Jhoulys Chacin,6.59,0.333
622168,Yairo Munoz,0,1,5,0.111,468504,Jhoulys Chacin,6.59,0.333
506747,Francisco Pena,0,0,6,0.0,468504,Jhoulys Chacin,6.59,0.333
657557,Paul DeJong,2,4,7,0.324,468504,Jhoulys Chacin,6.59,0.333
543939,Kolten Wong,1,4,8,0.174,468504,Jhoulys Chacin,6.59,0.333
502032,Bud Norris,0,0,9,0.0,468504,Jhoulys Chacin,6.59,0.333
451594,Dexter Fowler,0,5,1,0.156,608718,Brent Suter,4.7,0.27
657557,Paul DeJong,1,6,2,0.302,608718,Brent Suter,4.7,0.27
572761,Matt Carpenter,2,6,3,0.194,608718,Brent Suter,4.7,0.27
542303,Marcell Ozuna,1,5,4,0.313,608718,Brent Suter,4.7,0.27
425877,Yadier Molina,0,5,5,0.256,608718,Brent Suter,4.7,0.27
664056,Harrison Bader,0,5,6,0.0,608718,Brent Suter,4.7,0.27
622168,Yairo Munoz,0,5,7,0.083,608718,Brent Suter,4.7,0.27
608678,Dominic Leone,0,0,8,0.0,608718,Brent Suter,4.7,0.27
594824,Greg Garcia,2,2,9,0.222,608718,Brent Suter,4.7,0.27
594824,Greg Garcia,1,4,1,0.231,448855,Junior Guerra,1.69,0.222
502054,Tommy Pham,2,4,2,0.256,448855,Junior Guerra,1.69,0.222
572761,Matt Carpenter,0,4,3,0.175,448855,Junior Guerra,1.69,0.222
542303,Marcell Ozuna,1,4,4,0.308,448855,Junior Guerra,1.69,0.222
500874,Jose Martinez,1,4,5,0.308,448855,Junior Guerra,1.69,0.222
543939,Kolten Wong,0,4,6,0.167,448855,Junior Guerra,1.69,0.222
451594,Dexter Fowler,0,1,7,0.152,448855,Junior Guerra,1.69,0.222
506747,Francisco Pena,1,3,8,0.333,448855,Junior Guerra,1.69,0.222
518813,Greg Holland,0,0,9,0.0,448855,Junior Guerra,1.69,0.222
451594,Dexter Fowler,3,6,1,0.196,607219,Sal Romano,6.46,0.279
502054,Tommy Pham,2,6,2,0.277,607219,Sal Romano,6.46,0.279
506747,Francisco Pena,0,1,3,0.25,607219,Sal Romano,6.46,0.279
542303,Marcell Ozuna,1,6,4,0.293,607219,Sal Romano,6.46,0.279
500874,Jose Martinez,4,6,5,0.364,607219,Sal Romano,6.46,0.279
594577,Mike Mayers,0,1,6,0.0,607219,Sal Romano,6.46,0.279
657557,Paul DeJong,1,6,7,0.286,607219,Sal Romano,6.46,0.279
543939,Kolten Wong,0,5,8,0.152,607219,Sal Romano,6.46,0.279
594824,Greg Garcia,0,2,9,0.214,607219,Sal Romano,6.46,0.279
451594,Dexter Fowler,2,5,1,0.214,641816,Tyler Mahle,5.63,0.297
502054,Tommy Pham,2,5,2,0.294,641816,Tyler Mahle,5.63,0.297
572761,Matt Carpenter,1,5,3,0.174,641816,Tyler Mahle,5.63,0.297
542303,Marcell Ozuna,2,5,4,0.302,641816,Tyler Mahle,5.63,0.297
500874,Jose Martinez,2,4,5,0.375,641816,Tyler Mahle,5.63,0.297
425877,Yadier Molina,2,4,6,0.288,641816,Tyler Mahle,5.63,0.297
657557,Paul DeJong,0,4,7,0.264,641816,Tyler Mahle,5.63,0.297
543939,Kolten Wong,1,4,8,0.162,641816,Tyler Mahle,5.63,0.297
502032,Bud Norris,0,0,9,0.0,641816,Tyler Mahle,5.63,0.297
502054,Tommy Pham,3,5,1,0.327,605232,Brandon Finnegan,10.38,0.353
657557,Paul DeJong,0,5,2,0.246,605232,Brandon Finnegan,10.38,0.353
500874,Jose Martinez,1,5,3,0.373,605232,Brandon Finnegan,10.38,0.353
542303,Marcell Ozuna,0,4,4,0.288,605232,Brandon Finnegan,10.38,0.353
425877,Yadier Molina,0,4,5,0.268,605232,Brandon Finnegan,10.38,0.353
664056,Harrison Bader,1,4,6,0.143,605232,Brandon Finnegan,10.38,0.353
622168,Yairo Munoz,0,4,7,0.118,605232,Brandon Finnegan,10.38,0.353
594824,Greg Garcia,3,4,8,0.333,605232,Brandon Finnegan,10.38,0.353
663855,Jordan Hicks,0,0,9,0.0,605232,Brandon Finnegan,10.38,0.353
451594,Dexter Fowler,0,4,1,0.2,456701,Homer Bailey,3.42,0.198
502054,Tommy Pham,1,4,2,0.322,456701,Homer Bailey,3.42,0.198
502032,Bud Norris,0,0,3,0.0,456701,Homer Bailey,3.42,0.198
500874,Jose Martinez,1,4,4,0.364,456701,Homer Bailey,3.42,0.198
425877,Yadier Molina,2,3,5,0.288,456701,Homer Bailey,3.42,0.198
594824,Greg Garcia,0,3,6,0.3,456701,Homer Bailey,3.42,0.198
664056,Harrison Bader,1,3,7,0.188,456701,Homer Bailey,3.42,0.198
543939,Kolten Wong,0,3,8,0.15,456701,Homer Bailey,3.42,0.198
657557,Paul DeJong,0,0,9,0.246,456701,Homer Bailey,3.42,0.198
451594,Dexter Fowler,0,5,1,0.19,543022,Tyler Chatwood,4.6,0.237
502054,Tommy Pham,1,5,2,0.323,543022,Tyler Chatwood,4.6,0.237
502032,Bud Norris,0,0,3,0.0,543022,Tyler Chatwood,4.6,0.237
542303,Marcell Ozuna,0,5,4,0.271,543022,Tyler Chatwood,4.6,0.237
500874,Jose Martinez,0,5,5,0.339,543022,Tyler Chatwood,4.6,0.237
425877,Yadier Molina,1,5,6,0.286,543022,Tyler Chatwood,4.6,0.237
594824,Greg Garcia,1,5,7,0.292,543022,Tyler Chatwood,4.6,0.237
657557,Paul DeJong,1,5,8,0.242,543022,Tyler Chatwood,4.6,0.237
576397,Jedd Gyorko,0,0,9,0.5,543022,Tyler Chatwood,4.6,0.237
451594,Dexter Fowler,0,5,1,0.176,452657,Jon Lester,3.1,0.244
664056,Harrison Bader,1,4,2,0.238,452657,Jon Lester,3.1,0.244
608678,Dominic Leone,0,0,3,0.0,452657,Jon Lester,3.1,0.244
542303,Marcell Ozuna,0,4,4,0.257,452657,Jon Lester,3.1,0.244
500874,Jose Martinez,1,4,5,0.339,452657,Jon Lester,3.1,0.244
506747,Francisco Pena,1,2,6,0.333,452657,Jon Lester,3.1,0.244
576397,Jedd Gyorko,2,4,7,0.625,452657,Jon Lester,3.1,0.244
657557,Paul DeJong,0,4,8,0.231,452657,Jon Lester,3.1,0.244
543939,Kolten Wong,0,1,9,0.146,452657,Jon Lester,3.1,0.244
502054,Tommy Pham,1,5,1,0.318,605232,Brandon Finnegan,11.05,0.367
502032,Bud Norris,0,0,2,0.0,605232,Brandon Finnegan,11.05,0.367
500874,Jose Martinez,3,5,3,0.358,605232,Brandon Finnegan,11.05,0.367
542303,Marcell Ozuna,0,4,4,0.247,605232,Brandon Finnegan,11.05,0.367
425877,Yadier Molina,1,4,5,0.275,605232,Brandon Finnegan,11.05,0.367
576397,Jedd Gyorko,0,3,6,0.5,605232,Brandon Finnegan,11.05,0.367
664056,Harrison Bader,1,4,7,0.25,605232,Brandon Finnegan,11.05,0.367
657557,Paul DeJong,1,4,8,0.235,605232,Brandon Finnegan,11.05,0.367
594824,Greg Garcia,0,1,9,0.292,605232,Brandon Finnegan,11.05,0.367
572761,Matt Carpenter,1,4,1,0.182,456701,Homer Bailey,3.68,0.218
425877,Yadier Molina,2,4,2,0.292,456701,Homer Bailey,3.68,0.218
500874,Jose Martinez,0,4,3,0.338,456701,Homer Bailey,3.68,0.218
542303,Marcell Ozuna,1,4,4,0.247,456701,Homer Bailey,3.68,0.218
451594,Dexter Fowler,1,4,5,0.181,456701,Homer Bailey,3.68,0.218
657557,Paul DeJong,2,4,6,0.25,456701,Homer Bailey,3.68,0.218
543939,Kolten Wong,0,4,7,0.133,456701,Homer Bailey,3.68,0.218
664056,Harrison Bader,1,3,8,0.269,456701,Homer Bailey,3.68,0.218
663855,Jordan Hicks,0,0,9,0.0,456701,Homer Bailey,3.68,0.218
576397,Jedd Gyorko,1,1,1,0.545,622491,Luis Castillo,6.51,0.274
425877,Yadier Molina,3,4,2,0.316,622491,Luis Castillo,6.51,0.274
500874,Jose Martinez,1,5,3,0.329,622491,Luis Castillo,6.51,0.274
451594,Dexter Fowler,1,5,4,0.192,622491,Luis Castillo,6.51,0.274
657557,Paul DeJong,2,5,5,0.26,622491,Luis Castillo,6.51,0.274
641933,Tyler O'Neill,0,3,6,0.0,622491,Luis Castillo,6.51,0.274
543939,Kolten Wong,1,4,7,0.146,622491,Luis Castillo,6.51,0.274
664056,Harrison Bader,2,4,8,0.3,622491,Luis Castillo,6.51,0.274
518813,Greg Holland,0,0,9,0.0,622491,Luis Castillo,6.51,0.274
621199,Matt Bowman,0,0,1,0.0,554430,Zack Wheeler,4.24,0.234
502054,Tommy Pham,3,5,2,0.348,554430,Zack Wheeler,4.24,0.234
500874,Jose Martinez,1,5,3,0.321,554430,Zack Wheeler,4.24,0.234
542303,Marcell Ozuna,0,5,4,0.233,554430,Zack Wheeler,4.24,0.234
425877,Yadier Molina,1,5,5,0.309,554430,Zack Wheeler,4.24,0.234
451594,Dexter Fowler,1,5,6,0.192,554430,Zack Wheeler,4.24,0.234
657557,Paul DeJong,1,4,7,0.259,554430,Zack Wheeler,4.24,0.234
543939,Kolten Wong,2,4,8,0.173,554430,Zack Wheeler,4.24,0.234
576397,Jedd Gyorko,0,0,9,0.545,554430,Zack Wheeler,4.24,0.234
664056,Harrison Bader,0,3,1,0.281,571927,Steven Matz,4.98,0.231
506747,Francisco Pena,0,1,2,0.286,571927,Steven Matz,4.98,0.231
605154,John Brebbia,0,0,3,0.0,571927,Steven Matz,4.98,0.231
542303,Marcell Ozuna,1,4,4,0.233,571927,Steven Matz,4.98,0.231
425877,Yadier Molina,0,4,5,0.294,571927,Steven Matz,4.98,0.231
657557,Paul DeJong,2,4,6,0.271,571927,Steven Matz,4.98,0.231
576397,Jedd Gyorko,1,4,7,0.467,571927,Steven Matz,4.98,0.231
543939,Kolten Wong,2,4,8,0.196,571927,Steven Matz,4.98,0.231
641933,Tyler O'Neill,0,0,9,0.0,571927,Steven Matz,4.98,0.231
607231,John Gant,0,1,1,0.0,592789,Noah Syndergaard,2.86,0.226
502054,Tommy Pham,4,6,2,0.368,592789,Noah Syndergaard,2.86,0.226
500874,Jose Martinez,1,6,3,0.311,592789,Noah Syndergaard,2.86,0.226
542303,Marcell Ozuna,2,6,4,0.24,592789,Noah Syndergaard,2.86,0.226
451594,Dexter Fowler,1,5,5,0.188,592789,Noah Syndergaard,2.86,0.226
657557,Paul DeJong,2,5,6,0.281,592789,Noah Syndergaard,2.86,0.226
543939,Kolten Wong,0,5,7,0.18,592789,Noah Syndergaard,2.86,0.226
594824,Greg Garcia,0,3,8,0.276,592789,Noah Syndergaard,2.86,0.226
425877,Yadier Molina,0,3,9,0.284,592789,Noah Syndergaard,2.86,0.226
502054,Tommy Pham,1,5,1,0.358,643230,Steven Brault,4.97,0.231
451594,Dexter Fowler,0,5,2,0.178,643230,Steven Brault,4.97,0.231
500874,Jose Martinez,1,5,3,0.309,643230,Steven Brault,4.97,0.231
542303,Marcell Ozuna,3,5,4,0.257,643230,Steven Brault,4.97,0.231
425877,Yadier Molina,0,5,5,0.269,643230,Steven Brault,4.97,0.231
657557,Paul DeJong,0,5,6,0.266,643230,Steven Brault,4.97,0.231
663855,Jordan Hicks,0,0,7,0.0,643230,Steven Brault,4.97,0.231
543939,Kolten Wong,1,4,8,0.188,643230,Steven Brault,4.97,0.231
594824,Greg Garcia,0,0,9,0.276,643230,Steven Brault,4.97,0.231
502054,Tommy Pham,1,4,1,0.353,592866,Trevor Williams,2.29,0.192
572761,Matt Carpenter,0,4,2,0.163,592866,Trevor Williams,2.29,0.192
500874,Jose Martinez,1,4,3,0.306,592866,Trevor Williams,2.29,0.192
542303,Marcell Ozuna,1,4,4,0.257,592866,Trevor Williams,2.29,0.192
425877,Yadier Molina,0,4,5,0.258,592866,Trevor Williams,2.29,0.192
451594,Dexter Fowler,0,4,6,0.17,592866,Trevor Williams,2.29,0.192
657557,Paul DeJong,2,4,7,0.276,592866,Trevor Williams,2.29,0.192
543939,Kolten Wong,0,3,8,0.182,592866,Trevor Williams,2.29,0.192
594577,Mike Mayers,0,0,9,0.0,592866,Trevor Williams,2.29,0.192
572761,Matt Carpenter,0,4,1,0.155,592468,Nick Kingham,0.0,0.045
502054,Tommy Pham,0,4,2,0.341,592468,Nick Kingham,0.0,0.045
657557,Paul DeJong,1,4,3,0.275,592468,Nick Kingham,0.0,0.045
542303,Marcell Ozuna,0,3,4,0.25,592468,Nick Kingham,0.0,0.045
425877,Yadier Molina,1,3,5,0.26,592468,Nick Kingham,0.0,0.045
576397,Jedd Gyorko,0,3,6,0.364,592468,Nick Kingham,0.0,0.045
594824,Greg Garcia,0,3,7,0.242,592468,Nick Kingham,0.0,0.045
664056,Harrison Bader,0,3,8,0.257,592468,Nick Kingham,0.0,0.045
543939,Kolten Wong,1,1,9,0.194,592468,Nick Kingham,0.0,0.045
502054,Tommy Pham,1,4,1,0.337,448306,James Shields,5.35,0.255
572761,Matt Carpenter,2,4,2,0.17,448306,James Shields,5.35,0.255
500874,Jose Martinez,0,4,3,0.294,448306,James Shields,5.35,0.255
542303,Marcell Ozuna,1,4,4,0.25,448306,James Shields,5.35,0.255
425877,Yadier Molina,2,4,5,0.269,448306,James Shields,5.35,0.255
451594,Dexter Fowler,0,3,6,0.165,448306,James Shields,5.35,0.255
657557,Paul DeJong,0,3,7,0.269,448306,James Shields,5.35,0.255
543939,Kolten Wong,1,2,8,0.203,448306,James Shields,5.35,0.255
502032,Bud Norris,0,0,9,0.0,448306,James Shields,5.35,0.255
502054,Tommy Pham,0,4,1,0.33,608337,Lucas Giolito,7.03,0.239
572761,Matt Carpenter,0,3,2,0.167,608337,Lucas Giolito,7.03,0.239
500874,Jose Martinez,0,3,3,0.286,608337,Lucas Giolito,7.03,0.239
542303,Marcell Ozuna,0,3,4,0.243,608337,Lucas Giolito,7.03,0.239
425877,Yadier Molina,2,3,5,0.28,608337,Lucas Giolito,7.03,0.239
451594,Dexter Fowler,1,3,6,0.17,608337,Lucas Giolito,7.03,0.239
657557,Paul DeJong,0,3,7,0.262,608337,Lucas Giolito,7.03,0.239
502032,Bud Norris,0,0,8,0.0,608337,Lucas Giolito,7.03,0.239
594824,Greg Garcia,0,1,9,0.229,608337,Lucas Giolito,7.03,0.239
502054,Tommy Pham,1,4,1,0.327,500779,Jose Quintana,4.99,0.263
572761,Matt Carpenter,0,4,2,0.161,500779,Jose Quintana,4.99,0.263
543939,Kolten Wong,0,0,3,0.194,500779,Jose Quintana,4.99,0.263
542303,Marcell Ozuna,3,4,4,0.263,500779,Jose Quintana,4.99,0.263
425877,Yadier Molina,1,4,5,0.279,500779,Jose Quintana,4.99,0.263
451594,Dexter Fowler,0,4,6,0.167,500779,Jose Quintana,4.99,0.263
576397,Jedd Gyorko,2,4,7,0.385,500779,Jose Quintana,4.99,0.263
657557,Paul DeJong,0,4,8,0.255,500779,Jose Quintana,4.99,0.263
502032,Bud Norris,0,0,9,0.0,500779,Jose Quintana,4.99,0.263
664056,Harrison Bader,1,4,1,0.256,543022,Tyler Chatwood,3.31,0.204
572761,Matt Carpenter,1,5,2,0.165,543022,Tyler Chatwood,3.31,0.204
500874,Jose Martinez,2,5,3,0.298,543022,Tyler Chatwood,3.31,0.204
542303,Marcell Ozuna,1,5,4,0.26,543022,Tyler Chatwood,3.31,0.204
506747,Francisco Pena,0,1,5,0.2,543022,Tyler Chatwood,3.31,0.204
451594,Dexter Fowler,0,5,6,0.16,543022,Tyler Chatwood,3.31,0.204
657557,Paul DeJong,0,5,7,0.248,543022,Tyler Chatwood,3.31,0.204
543939,Kolten Wong,1,3,8,0.2,543022,Tyler Chatwood,3.31,0.204
544928,Tyler Lyons,0,0,9,0.0,543022,Tyler Chatwood,3.31,0.204
664056,Harrison Bader,2,7,1,0.261,452657,Jon Lester,2.82,0.236
451594,Dexter Fowler,1,7,2,0.161,452657,Jon Lester,2.82,0.236
500874,Jose Martinez,0,6,3,0.286,452657,Jon Lester,2.82,0.236
542303,Marcell Ozuna,1,6,4,0.258,452657,Jon Lester,2.82,0.236
576397,Jedd Gyorko,2,6,5,0.375,452657,Jon Lester,2.82,0.236
657557,Paul DeJong,0,6,6,0.241,452657,Jon Lester,2.82,0.236
543939,Kolten Wong,3,6,7,0.222,452657,Jon Lester,2.82,0.236
506747,Francisco Pena,0,5,8,0.143,452657,Jon Lester,2.82,0.236
571945,Miles Mikolas,0,1,9,0.071,452657,Jon Lester,2.82,0.236
572761,Matt Carpenter,0,4,1,0.158,622864,Fernando Romero,0.0,0.184
664056,Harrison Bader,1,4,2,0.265,622864,Fernando Romero,0.0,0.184
451594,Dexter Fowler,0,4,3,0.155,622864,Fernando Romero,0.0,0.184
542303,Marcell Ozuna,0,4,4,0.252,622864,Fernando Romero,0.0,0.184
576397,Jedd Gyorko,0,4,5,0.333,622864,Fernando Romero,0.0,0.184
657557,Paul DeJong,3,4,6,0.258,622864,Fernando Romero,0.0,0.184
543939,Kolten Wong,0,4,7,0.212,622864,Fernando Romero,0.0,0.184
608348,Carson Kelly,0,2,8,0.0,622864,Fernando Romero,0.0,0.184
502381,Luke Gregerson,0,0,9,0.0,622864,Fernando Romero,0.0,0.184
572761,Matt Carpenter,0,4,1,0.152,543606,Jake Odorizzi,3.83,0.231
657557,Paul DeJong,0,4,2,0.25,543606,Jake Odorizzi,3.83,0.231
500874,Jose Martinez,1,4,3,0.287,543606,Jake Odorizzi,3.83,0.231
542303,Marcell Ozuna,0,3,4,0.246,543606,Jake Odorizzi,3.83,0.231
605154,John Brebbia,0,0,5,0.0,543606,Jake Odorizzi,3.83,0.231
664056,Harrison Bader,0,3,6,0.25,543606,Jake Odorizzi,3.83,0.231
594824,Greg Garcia,0,3,7,0.211,543606,Jake Odorizzi,3.83,0.231
506747,Francisco Pena,1,3,8,0.176,543606,Jake Odorizzi,3.83,0.231
608348,Carson Kelly,0,1,9,0.0,543606,Jake Odorizzi,3.83,0.231
502054,Tommy Pham,2,4,1,0.33,543475,Jordan Lyles,3.28,0.211
572761,Matt Carpenter,0,4,2,0.147,543475,Jordan Lyles,3.28,0.211
502032,Bud Norris,0,0,3,0.0,543475,Jordan Lyles,3.28,0.211
542303,Marcell Ozuna,2,4,4,0.254,543475,Jordan Lyles,3.28,0.211
451594,Dexter Fowler,1,4,5,0.156,543475,Jordan Lyles,3.28,0.211
657557,Paul DeJong,2,4,6,0.258,543475,Jordan Lyles,3.28,0.211
543939,Kolten Wong,0,4,7,0.202,543475,Jordan Lyles,3.28,0.211
608348,Carson Kelly,0,3,8,0.0,543475,Jordan Lyles,3.28,0.211
576397,Jedd Gyorko,0,0,9,0.324,543475,Jordan Lyles,3.28,0.211
502054,Tommy Pham,3,5,1,0.343,641778,Eric Lauer,8.27,0.365
664056,Harrison Bader,1,5,2,0.246,641778,Eric Lauer,8.27,0.365
502381,Luke Gregerson,0,0,3,0.0,641778,Eric Lauer,8.27,0.365
542303,Marcell Ozuna,2,5,4,0.261,641778,Eric Lauer,8.27,0.365
576397,Jedd Gyorko,3,5,5,0.366,641778,Eric Lauer,8.27,0.365
657557,Paul DeJong,2,5,6,0.263,641778,Eric Lauer,8.27,0.365
608348,Carson Kelly,0,5,7,0.0,641778,Eric Lauer,8.27,0.365
543939,Kolten Wong,0,5,8,0.196,641778,Eric Lauer,8.27,0.365
594824,Greg Garcia,2,2,9,0.25,641778,Eric Lauer,8.27,0.365
502054,Tommy Pham,0,6,1,0.327,475115,Tyson Ross,3.4,0.208
657557,Paul DeJong,2,5,2,0.268,475115,Tyson Ross,3.4,0.208
500874,Jose Martinez,3,6,3,0.293,475115,Tyson Ross,3.4,0.208
542303,Marcell Ozuna,1,6,4,0.259,475115,Tyson Ross,3.4,0.208
576397,Jedd Gyorko,1,6,5,0.348,475115,Tyson Ross,3.4,0.208
451594,Dexter Fowler,0,6,6,0.147,475115,Tyson Ross,3.4,0.208
594577,Mike Mayers,0,0,7,0.0,475115,Tyson Ross,3.4,0.208
594824,Greg Garcia,1,5,8,0.244,475115,Tyson Ross,3.4,0.208
608348,Carson Kelly,0,0,9,0.0,475115,Tyson Ross,3.4,0.208
502054,Tommy Pham,0,4,1,0.319,453385,Clayton Richard,5.2,0.275
664056,Harrison Bader,2,4,2,0.258,453385,Clayton Richard,5.2,0.275
500874,Jose Martinez,1,4,3,0.294,453385,Clayton Richard,5.2,0.275
542303,Marcell Ozuna,2,4,4,0.265,453385,Clayton Richard,5.2,0.275
576397,Jedd Gyorko,0,4,5,0.327,453385,Clayton Richard,5.2,0.275
657557,Paul DeJong,0,3,6,0.262,453385,Clayton Richard,5.2,0.275
608348,Carson Kelly,1,4,7,0.063,453385,Clayton Richard,5.2,0.275
