batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
425784,Rene Rivera,0,0,1,0.308,527048,Martin Perez,11.88,0.463
572114,Ryan Schimpf,0,0,2,0.2,527048,Martin Perez,11.88,0.463
457708,Justin Upton,1,4,3,0.267,527048,Martin Perez,11.88,0.463
405395,Albert Pujols,2,5,4,0.288,527048,Martin Perez,11.88,0.463
592743,Andrelton Simmons,2,5,5,0.365,527048,Martin Perez,11.88,0.463
527043,Jefry Marte,3,5,6,0.429,527048,Martin Perez,11.88,0.463
455759,Chris Young,2,5,7,0.273,527048,Martin Perez,11.88,0.463
455117,Martin Maldonado,3,5,8,0.323,527048,Martin Perez,11.88,0.463
472528,Luis Valbuena,2,5,9,0.25,527048,Martin Perez,11.88,0.463
446359,Zack Cozart,1,5,1,0.254,519043,Matt Moore,8.76,0.345
545361,Mike Trout,0,3,2,0.235,519043,Matt Moore,8.76,0.345
457708,Justin Upton,1,5,3,0.265,519043,Matt Moore,8.76,0.345
405395,Albert Pujols,0,5,4,0.263,519043,Matt Moore,8.76,0.345
592743,Andrelton Simmons,0,5,5,0.345,519043,Matt Moore,8.76,0.345
594777,Kole Calhoun,3,5,6,0.255,519043,Matt Moore,8.76,0.345
472528,Luis Valbuena,0,1,7,0.244,519043,Matt Moore,8.76,0.345
660271,Shohei Ohtani,1,4,8,0.364,519043,Matt Moore,8.76,0.345
425784,Rene Rivera,1,3,9,0.333,519043,Matt Moore,8.76,0.345
435079,Ian Kinsler,1,5,1,0.222,453178,Ian Kennedy,1.0,0.221
545361,Mike Trout,3,5,2,0.273,453178,Ian Kennedy,1.0,0.221
457708,Justin Upton,3,5,3,0.296,453178,Ian Kennedy,1.0,0.221
527043,Jefry Marte,0,0,4,0.44,453178,Ian Kennedy,1.0,0.221
594777,Kole Calhoun,1,5,5,0.25,453178,Ian Kennedy,1.0,0.221
592743,Andrelton Simmons,2,5,6,0.356,453178,Ian Kennedy,1.0,0.221
472528,Luis Valbuena,2,5,7,0.26,453178,Ian Kennedy,1.0,0.221
660271,Shohei Ohtani,1,5,8,0.346,453178,Ian Kennedy,1.0,0.221
455117,Martin Maldonado,0,5,9,0.278,453178,Ian Kennedy,1.0,0.221
435079,Ian Kinsler,3,4,1,0.385,434628,Jason Hammel,3.86,0.265
545361,Mike Trout,1,5,2,0.271,434628,Jason Hammel,3.86,0.265
457708,Justin Upton,1,5,3,0.288,434628,Jason Hammel,3.86,0.265
405395,Albert Pujols,2,5,4,0.284,434628,Jason Hammel,3.86,0.265
594777,Kole Calhoun,0,5,5,0.23,434628,Jason Hammel,3.86,0.265
446359,Zack Cozart,3,4,6,0.286,434628,Jason Hammel,3.86,0.265
660271,Shohei Ohtani,2,4,7,0.367,434628,Jason Hammel,3.86,0.265
592743,Andrelton Simmons,0,3,8,0.339,434628,Jason Hammel,3.86,0.265
425784,Rene Rivera,0,0,9,0.333,434628,Jason Hammel,3.86,0.265
446359,Zack Cozart,0,4,1,0.273,596001,Jakob Junis,1.93,0.167
545361,Mike Trout,1,5,2,0.266,596001,Jakob Junis,1.93,0.167
457708,Justin Upton,2,5,3,0.297,596001,Jakob Junis,1.93,0.167
405395,Albert Pujols,1,4,4,0.282,596001,Jakob Junis,1.93,0.167
594777,Kole Calhoun,1,4,5,0.231,596001,Jakob Junis,1.93,0.167
592743,Andrelton Simmons,0,4,6,0.318,596001,Jakob Junis,1.93,0.167
472528,Luis Valbuena,2,4,7,0.291,596001,Jakob Junis,1.93,0.167
527043,Jefry Marte,0,4,8,0.379,596001,Jakob Junis,1.93,0.167
425784,Rene Rivera,2,4,9,0.389,596001,Jakob Junis,1.93,0.167
435079,Ian Kinsler,0,4,1,0.294,456034,David Price,2.25,0.183
455759,Chris Young,0,0,2,0.273,456034,David Price,2.25,0.183
457708,Justin Upton,1,4,3,0.294,456034,David Price,2.25,0.183
425784,Rene Rivera,0,1,4,0.368,456034,David Price,2.25,0.183
446359,Zack Cozart,0,4,5,0.261,456034,David Price,2.25,0.183
594777,Kole Calhoun,0,4,6,0.217,456034,David Price,2.25,0.183
472528,Luis Valbuena,0,1,7,0.286,456034,David Price,2.25,0.183
527043,Jefry Marte,1,4,8,0.364,456034,David Price,2.25,0.183
455117,Martin Maldonado,0,4,9,0.238,456034,David Price,2.25,0.183
435079,Ian Kinsler,2,3,1,0.368,519144,Rick Porcello,1.4,0.206
545361,Mike Trout,2,4,2,0.286,519144,Rick Porcello,1.4,0.206
457708,Justin Upton,0,4,3,0.278,519144,Rick Porcello,1.4,0.206
405395,Albert Pujols,1,4,4,0.282,519144,Rick Porcello,1.4,0.206
594777,Kole Calhoun,0,4,5,0.205,519144,Rick Porcello,1.4,0.206
446359,Zack Cozart,0,4,6,0.247,519144,Rick Porcello,1.4,0.206
472528,Luis Valbuena,1,4,7,0.283,519144,Rick Porcello,1.4,0.206
592743,Andrelton Simmons,0,4,8,0.296,519144,Rick Porcello,1.4,0.206
455117,Martin Maldonado,0,3,9,0.222,519144,Rick Porcello,1.4,0.206
435079,Ian Kinsler,1,4,1,0.348,593958,Eduardo Rodriguez,3.45,0.224
545361,Mike Trout,0,4,2,0.27,593958,Eduardo Rodriguez,3.45,0.224
457708,Justin Upton,0,4,3,0.263,593958,Eduardo Rodriguez,3.45,0.224
405395,Albert Pujols,0,4,4,0.268,593958,Eduardo Rodriguez,3.45,0.224
592743,Andrelton Simmons,1,4,5,0.306,593958,Eduardo Rodriguez,3.45,0.224
660271,Shohei Ohtani,0,4,6,0.324,593958,Eduardo Rodriguez,3.45,0.224
446359,Zack Cozart,1,4,7,0.247,593958,Eduardo Rodriguez,3.45,0.224
594777,Kole Calhoun,0,2,8,0.2,593958,Eduardo Rodriguez,3.45,0.224
425784,Rene Rivera,0,0,9,0.368,593958,Eduardo Rodriguez,3.45,0.224
435079,Ian Kinsler,0,4,1,0.308,502188,Jeff Samardzija,0.0,0.118
455759,Chris Young,0,0,2,0.308,502188,Jeff Samardzija,0.0,0.118
457708,Justin Upton,0,4,3,0.25,502188,Jeff Samardzija,0.0,0.118
527043,Jefry Marte,0,0,4,0.364,502188,Jeff Samardzija,0.0,0.118
472528,Luis Valbuena,0,4,5,0.262,502188,Jeff Samardzija,0.0,0.118
660271,Shohei Ohtani,2,4,6,0.342,502188,Jeff Samardzija,0.0,0.118
592743,Andrelton Simmons,0,4,7,0.293,502188,Jeff Samardzija,0.0,0.118
594777,Kole Calhoun,0,4,8,0.192,502188,Jeff Samardzija,0.0,0.118
455117,Martin Maldonado,0,3,9,0.2,502188,Jeff Samardzija,0.0,0.118
435079,Ian Kinsler,0,4,1,0.267,502706,Derek Holland,4.98,0.208
545361,Mike Trout,3,4,2,0.309,502706,Derek Holland,4.98,0.208
457708,Justin Upton,0,4,3,0.244,502706,Derek Holland,4.98,0.208
405395,Albert Pujols,1,4,4,0.267,502706,Derek Holland,4.98,0.208
446359,Zack Cozart,0,3,5,0.238,502706,Derek Holland,4.98,0.208
592743,Andrelton Simmons,1,3,6,0.295,502706,Derek Holland,4.98,0.208
472528,Luis Valbuena,0,1,7,0.258,502706,Derek Holland,4.98,0.208
455759,Chris Young,0,3,8,0.25,502706,Derek Holland,4.98,0.208
425784,Rene Rivera,0,3,9,0.318,502706,Derek Holland,4.98,0.208
435079,Ian Kinsler,2,5,1,0.286,456501,Johnny Cueto,0.35,0.149
545361,Mike Trout,1,4,2,0.306,456501,Johnny Cueto,0.35,0.149
457708,Justin Upton,0,4,3,0.235,456501,Johnny Cueto,0.35,0.149
660271,Shohei Ohtani,1,4,4,0.333,456501,Johnny Cueto,0.35,0.149
472528,Luis Valbuena,0,4,5,0.243,456501,Johnny Cueto,0.35,0.149
446359,Zack Cozart,0,4,6,0.229,456501,Johnny Cueto,0.35,0.149
527043,Jefry Marte,1,3,7,0.378,456501,Johnny Cueto,0.35,0.149
594777,Kole Calhoun,0,4,8,0.183,456501,Johnny Cueto,0.35,0.149
425784,Rene Rivera,1,1,9,0.348,456501,Johnny Cueto,0.35,0.149
435079,Ian Kinsler,0,4,1,0.256,543037,Gerrit Cole,1.29,0.16
545361,Mike Trout,1,4,2,0.307,543037,Gerrit Cole,1.29,0.16
457708,Justin Upton,1,4,3,0.236,543037,Gerrit Cole,1.29,0.16
405395,Albert Pujols,0,4,4,0.258,543037,Gerrit Cole,1.29,0.16
472528,Luis Valbuena,1,4,5,0.243,543037,Gerrit Cole,1.29,0.16
446359,Zack Cozart,0,4,6,0.221,543037,Gerrit Cole,1.29,0.16
594777,Kole Calhoun,1,3,7,0.188,543037,Gerrit Cole,1.29,0.16
455759,Chris Young,0,3,8,0.211,543037,Gerrit Cole,1.29,0.16
455117,Martin Maldonado,0,3,9,0.182,543037,Gerrit Cole,1.29,0.16
435079,Ian Kinsler,1,5,1,0.262,450203,Charlie Morton,1.86,0.198
545361,Mike Trout,1,5,2,0.308,450203,Charlie Morton,1.86,0.198
457708,Justin Upton,2,5,3,0.245,450203,Charlie Morton,1.86,0.198
405395,Albert Pujols,1,4,4,0.258,450203,Charlie Morton,1.86,0.198
592743,Andrelton Simmons,3,4,5,0.317,450203,Charlie Morton,1.86,0.198
446359,Zack Cozart,0,4,6,0.211,450203,Charlie Morton,1.86,0.198
594777,Kole Calhoun,0,4,7,0.18,450203,Charlie Morton,1.86,0.198
455759,Chris Young,0,4,8,0.182,450203,Charlie Morton,1.86,0.198
455117,Martin Maldonado,0,4,9,0.172,450203,Charlie Morton,1.86,0.198
435079,Ian Kinsler,0,4,1,0.239,434378,Justin Verlander,1.36,0.153
545361,Mike Trout,0,4,2,0.295,434378,Justin Verlander,1.36,0.153
457708,Justin Upton,0,4,3,0.235,434378,Justin Verlander,1.36,0.153
405395,Albert Pujols,1,4,4,0.257,434378,Justin Verlander,1.36,0.153
592743,Andrelton Simmons,1,3,5,0.318,434378,Justin Verlander,1.36,0.153
446359,Zack Cozart,2,3,6,0.226,434378,Justin Verlander,1.36,0.153
472528,Luis Valbuena,0,3,7,0.234,434378,Justin Verlander,1.36,0.153
594777,Kole Calhoun,0,3,8,0.174,434378,Justin Verlander,1.36,0.153
425784,Rene Rivera,0,3,9,0.308,434378,Justin Verlander,1.36,0.153
435079,Ian Kinsler,0,4,1,0.224,622663,Luis Severino,2.61,0.176
545361,Mike Trout,1,4,2,0.293,622663,Luis Severino,2.61,0.176
457708,Justin Upton,1,4,3,0.235,622663,Luis Severino,2.61,0.176
405395,Albert Pujols,1,4,4,0.257,622663,Luis Severino,2.61,0.176
527043,Jefry Marte,0,1,5,0.368,622663,Luis Severino,2.61,0.176
592743,Andrelton Simmons,1,4,6,0.315,622663,Luis Severino,2.61,0.176
446359,Zack Cozart,1,4,7,0.227,622663,Luis Severino,2.61,0.176
455759,Chris Young,0,1,8,0.174,622663,Luis Severino,2.61,0.176
455117,Martin Maldonado,0,3,9,0.164,622663,Luis Severino,2.61,0.176
435079,Ian Kinsler,1,4,1,0.226,547888,Masahiro Tanaka,4.37,0.214
455759,Chris Young,0,1,2,0.167,547888,Masahiro Tanaka,4.37,0.214
425784,Rene Rivera,1,1,3,0.333,547888,Masahiro Tanaka,4.37,0.214
405395,Albert Pujols,0,4,4,0.248,547888,Masahiro Tanaka,4.37,0.214
472528,Luis Valbuena,2,4,5,0.244,547888,Masahiro Tanaka,4.37,0.214
446359,Zack Cozart,1,4,6,0.228,547888,Masahiro Tanaka,4.37,0.214
594777,Kole Calhoun,1,4,7,0.172,547888,Masahiro Tanaka,4.37,0.214
527043,Jefry Marte,0,4,8,0.341,547888,Masahiro Tanaka,4.37,0.214
455117,Martin Maldonado,0,4,9,0.156,547888,Masahiro Tanaka,4.37,0.214
435079,Ian Kinsler,1,5,1,0.224,282332,CC Sabathia,1.71,0.198
545361,Mike Trout,0,4,2,0.291,282332,CC Sabathia,1.71,0.198
457708,Justin Upton,1,4,3,0.229,282332,CC Sabathia,1.71,0.198
405395,Albert Pujols,1,4,4,0.248,282332,CC Sabathia,1.71,0.198
592743,Andrelton Simmons,1,4,5,0.312,282332,CC Sabathia,1.71,0.198
446359,Zack Cozart,1,4,6,0.229,282332,CC Sabathia,1.71,0.198
527043,Jefry Marte,0,4,7,0.311,282332,CC Sabathia,1.71,0.198
455759,Chris Young,0,4,8,0.148,282332,CC Sabathia,1.71,0.198
425784,Rene Rivera,1,4,9,0.323,282332,CC Sabathia,1.71,0.198
435079,Ian Kinsler,2,5,1,0.238,502171,Alex Cobb,9.68,0.425
545361,Mike Trout,0,5,2,0.288,502171,Alex Cobb,9.68,0.425
457708,Justin Upton,1,5,3,0.228,502171,Alex Cobb,9.68,0.425
405395,Albert Pujols,0,4,4,0.239,502171,Alex Cobb,9.68,0.425
660271,Shohei Ohtani,1,4,5,0.333,502171,Alex Cobb,9.68,0.425
592743,Andrelton Simmons,1,4,6,0.309,502171,Alex Cobb,9.68,0.425
472528,Luis Valbuena,1,4,7,0.244,502171,Alex Cobb,9.68,0.425
594777,Kole Calhoun,1,4,8,0.175,502171,Alex Cobb,9.68,0.425
455759,Chris Young,0,0,9,0.148,502171,Alex Cobb,9.68,0.425
527043,Jefry Marte,0,1,1,0.304,605164,Dylan Bundy,3.76,0.27
455759,Chris Young,0,1,2,0.148,605164,Dylan Bundy,3.76,0.27
457708,Justin Upton,1,4,3,0.229,605164,Dylan Bundy,3.76,0.27
572114,Ryan Schimpf,0,0,4,0.2,605164,Dylan Bundy,3.76,0.27
660271,Shohei Ohtani,0,4,5,0.308,605164,Dylan Bundy,3.76,0.27
472528,Luis Valbuena,0,1,6,0.241,605164,Dylan Bundy,3.76,0.27
446359,Zack Cozart,0,4,7,0.222,605164,Dylan Bundy,3.76,0.27
594777,Kole Calhoun,0,4,8,0.168,605164,Dylan Bundy,3.76,0.27
455117,Martin Maldonado,3,4,9,0.222,605164,Dylan Bundy,3.76,0.27
435079,Ian Kinsler,1,5,1,0.229,501957,Chris Tillman,9.24,0.352
545361,Mike Trout,2,5,2,0.297,501957,Chris Tillman,9.24,0.352
455759,Chris Young,0,1,3,0.143,501957,Chris Tillman,9.24,0.352
527043,Jefry Marte,0,0,4,0.304,501957,Chris Tillman,9.24,0.352
660271,Shohei Ohtani,2,4,5,0.327,501957,Chris Tillman,9.24,0.352
592743,Andrelton Simmons,2,4,6,0.327,501957,Chris Tillman,9.24,0.352
472528,Luis Valbuena,3,4,7,0.264,501957,Chris Tillman,9.24,0.352
594777,Kole Calhoun,1,4,8,0.171,501957,Chris Tillman,9.24,0.352
455117,Martin Maldonado,0,4,9,0.213,501957,Chris Tillman,9.24,0.352
435079,Ian Kinsler,0,5,1,0.213,502190,Mike Leake,6.28,0.299
545361,Mike Trout,3,5,2,0.31,502190,Mike Leake,6.28,0.299
457708,Justin Upton,0,5,3,0.24,502190,Mike Leake,6.28,0.299
405395,Albert Pujols,2,5,4,0.256,502190,Mike Leake,6.28,0.299
660271,Shohei Ohtani,2,5,5,0.339,502190,Mike Leake,6.28,0.299
592743,Andrelton Simmons,3,5,6,0.339,502190,Mike Leake,6.28,0.299
472528,Luis Valbuena,1,5,7,0.266,502190,Mike Leake,6.28,0.299
594777,Kole Calhoun,0,4,8,0.167,502190,Mike Leake,6.28,0.299
425784,Rene Rivera,0,4,9,0.286,502190,Mike Leake,6.28,0.299
435079,Ian Kinsler,1,6,1,0.21,594835,Marco Gonzales,5.19,0.312
545361,Mike Trout,3,6,2,0.322,594835,Marco Gonzales,5.19,0.312
457708,Justin Upton,1,6,3,0.238,594835,Marco Gonzales,5.19,0.312
405395,Albert Pujols,1,5,4,0.256,594835,Marco Gonzales,5.19,0.312
592743,Andrelton Simmons,4,6,5,0.357,594835,Marco Gonzales,5.19,0.312
446359,Zack Cozart,2,6,6,0.228,594835,Marco Gonzales,5.19,0.312
527043,Jefry Marte,3,5,7,0.333,594835,Marco Gonzales,5.19,0.312
455759,Chris Young,1,5,8,0.152,594835,Marco Gonzales,5.19,0.312
492802,Juan Graterol,1,1,9,1.0,594835,Marco Gonzales,5.19,0.312
435079,Ian Kinsler,0,6,1,0.198,433587,Felix Hernandez,5.28,0.244
545361,Mike Trout,3,5,2,0.336,433587,Felix Hernandez,5.28,0.244
457708,Justin Upton,1,5,3,0.237,433587,Felix Hernandez,5.28,0.244
472528,Luis Valbuena,1,4,4,0.265,433587,Felix Hernandez,5.28,0.244
592743,Andrelton Simmons,1,5,5,0.35,433587,Felix Hernandez,5.28,0.244
446359,Zack Cozart,2,4,6,0.237,433587,Felix Hernandez,5.28,0.244
518466,Jabari Blash,1,5,7,0.25,433587,Felix Hernandez,5.28,0.244
455759,Chris Young,1,4,8,0.167,433587,Felix Hernandez,5.28,0.244
425784,Rene Rivera,2,5,9,0.279,433587,Felix Hernandez,5.28,0.244
435079,Ian Kinsler,0,4,1,0.189,592351,Jon Gray,4.24,0.254
545361,Mike Trout,0,4,2,0.328,592351,Jon Gray,4.24,0.254
457708,Justin Upton,2,4,3,0.245,592351,Jon Gray,4.24,0.254
405395,Albert Pujols,1,4,4,0.255,592351,Jon Gray,4.24,0.254
592743,Andrelton Simmons,1,4,5,0.35,592351,Jon Gray,4.24,0.254
446359,Zack Cozart,1,4,6,0.238,592351,Jon Gray,4.24,0.254
594777,Kole Calhoun,0,1,7,0.165,592351,Jon Gray,4.24,0.254
455117,Martin Maldonado,1,3,8,0.218,592351,Jon Gray,4.24,0.254
453284,Blake Parker,0,0,9,0.0,592351,Jon Gray,4.24,0.254
446359,Zack Cozart,2,5,1,0.246,542881,Tyler Anderson,4.23,0.238
545361,Mike Trout,2,5,2,0.331,542881,Tyler Anderson,4.23,0.238
457708,Justin Upton,3,5,3,0.257,542881,Tyler Anderson,4.23,0.238
527043,Jefry Marte,0,1,4,0.333,542881,Tyler Anderson,4.23,0.238
592743,Andrelton Simmons,0,5,5,0.339,542881,Tyler Anderson,4.23,0.238
435079,Ian Kinsler,1,5,6,0.191,542881,Tyler Anderson,4.23,0.238
592570,Akeel Morris,0,0,7,0.0,542881,Tyler Anderson,4.23,0.238
425784,Rene Rivera,1,4,8,0.283,542881,Tyler Anderson,4.23,0.238
455759,Chris Young,0,2,9,0.158,542881,Tyler Anderson,4.23,0.238
446359,Zack Cozart,0,4,1,0.24,621244,Jose Berrios,4.5,0.223
545361,Mike Trout,0,3,2,0.326,621244,Jose Berrios,4.5,0.223
457708,Justin Upton,1,4,3,0.257,621244,Jose Berrios,4.5,0.223
405395,Albert Pujols,1,4,4,0.255,621244,Jose Berrios,4.5,0.223
660271,Shohei Ohtani,2,4,5,0.354,621244,Jose Berrios,4.5,0.223
592743,Andrelton Simmons,3,4,6,0.351,621244,Jose Berrios,4.5,0.223
435079,Ian Kinsler,3,4,7,0.214,621244,Jose Berrios,4.5,0.223
594777,Kole Calhoun,0,3,8,0.161,621244,Jose Berrios,4.5,0.223
455117,Martin Maldonado,2,4,9,0.232,621244,Jose Berrios,4.5,0.223
446359,Zack Cozart,0,5,1,0.231,458681,Lance Lynn,7.34,0.312
545361,Mike Trout,1,5,2,0.321,458681,Lance Lynn,7.34,0.312
457708,Justin Upton,1,4,3,0.258,458681,Lance Lynn,7.34,0.312
660271,Shohei Ohtani,1,4,4,0.348,458681,Lance Lynn,7.34,0.312
592743,Andrelton Simmons,1,4,5,0.351,458681,Lance Lynn,7.34,0.312
472528,Luis Valbuena,0,4,6,0.252,458681,Lance Lynn,7.34,0.312
435079,Ian Kinsler,1,4,7,0.216,458681,Lance Lynn,7.34,0.312
594777,Kole Calhoun,2,4,8,0.172,458681,Lance Lynn,7.34,0.312
