batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543484,Mikie Mahtook,1,4,7,0.182,448306,James Shields,5.73,0.283
578428,Jose Iglesias,1,5,8,0.1,448306,James Shields,5.73,0.283
553988,Dixon Machado,2,5,9,0.28,448306,James Shields,5.73,0.283
547982,Leonys Martin,0,5,1,0.185,608337,Lucas Giolito,6.17,0.195
600869,Jeimer Candelario,2,5,2,0.226,608337,Lucas Giolito,6.17,0.195
592348,Niko Goodrum,0,0,3,0.286,608337,Lucas Giolito,6.17,0.195
592206,Nick Castellanos,1,5,4,0.367,608337,Lucas Giolito,6.17,0.195
622682,Victor Reyes,0,0,5,0.0,608337,Lucas Giolito,6.17,0.195
543510,James McCann,0,4,6,0.208,608337,Lucas Giolito,6.17,0.195
592444,JaCoby Jones,0,4,7,0.333,608337,Lucas Giolito,6.17,0.195
578428,Jose Iglesias,0,4,8,0.087,608337,Lucas Giolito,6.17,0.195
553988,Dixon Machado,2,5,9,0.3,608337,Lucas Giolito,6.17,0.195
547982,Leonys Martin,2,4,1,0.233,625643,Reynaldo Lopez,0.69,0.1
600869,Jeimer Candelario,0,4,2,0.2,625643,Reynaldo Lopez,0.69,0.1
408234,Miguel Cabrera,0,3,3,0.276,625643,Reynaldo Lopez,0.69,0.1
592206,Nick Castellanos,0,4,4,0.324,625643,Reynaldo Lopez,0.69,0.1
592348,Niko Goodrum,0,4,5,0.25,625643,Reynaldo Lopez,0.69,0.1
543484,Mikie Mahtook,0,4,6,0.16,625643,Reynaldo Lopez,0.69,0.1
543308,John Hicks,0,3,7,0.0,625643,Reynaldo Lopez,0.69,0.1
578428,Jose Iglesias,0,3,8,0.077,625643,Reynaldo Lopez,0.69,0.1
553988,Dixon Machado,0,3,9,0.281,625643,Reynaldo Lopez,0.69,0.1
592444,JaCoby Jones,0,0,1,0.333,446372,Corey Kluber,1.57,0.143
600869,Jeimer Candelario,0,4,2,0.179,446372,Corey Kluber,1.57,0.143
408234,Miguel Cabrera,0,4,3,0.242,446372,Corey Kluber,1.57,0.143
592206,Nick Castellanos,1,3,4,0.324,446372,Corey Kluber,1.57,0.143
400121,Victor Martinez,1,3,5,0.292,446372,Corey Kluber,1.57,0.143
543484,Mikie Mahtook,0,3,6,0.143,446372,Corey Kluber,1.57,0.143
543510,James McCann,0,3,7,0.185,446372,Corey Kluber,1.57,0.143
578428,Jose Iglesias,0,3,8,0.069,446372,Corey Kluber,1.57,0.143
553988,Dixon Machado,0,3,9,0.257,446372,Corey Kluber,1.57,0.143
592444,JaCoby Jones,0,1,1,0.3,458708,Josh Tomlin,9.0,0.333
600869,Jeimer Candelario,3,3,2,0.238,458708,Josh Tomlin,9.0,0.333
408234,Miguel Cabrera,1,4,3,0.243,458708,Josh Tomlin,9.0,0.333
592206,Nick Castellanos,0,4,4,0.3,458708,Josh Tomlin,9.0,0.333
400121,Victor Martinez,0,4,5,0.259,458708,Josh Tomlin,9.0,0.333
592348,Niko Goodrum,1,4,6,0.25,458708,Josh Tomlin,9.0,0.333
543510,James McCann,0,4,7,0.161,458708,Josh Tomlin,9.0,0.333
622682,Victor Reyes,1,4,8,0.2,458708,Josh Tomlin,9.0,0.333
553988,Dixon Machado,0,4,9,0.231,458708,Josh Tomlin,9.0,0.333
547982,Leonys Martin,3,4,1,0.256,471911,Carlos Carrasco,3.48,0.205
600869,Jeimer Candelario,0,4,2,0.222,471911,Carlos Carrasco,3.48,0.205
592444,JaCoby Jones,0,0,3,0.3,471911,Carlos Carrasco,3.48,0.205
592206,Nick Castellanos,0,4,4,0.273,471911,Carlos Carrasco,3.48,0.205
400121,Victor Martinez,0,3,5,0.241,471911,Carlos Carrasco,3.48,0.205
592348,Niko Goodrum,0,3,6,0.217,471911,Carlos Carrasco,3.48,0.205
543510,James McCann,0,3,7,0.147,471911,Carlos Carrasco,3.48,0.205
543484,Mikie Mahtook,0,3,8,0.129,471911,Carlos Carrasco,3.48,0.205
578428,Jose Iglesias,0,3,9,0.063,471911,Carlos Carrasco,3.48,0.205
547982,Leonys Martin,3,5,1,0.295,545333,Trevor Bauer,2.25,0.2
600869,Jeimer Candelario,0,5,2,0.2,545333,Trevor Bauer,2.25,0.2
592348,Niko Goodrum,0,1,3,0.208,545333,Trevor Bauer,2.25,0.2
592206,Nick Castellanos,2,5,4,0.286,545333,Trevor Bauer,2.25,0.2
400121,Victor Martinez,1,5,5,0.235,545333,Trevor Bauer,2.25,0.2
543308,John Hicks,1,4,6,0.111,545333,Trevor Bauer,2.25,0.2
592444,JaCoby Jones,0,4,7,0.231,545333,Trevor Bauer,2.25,0.2
578428,Jose Iglesias,0,3,8,0.057,545333,Trevor Bauer,2.25,0.2
553988,Dixon Machado,1,4,9,0.233,545333,Trevor Bauer,2.25,0.2
592348,Niko Goodrum,0,1,1,0.2,656756,Jordan Montgomery,4.7,0.283
600869,Jeimer Candelario,1,5,2,0.2,656756,Jordan Montgomery,4.7,0.283
408234,Miguel Cabrera,2,5,3,0.245,656756,Jordan Montgomery,4.7,0.283
592206,Nick Castellanos,2,4,4,0.302,656756,Jordan Montgomery,4.7,0.283
622682,Victor Reyes,0,0,5,0.2,656756,Jordan Montgomery,4.7,0.283
543510,James McCann,2,3,6,0.189,656756,Jordan Montgomery,4.7,0.283
592444,JaCoby Jones,0,4,7,0.176,656756,Jordan Montgomery,4.7,0.283
578428,Jose Iglesias,2,4,8,0.103,656756,Jordan Montgomery,4.7,0.283
553988,Dixon Machado,1,4,9,0.234,656756,Jordan Montgomery,4.7,0.283
547982,Leonys Martin,2,4,1,0.288,488768,Andrew Cashner,3.0,0.224
600869,Jeimer Candelario,2,4,2,0.22,488768,Andrew Cashner,3.0,0.224
592444,JaCoby Jones,0,0,3,0.176,488768,Andrew Cashner,3.0,0.224
592206,Nick Castellanos,0,4,4,0.291,488768,Andrew Cashner,3.0,0.224
622682,Victor Reyes,0,0,5,0.2,488768,Andrew Cashner,3.0,0.224
592348,Niko Goodrum,0,4,6,0.179,488768,Andrew Cashner,3.0,0.224
543510,James McCann,1,4,7,0.195,488768,Andrew Cashner,3.0,0.224
578428,Jose Iglesias,1,4,8,0.116,488768,Andrew Cashner,3.0,0.224
553988,Dixon Machado,0,4,9,0.216,488768,Andrew Cashner,3.0,0.224
547982,Leonys Martin,0,4,1,0.268,592332,Kevin Gausman,5.57,0.303
600869,Jeimer Candelario,2,4,2,0.238,592332,Kevin Gausman,5.57,0.303
408234,Miguel Cabrera,2,4,3,0.255,592332,Kevin Gausman,5.57,0.303
592206,Nick Castellanos,2,4,4,0.305,592332,Kevin Gausman,5.57,0.303
622682,Victor Reyes,0,0,5,0.2,592332,Kevin Gausman,5.57,0.303
543308,John Hicks,1,4,6,0.154,592332,Kevin Gausman,5.57,0.303
592444,JaCoby Jones,2,4,7,0.238,592332,Kevin Gausman,5.57,0.303
578428,Jose Iglesias,1,4,8,0.128,592332,Kevin Gausman,5.57,0.303
553988,Dixon Machado,2,4,9,0.236,592332,Kevin Gausman,5.57,0.303
547982,Leonys Martin,3,5,1,0.295,502171,Alex Cobb,15.43,0.5
600869,Jeimer Candelario,4,5,2,0.284,502171,Alex Cobb,15.43,0.5
592348,Niko Goodrum,0,0,3,0.179,502171,Alex Cobb,15.43,0.5
592206,Nick Castellanos,0,5,4,0.281,502171,Alex Cobb,15.43,0.5
622682,Victor Reyes,0,0,5,0.2,502171,Alex Cobb,15.43,0.5
543510,James McCann,1,5,6,0.196,502171,Alex Cobb,15.43,0.5
592444,JaCoby Jones,2,5,7,0.269,502171,Alex Cobb,15.43,0.5
578428,Jose Iglesias,3,5,8,0.173,502171,Alex Cobb,15.43,0.5
553988,Dixon Machado,0,4,9,0.224,502171,Alex Cobb,15.43,0.5
547982,Leonys Martin,0,4,1,0.277,434628,Jason Hammel,3.2,0.237
600869,Jeimer Candelario,1,4,2,0.282,434628,Jason Hammel,3.2,0.237
592348,Niko Goodrum,0,0,3,0.179,434628,Jason Hammel,3.2,0.237
592206,Nick Castellanos,1,4,4,0.279,434628,Jason Hammel,3.2,0.237
400121,Victor Martinez,0,4,5,0.291,434628,Jason Hammel,3.2,0.237
543510,James McCann,2,4,6,0.22,434628,Jason Hammel,3.2,0.237
592444,JaCoby Jones,2,4,7,0.3,434628,Jason Hammel,3.2,0.237
578428,Jose Iglesias,0,3,8,0.164,434628,Jason Hammel,3.2,0.237
553988,Dixon Machado,0,2,9,0.217,434628,Jason Hammel,3.2,0.237
553988,Dixon Machado,0,4,1,0.203,596001,Jakob Junis,2.03,0.161
600869,Jeimer Candelario,0,4,2,0.267,596001,Jakob Junis,2.03,0.161
592206,Nick Castellanos,0,4,3,0.264,596001,Jakob Junis,2.03,0.161
400121,Victor Martinez,0,4,4,0.276,596001,Jakob Junis,2.03,0.161
595222,Mike Gerber,0,0,5,0.0,596001,Jakob Junis,2.03,0.161
543308,John Hicks,1,4,6,0.176,596001,Jakob Junis,2.03,0.161
592444,JaCoby Jones,1,2,7,0.313,596001,Jakob Junis,2.03,0.161
578428,Jose Iglesias,1,3,8,0.172,596001,Jakob Junis,2.03,0.161
622682,Victor Reyes,0,3,9,0.125,596001,Jakob Junis,2.03,0.161
547982,Leonys Martin,2,6,1,0.286,518633,Danny Duffy,5.26,0.252
600869,Jeimer Candelario,2,6,2,0.275,518633,Danny Duffy,5.26,0.252
592348,Niko Goodrum,0,0,3,0.194,518633,Danny Duffy,5.26,0.252
592206,Nick Castellanos,3,5,4,0.286,518633,Danny Duffy,5.26,0.252
400121,Victor Martinez,1,4,5,0.274,518633,Danny Duffy,5.26,0.252
592444,JaCoby Jones,1,5,6,0.297,518633,Danny Duffy,5.26,0.252
543510,James McCann,1,5,7,0.226,518633,Danny Duffy,5.26,0.252
578428,Jose Iglesias,3,5,8,0.206,518633,Danny Duffy,5.26,0.252
553988,Dixon Machado,1,5,9,0.209,518633,Danny Duffy,5.26,0.252
547982,Leonys Martin,0,3,1,0.274,607215,Eric Skoglund,8.59,0.3
600869,Jeimer Candelario,1,4,2,0.277,607215,Eric Skoglund,8.59,0.3
408234,Miguel Cabrera,1,4,3,0.3,607215,Eric Skoglund,8.59,0.3
592206,Nick Castellanos,3,4,4,0.309,607215,Eric Skoglund,8.59,0.3
400121,Victor Martinez,0,4,5,0.258,607215,Eric Skoglund,8.59,0.3
592444,JaCoby Jones,1,4,6,0.293,607215,Eric Skoglund,8.59,0.3
543510,James McCann,1,3,7,0.232,607215,Eric Skoglund,8.59,0.3
578428,Jose Iglesias,0,4,8,0.194,607215,Eric Skoglund,8.59,0.3
553988,Dixon Machado,1,4,9,0.211,607215,Eric Skoglund,8.59,0.3
547982,Leonys Martin,2,6,1,0.278,592791,Jameson Taillon,4.91,0.232
600869,Jeimer Candelario,3,6,2,0.292,592791,Jameson Taillon,4.91,0.232
408234,Miguel Cabrera,4,6,3,0.329,592791,Jameson Taillon,4.91,0.232
592206,Nick Castellanos,4,6,4,0.337,592791,Jameson Taillon,4.91,0.232
592444,JaCoby Jones,2,6,5,0.304,592791,Jameson Taillon,4.91,0.232
592348,Niko Goodrum,1,6,6,0.189,592791,Jameson Taillon,4.91,0.232
543510,James McCann,2,6,7,0.242,592791,Jameson Taillon,4.91,0.232
578428,Jose Iglesias,2,4,8,0.211,592791,Jameson Taillon,4.91,0.232
572888,Shane Greene,0,0,9,0.0,592791,Jameson Taillon,4.91,0.232
547982,Leonys Martin,1,4,1,0.277,641771,Chad Kuhl,4.55,0.315
600869,Jeimer Candelario,1,4,2,0.29,641771,Chad Kuhl,4.55,0.315
592206,Nick Castellanos,1,4,3,0.333,641771,Chad Kuhl,4.55,0.315
592348,Niko Goodrum,1,4,4,0.2,641771,Chad Kuhl,4.55,0.315
592444,JaCoby Jones,0,4,5,0.28,641771,Chad Kuhl,4.55,0.315
543308,John Hicks,1,4,6,0.19,641771,Chad Kuhl,4.55,0.315
553988,Dixon Machado,1,4,7,0.216,641771,Chad Kuhl,4.55,0.315
578428,Jose Iglesias,1,3,8,0.216,641771,Chad Kuhl,4.55,0.315
592499,Artie Lewicki,0,0,9,0.0,641771,Chad Kuhl,4.55,0.315
547982,Leonys Martin,2,4,1,0.287,467100,Ivan Nova,3.32,0.24
553988,Dixon Machado,1,4,2,0.218,467100,Ivan Nova,3.32,0.24
600869,Jeimer Candelario,0,0,3,0.29,467100,Ivan Nova,3.32,0.24
592206,Nick Castellanos,1,4,4,0.33,467100,Ivan Nova,3.32,0.24
592348,Niko Goodrum,1,4,5,0.209,467100,Ivan Nova,3.32,0.24
543510,James McCann,1,4,6,0.242,467100,Ivan Nova,3.32,0.24
543935,Alex Wilson,0,0,7,0.0,467100,Ivan Nova,3.32,0.24
578428,Jose Iglesias,1,4,8,0.218,467100,Ivan Nova,3.32,0.24
592444,JaCoby Jones,0,1,9,0.275,467100,Ivan Nova,3.32,0.24
547982,Leonys Martin,0,4,1,0.275,501957,Chris Tillman,7.03,0.316
600869,Jeimer Candelario,0,3,2,0.281,501957,Chris Tillman,7.03,0.316
408234,Miguel Cabrera,0,4,3,0.313,501957,Chris Tillman,7.03,0.316
592206,Nick Castellanos,1,4,4,0.327,501957,Chris Tillman,7.03,0.316
400121,Victor Martinez,0,4,5,0.239,501957,Chris Tillman,7.03,0.316
592444,JaCoby Jones,0,3,6,0.259,501957,Chris Tillman,7.03,0.316
543510,James McCann,0,3,7,0.232,501957,Chris Tillman,7.03,0.316
578428,Jose Iglesias,1,3,8,0.222,501957,Chris Tillman,7.03,0.316
553988,Dixon Machado,0,3,9,0.21,501957,Chris Tillman,7.03,0.316
547982,Leonys Martin,1,5,1,0.274,488768,Andrew Cashner,4.76,0.26
600869,Jeimer Candelario,0,5,2,0.27,488768,Andrew Cashner,4.76,0.26
408234,Miguel Cabrera,3,5,3,0.333,488768,Andrew Cashner,4.76,0.26
592206,Nick Castellanos,1,5,4,0.32,488768,Andrew Cashner,4.76,0.26
400121,Victor Martinez,1,5,5,0.237,488768,Andrew Cashner,4.76,0.26
592444,JaCoby Jones,2,5,6,0.271,488768,Andrew Cashner,4.76,0.26
543510,James McCann,3,5,7,0.257,488768,Andrew Cashner,4.76,0.26
578428,Jose Iglesias,1,5,8,0.221,488768,Andrew Cashner,4.76,0.26
553988,Dixon Machado,1,5,9,0.212,488768,Andrew Cashner,4.76,0.26
578428,Jose Iglesias,1,5,1,0.22,592332,Kevin Gausman,4.15,0.261
600869,Jeimer Candelario,2,4,2,0.282,592332,Kevin Gausman,4.15,0.261
592348,Niko Goodrum,1,2,3,0.222,592332,Kevin Gausman,4.15,0.261
592206,Nick Castellanos,0,4,4,0.308,592332,Kevin Gausman,4.15,0.261
400121,Victor Martinez,0,4,5,0.231,592332,Kevin Gausman,4.15,0.261
592444,JaCoby Jones,1,4,6,0.27,592332,Kevin Gausman,4.15,0.261
543308,John Hicks,1,4,7,0.2,592332,Kevin Gausman,4.15,0.261
547982,Leonys Martin,0,1,8,0.271,592332,Kevin Gausman,4.15,0.261
553988,Dixon Machado,1,4,9,0.213,592332,Kevin Gausman,4.15,0.261
592444,JaCoby Jones,1,3,1,0.273,607188,Jake Faria,4.6,0.213
600869,Jeimer Candelario,1,4,2,0.283,607188,Jake Faria,4.6,0.213
592206,Nick Castellanos,1,3,3,0.309,607188,Jake Faria,4.6,0.213
547982,Leonys Martin,0,0,4,0.271,607188,Jake Faria,4.6,0.213
543510,James McCann,0,4,5,0.244,607188,Jake Faria,4.6,0.213
543308,John Hicks,0,4,6,0.179,607188,Jake Faria,4.6,0.213
553988,Dixon Machado,0,4,7,0.204,607188,Jake Faria,4.6,0.213
578428,Jose Iglesias,1,3,8,0.223,607188,Jake Faria,4.6,0.213
592348,Niko Goodrum,0,1,9,0.217,607188,Jake Faria,4.6,0.213
547982,Leonys Martin,2,4,1,0.28,502042,Chris Archer,6.05,0.299
600869,Jeimer Candelario,2,4,2,0.291,502042,Chris Archer,6.05,0.299
592206,Nick Castellanos,1,4,3,0.31,502042,Chris Archer,6.05,0.299
400121,Victor Martinez,0,4,4,0.221,502042,Chris Archer,6.05,0.299
592444,JaCoby Jones,0,4,5,0.257,502042,Chris Archer,6.05,0.299
592348,Niko Goodrum,0,3,6,0.208,502042,Chris Archer,6.05,0.299
543510,James McCann,1,3,7,0.247,502042,Chris Archer,6.05,0.299
578428,Jose Iglesias,0,3,8,0.216,502042,Chris Archer,6.05,0.299
553988,Dixon Machado,1,3,9,0.208,502042,Chris Archer,6.05,0.299
547982,Leonys Martin,0,5,1,0.267,605483,Blake Snell,2.55,0.19
600869,Jeimer Candelario,1,5,2,0.287,605483,Blake Snell,2.55,0.19
592206,Nick Castellanos,0,5,3,0.297,605483,Blake Snell,2.55,0.19
592348,Niko Goodrum,0,1,4,0.204,605483,Blake Snell,2.55,0.19
592444,JaCoby Jones,3,5,5,0.28,605483,Blake Snell,2.55,0.19
543308,John Hicks,2,5,6,0.219,605483,Blake Snell,2.55,0.19
543510,James McCann,2,4,7,0.259,605483,Blake Snell,2.55,0.19
578428,Jose Iglesias,0,3,8,0.21,605483,Blake Snell,2.55,0.19
553988,Dixon Machado,0,4,9,0.2,605483,Blake Snell,2.55,0.19
547982,Leonys Martin,3,5,1,0.284,607215,Eric Skoglund,6.84,0.269
600869,Jeimer Candelario,1,5,2,0.283,607215,Eric Skoglund,6.84,0.269
592348,Niko Goodrum,0,1,3,0.2,607215,Eric Skoglund,6.84,0.269
592206,Nick Castellanos,3,5,4,0.309,607215,Eric Skoglund,6.84,0.269
592444,JaCoby Jones,0,5,5,0.263,607215,Eric Skoglund,6.84,0.269
543308,John Hicks,2,5,6,0.25,607215,Eric Skoglund,6.84,0.269
543510,James McCann,1,5,7,0.258,607215,Eric Skoglund,6.84,0.269
578428,Jose Iglesias,2,5,8,0.219,607215,Eric Skoglund,6.84,0.269
553988,Dixon Machado,2,4,9,0.212,607215,Eric Skoglund,6.84,0.269
547982,Leonys Martin,0,4,1,0.274,453178,Ian Kennedy,2.92,0.267
600869,Jeimer Candelario,2,4,2,0.29,453178,Ian Kennedy,2.92,0.267
592206,Nick Castellanos,0,4,3,0.302,453178,Ian Kennedy,2.92,0.267
622682,Victor Reyes,0,0,4,0.118,453178,Ian Kennedy,2.92,0.267
592444,JaCoby Jones,1,4,5,0.262,453178,Ian Kennedy,2.92,0.267
543308,John Hicks,1,4,6,0.25,453178,Ian Kennedy,2.92,0.267
543510,James McCann,2,4,7,0.269,453178,Ian Kennedy,2.92,0.267
578428,Jose Iglesias,0,4,8,0.211,453178,Ian Kennedy,2.92,0.267
553988,Dixon Machado,0,4,9,0.204,453178,Ian Kennedy,2.92,0.267
547982,Leonys Martin,2,5,1,0.282,434628,Jason Hammel,4.78,0.269
600869,Jeimer Candelario,0,5,2,0.281,434628,Jason Hammel,4.78,0.269
592206,Nick Castellanos,3,5,3,0.313,434628,Jason Hammel,4.78,0.269
400121,Victor Martinez,2,5,4,0.258,434628,Jason Hammel,4.78,0.269
592444,JaCoby Jones,0,4,5,0.25,434628,Jason Hammel,4.78,0.269
543308,John Hicks,1,4,6,0.25,434628,Jason Hammel,4.78,0.269
543510,James McCann,2,4,7,0.278,434628,Jason Hammel,4.78,0.269
578428,Jose Iglesias,1,4,8,0.212,434628,Jason Hammel,4.78,0.269
553988,Dixon Machado,1,4,9,0.205,434628,Jason Hammel,4.78,0.269
547982,Leonys Martin,2,5,1,0.287,596001,Jakob Junis,3.18,0.213
592206,Nick Castellanos,0,1,2,0.311,596001,Jakob Junis,3.18,0.213
400121,Victor Martinez,1,4,3,0.257,596001,Jakob Junis,3.18,0.213
543308,John Hicks,3,4,4,0.292,596001,Jakob Junis,3.18,0.213
592444,JaCoby Jones,0,4,5,0.239,596001,Jakob Junis,3.18,0.213
592348,Niko Goodrum,0,4,6,0.189,596001,Jakob Junis,3.18,0.213
553988,Dixon Machado,1,4,7,0.207,596001,Jakob Junis,3.18,0.213
606988,Grayson Greiner,1,4,8,0.25,596001,Jakob Junis,3.18,0.213
622682,Victor Reyes,1,4,9,0.143,596001,Jakob Junis,3.18,0.213
547982,Leonys Martin,2,5,1,0.294,519043,Matt Moore,7.71,0.344
600869,Jeimer Candelario,1,5,2,0.28,519043,Matt Moore,7.71,0.344
592206,Nick Castellanos,3,5,3,0.324,519043,Matt Moore,7.71,0.344
400121,Victor Martinez,1,5,4,0.255,519043,Matt Moore,7.71,0.344
543308,John Hicks,1,5,5,0.283,519043,Matt Moore,7.71,0.344
592444,JaCoby Jones,2,5,6,0.247,519043,Matt Moore,7.71,0.344
622682,Victor Reyes,0,0,7,0.143,519043,Matt Moore,7.71,0.344
578428,Jose Iglesias,2,5,8,0.223,519043,Matt Moore,7.71,0.344
553988,Dixon Machado,0,4,9,0.2,519043,Matt Moore,7.71,0.344
592444,JaCoby Jones,0,5,1,0.235,501985,Mike Minor,4.73,0.258
600869,Jeimer Candelario,2,5,2,0.287,501985,Mike Minor,4.73,0.258
592206,Nick Castellanos,1,4,3,0.321,501985,Mike Minor,4.73,0.258
622682,Victor Reyes,0,1,4,0.136,501985,Mike Minor,4.73,0.258
543308,John Hicks,0,3,5,0.268,501985,Mike Minor,4.73,0.258
543510,James McCann,1,4,6,0.276,501985,Mike Minor,4.73,0.258
592348,Niko Goodrum,1,4,7,0.193,501985,Mike Minor,4.73,0.258
578428,Jose Iglesias,1,3,8,0.228,501985,Mike Minor,4.73,0.258
553988,Dixon Machado,2,4,9,0.21,501985,Mike Minor,4.73,0.258
592444,JaCoby Jones,2,5,1,0.245,112526,Bartolo Colon,3.32,0.223
600869,Jeimer Candelario,1,5,2,0.286,112526,Bartolo Colon,3.32,0.223
543484,Mikie Mahtook,1,4,3,0.143,112526,Bartolo Colon,3.32,0.223
543308,John Hicks,0,5,4,0.246,112526,Bartolo Colon,3.32,0.223
592348,Niko Goodrum,2,5,5,0.21,112526,Bartolo Colon,3.32,0.223
622682,Victor Reyes,0,1,6,0.13,112526,Bartolo Colon,3.32,0.223
606988,Grayson Greiner,1,5,7,0.222,112526,Bartolo Colon,3.32,0.223
578428,Jose Iglesias,0,4,8,0.22,112526,Bartolo Colon,3.32,0.223
553988,Dixon Machado,0,0,9,0.21,112526,Bartolo Colon,3.32,0.223
543484,Mikie Mahtook,0,4,1,0.128,594835,Marco Gonzales,5.31,0.325
600869,Jeimer Candelario,0,4,2,0.28,594835,Marco Gonzales,5.31,0.325
592206,Nick Castellanos,2,4,3,0.326,594835,Marco Gonzales,5.31,0.325
622682,Victor Reyes,0,0,4,0.13,594835,Marco Gonzales,5.31,0.325
543308,John Hicks,2,4,5,0.262,594835,Marco Gonzales,5.31,0.325
592444,JaCoby Jones,2,4,6,0.255,594835,Marco Gonzales,5.31,0.325
606988,Grayson Greiner,2,4,7,0.308,594835,Marco Gonzales,5.31,0.325
578428,Jose Iglesias,2,3,8,0.231,594835,Marco Gonzales,5.31,0.325
553988,Dixon Machado,1,3,9,0.213,594835,Marco Gonzales,5.31,0.325
543484,Mikie Mahtook,1,5,1,0.14,433587,Felix Hernandez,5.66,0.257
600869,Jeimer Candelario,0,5,2,0.272,433587,Felix Hernandez,5.66,0.257
622682,Victor Reyes,0,4,3,0.111,433587,Felix Hernandez,5.66,0.257
400121,Victor Martinez,0,5,4,0.241,433587,Felix Hernandez,5.66,0.257
543510,James McCann,1,4,5,0.278,433587,Felix Hernandez,5.66,0.257
543308,John Hicks,3,4,6,0.29,433587,Felix Hernandez,5.66,0.257
592444,JaCoby Jones,1,3,7,0.257,433587,Felix Hernandez,5.66,0.257
