batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
444489,Manny Pina,0,0,9,0.2,452657,Jon Lester,2.89,0.27
456715,Lorenzo Cain,1,5,1,0.294,543294,Kyle Hendricks,4.09,0.289
519346,Eric Thames,1,5,2,0.238,543294,Kyle Hendricks,4.09,0.289
460075,Ryan Braun,1,5,3,0.2,543294,Kyle Hendricks,4.09,0.289
543768,Travis Shaw,1,5,4,0.294,543294,Kyle Hendricks,4.09,0.289
570267,Domingo Santana,2,5,5,0.28,543294,Kyle Hendricks,4.09,0.289
444489,Manny Pina,1,5,6,0.208,543294,Kyle Hendricks,4.09,0.289
541650,Hernan Perez,1,1,7,0.111,543294,Kyle Hendricks,4.09,0.289
606115,Orlando Arcia,1,5,8,0.167,543294,Kyle Hendricks,4.09,0.289
519299,Eric Sogard,0,2,9,0.0,543294,Kyle Hendricks,4.09,0.289
456715,Lorenzo Cain,0,3,1,0.27,506433,Yu Darvish,5.23,0.189
519346,Eric Thames,1,4,2,0.24,506433,Yu Darvish,5.23,0.189
460075,Ryan Braun,0,4,3,0.179,506433,Yu Darvish,5.23,0.189
543768,Travis Shaw,1,4,4,0.289,506433,Yu Darvish,5.23,0.189
570267,Domingo Santana,1,4,5,0.276,506433,Yu Darvish,5.23,0.189
542340,Jonathan Villar,0,4,6,0.29,506433,Yu Darvish,5.23,0.189
606115,Orlando Arcia,0,3,7,0.148,506433,Yu Darvish,5.23,0.189
542908,Jett Bandy,0,2,8,0.111,506433,Yu Darvish,5.23,0.189
543331,J.J. Hoover,0,0,9,0.0,506433,Yu Darvish,5.23,0.189
456715,Lorenzo Cain,2,4,1,0.293,500779,Jose Quintana,4.5,0.214
570267,Domingo Santana,0,4,2,0.25,500779,Jose Quintana,4.5,0.214
460075,Ryan Braun,0,4,3,0.156,500779,Jose Quintana,4.5,0.214
542583,Jesus Aguilar,0,4,4,0.364,500779,Jose Quintana,4.5,0.214
541650,Hernan Perez,0,3,5,0.083,500779,Jose Quintana,4.5,0.214
444489,Manny Pina,0,3,6,0.185,500779,Jose Quintana,4.5,0.214
605288,Adrian Houser,0,0,7,0.0,500779,Jose Quintana,4.5,0.214
606115,Orlando Arcia,0,3,8,0.133,500779,Jose Quintana,4.5,0.214
543768,Travis Shaw,0,1,9,0.282,500779,Jose Quintana,4.5,0.214
541650,Hernan Perez,0,1,1,0.077,571945,Miles Mikolas,6.0,0.288
519346,Eric Thames,0,5,2,0.207,571945,Miles Mikolas,6.0,0.288
458006,Matt Albers,0,0,3,0.0,571945,Miles Mikolas,6.0,0.288
543768,Travis Shaw,2,5,4,0.302,571945,Miles Mikolas,6.0,0.288
570267,Domingo Santana,1,5,5,0.25,571945,Miles Mikolas,6.0,0.288
519299,Eric Sogard,3,4,6,0.222,571945,Miles Mikolas,6.0,0.288
444489,Manny Pina,1,5,7,0.194,571945,Miles Mikolas,6.0,0.288
606115,Orlando Arcia,1,5,8,0.147,571945,Miles Mikolas,6.0,0.288
621433,Brett Phillips,0,2,9,0.0,571945,Miles Mikolas,6.0,0.288
519299,Eric Sogard,0,6,1,0.167,593372,Carlos Martinez,2.41,0.203
519346,Eric Thames,2,6,2,0.235,593372,Carlos Martinez,2.41,0.203
570267,Domingo Santana,2,6,3,0.262,593372,Carlos Martinez,2.41,0.203
543768,Travis Shaw,1,6,4,0.292,593372,Carlos Martinez,2.41,0.203
543331,J.J. Hoover,0,0,5,0.0,593372,Carlos Martinez,2.41,0.203
541650,Hernan Perez,0,5,6,0.059,593372,Carlos Martinez,2.41,0.203
621433,Brett Phillips,1,5,7,0.143,593372,Carlos Martinez,2.41,0.203
542908,Jett Bandy,0,2,8,0.1,593372,Carlos Martinez,2.41,0.203
606115,Orlando Arcia,1,3,9,0.162,593372,Carlos Martinez,2.41,0.203
458006,Matt Albers,0,0,1,0.0,425794,Adam Wainwright,5.06,0.286
519346,Eric Thames,2,4,2,0.263,425794,Adam Wainwright,5.06,0.286
460075,Ryan Braun,0,4,3,0.167,425794,Adam Wainwright,5.06,0.286
543768,Travis Shaw,0,4,4,0.269,425794,Adam Wainwright,5.06,0.286
570267,Domingo Santana,2,4,5,0.289,425794,Adam Wainwright,5.06,0.286
541650,Hernan Perez,1,4,6,0.095,425794,Adam Wainwright,5.06,0.286
606115,Orlando Arcia,1,4,7,0.171,425794,Adam Wainwright,5.06,0.286
542908,Jett Bandy,1,3,8,0.154,425794,Adam Wainwright,5.06,0.286
519299,Eric Sogard,0,0,9,0.167,425794,Adam Wainwright,5.06,0.286
456715,Lorenzo Cain,1,5,1,0.286,571927,Steven Matz,3.77,0.2
570267,Domingo Santana,1,5,2,0.28,571927,Steven Matz,3.77,0.2
460075,Ryan Braun,1,4,3,0.174,571927,Steven Matz,3.77,0.2
543768,Travis Shaw,1,4,4,0.268,571927,Steven Matz,3.77,0.2
542583,Jesus Aguilar,3,4,5,0.438,571927,Steven Matz,3.77,0.2
541650,Hernan Perez,2,4,6,0.16,571927,Steven Matz,3.77,0.2
519299,Eric Sogard,1,1,7,0.2,571927,Steven Matz,3.77,0.2
542908,Jett Bandy,0,3,8,0.125,571927,Steven Matz,3.77,0.2
519346,Eric Thames,0,1,9,0.256,571927,Steven Matz,3.77,0.2
456715,Lorenzo Cain,1,5,1,0.278,518774,Matt Harvey,4.8,0.29
519346,Eric Thames,0,4,2,0.233,518774,Matt Harvey,4.8,0.29
541650,Hernan Perez,0,1,3,0.154,518774,Matt Harvey,4.8,0.29
543768,Travis Shaw,2,4,4,0.283,518774,Matt Harvey,4.8,0.29
570267,Domingo Santana,1,4,5,0.283,518774,Matt Harvey,4.8,0.29
623352,Josh Hader,0,0,6,1.0,518774,Matt Harvey,4.8,0.29
542340,Jonathan Villar,1,4,7,0.298,518774,Matt Harvey,4.8,0.29
542908,Jett Bandy,2,4,8,0.2,518774,Matt Harvey,4.8,0.29
606115,Orlando Arcia,1,1,9,0.178,518774,Matt Harvey,4.8,0.29
542340,Jonathan Villar,0,5,1,0.28,592789,Noah Syndergaard,2.95,0.21
542583,Jesus Aguilar,1,3,2,0.421,592789,Noah Syndergaard,2.95,0.21
456715,Lorenzo Cain,0,4,3,0.273,592789,Noah Syndergaard,2.95,0.21
543768,Travis Shaw,0,4,4,0.266,592789,Noah Syndergaard,2.95,0.21
570267,Domingo Santana,1,4,5,0.281,592789,Noah Syndergaard,2.95,0.21
541650,Hernan Perez,1,4,6,0.167,592789,Noah Syndergaard,2.95,0.21
458006,Matt Albers,0,0,7,0.0,592789,Noah Syndergaard,2.95,0.21
542908,Jett Bandy,1,4,8,0.208,592789,Noah Syndergaard,2.95,0.21
519299,Eric Sogard,0,2,9,0.161,592789,Noah Syndergaard,2.95,0.21
542340,Jonathan Villar,1,5,1,0.273,622491,Luis Castillo,6.75,0.253
456715,Lorenzo Cain,1,4,2,0.271,622491,Luis Castillo,6.75,0.253
570267,Domingo Santana,0,4,3,0.262,622491,Luis Castillo,6.75,0.253
543768,Travis Shaw,1,4,4,0.265,622491,Luis Castillo,6.75,0.253
542583,Jesus Aguilar,1,4,5,0.391,622491,Luis Castillo,6.75,0.253
541650,Hernan Perez,0,4,6,0.152,622491,Luis Castillo,6.75,0.253
606115,Orlando Arcia,2,4,7,0.192,622491,Luis Castillo,6.75,0.253
641924,Jacob Nottingham,0,2,8,0.0,622491,Luis Castillo,6.75,0.253
460075,Ryan Braun,0,1,9,0.176,622491,Luis Castillo,6.75,0.253
456715,Lorenzo Cain,1,4,1,0.274,607219,Sal Romano,5.75,0.263
519346,Eric Thames,1,4,2,0.224,607219,Sal Romano,5.75,0.263
541650,Hernan Perez,0,0,3,0.152,607219,Sal Romano,5.75,0.263
543768,Travis Shaw,1,4,4,0.268,607219,Sal Romano,5.75,0.263
570267,Domingo Santana,0,4,5,0.246,607219,Sal Romano,5.75,0.263
519299,Eric Sogard,1,4,6,0.167,607219,Sal Romano,5.75,0.263
606115,Orlando Arcia,2,3,7,0.218,607219,Sal Romano,5.75,0.263
641924,Jacob Nottingham,0,3,8,0.0,607219,Sal Romano,5.75,0.263
623352,Josh Hader,0,0,9,1.0,607219,Sal Romano,5.75,0.263
519346,Eric Thames,1,4,1,0.231,641816,Tyler Mahle,5.14,0.313
592885,Christian Yelich,1,4,2,0.393,641816,Tyler Mahle,5.14,0.313
606930,Jacob Barnes,0,0,3,0.0,641816,Tyler Mahle,5.14,0.313
543768,Travis Shaw,0,4,4,0.26,641816,Tyler Mahle,5.14,0.313
541650,Hernan Perez,2,4,5,0.189,641816,Tyler Mahle,5.14,0.313
542340,Jonathan Villar,2,4,6,0.288,641816,Tyler Mahle,5.14,0.313
606115,Orlando Arcia,0,4,7,0.203,641816,Tyler Mahle,5.14,0.313
542908,Jett Bandy,2,4,8,0.233,641816,Tyler Mahle,5.14,0.313
456715,Lorenzo Cain,0,0,9,0.274,641816,Tyler Mahle,5.14,0.313
456715,Lorenzo Cain,3,5,1,0.303,596071,Dillon Peters,6.98,0.289
592885,Christian Yelich,1,5,2,0.375,596071,Dillon Peters,6.98,0.289
570267,Domingo Santana,0,5,3,0.222,596071,Dillon Peters,6.98,0.289
543768,Travis Shaw,1,5,4,0.267,596071,Dillon Peters,6.98,0.289
542583,Jesus Aguilar,3,5,5,0.414,596071,Dillon Peters,6.98,0.289
458006,Matt Albers,0,0,6,0.0,596071,Dillon Peters,6.98,0.289
606115,Orlando Arcia,1,5,7,0.203,596071,Dillon Peters,6.98,0.289
542908,Jett Bandy,1,4,8,0.235,596071,Dillon Peters,6.98,0.289
519299,Eric Sogard,0,2,9,0.158,596071,Dillon Peters,6.98,0.289
456715,Lorenzo Cain,1,5,1,0.304,670950,Trevor Richards,6.16,0.28
592885,Christian Yelich,1,4,2,0.382,670950,Trevor Richards,6.16,0.28
460075,Ryan Braun,2,5,3,0.23,670950,Trevor Richards,6.16,0.28
543768,Travis Shaw,3,5,4,0.291,670950,Trevor Richards,6.16,0.28
519346,Eric Thames,1,5,5,0.25,670950,Trevor Richards,6.16,0.28
542340,Jonathan Villar,0,5,6,0.27,670950,Trevor Richards,6.16,0.28
519299,Eric Sogard,0,0,7,0.158,670950,Trevor Richards,6.16,0.28
542908,Jett Bandy,0,3,8,0.216,670950,Trevor Richards,6.16,0.28
543118,Oliver Drake,0,0,9,0.0,670950,Trevor Richards,6.16,0.28
456715,Lorenzo Cain,1,4,1,0.301,570632,Jose Urena,5.88,0.27
592885,Christian Yelich,0,4,2,0.342,570632,Jose Urena,5.88,0.27
460075,Ryan Braun,1,3,3,0.234,570632,Jose Urena,5.88,0.27
543768,Travis Shaw,1,4,4,0.296,570632,Jose Urena,5.88,0.27
502026,Jeremy Jeffress,0,0,5,0.0,570632,Jose Urena,5.88,0.27
519299,Eric Sogard,0,4,6,0.143,570632,Jose Urena,5.88,0.27
542583,Jesus Aguilar,1,1,7,0.419,570632,Jose Urena,5.88,0.27
542908,Jett Bandy,0,3,8,0.2,570632,Jose Urena,5.88,0.27
541650,Hernan Perez,1,1,9,0.22,570632,Jose Urena,5.88,0.27
456715,Lorenzo Cain,1,4,1,0.303,592761,Caleb Smith,5.82,0.217
592885,Christian Yelich,1,4,2,0.333,592761,Caleb Smith,5.82,0.217
460075,Ryan Braun,0,4,3,0.221,592761,Caleb Smith,5.82,0.217
543768,Travis Shaw,0,4,4,0.289,592761,Caleb Smith,5.82,0.217
542583,Jesus Aguilar,2,4,5,0.429,592761,Caleb Smith,5.82,0.217
541650,Hernan Perez,0,4,6,0.2,592761,Caleb Smith,5.82,0.217
519299,Eric Sogard,0,3,7,0.136,592761,Caleb Smith,5.82,0.217
623352,Josh Hader,0,0,8,1.0,592761,Caleb Smith,5.82,0.217
542908,Jett Bandy,0,1,9,0.195,592761,Caleb Smith,5.82,0.217
456715,Lorenzo Cain,2,5,1,0.316,453178,Ian Kennedy,3.46,0.271
592885,Christian Yelich,1,5,2,0.319,453178,Ian Kennedy,3.46,0.271
460075,Ryan Braun,2,5,3,0.239,453178,Ian Kennedy,3.46,0.271
543768,Travis Shaw,1,3,4,0.291,453178,Ian Kennedy,3.46,0.271
570267,Domingo Santana,2,4,5,0.234,453178,Ian Kennedy,3.46,0.271
542583,Jesus Aguilar,0,0,6,0.429,453178,Ian Kennedy,3.46,0.271
444489,Manny Pina,0,4,7,0.194,453178,Ian Kennedy,3.46,0.271
542340,Jonathan Villar,3,4,8,0.3,453178,Ian Kennedy,3.46,0.271
519299,Eric Sogard,0,4,9,0.125,453178,Ian Kennedy,3.46,0.271
456715,Lorenzo Cain,0,5,1,0.298,434628,Jason Hammel,3.38,0.231
592885,Christian Yelich,1,5,2,0.32,434628,Jason Hammel,3.38,0.231
460075,Ryan Braun,3,5,3,0.263,434628,Jason Hammel,3.38,0.231
543768,Travis Shaw,1,5,4,0.286,434628,Jason Hammel,3.38,0.231
570267,Domingo Santana,0,3,5,0.228,434628,Jason Hammel,3.38,0.231
542583,Jesus Aguilar,1,3,6,0.421,434628,Jason Hammel,3.38,0.231
444489,Manny Pina,1,4,7,0.2,434628,Jason Hammel,3.38,0.231
542340,Jonathan Villar,1,4,8,0.297,434628,Jason Hammel,3.38,0.231
606115,Orlando Arcia,0,4,9,0.205,434628,Jason Hammel,3.38,0.231
456715,Lorenzo Cain,1,4,1,0.295,543294,Kyle Hendricks,3.1,0.239
592885,Christian Yelich,0,4,2,0.296,543294,Kyle Hendricks,3.1,0.239
460075,Ryan Braun,2,4,3,0.275,543294,Kyle Hendricks,3.1,0.239
543768,Travis Shaw,0,4,4,0.274,543294,Kyle Hendricks,3.1,0.239
570267,Domingo Santana,2,3,5,0.244,543294,Kyle Hendricks,3.1,0.239
542340,Jonathan Villar,0,3,6,0.286,543294,Kyle Hendricks,3.1,0.239
606115,Orlando Arcia,1,3,7,0.211,543294,Kyle Hendricks,3.1,0.239
542908,Jett Bandy,0,3,8,0.182,543294,Kyle Hendricks,3.1,0.239
606930,Jacob Barnes,0,0,9,0.0,543294,Kyle Hendricks,3.1,0.239
456715,Lorenzo Cain,1,4,1,0.3,506433,Yu Darvish,5.26,0.242
592885,Christian Yelich,0,3,2,0.281,506433,Yu Darvish,5.26,0.242
543118,Oliver Drake,0,0,3,0.0,506433,Yu Darvish,5.26,0.242
543768,Travis Shaw,0,4,4,0.263,506433,Yu Darvish,5.26,0.242
570267,Domingo Santana,1,4,5,0.247,506433,Yu Darvish,5.26,0.242
541650,Hernan Perez,0,4,6,0.184,506433,Yu Darvish,5.26,0.242
519299,Eric Sogard,0,4,7,0.118,506433,Yu Darvish,5.26,0.242
444489,Manny Pina,1,4,8,0.205,506433,Yu Darvish,5.26,0.242
460075,Ryan Braun,0,2,9,0.268,506433,Yu Darvish,5.26,0.242
456715,Lorenzo Cain,1,4,1,0.301,500779,Jose Quintana,5.74,0.255
592885,Christian Yelich,0,4,2,0.262,500779,Jose Quintana,5.74,0.255
460075,Ryan Braun,0,4,3,0.256,500779,Jose Quintana,5.74,0.255
570267,Domingo Santana,0,3,4,0.239,500779,Jose Quintana,5.74,0.255
541650,Hernan Perez,1,3,5,0.192,500779,Jose Quintana,5.74,0.255
542340,Jonathan Villar,0,3,6,0.275,500779,Jose Quintana,5.74,0.255
444489,Manny Pina,0,3,7,0.191,500779,Jose Quintana,5.74,0.255
606115,Orlando Arcia,0,3,8,0.203,500779,Jose Quintana,5.74,0.255
605540,Brandon Woodruff,0,0,9,0.0,500779,Jose Quintana,5.74,0.255
456715,Lorenzo Cain,0,4,1,0.292,543022,Tyler Chatwood,2.83,0.204
592885,Christian Yelich,1,4,2,0.262,543022,Tyler Chatwood,2.83,0.204
460075,Ryan Braun,1,4,3,0.256,543022,Tyler Chatwood,2.83,0.204
543768,Travis Shaw,0,4,4,0.252,543022,Tyler Chatwood,2.83,0.204
542583,Jesus Aguilar,0,3,5,0.364,543022,Tyler Chatwood,2.83,0.204
542340,Jonathan Villar,0,3,6,0.268,543022,Tyler Chatwood,2.83,0.204
606115,Orlando Arcia,0,3,7,0.198,543022,Tyler Chatwood,2.83,0.204
444489,Manny Pina,0,0,8,0.191,543022,Tyler Chatwood,2.83,0.204
592865,Taylor Williams,0,0,9,0.0,543022,Tyler Chatwood,2.83,0.204
456715,Lorenzo Cain,1,5,1,0.29,605232,Brandon Finnegan,7.27,0.324
592885,Christian Yelich,2,5,2,0.271,605232,Brandon Finnegan,7.27,0.324
460075,Ryan Braun,1,5,3,0.258,605232,Brandon Finnegan,7.27,0.324
543768,Travis Shaw,0,5,4,0.243,605232,Brandon Finnegan,7.27,0.324
623352,Josh Hader,0,0,5,1.0,605232,Brandon Finnegan,7.27,0.324
444489,Manny Pina,1,4,6,0.196,605232,Brandon Finnegan,7.27,0.324
542340,Jonathan Villar,1,4,7,0.271,605232,Brandon Finnegan,7.27,0.324
542583,Jesus Aguilar,1,1,8,0.378,605232,Brandon Finnegan,7.27,0.324
541650,Hernan Perez,0,2,9,0.185,605232,Brandon Finnegan,7.27,0.324
456715,Lorenzo Cain,0,4,1,0.279,456701,Homer Bailey,4.81,0.245
592885,Christian Yelich,1,4,2,0.274,456701,Homer Bailey,4.81,0.245
460075,Ryan Braun,1,4,3,0.258,456701,Homer Bailey,4.81,0.245
543768,Travis Shaw,1,4,4,0.243,456701,Homer Bailey,4.81,0.245
502026,Jeremy Jeffress,0,0,5,0.0,456701,Homer Bailey,4.81,0.245
444489,Manny Pina,0,4,6,0.185,456701,Homer Bailey,4.81,0.245
621433,Brett Phillips,0,1,7,0.125,456701,Homer Bailey,4.81,0.245
606115,Orlando Arcia,3,4,8,0.216,456701,Homer Bailey,4.81,0.245
541650,Hernan Perez,1,2,9,0.196,456701,Homer Bailey,4.81,0.245
542340,Jonathan Villar,1,5,1,0.269,622491,Luis Castillo,7.01,0.312
592885,Christian Yelich,2,5,2,0.282,622491,Luis Castillo,7.01,0.312
621433,Brett Phillips,0,2,3,0.1,622491,Luis Castillo,7.01,0.312
541650,Hernan Perez,1,4,4,0.2,622491,Luis Castillo,7.01,0.312
542583,Jesus Aguilar,2,4,5,0.377,622491,Luis Castillo,7.01,0.312
570267,Domingo Santana,2,4,6,0.247,622491,Luis Castillo,7.01,0.312
502026,Jeremy Jeffress,0,0,7,0.0,622491,Luis Castillo,7.01,0.312
606115,Orlando Arcia,2,4,8,0.228,622491,Luis Castillo,7.01,0.312
542908,Jett Bandy,1,1,9,0.191,622491,Luis Castillo,7.01,0.312
456715,Lorenzo Cain,0,5,1,0.266,592468,Nick Kingham,2.92,0.159
592885,Christian Yelich,1,5,2,0.28,592468,Nick Kingham,2.92,0.159
542583,Jesus Aguilar,1,4,3,0.375,592468,Nick Kingham,2.92,0.159
543768,Travis Shaw,1,4,4,0.241,592468,Nick Kingham,2.92,0.159
570267,Domingo Santana,2,4,5,0.257,592468,Nick Kingham,2.92,0.159
444489,Manny Pina,1,4,6,0.18,592468,Nick Kingham,2.92,0.159
541650,Hernan Perez,0,1,7,0.197,592468,Nick Kingham,2.92,0.159
606115,Orlando Arcia,1,4,8,0.229,592468,Nick Kingham,2.92,0.159
542908,Jett Bandy,1,1,9,0.208,592468,Nick Kingham,2.92,0.159
456715,Lorenzo Cain,2,5,1,0.274,592791,Jameson Taillon,4.42,0.254
592885,Christian Yelich,2,4,2,0.291,592791,Jameson Taillon,4.42,0.254
623352,Josh Hader,0,0,3,1.0,592791,Jameson Taillon,4.42,0.254
543768,Travis Shaw,0,4,4,0.235,592791,Jameson Taillon,4.42,0.254
621433,Brett Phillips,0,0,5,0.1,592791,Jameson Taillon,4.42,0.254
606115,Orlando Arcia,0,1,6,0.227,592791,Jameson Taillon,4.42,0.254
444489,Manny Pina,1,4,7,0.185,592791,Jameson Taillon,4.42,0.254
519299,Eric Sogard,0,4,8,0.105,592791,Jameson Taillon,4.42,0.254
460075,Ryan Braun,1,2,9,0.252,592791,Jameson Taillon,4.42,0.254
541650,Hernan Perez,1,1,1,0.215,641771,Chad Kuhl,4.12,0.264
542583,Jesus Aguilar,0,1,2,0.35,641771,Chad Kuhl,4.12,0.264
460075,Ryan Braun,0,4,3,0.243,641771,Chad Kuhl,4.12,0.264
543768,Travis Shaw,0,3,4,0.23,641771,Chad Kuhl,4.12,0.264
570267,Domingo Santana,1,3,5,0.271,641771,Chad Kuhl,4.12,0.264
519299,Eric Sogard,0,3,6,0.1,641771,Chad Kuhl,4.12,0.264
621433,Brett Phillips,0,1,7,0.091,641771,Chad Kuhl,4.12,0.264
542908,Jett Bandy,0,3,8,0.196,641771,Chad Kuhl,4.12,0.264
542340,Jonathan Villar,0,2,9,0.274,641771,Chad Kuhl,4.12,0.264
456715,Lorenzo Cain,1,4,1,0.267,446372,Corey Kluber,2.62,0.179
592885,Christian Yelich,3,4,2,0.301,446372,Corey Kluber,2.62,0.179
460075,Ryan Braun,1,4,3,0.243,446372,Corey Kluber,2.62,0.179
543768,Travis Shaw,1,4,4,0.23,446372,Corey Kluber,2.62,0.179
570267,Domingo Santana,0,4,5,0.266,446372,Corey Kluber,2.62,0.179
542340,Jonathan Villar,0,2,6,0.268,446372,Corey Kluber,2.62,0.179
444489,Manny Pina,0,4,7,0.174,446372,Corey Kluber,2.62,0.179
606115,Orlando Arcia,0,3,8,0.216,446372,Corey Kluber,2.62,0.179
623352,Josh Hader,0,0,9,1.0,446372,Corey Kluber,2.62,0.179
456715,Lorenzo Cain,2,4,1,0.274,471911,Carlos Carrasco,3.61,0.226
592885,Christian Yelich,1,4,2,0.299,471911,Carlos Carrasco,3.61,0.226
542583,Jesus Aguilar,1,3,3,0.349,471911,Carlos Carrasco,3.61,0.226
543768,Travis Shaw,0,4,4,0.223,471911,Carlos Carrasco,3.61,0.226
570267,Domingo Santana,0,3,5,0.259,471911,Carlos Carrasco,3.61,0.226
605347,Jorge Lopez,0,0,6,1.0,471911,Carlos Carrasco,3.61,0.226
444489,Manny Pina,0,3,7,0.167,471911,Carlos Carrasco,3.61,0.226
606115,Orlando Arcia,0,3,8,0.212,471911,Carlos Carrasco,3.61,0.226
541650,Hernan Perez,0,1,9,0.212,471911,Carlos Carrasco,3.61,0.226
456715,Lorenzo Cain,2,5,1,0.283,608566,German Marquez,5.35,0.295
592885,Christian Yelich,1,5,2,0.297,608566,German Marquez,5.35,0.295
502026,Jeremy Jeffress,0,0,3,0.0,608566,German Marquez,5.35,0.295
543768,Travis Shaw,3,5,4,0.237,608566,German Marquez,5.35,0.295
542583,Jesus Aguilar,1,4,5,0.354,608566,German Marquez,5.35,0.295
621433,Brett Phillips,0,1,6,0.143,608566,German Marquez,5.35,0.295
