batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
593700,Alen Hanson,0,0,5,1.0,527054,Julio Teheran,0.0,0.222
474568,Jordy Mercer,1,4,6,0.25,527054,Julio Teheran,0.0,0.222
501896,David Freese,0,1,7,0.364,527054,Julio Teheran,0.0,0.222
465041,Francisco Cervelli,0,1,8,0.235,527054,Julio Teheran,0.0,0.222
553878,Felipe Vazquez,0,0,9,0.0,527054,Julio Teheran,0.0,0.222
474568,Jordy Mercer,0,4,1,0.217,605232,Brandon Finnegan,1.0,0.156
516782,Starling Marte,1,4,2,0.36,605232,Brandon Finnegan,1.0,0.156
455374,Antonio Bastardo,0,0,3,0.0,605232,Brandon Finnegan,1.0,0.156
570256,Gregory Polanco,1,4,4,0.269,605232,Brandon Finnegan,1.0,0.156
501896,David Freese,0,4,5,0.286,605232,Brandon Finnegan,1.0,0.156
465041,Francisco Cervelli,0,4,6,0.211,605232,Brandon Finnegan,1.0,0.156
605137,Josh Bell,1,4,7,0.235,605232,Brandon Finnegan,1.0,0.156
624428,Adam Frazier,0,4,8,0.3,605232,Brandon Finnegan,1.0,0.156
444379,John Jaso,0,1,9,0.0,605232,Brandon Finnegan,1.0,0.156
516782,Starling Marte,1,5,1,0.333,606959,Rookie Davis,6.43,0.25
593700,Alen Hanson,0,1,2,0.5,606959,Rookie Davis,6.43,0.25
457705,Andrew McCutchen,2,5,3,0.214,606959,Rookie Davis,6.43,0.25
570256,Gregory Polanco,0,5,4,0.241,606959,Rookie Davis,6.43,0.25
501896,David Freese,1,4,5,0.294,606959,Rookie Davis,6.43,0.25
465041,Francisco Cervelli,0,3,6,0.182,606959,Rookie Davis,6.43,0.25
543281,Josh Harrison,2,4,7,0.286,606959,Rookie Davis,6.43,0.25
474568,Jordy Mercer,0,4,8,0.192,606959,Rookie Davis,6.43,0.25
444379,John Jaso,0,1,9,0.0,606959,Rookie Davis,6.43,0.25
474568,Jordy Mercer,1,4,1,0.2,607237,Amir Garrett,1.42,0.163
516782,Starling Marte,0,4,2,0.294,607237,Amir Garrett,1.42,0.163
457705,Andrew McCutchen,2,4,3,0.25,607237,Amir Garrett,1.42,0.163
593700,Alen Hanson,0,1,4,0.333,607237,Amir Garrett,1.42,0.163
465041,Francisco Cervelli,1,4,5,0.192,607237,Amir Garrett,1.42,0.163
605137,Josh Bell,0,4,6,0.16,607237,Amir Garrett,1.42,0.163
543281,Josh Harrison,1,3,7,0.304,607237,Amir Garrett,1.42,0.163
624428,Adam Frazier,0,4,8,0.24,607237,Amir Garrett,1.42,0.163
453265,Tony Watson,0,0,9,0.0,607237,Amir Garrett,1.42,0.163
474568,Jordy Mercer,1,5,1,0.206,593958,Eduardo Rodriguez,5.23,0.25
516782,Starling Marte,0,4,2,0.27,593958,Eduardo Rodriguez,5.23,0.25
457705,Andrew McCutchen,1,4,3,0.25,593958,Eduardo Rodriguez,5.23,0.25
570256,Gregory Polanco,2,4,4,0.273,593958,Eduardo Rodriguez,5.23,0.25
501896,David Freese,1,4,5,0.381,593958,Eduardo Rodriguez,5.23,0.25
543281,Josh Harrison,0,4,6,0.259,593958,Eduardo Rodriguez,5.23,0.25
444379,John Jaso,0,1,7,0.0,593958,Eduardo Rodriguez,5.23,0.25
624428,Adam Frazier,1,1,8,0.269,593958,Eduardo Rodriguez,5.23,0.25
465041,Francisco Cervelli,0,1,9,0.185,593958,Eduardo Rodriguez,5.23,0.25
543281,Josh Harrison,2,4,1,0.29,543294,Kyle Hendricks,5.73,0.256
516782,Starling Marte,1,4,2,0.268,543294,Kyle Hendricks,5.73,0.256
457705,Andrew McCutchen,1,4,3,0.25,543294,Kyle Hendricks,5.73,0.256
570256,Gregory Polanco,1,4,4,0.278,543294,Kyle Hendricks,5.73,0.256
501896,David Freese,3,4,5,0.44,543294,Kyle Hendricks,5.73,0.256
444379,John Jaso,0,4,6,0.0,543294,Kyle Hendricks,5.73,0.256
465041,Francisco Cervelli,2,4,7,0.226,543294,Kyle Hendricks,5.73,0.256
474568,Jordy Mercer,0,4,8,0.189,543294,Kyle Hendricks,5.73,0.256
453265,Tony Watson,0,0,9,0.0,543294,Kyle Hendricks,5.73,0.256
624428,Adam Frazier,2,5,1,0.29,453562,Jake Arrieta,2.89,0.179
516782,Starling Marte,2,5,2,0.289,453562,Jake Arrieta,2.89,0.179
457705,Andrew McCutchen,1,4,3,0.25,453562,Jake Arrieta,2.89,0.179
501896,David Freese,0,4,4,0.379,453562,Jake Arrieta,2.89,0.179
474568,Jordy Mercer,0,0,5,0.189,453562,Jake Arrieta,2.89,0.179
465041,Francisco Cervelli,1,4,6,0.229,453562,Jake Arrieta,2.89,0.179
543281,Josh Harrison,1,4,7,0.286,453562,Jake Arrieta,2.89,0.179
453265,Tony Watson,0,0,8,0.0,453562,Jake Arrieta,2.89,0.179
444379,John Jaso,0,2,9,0.0,453562,Jake Arrieta,2.89,0.179
474568,Jordy Mercer,1,5,1,0.195,452657,Jon Lester,1.0,0.222
516782,Starling Marte,0,5,2,0.26,452657,Jon Lester,1.0,0.222
457705,Andrew McCutchen,1,4,3,0.25,452657,Jon Lester,1.0,0.222
501896,David Freese,0,4,4,0.344,452657,Jon Lester,1.0,0.222
465041,Francisco Cervelli,1,4,5,0.231,452657,Jon Lester,1.0,0.222
543281,Josh Harrison,0,2,6,0.27,452657,Jon Lester,1.0,0.222
444379,John Jaso,0,2,7,0.0,452657,Jon Lester,1.0,0.222
624428,Adam Frazier,3,4,8,0.343,452657,Jon Lester,1.0,0.222
453281,Wade LeBlanc,0,0,9,0.0,452657,Jon Lester,1.0,0.222
624428,Adam Frazier,0,4,1,0.308,458681,Lance Lynn,3.12,0.197
516782,Starling Marte,0,4,2,0.241,458681,Lance Lynn,3.12,0.197
457705,Andrew McCutchen,1,4,3,0.25,458681,Lance Lynn,3.12,0.197
501896,David Freese,0,4,4,0.314,458681,Lance Lynn,3.12,0.197
605137,Josh Bell,2,4,5,0.194,458681,Lance Lynn,3.12,0.197
465041,Francisco Cervelli,1,4,6,0.233,458681,Lance Lynn,3.12,0.197
570256,Gregory Polanco,1,1,7,0.297,458681,Lance Lynn,3.12,0.197
444379,John Jaso,0,1,8,0.0,458681,Lance Lynn,3.12,0.197
467100,Ivan Nova,0,3,9,0.0,458681,Lance Lynn,3.12,0.197
624428,Adam Frazier,1,5,1,0.295,502190,Mike Leake,0.84,0.221
543281,Josh Harrison,1,4,2,0.262,502190,Mike Leake,0.84,0.221
457705,Andrew McCutchen,2,4,3,0.268,502190,Mike Leake,0.84,0.221
570256,Gregory Polanco,0,4,4,0.268,502190,Mike Leake,0.84,0.221
593700,Alen Hanson,0,0,5,0.286,502190,Mike Leake,0.84,0.221
465041,Francisco Cervelli,1,4,6,0.234,502190,Mike Leake,0.84,0.221
605137,Josh Bell,1,4,7,0.2,502190,Mike Leake,0.84,0.221
474568,Jordy Mercer,3,4,8,0.229,502190,Mike Leake,0.84,0.221
594838,Phil Gosselin,0,1,9,0.077,502190,Mike Leake,0.84,0.221
543281,Josh Harrison,1,4,1,0.261,608379,Michael Wacha,2.41,0.235
543339,Daniel Hudson,0,0,2,0.0,608379,Michael Wacha,2.41,0.235
457705,Andrew McCutchen,0,4,3,0.254,608379,Michael Wacha,2.41,0.235
570256,Gregory Polanco,0,4,4,0.25,608379,Michael Wacha,2.41,0.235
501896,David Freese,1,4,5,0.326,608379,Michael Wacha,2.41,0.235
593700,Alen Hanson,0,0,6,0.286,608379,Michael Wacha,2.41,0.235
474568,Jordy Mercer,0,4,7,0.212,608379,Michael Wacha,2.41,0.235
591741,Jose Osuna,0,2,8,0.0,608379,Michael Wacha,2.41,0.235
465041,Francisco Cervelli,0,1,9,0.229,608379,Michael Wacha,2.41,0.235
474568,Jordy Mercer,1,4,1,0.218,282332,CC Sabathia,2.7,0.221
543281,Josh Harrison,2,4,2,0.28,282332,CC Sabathia,2.7,0.221
457705,Andrew McCutchen,1,4,3,0.254,282332,CC Sabathia,2.7,0.221
570256,Gregory Polanco,0,4,4,0.239,282332,CC Sabathia,2.7,0.221
501896,David Freese,2,4,5,0.34,282332,CC Sabathia,2.7,0.221
465041,Francisco Cervelli,0,4,6,0.212,282332,CC Sabathia,2.7,0.221
624428,Adam Frazier,0,1,7,0.289,282332,CC Sabathia,2.7,0.221
453265,Tony Watson,0,0,8,0.0,282332,CC Sabathia,2.7,0.221
444379,John Jaso,0,2,9,0.091,282332,CC Sabathia,2.7,0.221
624428,Adam Frazier,2,5,1,0.306,501381,Michael Pineda,3.86,0.239
543281,Josh Harrison,0,1,2,0.275,501381,Michael Pineda,3.86,0.239
457705,Andrew McCutchen,1,4,3,0.262,501381,Michael Pineda,3.86,0.239
570256,Gregory Polanco,0,5,4,0.216,501381,Michael Pineda,3.86,0.239
501896,David Freese,1,4,5,0.333,501381,Michael Pineda,3.86,0.239
455374,Antonio Bastardo,0,0,6,0.0,501381,Michael Pineda,3.86,0.239
455755,Chris Stewart,0,0,7,0.25,501381,Michael Pineda,3.86,0.239
474568,Jordy Mercer,1,4,8,0.22,501381,Michael Pineda,3.86,0.239
591741,Jose Osuna,0,1,9,0.167,501381,Michael Pineda,3.86,0.239
474568,Jordy Mercer,0,4,1,0.21,656756,Jordan Montgomery,3.78,0.306
543281,Josh Harrison,2,4,2,0.291,656756,Jordan Montgomery,3.78,0.306
457705,Andrew McCutchen,1,4,3,0.265,656756,Jordan Montgomery,3.78,0.306
570256,Gregory Polanco,2,4,4,0.236,656756,Jordan Montgomery,3.78,0.306
501896,David Freese,0,3,5,0.315,656756,Jordan Montgomery,3.78,0.306
591741,Jose Osuna,0,4,6,0.1,656756,Jordan Montgomery,3.78,0.306
444379,John Jaso,0,1,7,0.077,656756,Jordan Montgomery,3.78,0.306
455755,Chris Stewart,2,3,8,0.364,656756,Jordan Montgomery,3.78,0.306
453265,Tony Watson,0,0,9,0.0,656756,Jordan Montgomery,3.78,0.306
593700,Alen Hanson,0,3,1,0.182,474463,Brett Anderson,3.54,0.263
543281,Josh Harrison,1,5,2,0.293,474463,Brett Anderson,3.54,0.263
444379,John Jaso,1,3,3,0.103,474463,Brett Anderson,3.54,0.263
570256,Gregory Polanco,0,4,4,0.224,474463,Brett Anderson,3.54,0.263
594838,Phil Gosselin,0,2,5,0.118,474463,Brett Anderson,3.54,0.263
465041,Francisco Cervelli,0,4,6,0.2,474463,Brett Anderson,3.54,0.263
591741,Jose Osuna,3,4,7,0.286,474463,Brett Anderson,3.54,0.263
605137,Josh Bell,1,4,8,0.226,474463,Brett Anderson,3.54,0.263
455755,Chris Stewart,0,1,9,0.333,474463,Brett Anderson,3.54,0.263
543281,Josh Harrison,1,4,1,0.29,543294,Kyle Hendricks,4.5,0.229
605137,Josh Bell,0,4,2,0.214,543294,Kyle Hendricks,4.5,0.229
457705,Andrew McCutchen,0,4,3,0.25,543294,Kyle Hendricks,4.5,0.229
570256,Gregory Polanco,1,4,4,0.226,543294,Kyle Hendricks,4.5,0.229
465041,Francisco Cervelli,0,4,5,0.19,543294,Kyle Hendricks,4.5,0.229
444379,John Jaso,1,4,6,0.121,543294,Kyle Hendricks,4.5,0.229
474568,Jordy Mercer,1,4,7,0.206,543294,Kyle Hendricks,4.5,0.229
593700,Alen Hanson,0,3,8,0.143,543294,Kyle Hendricks,4.5,0.229
553878,Felipe Vazquez,0,0,9,0.0,543294,Kyle Hendricks,4.5,0.229
543281,Josh Harrison,2,4,1,0.308,452657,Jon Lester,3.68,0.289
474568,Jordy Mercer,1,4,2,0.211,452657,Jon Lester,3.68,0.289
457705,Andrew McCutchen,1,4,3,0.25,452657,Jon Lester,3.68,0.289
570256,Gregory Polanco,1,4,4,0.227,452657,Jon Lester,3.68,0.289
465041,Francisco Cervelli,1,4,5,0.197,452657,Jon Lester,3.68,0.289
453265,Tony Watson,0,0,6,0.0,452657,Jon Lester,3.68,0.289
593700,Alen Hanson,0,1,7,0.133,452657,Jon Lester,3.68,0.289
444379,John Jaso,0,2,8,0.114,452657,Jon Lester,3.68,0.289
547912,Gift Ngoepe,1,3,9,0.5,452657,Jon Lester,3.68,0.289
453281,Wade LeBlanc,0,0,1,0.0,543045,Adam Conley,6.86,0.243
594838,Phil Gosselin,0,1,2,0.15,543045,Adam Conley,6.86,0.243
444379,John Jaso,0,2,3,0.111,543045,Adam Conley,6.86,0.243
570256,Gregory Polanco,1,5,4,0.225,543045,Adam Conley,6.86,0.243
465041,Francisco Cervelli,2,6,5,0.211,543045,Adam Conley,6.86,0.243
591741,Jose Osuna,4,6,6,0.333,543045,Adam Conley,6.86,0.243
605137,Josh Bell,1,5,7,0.242,543045,Adam Conley,6.86,0.243
547912,Gift Ngoepe,3,5,8,0.8,543045,Adam Conley,6.86,0.243
593700,Alen Hanson,1,2,9,0.176,543045,Adam Conley,6.86,0.243
543281,Josh Harrison,0,5,1,0.307,573185,Dan Straily,4.15,0.183
543611,Danny Ortiz,0,0,2,0.0,573185,Dan Straily,4.15,0.183
457705,Andrew McCutchen,0,4,3,0.253,573185,Dan Straily,4.15,0.183
570256,Gregory Polanco,2,4,4,0.243,573185,Dan Straily,4.15,0.183
465041,Francisco Cervelli,0,4,5,0.203,573185,Dan Straily,4.15,0.183
444379,John Jaso,1,4,6,0.128,573185,Dan Straily,4.15,0.183
474568,Jordy Mercer,2,4,7,0.231,573185,Dan Straily,4.15,0.183
547912,Gift Ngoepe,0,4,8,0.5,573185,Dan Straily,4.15,0.183
467100,Ivan Nova,0,3,9,0.0,573185,Dan Straily,4.15,0.183
657524,John Bormann,0,1,1,0.0,543408,Tom Koehler,5.4,0.295
605137,Josh Bell,2,5,2,0.257,543408,Tom Koehler,5.4,0.295
457705,Andrew McCutchen,0,4,3,0.244,543408,Tom Koehler,5.4,0.295
592127,Johnny Barbato,0,0,4,0.0,543408,Tom Koehler,5.4,0.295
444379,John Jaso,1,4,5,0.143,543408,Tom Koehler,5.4,0.295
474568,Jordy Mercer,0,4,6,0.22,543408,Tom Koehler,5.4,0.295
593700,Alen Hanson,1,4,7,0.19,543408,Tom Koehler,5.4,0.295
455755,Chris Stewart,1,4,8,0.333,543408,Tom Koehler,5.4,0.295
591741,Jose Osuna,1,1,9,0.36,543408,Tom Koehler,5.4,0.295
543281,Josh Harrison,2,4,1,0.313,607237,Amir Garrett,4.5,0.22
474568,Jordy Mercer,0,4,2,0.209,607237,Amir Garrett,4.5,0.22
457705,Andrew McCutchen,1,4,3,0.247,607237,Amir Garrett,4.5,0.22
570256,Gregory Polanco,0,4,4,0.235,607237,Amir Garrett,4.5,0.22
591741,Jose Osuna,0,3,5,0.321,607237,Amir Garrett,4.5,0.22
605137,Josh Bell,0,3,6,0.247,607237,Amir Garrett,4.5,0.22
547912,Gift Ngoepe,0,1,7,0.444,607237,Amir Garrett,4.5,0.22
455755,Chris Stewart,0,4,8,0.278,607237,Amir Garrett,4.5,0.22
543339,Daniel Hudson,0,0,9,0.0,607237,Amir Garrett,4.5,0.22
543281,Josh Harrison,1,5,1,0.31,444857,Scott Feldman,4.83,0.254
605137,Josh Bell,0,5,2,0.231,444857,Scott Feldman,4.83,0.254
457705,Andrew McCutchen,0,5,3,0.237,444857,Scott Feldman,4.83,0.254
444379,John Jaso,2,5,4,0.167,444857,Scott Feldman,4.83,0.254
591741,Jose Osuna,1,5,5,0.313,444857,Scott Feldman,4.83,0.254
553869,Elias Diaz,1,5,6,0.25,444857,Scott Feldman,4.83,0.254
547912,Gift Ngoepe,1,2,7,0.455,444857,Scott Feldman,4.83,0.254
474568,Jordy Mercer,1,5,8,0.213,444857,Scott Feldman,4.83,0.254
453281,Wade LeBlanc,0,1,9,0.0,444857,Scott Feldman,4.83,0.254
543281,Josh Harrison,1,4,1,0.308,606959,Rookie Davis,7.36,0.355
593700,Alen Hanson,0,2,2,0.231,606959,Rookie Davis,7.36,0.355
457705,Andrew McCutchen,1,5,3,0.235,606959,Rookie Davis,7.36,0.355
570256,Gregory Polanco,0,3,4,0.229,606959,Rookie Davis,7.36,0.355
605137,Josh Bell,1,4,5,0.235,606959,Rookie Davis,7.36,0.355
553869,Elias Diaz,1,4,6,0.25,606959,Rookie Davis,7.36,0.355
474568,Jordy Mercer,1,4,7,0.22,606959,Rookie Davis,7.36,0.355
547912,Gift Ngoepe,0,4,8,0.385,606959,Rookie Davis,7.36,0.355
453265,Tony Watson,0,0,9,0.0,606959,Rookie Davis,7.36,0.355
543281,Josh Harrison,1,4,1,0.305,534947,Tim Adleman,4.22,0.244
444379,John Jaso,0,4,2,0.145,534947,Tim Adleman,4.22,0.244
457705,Andrew McCutchen,1,4,3,0.235,534947,Tim Adleman,4.22,0.244
570256,Gregory Polanco,0,4,4,0.221,534947,Tim Adleman,4.22,0.244
605137,Josh Bell,2,4,5,0.247,534947,Tim Adleman,4.22,0.244
465041,Francisco Cervelli,2,4,6,0.218,534947,Tim Adleman,4.22,0.244
591741,Jose Osuna,0,1,7,0.294,534947,Tim Adleman,4.22,0.244
553869,Elias Diaz,0,1,8,0.222,534947,Tim Adleman,4.22,0.244
543339,Daniel Hudson,0,0,9,0.0,534947,Tim Adleman,4.22,0.244
543281,Josh Harrison,0,4,1,0.293,519076,Jimmy Nelson,4.83,0.276
444379,John Jaso,0,0,2,0.145,519076,Jimmy Nelson,4.83,0.276
457705,Andrew McCutchen,0,4,3,0.226,519076,Jimmy Nelson,4.83,0.276
570256,Gregory Polanco,2,4,4,0.233,519076,Jimmy Nelson,4.83,0.276
465041,Francisco Cervelli,1,4,5,0.22,519076,Jimmy Nelson,4.83,0.276
591741,Jose Osuna,0,4,6,0.263,519076,Jimmy Nelson,4.83,0.276
547912,Gift Ngoepe,0,1,7,0.353,519076,Jimmy Nelson,4.83,0.276
474568,Jordy Mercer,0,3,8,0.217,519076,Jimmy Nelson,4.83,0.276
543339,Daniel Hudson,0,0,9,0.0,519076,Jimmy Nelson,4.83,0.276
543281,Josh Harrison,2,5,1,0.298,490063,Matt Garza,2.55,0.261
605137,Josh Bell,2,4,2,0.269,490063,Matt Garza,2.55,0.261
457705,Andrew McCutchen,0,4,3,0.218,490063,Matt Garza,2.55,0.261
570256,Gregory Polanco,1,4,4,0.234,490063,Matt Garza,2.55,0.261
465041,Francisco Cervelli,2,4,5,0.233,490063,Matt Garza,2.55,0.261
444379,John Jaso,1,4,6,0.155,490063,Matt Garza,2.55,0.261
474568,Jordy Mercer,1,4,7,0.219,490063,Matt Garza,2.55,0.261
547912,Gift Ngoepe,1,4,8,0.333,490063,Matt Garza,2.55,0.261
591741,Jose Osuna,0,1,9,0.256,490063,Matt Garza,2.55,0.261
444379,John Jaso,0,5,1,0.143,605200,Zach Davies,5.6,0.315
474568,Jordy Mercer,1,4,2,0.22,605200,Zach Davies,5.6,0.315
605137,Josh Bell,0,4,3,0.258,605200,Zach Davies,5.6,0.315
570256,Gregory Polanco,2,4,4,0.25,605200,Zach Davies,5.6,0.315
591741,Jose Osuna,1,4,5,0.256,605200,Zach Davies,5.6,0.315
543281,Josh Harrison,1,1,6,0.305,605200,Zach Davies,5.6,0.315
553869,Elias Diaz,0,1,7,0.222,605200,Zach Davies,5.6,0.315
455755,Chris Stewart,1,4,8,0.273,605200,Zach Davies,5.6,0.315
593700,Alen Hanson,0,2,9,0.176,605200,Zach Davies,5.6,0.315
547912,Gift Ngoepe,0,0,1,0.292,622072,Alex Wood,2.73,0.179
593700,Alen Hanson,0,1,2,0.171,622072,Alex Wood,2.73,0.179
457705,Andrew McCutchen,1,4,3,0.221,622072,Alex Wood,2.73,0.179
543339,Daniel Hudson,0,0,4,0.0,622072,Alex Wood,2.73,0.179
591741,Jose Osuna,1,4,5,0.255,622072,Alex Wood,2.73,0.179
605137,Josh Bell,0,4,6,0.248,622072,Alex Wood,2.73,0.179
455755,Chris Stewart,0,1,7,0.261,622072,Alex Wood,2.73,0.179
621559,Max Moroff,0,3,8,0.0,622072,Alex Wood,2.73,0.179
607471,Christopher Bostick,0,2,9,0.0,622072,Alex Wood,2.73,0.179
543281,Josh Harrison,0,4,1,0.283,628711,Julio Urias,1.06,0.164
474568,Jordy Mercer,0,4,2,0.215,628711,Julio Urias,1.06,0.164
457705,Andrew McCutchen,1,4,3,0.222,628711,Julio Urias,1.06,0.164
570256,Gregory Polanco,0,4,4,0.248,628711,Julio Urias,1.06,0.164
543339,Daniel Hudson,0,0,5,0.0,628711,Julio Urias,1.06,0.164
465041,Francisco Cervelli,1,4,6,0.239,628711,Julio Urias,1.06,0.164
621559,Max Moroff,1,2,7,0.2,628711,Julio Urias,1.06,0.164
547912,Gift Ngoepe,0,4,8,0.25,628711,Julio Urias,1.06,0.164
444379,John Jaso,1,1,9,0.154,628711,Julio Urias,1.06,0.164
543281,Josh Harrison,3,4,1,0.299,628317,Kenta Maeda,5.03,0.25
465041,Francisco Cervelli,2,4,2,0.25,628317,Kenta Maeda,5.03,0.25
457705,Andrew McCutchen,0,4,3,0.215,628317,Kenta Maeda,5.03,0.25
570256,Gregory Polanco,0,4,4,0.238,628317,Kenta Maeda,5.03,0.25
605137,Josh Bell,0,4,5,0.236,628317,Kenta Maeda,5.03,0.25
591741,Jose Osuna,0,3,6,0.231,628317,Kenta Maeda,5.03,0.25
621559,Max Moroff,0,3,7,0.125,628317,Kenta Maeda,5.03,0.25
474568,Jordy Mercer,0,3,8,0.209,628317,Kenta Maeda,5.03,0.25
592127,Johnny Barbato,0,0,9,0.0,628317,Kenta Maeda,5.03,0.25
543281,Josh Harrison,0,4,1,0.292,425844,Zack Greinke,2.79,0.23
465041,Francisco Cervelli,0,3,2,0.242,425844,Zack Greinke,2.79,0.23
457705,Andrew McCutchen,0,3,3,0.21,425844,Zack Greinke,2.79,0.23
570256,Gregory Polanco,1,3,4,0.241,425844,Zack Greinke,2.79,0.23
444379,John Jaso,0,3,5,0.147,425844,Zack Greinke,2.79,0.23
605137,Josh Bell,0,1,6,0.234,425844,Zack Greinke,2.79,0.23
474568,Jordy Mercer,0,3,7,0.205,425844,Zack Greinke,2.79,0.23
621559,Max Moroff,0,1,8,0.111,425844,Zack Greinke,2.79,0.23
593700,Alen Hanson,0,1,9,0.162,425844,Zack Greinke,2.79,0.23
543281,Josh Harrison,1,4,1,0.29,571578,Patrick Corbin,4.17,0.268
592127,Johnny Barbato,0,0,2,0.0,571578,Patrick Corbin,4.17,0.268
457705,Andrew McCutchen,1,4,3,0.211,571578,Patrick Corbin,4.17,0.268
570256,Gregory Polanco,2,4,4,0.25,571578,Patrick Corbin,4.17,0.268
593700,Alen Hanson,0,1,5,0.158,571578,Patrick Corbin,4.17,0.268
591741,Jose Osuna,0,4,6,0.211,571578,Patrick Corbin,4.17,0.268
605137,Josh Bell,1,4,7,0.236,571578,Patrick Corbin,4.17,0.268
455755,Chris Stewart,0,3,8,0.231,571578,Patrick Corbin,4.17,0.268
547912,Gift Ngoepe,0,1,9,0.226,571578,Patrick Corbin,4.17,0.268
624428,Adam Frazier,1,5,1,0.291,592836,Taijuan Walker,3.91,0.258
543281,Josh Harrison,2,4,2,0.297,592836,Taijuan Walker,3.91,0.258
457705,Andrew McCutchen,1,5,3,0.211,592836,Taijuan Walker,3.91,0.258
570256,Gregory Polanco,1,4,4,0.25,592836,Taijuan Walker,3.91,0.258
453265,Tony Watson,0,0,5,0.0,592836,Taijuan Walker,3.91,0.258
591741,Jose Osuna,0,1,6,0.207,592836,Taijuan Walker,3.91,0.258
465041,Francisco Cervelli,1,4,7,0.243,592836,Taijuan Walker,3.91,0.258
474568,Jordy Mercer,0,4,8,0.203,592836,Taijuan Walker,3.91,0.258
547912,Gift Ngoepe,0,1,9,0.219,592836,Taijuan Walker,3.91,0.258
624428,Adam Frazier,3,6,1,0.317,592662,Robbie Ray,4.57,0.235
543281,Josh Harrison,0,4,2,0.288,592662,Robbie Ray,4.57,0.235
457705,Andrew McCutchen,1,5,3,0.212,592662,Robbie Ray,4.57,0.235
444379,John Jaso,0,2,4,0.157,592662,Robbie Ray,4.57,0.235
453265,Tony Watson,0,0,5,0.0,592662,Robbie Ray,4.57,0.235
465041,Francisco Cervelli,0,5,6,0.234,592662,Robbie Ray,4.57,0.235
474568,Jordy Mercer,1,5,7,0.203,592662,Robbie Ray,4.57,0.235
547912,Gift Ngoepe,1,5,8,0.222,592662,Robbie Ray,4.57,0.235
591741,Jose Osuna,1,2,9,0.217,592662,Robbie Ray,4.57,0.235
