batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
611177,Adonis Garcia,0,4,7,0.143,467100,Ivan Nova,0.0,0.25
607054,Jace Peterson,0,0,8,0.0,467100,Ivan Nova,0.0,0.25
452095,Tyler Flowers,0,1,9,0.25,467100,Ivan Nova,0.0,0.25
542255,Ender Inciarte,1,5,1,0.174,641771,Chad Kuhl,3.6,0.278
621020,Dansby Swanson,1,5,2,0.174,641771,Chad Kuhl,3.6,0.278
518692,Freddie Freeman,1,5,3,0.238,641771,Chad Kuhl,3.6,0.278
611177,Adonis Garcia,1,5,4,0.158,641771,Chad Kuhl,3.6,0.278
455976,Nick Markakis,1,4,5,0.278,641771,Chad Kuhl,3.6,0.278
408252,Brandon Phillips,2,4,6,0.263,641771,Chad Kuhl,3.6,0.278
488818,Chase d'Arnaud,0,1,7,0.5,641771,Chad Kuhl,3.6,0.278
435559,Kurt Suzuki,0,3,8,0.125,641771,Chad Kuhl,3.6,0.278
542432,Jose Ramirez,0,0,9,0.0,641771,Chad Kuhl,3.6,0.278
542255,Ender Inciarte,0,5,1,0.143,543037,Gerrit Cole,6.55,0.333
621020,Dansby Swanson,1,5,2,0.179,543037,Gerrit Cole,6.55,0.333
518692,Freddie Freeman,4,5,3,0.346,543037,Gerrit Cole,6.55,0.333
611177,Adonis Garcia,1,5,4,0.174,543037,Gerrit Cole,6.55,0.333
455976,Nick Markakis,2,5,5,0.304,543037,Gerrit Cole,6.55,0.333
408252,Brandon Phillips,2,5,6,0.292,543037,Gerrit Cole,6.55,0.333
452095,Tyler Flowers,2,5,7,0.357,543037,Gerrit Cole,6.55,0.333
488818,Chase d'Arnaud,0,1,8,0.333,543037,Gerrit Cole,6.55,0.333
542432,Jose Ramirez,0,0,9,0.0,543037,Gerrit Cole,6.55,0.333
542255,Ender Inciarte,1,5,1,0.152,573185,Dan Straily,7.56,0.281
621020,Dansby Swanson,0,5,2,0.156,573185,Dan Straily,7.56,0.281
518692,Freddie Freeman,1,4,3,0.333,573185,Dan Straily,7.56,0.281
455976,Nick Markakis,1,4,4,0.296,573185,Dan Straily,7.56,0.281
611177,Adonis Garcia,1,4,5,0.185,573185,Dan Straily,7.56,0.281
408252,Brandon Phillips,2,3,6,0.333,573185,Dan Straily,7.56,0.281
452095,Tyler Flowers,0,4,7,0.294,573185,Dan Straily,7.56,0.281
466988,Emilio Bonifacio,1,4,8,0.143,573185,Dan Straily,7.56,0.281
488818,Chase d'Arnaud,0,1,9,0.25,573185,Dan Straily,7.56,0.281
542255,Ender Inciarte,2,4,1,0.189,543408,Tom Koehler,3.27,0.243
621020,Dansby Swanson,1,4,2,0.167,543408,Tom Koehler,3.27,0.243
518692,Freddie Freeman,1,4,3,0.333,543408,Tom Koehler,3.27,0.243
455976,Nick Markakis,1,4,4,0.3,543408,Tom Koehler,3.27,0.243
408252,Brandon Phillips,0,4,5,0.3,543408,Tom Koehler,3.27,0.243
611177,Adonis Garcia,0,4,6,0.161,543408,Tom Koehler,3.27,0.243
462382,Jim Johnson,0,0,7,0.0,543408,Tom Koehler,3.27,0.243
607054,Jace Peterson,1,4,8,0.286,543408,Tom Koehler,3.27,0.243
489232,Anthony Recker,0,0,9,0.0,543408,Tom Koehler,3.27,0.243
542255,Ender Inciarte,2,4,1,0.22,468504,Jhoulys Chacin,7.2,0.311
621020,Dansby Swanson,0,4,2,0.15,468504,Jhoulys Chacin,7.2,0.311
518692,Freddie Freeman,2,4,3,0.361,468504,Jhoulys Chacin,7.2,0.311
455976,Nick Markakis,1,4,4,0.303,468504,Jhoulys Chacin,7.2,0.311
408252,Brandon Phillips,1,4,5,0.294,468504,Jhoulys Chacin,7.2,0.311
611177,Adonis Garcia,0,4,6,0.143,468504,Jhoulys Chacin,7.2,0.311
452095,Tyler Flowers,2,4,7,0.375,468504,Jhoulys Chacin,7.2,0.311
462382,Jim Johnson,0,0,8,0.0,468504,Jhoulys Chacin,7.2,0.311
466988,Emilio Bonifacio,0,1,9,0.111,468504,Jhoulys Chacin,7.2,0.311
542255,Ender Inciarte,1,4,1,0.222,453385,Clayton Richard,3.6,0.26
621020,Dansby Swanson,1,4,2,0.159,453385,Clayton Richard,3.6,0.26
518692,Freddie Freeman,1,4,3,0.359,453385,Clayton Richard,3.6,0.26
455976,Nick Markakis,1,4,4,0.297,453385,Clayton Richard,3.6,0.26
408252,Brandon Phillips,1,4,5,0.289,453385,Clayton Richard,3.6,0.26
611177,Adonis Garcia,2,4,6,0.179,453385,Clayton Richard,3.6,0.26
435559,Kurt Suzuki,0,3,7,0.083,453385,Clayton Richard,3.6,0.26
488818,Chase d'Arnaud,1,3,8,0.333,453385,Clayton Richard,3.6,0.26
462382,Jim Johnson,0,0,9,0.0,453385,Clayton Richard,3.6,0.26
542255,Ender Inciarte,2,4,1,0.25,502239,Trevor Cahill,4.76,0.214
621020,Dansby Swanson,0,4,2,0.146,502239,Trevor Cahill,4.76,0.214
518692,Freddie Freeman,0,4,3,0.341,502239,Trevor Cahill,4.76,0.214
455976,Nick Markakis,1,4,4,0.293,502239,Trevor Cahill,4.76,0.214
408252,Brandon Phillips,3,4,5,0.333,502239,Trevor Cahill,4.76,0.214
611177,Adonis Garcia,0,4,6,0.167,502239,Trevor Cahill,4.76,0.214
489232,Anthony Recker,1,1,7,0.5,502239,Trevor Cahill,4.76,0.214
518567,Josh Collmenter,0,0,8,0.0,502239,Trevor Cahill,4.76,0.214
466988,Emilio Bonifacio,0,2,9,0.091,502239,Trevor Cahill,4.76,0.214
542255,Ender Inciarte,2,5,1,0.269,450308,Jered Weaver,4.24,0.231
621020,Dansby Swanson,1,5,2,0.151,450308,Jered Weaver,4.24,0.231
518692,Freddie Freeman,4,4,3,0.4,450308,Jered Weaver,4.24,0.231
455976,Nick Markakis,0,4,4,0.267,450308,Jered Weaver,4.24,0.231
408252,Brandon Phillips,1,4,5,0.326,450308,Jered Weaver,4.24,0.231
611177,Adonis Garcia,1,4,6,0.174,450308,Jered Weaver,4.24,0.231
488818,Chase d'Arnaud,0,0,7,0.333,450308,Jered Weaver,4.24,0.231
489232,Anthony Recker,0,1,8,0.333,450308,Jered Weaver,4.24,0.231
466988,Emilio Bonifacio,1,2,9,0.154,450308,Jered Weaver,4.24,0.231
542255,Ender Inciarte,0,4,1,0.25,453286,Max Scherzer,1.37,0.152
621020,Dansby Swanson,0,4,2,0.14,453286,Max Scherzer,1.37,0.152
518692,Freddie Freeman,2,4,3,0.426,453286,Max Scherzer,1.37,0.152
455976,Nick Markakis,1,4,4,0.265,453286,Max Scherzer,1.37,0.152
408252,Brandon Phillips,1,4,5,0.32,453286,Max Scherzer,1.37,0.152
622666,Johan Camargo,0,0,6,0.333,453286,Max Scherzer,1.37,0.152
435559,Kurt Suzuki,0,4,7,0.105,453286,Max Scherzer,1.37,0.152
466988,Emilio Bonifacio,0,2,8,0.133,453286,Max Scherzer,1.37,0.152
488818,Chase d'Arnaud,1,2,9,0.375,453286,Max Scherzer,1.37,0.152
488818,Chase d'Arnaud,0,1,1,0.375,605452,Joe Ross,3.86,0.231
621020,Dansby Swanson,0,4,2,0.131,605452,Joe Ross,3.86,0.231
518692,Freddie Freeman,2,4,3,0.44,605452,Joe Ross,3.86,0.231
455976,Nick Markakis,2,4,4,0.283,605452,Joe Ross,3.86,0.231
408252,Brandon Phillips,1,4,5,0.315,605452,Joe Ross,3.86,0.231
611177,Adonis Garcia,1,4,6,0.17,605452,Joe Ross,3.86,0.231
435559,Kurt Suzuki,0,1,7,0.1,605452,Joe Ross,3.86,0.231
489232,Anthony Recker,0,4,8,0.143,605452,Joe Ross,3.86,0.231
466988,Emilio Bonifacio,0,2,9,0.118,605452,Joe Ross,3.86,0.231
542255,Ender Inciarte,0,5,1,0.234,544931,Stephen Strasburg,2.89,0.214
611177,Adonis Garcia,1,4,2,0.175,544931,Stephen Strasburg,2.89,0.214
518692,Freddie Freeman,0,4,3,0.407,544931,Stephen Strasburg,2.89,0.214
461314,Matt Kemp,0,4,4,0.4,544931,Stephen Strasburg,2.89,0.214
455976,Nick Markakis,1,4,5,0.286,544931,Stephen Strasburg,2.89,0.214
408252,Brandon Phillips,2,4,6,0.328,544931,Stephen Strasburg,2.89,0.214
607054,Jace Peterson,1,4,7,0.214,544931,Stephen Strasburg,2.89,0.214
488818,Chase d'Arnaud,0,0,8,0.375,544931,Stephen Strasburg,2.89,0.214
621020,Dansby Swanson,0,0,9,0.131,544931,Stephen Strasburg,2.89,0.214
542255,Ender Inciarte,1,4,1,0.235,476451,Jeremy Hellickson,1.88,0.169
611177,Adonis Garcia,2,4,2,0.197,476451,Jeremy Hellickson,1.88,0.169
518692,Freddie Freeman,1,4,3,0.397,476451,Jeremy Hellickson,1.88,0.169
461314,Matt Kemp,0,4,4,0.333,476451,Jeremy Hellickson,1.88,0.169
466988,Emilio Bonifacio,0,0,5,0.111,476451,Jeremy Hellickson,1.88,0.169
408252,Brandon Phillips,1,4,6,0.323,476451,Jeremy Hellickson,1.88,0.169
452095,Tyler Flowers,0,3,7,0.367,476451,Jeremy Hellickson,1.88,0.169
621020,Dansby Swanson,0,3,8,0.125,476451,Jeremy Hellickson,1.88,0.169
571871,Ian Krol,0,0,9,0.0,476451,Jeremy Hellickson,1.88,0.169
542255,Ender Inciarte,0,5,1,0.219,595191,Jerad Eickhoff,2.55,0.2
611177,Adonis Garcia,1,5,2,0.197,595191,Jerad Eickhoff,2.55,0.2
518692,Freddie Freeman,1,5,3,0.4,595191,Jerad Eickhoff,2.55,0.2
462382,Jim Johnson,0,0,4,0.0,595191,Jerad Eickhoff,2.55,0.2
455976,Nick Markakis,0,4,5,0.266,595191,Jerad Eickhoff,2.55,0.2
408252,Brandon Phillips,2,4,6,0.333,595191,Jerad Eickhoff,2.55,0.2
452095,Tyler Flowers,0,4,7,0.333,595191,Jerad Eickhoff,2.55,0.2
621020,Dansby Swanson,1,4,8,0.132,595191,Jerad Eickhoff,2.55,0.2
466988,Emilio Bonifacio,0,0,9,0.111,595191,Jerad Eickhoff,2.55,0.2
542255,Ender Inciarte,0,4,1,0.208,621107,Zach Eflin,1.5,0.143
408252,Brandon Phillips,2,4,2,0.343,621107,Zach Eflin,1.5,0.143
518692,Freddie Freeman,0,4,3,0.381,621107,Zach Eflin,1.5,0.143
461314,Matt Kemp,2,4,4,0.333,621107,Zach Eflin,1.5,0.143
455976,Nick Markakis,1,4,5,0.265,621107,Zach Eflin,1.5,0.143
611177,Adonis Garcia,0,1,6,0.194,621107,Zach Eflin,1.5,0.143
607054,Jace Peterson,0,4,7,0.182,621107,Zach Eflin,1.5,0.143
621020,Dansby Swanson,1,4,8,0.139,621107,Zach Eflin,1.5,0.143
452095,Tyler Flowers,0,1,9,0.324,621107,Zach Eflin,1.5,0.143
542255,Ender Inciarte,1,6,1,0.207,607229,Robert Gsellman,6.23,0.308
607054,Jace Peterson,2,5,2,0.211,607229,Robert Gsellman,6.23,0.308
518692,Freddie Freeman,2,5,3,0.388,607229,Robert Gsellman,6.23,0.308
461314,Matt Kemp,2,5,4,0.342,607229,Robert Gsellman,6.23,0.308
455976,Nick Markakis,3,5,5,0.292,607229,Robert Gsellman,6.23,0.308
611177,Adonis Garcia,2,5,6,0.208,607229,Robert Gsellman,6.23,0.308
452095,Tyler Flowers,2,5,7,0.342,607229,Robert Gsellman,6.23,0.308
621020,Dansby Swanson,1,5,8,0.143,607229,Robert Gsellman,6.23,0.308
605538,Matt Wisler,0,1,9,0.0,607229,Robert Gsellman,6.23,0.308
542255,Ender Inciarte,1,5,1,0.207,518774,Matt Harvey,4.25,0.22
611177,Adonis Garcia,1,5,2,0.208,518774,Matt Harvey,4.25,0.22
518692,Freddie Freeman,1,5,3,0.38,518774,Matt Harvey,4.25,0.22
461314,Matt Kemp,0,5,4,0.31,518774,Matt Harvey,4.25,0.22
455976,Nick Markakis,1,4,5,0.297,518774,Matt Harvey,4.25,0.22
435559,Kurt Suzuki,1,5,6,0.179,518774,Matt Harvey,4.25,0.22
607054,Jace Peterson,2,4,7,0.238,518774,Matt Harvey,4.25,0.22
621020,Dansby Swanson,0,4,8,0.138,518774,Matt Harvey,4.25,0.22
462382,Jim Johnson,0,0,9,0.0,518774,Matt Harvey,4.25,0.22
542255,Ender Inciarte,2,5,1,0.217,502624,Chase Anderson,2.1,0.215
611177,Adonis Garcia,2,5,2,0.222,502624,Chase Anderson,2.1,0.215
518692,Freddie Freeman,1,5,3,0.368,502624,Chase Anderson,2.1,0.215
461314,Matt Kemp,1,5,4,0.298,502624,Chase Anderson,2.1,0.215
455976,Nick Markakis,1,5,5,0.291,502624,Chase Anderson,2.1,0.215
462382,Jim Johnson,0,0,6,0.0,502624,Chase Anderson,2.1,0.215
607054,Jace Peterson,2,4,7,0.261,502624,Chase Anderson,2.1,0.215
621020,Dansby Swanson,0,4,8,0.134,502624,Chase Anderson,2.1,0.215
435559,Kurt Suzuki,1,1,9,0.207,502624,Chase Anderson,2.1,0.215
542255,Ender Inciarte,2,5,1,0.229,519076,Jimmy Nelson,5.34,0.301
611177,Adonis Garcia,2,5,2,0.233,519076,Jimmy Nelson,5.34,0.301
518692,Freddie Freeman,3,5,3,0.383,519076,Jimmy Nelson,5.34,0.301
461314,Matt Kemp,3,5,4,0.327,519076,Jimmy Nelson,5.34,0.301
455976,Nick Markakis,3,5,5,0.31,519076,Jimmy Nelson,5.34,0.301
607054,Jace Peterson,0,1,6,0.255,519076,Jimmy Nelson,5.34,0.301
452095,Tyler Flowers,4,5,7,0.391,519076,Jimmy Nelson,5.34,0.301
621020,Dansby Swanson,2,5,8,0.149,519076,Jimmy Nelson,5.34,0.301
571871,Ian Krol,0,0,9,0.0,519076,Jimmy Nelson,5.34,0.301
542255,Ender Inciarte,1,4,1,0.23,490063,Matt Garza,3.38,0.233
611177,Adonis Garcia,0,4,2,0.222,490063,Matt Garza,3.38,0.233
518692,Freddie Freeman,1,3,3,0.381,490063,Matt Garza,3.38,0.233
461314,Matt Kemp,1,4,4,0.321,490063,Matt Garza,3.38,0.233
455976,Nick Markakis,1,4,5,0.31,490063,Matt Garza,3.38,0.233
435559,Kurt Suzuki,0,4,6,0.182,490063,Matt Garza,3.38,0.233
607054,Jace Peterson,1,4,7,0.255,490063,Matt Garza,3.38,0.233
621020,Dansby Swanson,1,3,8,0.156,490063,Matt Garza,3.38,0.233
518567,Josh Collmenter,0,0,9,0.0,490063,Matt Garza,3.38,0.233
542255,Ender Inciarte,2,5,1,0.24,607229,Robert Gsellman,6.75,0.306
408252,Brandon Phillips,0,4,2,0.338,607229,Robert Gsellman,6.75,0.306
518692,Freddie Freeman,1,3,3,0.379,607229,Robert Gsellman,6.75,0.306
461314,Matt Kemp,3,4,4,0.35,607229,Robert Gsellman,6.75,0.306
455976,Nick Markakis,0,4,5,0.297,607229,Robert Gsellman,6.75,0.306
611177,Adonis Garcia,1,3,6,0.226,607229,Robert Gsellman,6.75,0.306
452095,Tyler Flowers,1,4,7,0.38,607229,Robert Gsellman,6.75,0.306
621020,Dansby Swanson,0,4,8,0.151,607229,Robert Gsellman,6.75,0.306
607054,Jace Peterson,1,1,9,0.269,607229,Robert Gsellman,6.75,0.306
542255,Ender Inciarte,3,5,1,0.257,518774,Matt Harvey,5.14,0.242
408252,Brandon Phillips,1,5,2,0.329,518774,Matt Harvey,5.14,0.242
518692,Freddie Freeman,1,5,3,0.378,518774,Matt Harvey,5.14,0.242
461314,Matt Kemp,1,5,4,0.344,518774,Matt Harvey,5.14,0.242
455976,Nick Markakis,1,4,5,0.295,518774,Matt Harvey,5.14,0.242
611177,Adonis Garcia,2,4,6,0.237,518774,Matt Harvey,5.14,0.242
435559,Kurt Suzuki,1,3,7,0.2,518774,Matt Harvey,5.14,0.242
621020,Dansby Swanson,1,3,8,0.158,518774,Matt Harvey,5.14,0.242
462382,Jim Johnson,0,0,9,0.0,518774,Matt Harvey,5.14,0.242
542255,Ender Inciarte,0,5,1,0.248,594798,Jacob deGrom,3.68,0.245
611177,Adonis Garcia,1,5,2,0.235,594798,Jacob deGrom,3.68,0.245
518692,Freddie Freeman,1,5,3,0.368,594798,Jacob deGrom,3.68,0.245
461314,Matt Kemp,1,5,4,0.333,594798,Jacob deGrom,3.68,0.245
455976,Nick Markakis,1,5,5,0.29,594798,Jacob deGrom,3.68,0.245
605538,Matt Wisler,0,0,6,0.0,594798,Jacob deGrom,3.68,0.245
607054,Jace Peterson,1,4,7,0.268,594798,Jacob deGrom,3.68,0.245
621020,Dansby Swanson,0,4,8,0.156,594798,Jacob deGrom,3.68,0.245
435559,Kurt Suzuki,1,1,9,0.222,594798,Jacob deGrom,3.68,0.245
435559,Kurt Suzuki,0,1,1,0.216,458681,Lance Lynn,2.04,0.205
408252,Brandon Phillips,0,4,2,0.315,458681,Lance Lynn,2.04,0.205
518692,Freddie Freeman,0,4,3,0.361,458681,Lance Lynn,2.04,0.205
461314,Matt Kemp,1,4,4,0.329,458681,Lance Lynn,2.04,0.205
455976,Nick Markakis,1,4,5,0.288,458681,Lance Lynn,2.04,0.205
572669,Lane Adams,1,1,6,0.429,458681,Lance Lynn,2.04,0.205
452095,Tyler Flowers,0,2,7,0.382,458681,Lance Lynn,2.04,0.205
621020,Dansby Swanson,0,4,8,0.15,458681,Lance Lynn,2.04,0.205
607054,Jace Peterson,0,2,9,0.259,458681,Lance Lynn,2.04,0.205
542255,Ender Inciarte,0,4,1,0.258,502190,Mike Leake,1.79,0.209
408252,Brandon Phillips,1,4,2,0.312,502190,Mike Leake,1.79,0.209
518692,Freddie Freeman,0,4,3,0.347,502190,Mike Leake,1.79,0.209
461314,Matt Kemp,1,4,4,0.325,502190,Mike Leake,1.79,0.209
455976,Nick Markakis,1,4,5,0.29,502190,Mike Leake,1.79,0.209
611177,Adonis Garcia,1,4,6,0.239,502190,Mike Leake,1.79,0.209
452095,Tyler Flowers,0,3,7,0.362,502190,Mike Leake,1.79,0.209
607054,Jace Peterson,0,3,8,0.246,502190,Mike Leake,1.79,0.209
462382,Jim Johnson,0,0,9,0.0,502190,Mike Leake,1.79,0.209
542255,Ender Inciarte,2,6,1,0.262,608379,Michael Wacha,3.19,0.246
611177,Adonis Garcia,2,7,2,0.241,608379,Michael Wacha,3.19,0.246
518692,Freddie Freeman,2,7,3,0.349,608379,Michael Wacha,3.19,0.246
461314,Matt Kemp,2,6,4,0.329,608379,Michael Wacha,3.19,0.246
455976,Nick Markakis,1,6,5,0.286,608379,Michael Wacha,3.19,0.246
435559,Kurt Suzuki,0,4,6,0.195,608379,Michael Wacha,3.19,0.246
607054,Jace Peterson,0,6,7,0.231,608379,Michael Wacha,3.19,0.246
621020,Dansby Swanson,1,6,8,0.151,608379,Michael Wacha,3.19,0.246
518567,Josh Collmenter,0,0,9,0.0,608379,Michael Wacha,3.19,0.246
542255,Ender Inciarte,1,5,1,0.262,450203,Charlie Morton,3.63,0.258
408252,Brandon Phillips,0,4,2,0.306,450203,Charlie Morton,3.63,0.258
518692,Freddie Freeman,0,4,3,0.336,450203,Charlie Morton,3.63,0.258
461314,Matt Kemp,2,4,4,0.337,450203,Charlie Morton,3.63,0.258
455976,Nick Markakis,1,4,5,0.287,450203,Charlie Morton,3.63,0.258
611177,Adonis Garcia,0,4,6,0.233,450203,Charlie Morton,3.63,0.258
452095,Tyler Flowers,1,4,7,0.361,450203,Charlie Morton,3.63,0.258
621020,Dansby Swanson,1,4,8,0.156,450203,Charlie Morton,3.63,0.258
542454,Danny Santana,0,4,9,0.172,450203,Charlie Morton,3.63,0.258
542255,Ender Inciarte,0,4,1,0.256,605397,Joe Musgrove,5.02,0.277
408252,Brandon Phillips,0,4,2,0.294,605397,Joe Musgrove,5.02,0.277
518692,Freddie Freeman,1,4,3,0.336,605397,Joe Musgrove,5.02,0.277
461314,Matt Kemp,1,4,4,0.333,605397,Joe Musgrove,5.02,0.277
455976,Nick Markakis,0,4,5,0.28,605397,Joe Musgrove,5.02,0.277
611177,Adonis Garcia,1,4,6,0.234,605397,Joe Musgrove,5.02,0.277
435559,Kurt Suzuki,1,4,7,0.2,605397,Joe Musgrove,5.02,0.277
621020,Dansby Swanson,1,3,8,0.162,605397,Joe Musgrove,5.02,0.277
466988,Emilio Bonifacio,1,2,9,0.192,605397,Joe Musgrove,5.02,0.277
542255,Ender Inciarte,1,5,1,0.255,570632,Jose Urena,1.98,0.248
408252,Brandon Phillips,1,5,2,0.292,570632,Jose Urena,1.98,0.248
518692,Freddie Freeman,1,5,3,0.336,570632,Jose Urena,1.98,0.248
462382,Jim Johnson,0,0,4,0.0,570632,Jose Urena,1.98,0.248
455976,Nick Markakis,2,5,5,0.287,570632,Jose Urena,1.98,0.248
611177,Adonis Garcia,0,5,6,0.225,570632,Jose Urena,1.98,0.248
452095,Tyler Flowers,2,4,7,0.369,570632,Jose Urena,1.98,0.248
621020,Dansby Swanson,1,4,8,0.167,570632,Jose Urena,1.98,0.248
542454,Danny Santana,0,1,9,0.172,570632,Jose Urena,1.98,0.248
542255,Ender Inciarte,0,5,1,0.246,450172,Edinson Volquez,4.41,0.26
408252,Brandon Phillips,0,4,2,0.282,450172,Edinson Volquez,4.41,0.26
518692,Freddie Freeman,2,4,3,0.342,450172,Edinson Volquez,4.41,0.26
461314,Matt Kemp,1,4,4,0.333,450172,Edinson Volquez,4.41,0.26
455976,Nick Markakis,3,4,5,0.302,450172,Edinson Volquez,4.41,0.26
452095,Tyler Flowers,0,3,6,0.353,450172,Edinson Volquez,4.41,0.26
607054,Jace Peterson,0,4,7,0.227,450172,Edinson Volquez,4.41,0.26
621020,Dansby Swanson,1,4,8,0.169,450172,Edinson Volquez,4.41,0.26
462382,Jim Johnson,0,0,9,0.0,450172,Edinson Volquez,4.41,0.26
542255,Ender Inciarte,2,5,1,0.253,592593,Justin Nicolino,1.5,0.273
611177,Adonis Garcia,1,4,2,0.229,592593,Justin Nicolino,1.5,0.273
518692,Freddie Freeman,2,5,3,0.344,592593,Justin Nicolino,1.5,0.273
461314,Matt Kemp,0,5,4,0.32,592593,Justin Nicolino,1.5,0.273
455976,Nick Markakis,1,4,5,0.302,592593,Justin Nicolino,1.5,0.273
435559,Kurt Suzuki,1,4,6,0.204,592593,Justin Nicolino,1.5,0.273
542454,Danny Santana,0,4,7,0.147,592593,Justin Nicolino,1.5,0.273
621020,Dansby Swanson,1,4,8,0.174,592593,Justin Nicolino,1.5,0.273
435400,Jason Motte,0,0,9,0.0,592593,Justin Nicolino,1.5,0.273
542255,Ender Inciarte,1,6,1,0.252,502211,Mike Bolsinger,6.1,0.282
408252,Brandon Phillips,0,4,2,0.272,502211,Mike Bolsinger,6.1,0.282
518692,Freddie Freeman,1,5,3,0.338,502211,Mike Bolsinger,6.1,0.282
461314,Matt Kemp,4,5,4,0.346,502211,Mike Bolsinger,6.1,0.282
455976,Nick Markakis,2,4,5,0.308,502211,Mike Bolsinger,6.1,0.282
452095,Tyler Flowers,1,4,6,0.352,502211,Mike Bolsinger,6.1,0.282
611177,Adonis Garcia,2,4,7,0.237,502211,Mike Bolsinger,6.1,0.282
607054,Jace Peterson,0,4,8,0.214,502211,Mike Bolsinger,6.1,0.282
621020,Dansby Swanson,2,4,9,0.184,502211,Mike Bolsinger,6.1,0.282
542255,Ender Inciarte,2,5,1,0.256,462136,Marco Estrada,3.6,0.237
408252,Brandon Phillips,2,5,2,0.277,462136,Marco Estrada,3.6,0.237
518692,Freddie Freeman,2,5,3,0.343,462136,Marco Estrada,3.6,0.237
461314,Matt Kemp,2,5,4,0.348,462136,Marco Estrada,3.6,0.237
455976,Nick Markakis,3,5,5,0.319,462136,Marco Estrada,3.6,0.237
452095,Tyler Flowers,1,4,6,0.347,462136,Marco Estrada,3.6,0.237
542454,Danny Santana,0,4,7,0.132,462136,Marco Estrada,3.6,0.237
607054,Jace Peterson,1,4,8,0.216,462136,Marco Estrada,3.6,0.237
621020,Dansby Swanson,2,4,9,0.194,462136,Marco Estrada,3.6,0.237
542255,Ender Inciarte,2,5,1,0.261,607352,Joe Biagini,3.41,0.207
408252,Brandon Phillips,1,4,2,0.279,607352,Joe Biagini,3.41,0.207
622666,Johan Camargo,0,1,3,0.2,607352,Joe Biagini,3.41,0.207
461314,Matt Kemp,0,4,4,0.339,607352,Joe Biagini,3.41,0.207
455976,Nick Markakis,1,4,5,0.317,607352,Joe Biagini,3.41,0.207
435559,Kurt Suzuki,2,4,6,0.231,607352,Joe Biagini,3.41,0.207
607054,Jace Peterson,0,4,7,0.208,607352,Joe Biagini,3.41,0.207
621020,Dansby Swanson,0,4,8,0.188,607352,Joe Biagini,3.41,0.207
462382,Jim Johnson,0,0,9,0.0,607352,Joe Biagini,3.41,0.207
542255,Ender Inciarte,1,4,1,0.261,573186,Marcus Stroman,3.0,0.291
542454,Danny Santana,0,1,2,0.125,573186,Marcus Stroman,3.0,0.291
