batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
542908,Jett Bandy,0,4,8,0.273,622608,Antonio Senzatela,0.0,0.125
460075,Ryan Braun,0,1,9,0.25,622608,Antonio Senzatela,0.0,0.125
542340,Jonathan Villar,0,5,1,0.143,474463,Brett Anderson,1.59,0.227
570267,Domingo Santana,0,5,2,0.071,474463,Brett Anderson,1.59,0.227
460075,Ryan Braun,1,5,3,0.25,474463,Brett Anderson,1.59,0.227
543768,Travis Shaw,1,5,4,0.333,474463,Brett Anderson,1.59,0.227
542583,Jesus Aguilar,2,5,5,0.636,474463,Brett Anderson,1.59,0.227
542908,Jett Bandy,0,0,6,0.273,474463,Brett Anderson,1.59,0.227
444489,Manny Pina,1,4,7,0.3,474463,Brett Anderson,1.59,0.227
606115,Orlando Arcia,1,4,8,0.231,474463,Brett Anderson,1.59,0.227
542979,Keon Broxton,0,1,9,0.0,474463,Brett Anderson,1.59,0.227
542340,Jonathan Villar,2,5,1,0.192,543294,Kyle Hendricks,6.0,0.217
519346,Eric Thames,1,4,2,0.313,543294,Kyle Hendricks,6.0,0.217
543768,Travis Shaw,1,4,3,0.333,543294,Kyle Hendricks,6.0,0.217
542583,Jesus Aguilar,0,4,4,0.467,543294,Kyle Hendricks,6.0,0.217
543590,Kirk Nieuwenhuis,0,4,5,0.083,543294,Kyle Hendricks,6.0,0.217
542979,Keon Broxton,1,1,6,0.125,543294,Kyle Hendricks,6.0,0.217
542908,Jett Bandy,1,4,7,0.267,543294,Kyle Hendricks,6.0,0.217
570267,Domingo Santana,0,2,8,0.067,543294,Kyle Hendricks,6.0,0.217
541650,Hernan Perez,0,3,9,0.118,543294,Kyle Hendricks,6.0,0.217
542340,Jonathan Villar,0,4,1,0.167,453562,Jake Arrieta,2.08,0.152
592341,David Goforth,0,0,2,0.0,453562,Jake Arrieta,2.08,0.152
460075,Ryan Braun,1,4,3,0.25,453562,Jake Arrieta,2.08,0.152
543768,Travis Shaw,0,4,4,0.28,453562,Jake Arrieta,2.08,0.152
570267,Domingo Santana,1,4,5,0.111,453562,Jake Arrieta,2.08,0.152
541650,Hernan Perez,0,4,6,0.095,453562,Jake Arrieta,2.08,0.152
542979,Keon Broxton,0,3,7,0.091,453562,Jake Arrieta,2.08,0.152
542908,Jett Bandy,1,3,8,0.278,453562,Jake Arrieta,2.08,0.152
542583,Jesus Aguilar,0,1,9,0.438,453562,Jake Arrieta,2.08,0.152
542340,Jonathan Villar,0,5,1,0.143,457918,J.A. Happ,5.4,0.28
542979,Keon Broxton,2,5,2,0.188,457918,J.A. Happ,5.4,0.28
460075,Ryan Braun,1,5,3,0.25,457918,J.A. Happ,5.4,0.28
543768,Travis Shaw,1,5,4,0.267,457918,J.A. Happ,5.4,0.28
570267,Domingo Santana,2,4,5,0.182,457918,J.A. Happ,5.4,0.28
542583,Jesus Aguilar,1,4,6,0.4,457918,J.A. Happ,5.4,0.28
541650,Hernan Perez,1,4,7,0.12,457918,J.A. Happ,5.4,0.28
444489,Manny Pina,3,4,8,0.429,457918,J.A. Happ,5.4,0.28
606115,Orlando Arcia,0,4,9,0.158,457918,J.A. Happ,5.4,0.28
542340,Jonathan Villar,2,4,1,0.179,573186,Marcus Stroman,1.76,0.236
519346,Eric Thames,1,4,2,0.318,573186,Marcus Stroman,1.76,0.236
460075,Ryan Braun,0,4,3,0.214,573186,Marcus Stroman,1.76,0.236
543768,Travis Shaw,0,4,4,0.235,573186,Marcus Stroman,1.76,0.236
570267,Domingo Santana,2,4,5,0.231,573186,Marcus Stroman,1.76,0.236
543590,Kirk Nieuwenhuis,0,4,6,0.059,573186,Marcus Stroman,1.76,0.236
542979,Keon Broxton,1,4,7,0.2,573186,Marcus Stroman,1.76,0.236
542908,Jett Bandy,1,3,8,0.3,573186,Marcus Stroman,1.76,0.236
606115,Orlando Arcia,0,3,9,0.136,573186,Marcus Stroman,1.76,0.236
542340,Jonathan Villar,0,4,1,0.163,276520,Bronson Arroyo,9.9,0.317
542583,Jesus Aguilar,0,0,2,0.4,276520,Bronson Arroyo,9.9,0.317
460075,Ryan Braun,1,4,3,0.226,276520,Bronson Arroyo,9.9,0.317
543768,Travis Shaw,0,4,4,0.211,276520,Bronson Arroyo,9.9,0.317
570267,Domingo Santana,2,4,5,0.267,276520,Bronson Arroyo,9.9,0.317
542979,Keon Broxton,1,4,6,0.208,276520,Bronson Arroyo,9.9,0.317
444489,Manny Pina,1,4,7,0.389,276520,Bronson Arroyo,9.9,0.317
606115,Orlando Arcia,3,4,8,0.231,276520,Bronson Arroyo,9.9,0.317
453172,Jared Hughes,0,0,9,0.0,276520,Bronson Arroyo,9.9,0.317
542340,Jonathan Villar,1,5,1,0.174,444857,Scott Feldman,2.87,0.259
519346,Eric Thames,2,5,2,0.367,444857,Scott Feldman,2.87,0.259
543590,Kirk Nieuwenhuis,0,0,3,0.059,444857,Scott Feldman,2.87,0.259
543768,Travis Shaw,1,5,4,0.214,444857,Scott Feldman,2.87,0.259
543118,Oliver Drake,0,0,5,0.0,444857,Scott Feldman,2.87,0.259
542979,Keon Broxton,0,4,6,0.179,444857,Scott Feldman,2.87,0.259
444489,Manny Pina,4,5,7,0.478,444857,Scott Feldman,2.87,0.259
606115,Orlando Arcia,2,5,8,0.258,444857,Scott Feldman,2.87,0.259
541650,Hernan Perez,0,1,9,0.115,444857,Scott Feldman,2.87,0.259
542340,Jonathan Villar,0,5,1,0.163,605232,Brandon Finnegan,2.7,0.171
519346,Eric Thames,2,5,2,0.382,605232,Brandon Finnegan,2.7,0.171
460075,Ryan Braun,2,5,3,0.237,605232,Brandon Finnegan,2.7,0.171
570267,Domingo Santana,0,4,4,0.243,605232,Brandon Finnegan,2.7,0.171
541650,Hernan Perez,3,4,5,0.2,605232,Brandon Finnegan,2.7,0.171
543590,Kirk Nieuwenhuis,0,1,6,0.056,605232,Brandon Finnegan,2.7,0.171
542908,Jett Bandy,0,4,7,0.25,605232,Brandon Finnegan,2.7,0.171
606115,Orlando Arcia,0,4,8,0.235,605232,Brandon Finnegan,2.7,0.171
545338,Nick Franklin,0,1,9,0.286,605232,Brandon Finnegan,2.7,0.171
491703,Neftali Feliz,0,0,1,0.0,607219,Sal Romano,6.0,0.25
519346,Eric Thames,1,5,2,0.368,607219,Sal Romano,6.0,0.25
460075,Ryan Braun,1,4,3,0.244,607219,Sal Romano,6.0,0.25
543768,Travis Shaw,1,4,4,0.217,607219,Sal Romano,6.0,0.25
541650,Hernan Perez,0,4,5,0.182,607219,Sal Romano,6.0,0.25
444489,Manny Pina,1,4,6,0.462,607219,Sal Romano,6.0,0.25
543590,Kirk Nieuwenhuis,0,3,7,0.048,607219,Sal Romano,6.0,0.25
606115,Orlando Arcia,0,4,8,0.211,607219,Sal Romano,6.0,0.25
542340,Jonathan Villar,0,1,9,0.16,607219,Sal Romano,6.0,0.25
542340,Jonathan Villar,0,5,1,0.145,407793,John Lackey,4.0,0.246
519346,Eric Thames,3,4,2,0.405,407793,John Lackey,4.0,0.246
460075,Ryan Braun,3,4,3,0.289,407793,John Lackey,4.0,0.246
543768,Travis Shaw,0,4,4,0.2,407793,John Lackey,4.0,0.246
570267,Domingo Santana,1,4,5,0.244,407793,John Lackey,4.0,0.246
542979,Keon Broxton,0,4,6,0.143,407793,John Lackey,4.0,0.246
542908,Jett Bandy,3,4,7,0.321,407793,John Lackey,4.0,0.246
606115,Orlando Arcia,0,4,8,0.19,407793,John Lackey,4.0,0.246
491703,Neftali Feliz,0,0,9,0.0,407793,John Lackey,4.0,0.246
542340,Jonathan Villar,0,5,1,0.133,474463,Brett Anderson,4.4,0.276
519346,Eric Thames,3,5,2,0.426,474463,Brett Anderson,4.4,0.276
460075,Ryan Braun,2,4,3,0.306,474463,Brett Anderson,4.4,0.276
543768,Travis Shaw,3,4,4,0.241,474463,Brett Anderson,4.4,0.276
570267,Domingo Santana,0,3,5,0.227,474463,Brett Anderson,4.4,0.276
444489,Manny Pina,1,4,6,0.433,474463,Brett Anderson,4.4,0.276
543590,Kirk Nieuwenhuis,0,1,7,0.045,474463,Brett Anderson,4.4,0.276
606115,Orlando Arcia,1,4,8,0.196,474463,Brett Anderson,4.4,0.276
545338,Nick Franklin,0,1,9,0.167,474463,Brett Anderson,4.4,0.276
542340,Jonathan Villar,1,5,1,0.138,543294,Kyle Hendricks,6.19,0.242
519346,Eric Thames,0,5,2,0.408,543294,Kyle Hendricks,6.19,0.242
543768,Travis Shaw,1,5,3,0.237,543294,Kyle Hendricks,6.19,0.242
541650,Hernan Perez,1,4,4,0.194,543294,Kyle Hendricks,6.19,0.242
570267,Domingo Santana,0,0,5,0.227,543294,Kyle Hendricks,6.19,0.242
542908,Jett Bandy,1,4,6,0.323,543294,Kyle Hendricks,6.19,0.242
542979,Keon Broxton,0,4,7,0.119,543294,Kyle Hendricks,6.19,0.242
606115,Orlando Arcia,2,4,8,0.22,543294,Kyle Hendricks,6.19,0.242
491703,Neftali Feliz,0,0,9,0.0,543294,Kyle Hendricks,6.19,0.242
542340,Jonathan Villar,2,4,1,0.159,593372,Carlos Martinez,4.76,0.256
519346,Eric Thames,2,4,2,0.415,593372,Carlos Martinez,4.76,0.256
460075,Ryan Braun,0,4,3,0.288,593372,Carlos Martinez,4.76,0.256
543768,Travis Shaw,2,4,4,0.254,593372,Carlos Martinez,4.76,0.256
570267,Domingo Santana,1,4,5,0.229,593372,Carlos Martinez,4.76,0.256
606930,Jacob Barnes,0,0,6,0.0,593372,Carlos Martinez,4.76,0.256
543590,Kirk Nieuwenhuis,1,4,7,0.08,593372,Carlos Martinez,4.76,0.256
542908,Jett Bandy,1,4,8,0.314,593372,Carlos Martinez,4.76,0.256
606115,Orlando Arcia,0,2,9,0.212,593372,Carlos Martinez,4.76,0.256
542340,Jonathan Villar,2,5,1,0.176,425794,Adam Wainwright,6.27,0.366
519346,Eric Thames,0,5,2,0.379,425794,Adam Wainwright,6.27,0.366
460075,Ryan Braun,2,4,3,0.304,425794,Adam Wainwright,6.27,0.366
543768,Travis Shaw,1,4,4,0.254,425794,Adam Wainwright,6.27,0.366
570267,Domingo Santana,0,4,5,0.212,425794,Adam Wainwright,6.27,0.366
444489,Manny Pina,2,4,6,0.441,425794,Adam Wainwright,6.27,0.366
542979,Keon Broxton,1,4,7,0.133,425794,Adam Wainwright,6.27,0.366
606115,Orlando Arcia,1,4,8,0.214,425794,Adam Wainwright,6.27,0.366
542583,Jesus Aguilar,0,1,9,0.32,425794,Adam Wainwright,6.27,0.366
542340,Jonathan Villar,1,4,1,0.179,458681,Lance Lynn,2.7,0.188
519346,Eric Thames,0,4,2,0.373,458681,Lance Lynn,2.7,0.188
460075,Ryan Braun,0,4,3,0.288,458681,Lance Lynn,2.7,0.188
543768,Travis Shaw,1,4,4,0.254,458681,Lance Lynn,2.7,0.188
570267,Domingo Santana,0,4,5,0.196,458681,Lance Lynn,2.7,0.188
542908,Jett Bandy,1,4,6,0.308,458681,Lance Lynn,2.7,0.188
545338,Nick Franklin,0,1,7,0.111,458681,Lance Lynn,2.7,0.188
606115,Orlando Arcia,1,3,8,0.22,458681,Lance Lynn,2.7,0.188
543118,Oliver Drake,0,0,9,0.0,458681,Lance Lynn,2.7,0.188
542340,Jonathan Villar,1,5,1,0.185,502190,Mike Leake,1.32,0.204
519346,Eric Thames,1,5,2,0.359,502190,Mike Leake,1.32,0.204
460075,Ryan Braun,2,5,3,0.297,502190,Mike Leake,1.32,0.204
543768,Travis Shaw,0,3,4,0.243,502190,Mike Leake,1.32,0.204
542583,Jesus Aguilar,0,4,5,0.267,502190,Mike Leake,1.32,0.204
444489,Manny Pina,1,4,6,0.432,502190,Mike Leake,1.32,0.204
542979,Keon Broxton,2,4,7,0.173,502190,Mike Leake,1.32,0.204
541650,Hernan Perez,0,1,8,0.179,502190,Mike Leake,1.32,0.204
570267,Domingo Santana,0,1,9,0.193,502190,Mike Leake,1.32,0.204
542340,Jonathan Villar,0,5,1,0.176,607237,Amir Garrett,5.09,0.25
519346,Eric Thames,2,5,2,0.373,607237,Amir Garrett,5.09,0.25
542583,Jesus Aguilar,0,2,3,0.25,607237,Amir Garrett,5.09,0.25
570267,Domingo Santana,0,5,4,0.183,607237,Amir Garrett,5.09,0.25
444489,Manny Pina,2,4,5,0.439,607237,Amir Garrett,5.09,0.25
541650,Hernan Perez,2,4,6,0.209,607237,Amir Garrett,5.09,0.25
542979,Keon Broxton,0,4,7,0.161,607237,Amir Garrett,5.09,0.25
606115,Orlando Arcia,1,4,8,0.212,607237,Amir Garrett,5.09,0.25
606930,Jacob Barnes,0,0,9,0.0,607237,Amir Garrett,5.09,0.25
542340,Jonathan Villar,2,5,1,0.189,444857,Scott Feldman,3.25,0.24
542583,Jesus Aguilar,0,1,2,0.242,444857,Scott Feldman,3.25,0.24
606115,Orlando Arcia,0,1,3,0.209,444857,Scott Feldman,3.25,0.24
543768,Travis Shaw,3,5,4,0.266,444857,Scott Feldman,3.25,0.24
570267,Domingo Santana,0,5,5,0.169,444857,Scott Feldman,3.25,0.24
444489,Manny Pina,0,4,6,0.419,444857,Scott Feldman,3.25,0.24
541650,Hernan Perez,3,4,7,0.261,444857,Scott Feldman,3.25,0.24
543548,Tommy Milone,0,0,8,0.0,444857,Scott Feldman,3.25,0.24
545338,Nick Franklin,0,2,9,0.091,444857,Scott Feldman,3.25,0.24
542340,Jonathan Villar,2,5,1,0.2,606959,Rookie Davis,11.17,0.4
542583,Jesus Aguilar,0,0,2,0.242,606959,Rookie Davis,11.17,0.4
460075,Ryan Braun,2,5,3,0.289,606959,Rookie Davis,11.17,0.4
543768,Travis Shaw,2,5,4,0.274,606959,Rookie Davis,11.17,0.4
541650,Hernan Perez,1,4,5,0.26,606959,Rookie Davis,11.17,0.4
542908,Jett Bandy,3,4,6,0.349,606959,Rookie Davis,11.17,0.4
491703,Neftali Feliz,0,0,7,0.0,606959,Rookie Davis,11.17,0.4
606115,Orlando Arcia,2,4,8,0.229,606959,Rookie Davis,11.17,0.4
542979,Keon Broxton,0,1,9,0.169,606959,Rookie Davis,11.17,0.4
542340,Jonathan Villar,1,5,1,0.2,112526,Bartolo Colon,5.59,0.282
519346,Eric Thames,1,5,2,0.364,112526,Bartolo Colon,5.59,0.282
460075,Ryan Braun,3,5,3,0.309,112526,Bartolo Colon,5.59,0.282
543768,Travis Shaw,0,5,4,0.258,112526,Bartolo Colon,5.59,0.282
541650,Hernan Perez,3,4,5,0.296,112526,Bartolo Colon,5.59,0.282
542908,Jett Bandy,1,4,6,0.348,112526,Bartolo Colon,5.59,0.282
542979,Keon Broxton,1,4,7,0.175,112526,Bartolo Colon,5.59,0.282
606115,Orlando Arcia,2,4,8,0.243,112526,Bartolo Colon,5.59,0.282
491703,Neftali Feliz,0,0,9,0.0,112526,Bartolo Colon,5.59,0.282
542340,Jonathan Villar,2,4,1,0.214,448802,Jaime Garcia,3.99,0.232
519346,Eric Thames,0,4,2,0.35,448802,Jaime Garcia,3.99,0.232
453172,Jared Hughes,0,0,3,0.0,448802,Jaime Garcia,3.99,0.232
545338,Nick Franklin,0,1,4,0.111,448802,Jaime Garcia,3.99,0.232
570267,Domingo Santana,0,4,5,0.176,448802,Jaime Garcia,3.99,0.232
541650,Hernan Perez,0,4,6,0.281,448802,Jaime Garcia,3.99,0.232
444489,Manny Pina,0,4,7,0.383,448802,Jaime Garcia,3.99,0.232
606115,Orlando Arcia,1,4,8,0.244,448802,Jaime Garcia,3.99,0.232
542979,Keon Broxton,1,3,9,0.185,448802,Jaime Garcia,3.99,0.232
542340,Jonathan Villar,0,4,1,0.206,592314,Mike Foltynewicz,2.81,0.229
519346,Eric Thames,1,4,2,0.345,592314,Mike Foltynewicz,2.81,0.229
542583,Jesus Aguilar,0,1,3,0.222,592314,Mike Foltynewicz,2.81,0.229
541650,Hernan Perez,0,4,4,0.262,592314,Mike Foltynewicz,2.81,0.229
570267,Domingo Santana,2,3,5,0.197,592314,Mike Foltynewicz,2.81,0.229
491703,Neftali Feliz,0,0,6,0.0,592314,Mike Foltynewicz,2.81,0.229
542979,Keon Broxton,1,3,7,0.191,592314,Mike Foltynewicz,2.81,0.229
606115,Orlando Arcia,1,3,8,0.247,592314,Mike Foltynewicz,2.81,0.229
444489,Manny Pina,0,1,9,0.375,592314,Mike Foltynewicz,2.81,0.229
542340,Jonathan Villar,2,4,1,0.218,608379,Michael Wacha,3.23,0.248
491703,Neftali Feliz,0,0,2,0.0,608379,Michael Wacha,3.23,0.248
570267,Domingo Santana,2,5,3,0.211,608379,Michael Wacha,3.23,0.248
543768,Travis Shaw,2,5,4,0.263,608379,Michael Wacha,3.23,0.248
444489,Manny Pina,2,4,5,0.385,608379,Michael Wacha,3.23,0.248
542583,Jesus Aguilar,0,4,6,0.2,608379,Michael Wacha,3.23,0.248
542979,Keon Broxton,1,4,7,0.194,608379,Michael Wacha,3.23,0.248
606115,Orlando Arcia,0,4,8,0.238,608379,Michael Wacha,3.23,0.248
541650,Hernan Perez,0,1,9,0.258,608379,Michael Wacha,3.23,0.248
542340,Jonathan Villar,0,4,1,0.211,593372,Carlos Martinez,3.75,0.227
519346,Eric Thames,0,4,2,0.326,593372,Carlos Martinez,3.75,0.227
541650,Hernan Perez,1,4,3,0.258,593372,Carlos Martinez,3.75,0.227
543768,Travis Shaw,1,4,4,0.263,593372,Carlos Martinez,3.75,0.227
570267,Domingo Santana,1,4,5,0.213,593372,Carlos Martinez,3.75,0.227
545338,Nick Franklin,0,4,6,0.094,593372,Carlos Martinez,3.75,0.227
460075,Ryan Braun,0,1,7,0.284,593372,Carlos Martinez,3.75,0.227
606115,Orlando Arcia,0,3,8,0.23,593372,Carlos Martinez,3.75,0.227
501697,Jhan Marinez,0,0,9,0.0,593372,Carlos Martinez,3.75,0.227
542340,Jonathan Villar,0,5,1,0.202,425794,Adam Wainwright,6.3,0.371
519346,Eric Thames,1,5,2,0.323,425794,Adam Wainwright,6.3,0.371
541650,Hernan Perez,3,5,3,0.282,425794,Adam Wainwright,6.3,0.371
543768,Travis Shaw,3,5,4,0.282,425794,Adam Wainwright,6.3,0.371
570267,Domingo Santana,1,5,5,0.217,425794,Adam Wainwright,6.3,0.371
542908,Jett Bandy,0,5,6,0.304,425794,Adam Wainwright,6.3,0.371
542979,Keon Broxton,4,5,7,0.234,425794,Adam Wainwright,6.3,0.371
606115,Orlando Arcia,1,5,8,0.231,425794,Adam Wainwright,6.3,0.371
491703,Neftali Feliz,0,0,9,0.0,425794,Adam Wainwright,6.3,0.371
542340,Jonathan Villar,1,4,1,0.203,641771,Chad Kuhl,5.54,0.288
519346,Eric Thames,0,4,2,0.31,641771,Chad Kuhl,5.54,0.288
541650,Hernan Perez,1,4,3,0.28,641771,Chad Kuhl,5.54,0.288
501697,Jhan Marinez,0,0,4,0.0,641771,Chad Kuhl,5.54,0.288
444489,Manny Pina,0,4,5,0.357,641771,Chad Kuhl,5.54,0.288
545338,Nick Franklin,3,4,6,0.162,641771,Chad Kuhl,5.54,0.288
542979,Keon Broxton,1,4,7,0.235,641771,Chad Kuhl,5.54,0.288
606115,Orlando Arcia,0,4,8,0.221,641771,Chad Kuhl,5.54,0.288
570267,Domingo Santana,1,2,9,0.226,641771,Chad Kuhl,5.54,0.288
542340,Jonathan Villar,0,4,1,0.197,543037,Gerrit Cole,3.14,0.224
519346,Eric Thames,1,4,2,0.308,543037,Gerrit Cole,3.14,0.224
541650,Hernan Perez,1,4,3,0.278,543037,Gerrit Cole,3.14,0.224
543768,Travis Shaw,0,4,4,0.264,543037,Gerrit Cole,3.14,0.224
570267,Domingo Santana,1,4,5,0.23,543037,Gerrit Cole,3.14,0.224
444489,Manny Pina,0,4,6,0.333,543037,Gerrit Cole,3.14,0.224
545338,Nick Franklin,0,4,7,0.146,543037,Gerrit Cole,3.14,0.224
542979,Keon Broxton,0,3,8,0.229,543037,Gerrit Cole,3.14,0.224
448614,Carlos Torres,0,0,9,0.0,543037,Gerrit Cole,3.14,0.224
542340,Jonathan Villar,1,5,1,0.197,607192,Tyler Glasnow,6.33,0.289
519346,Eric Thames,3,4,2,0.324,607192,Tyler Glasnow,6.33,0.289
541650,Hernan Perez,0,5,3,0.262,607192,Tyler Glasnow,6.33,0.289
543768,Travis Shaw,1,4,4,0.263,607192,Tyler Glasnow,6.33,0.289
491703,Neftali Feliz,0,0,5,0.0,607192,Tyler Glasnow,6.33,0.289
542908,Jett Bandy,0,4,6,0.283,607192,Tyler Glasnow,6.33,0.289
542979,Keon Broxton,1,4,7,0.233,607192,Tyler Glasnow,6.33,0.289
606115,Orlando Arcia,0,3,8,0.216,607192,Tyler Glasnow,6.33,0.289
542583,Jesus Aguilar,2,2,9,0.261,607192,Tyler Glasnow,6.33,0.289
542340,Jonathan Villar,1,5,1,0.2,519141,Drew Pomeranz,5.23,0.258
543118,Oliver Drake,0,0,2,0.0,519141,Drew Pomeranz,5.23,0.258
460075,Ryan Braun,1,4,3,0.283,519141,Drew Pomeranz,5.23,0.258
543768,Travis Shaw,1,4,4,0.265,519141,Drew Pomeranz,5.23,0.258
570267,Domingo Santana,2,4,5,0.234,519141,Drew Pomeranz,5.23,0.258
444489,Manny Pina,0,4,6,0.313,519141,Drew Pomeranz,5.23,0.258
542979,Keon Broxton,3,3,7,0.258,519141,Drew Pomeranz,5.23,0.258
606115,Orlando Arcia,2,4,8,0.228,519141,Drew Pomeranz,5.23,0.258
542583,Jesus Aguilar,0,1,9,0.255,519141,Drew Pomeranz,5.23,0.258
542979,Keon Broxton,2,5,1,0.266,452718,Kyle Kendrick,12.96,0.429
491703,Neftali Feliz,0,0,2,0.0,452718,Kyle Kendrick,12.96,0.429
542340,Jonathan Villar,0,1,3,0.199,452718,Kyle Kendrick,12.96,0.429
543768,Travis Shaw,2,4,4,0.273,452718,Kyle Kendrick,12.96,0.429
570267,Domingo Santana,2,4,5,0.245,452718,Kyle Kendrick,12.96,0.429
541650,Hernan Perez,2,4,6,0.273,452718,Kyle Kendrick,12.96,0.429
542908,Jett Bandy,1,4,7,0.281,452718,Kyle Kendrick,12.96,0.429
606115,Orlando Arcia,0,4,8,0.219,452718,Kyle Kendrick,12.96,0.429
542583,Jesus Aguilar,0,1,9,0.25,452718,Kyle Kendrick,12.96,0.429
542340,Jonathan Villar,2,4,1,0.207,593958,Eduardo Rodriguez,2.8,0.2
542979,Keon Broxton,1,4,2,0.265,593958,Eduardo Rodriguez,2.8,0.2
541650,Hernan Perez,0,4,3,0.261,593958,Eduardo Rodriguez,2.8,0.2
543768,Travis Shaw,1,4,4,0.272,593958,Eduardo Rodriguez,2.8,0.2
570267,Domingo Santana,0,4,5,0.235,593958,Eduardo Rodriguez,2.8,0.2
542583,Jesus Aguilar,0,3,6,0.235,593958,Eduardo Rodriguez,2.8,0.2
444489,Manny Pina,1,3,7,0.313,593958,Eduardo Rodriguez,2.8,0.2
606115,Orlando Arcia,0,3,8,0.215,593958,Eduardo Rodriguez,2.8,0.2
448614,Carlos Torres,0,0,9,0.0,593958,Eduardo Rodriguez,2.8,0.2
542340,Jonathan Villar,1,5,1,0.208,518774,Matt Harvey,5.63,0.253
453172,Jared Hughes,0,0,2,0.0,518774,Matt Harvey,5.63,0.253
541650,Hernan Perez,3,5,3,0.281,518774,Matt Harvey,5.63,0.253
543768,Travis Shaw,1,5,4,0.269,518774,Matt Harvey,5.63,0.253
570267,Domingo Santana,1,5,5,0.236,518774,Matt Harvey,5.63,0.253
542908,Jett Bandy,2,4,6,0.294,518774,Matt Harvey,5.63,0.253
542979,Keon Broxton,1,4,7,0.265,518774,Matt Harvey,5.63,0.253
542583,Jesus Aguilar,0,0,8,0.235,518774,Matt Harvey,5.63,0.253
606115,Orlando Arcia,1,2,9,0.22,518774,Matt Harvey,5.63,0.253
542340,Jonathan Villar,2,5,1,0.215,607229,Robert Gsellman,7.07,0.329
545338,Nick Franklin,1,1,2,0.205,607229,Robert Gsellman,7.07,0.329
541650,Hernan Perez,1,5,3,0.277,607229,Robert Gsellman,7.07,0.329
543768,Travis Shaw,3,5,4,0.281,607229,Robert Gsellman,7.07,0.329
543746,Rob Scahill,0,0,5,0.0,607229,Robert Gsellman,7.07,0.329
542908,Jett Bandy,1,5,6,0.288,607229,Robert Gsellman,7.07,0.329
542979,Keon Broxton,2,5,7,0.271,607229,Robert Gsellman,7.07,0.329
606115,Orlando Arcia,1,5,8,0.219,607229,Robert Gsellman,7.07,0.329
542583,Jesus Aguilar,2,2,9,0.264,607229,Robert Gsellman,7.07,0.329
542340,Jonathan Villar,2,5,1,0.222,594798,Jacob deGrom,4.07,0.246
519346,Eric Thames,1,4,2,0.315,594798,Jacob deGrom,4.07,0.246
541650,Hernan Perez,2,5,3,0.286,594798,Jacob deGrom,4.07,0.246
