batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
543333,Eric Hosmer,1,4,4,0.179,500724,JC Ramirez,7.2,0.282
521692,Salvador Perez,1,3,5,0.289,500724,JC Ramirez,7.2,0.282
461235,Brandon Moss,1,4,6,0.077,500724,JC Ramirez,7.2,0.282
449181,Paulo Orlando,1,4,7,0.156,500724,JC Ramirez,7.2,0.282
444876,Alcides Escobar,0,3,8,0.206,500724,JC Ramirez,7.2,0.282
609275,Adalberto Mondesi,0,2,9,0.138,500724,JC Ramirez,7.2,0.282
460086,Alex Gordon,1,4,1,0.205,533167,Matt Shoemaker,6.14,0.259
519058,Mike Moustakas,1,4,2,0.293,533167,Matt Shoemaker,6.14,0.259
456715,Lorenzo Cain,2,4,3,0.378,533167,Matt Shoemaker,6.14,0.259
543333,Eric Hosmer,1,4,4,0.19,533167,Matt Shoemaker,6.14,0.259
521692,Salvador Perez,0,3,5,0.268,533167,Matt Shoemaker,6.14,0.259
461235,Brandon Moss,1,3,6,0.103,533167,Matt Shoemaker,6.14,0.259
449181,Paulo Orlando,0,3,7,0.143,533167,Matt Shoemaker,6.14,0.259
444876,Alcides Escobar,0,3,8,0.189,533167,Matt Shoemaker,6.14,0.259
609275,Adalberto Mondesi,0,3,9,0.125,533167,Matt Shoemaker,6.14,0.259
460086,Alex Gordon,0,4,1,0.188,572140,Tyler Skaggs,5.19,0.254
456715,Lorenzo Cain,0,4,2,0.35,572140,Tyler Skaggs,5.19,0.254
543333,Eric Hosmer,1,4,3,0.196,572140,Tyler Skaggs,5.19,0.254
609275,Adalberto Mondesi,0,0,4,0.125,572140,Tyler Skaggs,5.19,0.254
519058,Mike Moustakas,0,1,5,0.293,572140,Tyler Skaggs,5.19,0.254
449181,Paulo Orlando,0,4,6,0.128,572140,Tyler Skaggs,5.19,0.254
444876,Alcides Escobar,3,4,7,0.244,572140,Tyler Skaggs,5.19,0.254
518568,Christian Colon,0,3,8,0.0,572140,Tyler Skaggs,5.19,0.254
460077,Drew Butera,0,3,9,0.0,572140,Tyler Skaggs,5.19,0.254
460086,Alex Gordon,1,4,1,0.192,430912,Matt Cain,3.31,0.238
596144,Cheslor Cuthbert,0,0,2,0.143,430912,Matt Cain,3.31,0.238
456715,Lorenzo Cain,2,5,3,0.356,430912,Matt Cain,3.31,0.238
543333,Eric Hosmer,1,5,4,0.2,430912,Matt Cain,3.31,0.238
518568,Christian Colon,0,0,5,0.0,430912,Matt Cain,3.31,0.238
461235,Brandon Moss,2,5,6,0.147,430912,Matt Cain,3.31,0.238
444876,Alcides Escobar,0,5,7,0.217,430912,Matt Cain,3.31,0.238
593160,Whit Merrifield,2,5,8,0.667,430912,Matt Cain,3.31,0.238
609275,Adalberto Mondesi,0,4,9,0.114,430912,Matt Cain,3.31,0.238
460086,Alex Gordon,1,4,1,0.196,518516,Madison Bumgarner,3.0,0.236
519058,Mike Moustakas,2,4,2,0.3,518516,Madison Bumgarner,3.0,0.236
456715,Lorenzo Cain,1,4,3,0.347,518516,Madison Bumgarner,3.0,0.236
543333,Eric Hosmer,1,4,4,0.204,518516,Madison Bumgarner,3.0,0.236
521692,Salvador Perez,2,4,5,0.302,518516,Madison Bumgarner,3.0,0.236
593160,Whit Merrifield,0,4,6,0.286,518516,Madison Bumgarner,3.0,0.236
444876,Alcides Escobar,1,3,7,0.224,518516,Madison Bumgarner,3.0,0.236
596144,Cheslor Cuthbert,0,3,8,0.118,518516,Madison Bumgarner,3.0,0.236
449181,Paulo Orlando,2,3,9,0.167,518516,Madison Bumgarner,3.0,0.236
460086,Alex Gordon,1,6,1,0.197,488768,Andrew Cashner,2.38,0.205
519058,Mike Moustakas,1,5,2,0.291,488768,Andrew Cashner,2.38,0.205
456715,Lorenzo Cain,1,5,3,0.34,488768,Andrew Cashner,2.38,0.205
543333,Eric Hosmer,0,5,4,0.193,488768,Andrew Cashner,2.38,0.205
460077,Drew Butera,0,0,5,0.0,488768,Andrew Cashner,2.38,0.205
461235,Brandon Moss,0,5,6,0.128,488768,Andrew Cashner,2.38,0.205
444876,Alcides Escobar,1,5,7,0.222,488768,Andrew Cashner,2.38,0.205
449181,Paulo Orlando,0,5,8,0.149,488768,Andrew Cashner,2.38,0.205
609275,Adalberto Mondesi,0,5,9,0.103,488768,Andrew Cashner,2.38,0.205
460086,Alex Gordon,0,3,1,0.188,430935,Cole Hamels,2.77,0.2
456715,Lorenzo Cain,1,4,2,0.339,430935,Cole Hamels,2.77,0.2
543333,Eric Hosmer,1,4,3,0.197,430935,Cole Hamels,2.77,0.2
521692,Salvador Perez,0,4,4,0.258,430935,Cole Hamels,2.77,0.2
596144,Cheslor Cuthbert,1,4,5,0.15,430935,Cole Hamels,2.77,0.2
593160,Whit Merrifield,2,4,6,0.364,430935,Cole Hamels,2.77,0.2
444876,Alcides Escobar,0,4,7,0.207,430935,Cole Hamels,2.77,0.2
593528,Jorge Bonifacio,0,3,8,0.0,430935,Cole Hamels,2.77,0.2
460077,Drew Butera,1,3,9,0.1,430935,Cole Hamels,2.77,0.2
460086,Alex Gordon,0,4,1,0.176,607259,Nick Martinez,1.29,0.16
519058,Mike Moustakas,1,4,2,0.288,607259,Nick Martinez,1.29,0.16
456715,Lorenzo Cain,1,4,3,0.333,607259,Nick Martinez,1.29,0.16
543333,Eric Hosmer,0,4,4,0.185,607259,Nick Martinez,1.29,0.16
593160,Whit Merrifield,1,4,5,0.333,607259,Nick Martinez,1.29,0.16
461235,Brandon Moss,1,4,6,0.143,607259,Nick Martinez,1.29,0.16
444876,Alcides Escobar,0,3,7,0.197,607259,Nick Martinez,1.29,0.16
518568,Christian Colon,0,3,8,0.0,607259,Nick Martinez,1.29,0.16
460077,Drew Butera,2,3,9,0.231,607259,Nick Martinez,1.29,0.16
593160,Whit Merrifield,0,4,1,0.263,506433,Yu Darvish,3.03,0.186
519058,Mike Moustakas,1,4,2,0.286,506433,Yu Darvish,3.03,0.186
593528,Jorge Bonifacio,2,4,3,0.286,506433,Yu Darvish,3.03,0.186
543333,Eric Hosmer,2,4,4,0.203,506433,Yu Darvish,3.03,0.186
596144,Cheslor Cuthbert,0,4,5,0.125,506433,Yu Darvish,3.03,0.186
460086,Alex Gordon,0,3,6,0.169,506433,Yu Darvish,3.03,0.186
444876,Alcides Escobar,0,3,7,0.19,506433,Yu Darvish,3.03,0.186
461235,Brandon Moss,0,3,8,0.133,506433,Yu Darvish,3.03,0.186
460077,Drew Butera,0,3,9,0.188,506433,Yu Darvish,3.03,0.186
593160,Whit Merrifield,0,4,1,0.217,456068,Miguel Gonzalez,2.0,0.212
596144,Cheslor Cuthbert,0,1,2,0.12,456068,Miguel Gonzalez,2.0,0.212
456715,Lorenzo Cain,0,4,3,0.313,456068,Miguel Gonzalez,2.0,0.212
543333,Eric Hosmer,0,4,4,0.192,456068,Miguel Gonzalez,2.0,0.212
460077,Drew Butera,0,0,5,0.188,456068,Miguel Gonzalez,2.0,0.212
460086,Alex Gordon,1,3,6,0.178,456068,Miguel Gonzalez,2.0,0.212
444876,Alcides Escobar,0,3,7,0.182,456068,Miguel Gonzalez,2.0,0.212
461235,Brandon Moss,0,3,8,0.125,456068,Miguel Gonzalez,2.0,0.212
593528,Jorge Bonifacio,0,3,9,0.2,456068,Miguel Gonzalez,2.0,0.212
519058,Mike Moustakas,2,5,1,0.296,592229,Dylan Covey,6.91,0.321
456715,Lorenzo Cain,0,4,2,0.299,592229,Dylan Covey,6.91,0.321
543333,Eric Hosmer,1,4,3,0.195,592229,Dylan Covey,6.91,0.321
521692,Salvador Perez,1,4,4,0.25,592229,Dylan Covey,6.91,0.321
460086,Alex Gordon,1,4,5,0.182,592229,Dylan Covey,6.91,0.321
593528,Jorge Bonifacio,1,4,6,0.231,592229,Dylan Covey,6.91,0.321
444876,Alcides Escobar,0,4,7,0.171,592229,Dylan Covey,6.91,0.321
461235,Brandon Moss,1,4,8,0.135,592229,Dylan Covey,6.91,0.321
518568,Christian Colon,1,4,9,0.091,592229,Dylan Covey,6.91,0.321
519058,Mike Moustakas,0,5,1,0.276,500779,Jose Quintana,5.22,0.257
456715,Lorenzo Cain,0,5,2,0.278,500779,Jose Quintana,5.22,0.257
543333,Eric Hosmer,3,5,3,0.22,500779,Jose Quintana,5.22,0.257
521692,Salvador Perez,0,5,4,0.233,500779,Jose Quintana,5.22,0.257
460086,Alex Gordon,1,4,5,0.188,500779,Jose Quintana,5.22,0.257
593160,Whit Merrifield,1,3,6,0.24,500779,Jose Quintana,5.22,0.257
444876,Alcides Escobar,1,4,7,0.176,500779,Jose Quintana,5.22,0.257
596144,Cheslor Cuthbert,1,4,8,0.138,500779,Jose Quintana,5.22,0.257
593528,Jorge Bonifacio,2,4,9,0.294,500779,Jose Quintana,5.22,0.257
593160,Whit Merrifield,1,5,1,0.233,502043,Kyle Gibson,8.06,0.326
519058,Mike Moustakas,1,4,2,0.275,502043,Kyle Gibson,8.06,0.326
456715,Lorenzo Cain,1,4,3,0.276,502043,Kyle Gibson,8.06,0.326
543333,Eric Hosmer,1,4,4,0.224,502043,Kyle Gibson,8.06,0.326
521692,Salvador Perez,2,4,5,0.247,502043,Kyle Gibson,8.06,0.326
460086,Alex Gordon,0,4,6,0.181,502043,Kyle Gibson,8.06,0.326
444876,Alcides Escobar,0,4,7,0.167,502043,Kyle Gibson,8.06,0.326
461235,Brandon Moss,1,4,8,0.143,502043,Kyle Gibson,8.06,0.326
593528,Jorge Bonifacio,1,4,9,0.3,502043,Kyle Gibson,8.06,0.326
593160,Whit Merrifield,1,5,1,0.229,461833,Phil Hughes,5.06,0.304
519058,Mike Moustakas,1,5,2,0.271,461833,Phil Hughes,5.06,0.304
456715,Lorenzo Cain,1,5,3,0.272,461833,Phil Hughes,5.06,0.304
543333,Eric Hosmer,1,4,4,0.225,461833,Phil Hughes,5.06,0.304
521692,Salvador Perez,3,4,5,0.272,461833,Phil Hughes,5.06,0.304
460086,Alex Gordon,1,4,6,0.184,461833,Phil Hughes,5.06,0.304
593528,Jorge Bonifacio,1,4,7,0.292,461833,Phil Hughes,5.06,0.304
461235,Brandon Moss,2,4,8,0.167,461833,Phil Hughes,5.06,0.304
444876,Alcides Escobar,1,4,9,0.171,461833,Phil Hughes,5.06,0.304
519058,Mike Moustakas,1,4,1,0.27,592229,Dylan Covey,7.29,0.325
456715,Lorenzo Cain,0,4,2,0.265,592229,Dylan Covey,7.29,0.325
543333,Eric Hosmer,1,4,3,0.226,592229,Dylan Covey,7.29,0.325
521692,Salvador Perez,1,4,4,0.271,592229,Dylan Covey,7.29,0.325
460086,Alex Gordon,1,4,5,0.187,592229,Dylan Covey,7.29,0.325
593528,Jorge Bonifacio,2,4,6,0.333,592229,Dylan Covey,7.29,0.325
461235,Brandon Moss,0,4,7,0.159,592229,Dylan Covey,7.29,0.325
444876,Alcides Escobar,2,3,8,0.188,592229,Dylan Covey,7.29,0.325
518568,Christian Colon,1,3,9,0.143,592229,Dylan Covey,7.29,0.325
593160,Whit Merrifield,1,4,1,0.237,500779,Jose Quintana,4.1,0.236
456715,Lorenzo Cain,0,4,2,0.253,500779,Jose Quintana,4.1,0.236
543333,Eric Hosmer,1,4,3,0.227,500779,Jose Quintana,4.1,0.236
521692,Salvador Perez,0,4,4,0.258,500779,Jose Quintana,4.1,0.236
593528,Jorge Bonifacio,0,4,5,0.3,500779,Jose Quintana,4.1,0.236
596144,Cheslor Cuthbert,0,3,6,0.125,500779,Jose Quintana,4.1,0.236
444876,Alcides Escobar,1,3,7,0.193,500779,Jose Quintana,4.1,0.236
518568,Christian Colon,1,3,8,0.176,500779,Jose Quintana,4.1,0.236
460077,Drew Butera,0,3,9,0.158,500779,Jose Quintana,4.1,0.236
593160,Whit Merrifield,1,3,1,0.244,460059,Mike Pelfrey,5.02,0.268
519058,Mike Moustakas,1,4,2,0.269,460059,Mike Pelfrey,5.02,0.268
456715,Lorenzo Cain,2,4,3,0.264,460059,Mike Pelfrey,5.02,0.268
543333,Eric Hosmer,2,3,4,0.242,460059,Mike Pelfrey,5.02,0.268
521692,Salvador Perez,0,4,5,0.247,460059,Mike Pelfrey,5.02,0.268
460086,Alex Gordon,1,4,6,0.191,460059,Mike Pelfrey,5.02,0.268
593528,Jorge Bonifacio,0,4,7,0.265,460059,Mike Pelfrey,5.02,0.268
461235,Brandon Moss,1,3,8,0.167,460059,Mike Pelfrey,5.02,0.268
444876,Alcides Escobar,1,3,9,0.198,460059,Mike Pelfrey,5.02,0.268
593160,Whit Merrifield,0,4,1,0.222,502706,Derek Holland,2.02,0.191
519058,Mike Moustakas,1,4,2,0.268,502706,Derek Holland,2.02,0.191
456715,Lorenzo Cain,1,4,3,0.266,502706,Derek Holland,2.02,0.191
543333,Eric Hosmer,2,4,4,0.252,502706,Derek Holland,2.02,0.191
521692,Salvador Perez,0,3,5,0.24,502706,Derek Holland,2.02,0.191
460086,Alex Gordon,0,3,6,0.188,502706,Derek Holland,2.02,0.191
593528,Jorge Bonifacio,0,4,7,0.237,502706,Derek Holland,2.02,0.191
444876,Alcides Escobar,0,4,8,0.189,502706,Derek Holland,2.02,0.191
596144,Cheslor Cuthbert,1,3,9,0.143,502706,Derek Holland,2.02,0.191
593160,Whit Merrifield,1,4,1,0.224,517593,Danny Salazar,4.28,0.264
519058,Mike Moustakas,1,4,2,0.267,517593,Danny Salazar,4.28,0.264
456715,Lorenzo Cain,1,4,3,0.268,517593,Danny Salazar,4.28,0.264
543333,Eric Hosmer,3,4,4,0.271,517593,Danny Salazar,4.28,0.264
521692,Salvador Perez,1,4,5,0.242,517593,Danny Salazar,4.28,0.264
460086,Alex Gordon,0,4,6,0.18,517593,Danny Salazar,4.28,0.264
593528,Jorge Bonifacio,2,4,7,0.262,517593,Danny Salazar,4.28,0.264
461235,Brandon Moss,0,4,8,0.159,517593,Danny Salazar,4.28,0.264
444876,Alcides Escobar,1,4,9,0.192,517593,Danny Salazar,4.28,0.264
593160,Whit Merrifield,0,4,1,0.208,458708,Josh Tomlin,7.12,0.325
519058,Mike Moustakas,0,4,2,0.26,458708,Josh Tomlin,7.12,0.325
456715,Lorenzo Cain,2,4,3,0.277,458708,Josh Tomlin,7.12,0.325
543333,Eric Hosmer,1,4,4,0.27,458708,Josh Tomlin,7.12,0.325
460077,Drew Butera,0,1,5,0.15,458708,Josh Tomlin,7.12,0.325
460086,Alex Gordon,0,3,6,0.175,458708,Josh Tomlin,7.12,0.325
624585,Jorge Soler,0,3,7,0.0,458708,Josh Tomlin,7.12,0.325
593528,Jorge Bonifacio,0,1,8,0.256,458708,Josh Tomlin,7.12,0.325
444876,Alcides Escobar,0,3,9,0.186,458708,Josh Tomlin,7.12,0.325
593160,Whit Merrifield,0,4,1,0.193,605182,Mike Clevinger,0.0,0.059
519058,Mike Moustakas,0,4,2,0.25,605182,Mike Clevinger,0.0,0.059
456715,Lorenzo Cain,0,3,3,0.269,605182,Mike Clevinger,0.0,0.059
543333,Eric Hosmer,0,4,4,0.268,605182,Mike Clevinger,0.0,0.059
521692,Salvador Perez,1,4,5,0.245,605182,Mike Clevinger,0.0,0.059
624585,Jorge Soler,0,4,6,0.0,605182,Mike Clevinger,0.0,0.059
461235,Brandon Moss,0,1,7,0.153,605182,Mike Clevinger,0.0,0.059
460086,Alex Gordon,0,3,8,0.171,605182,Mike Clevinger,0.0,0.059
444876,Alcides Escobar,0,3,9,0.183,605182,Mike Clevinger,0.0,0.059
444876,Alcides Escobar,2,5,1,0.193,605483,Blake Snell,3.96,0.261
456715,Lorenzo Cain,2,5,2,0.275,605483,Blake Snell,3.96,0.261
543333,Eric Hosmer,3,5,3,0.282,605483,Blake Snell,3.96,0.261
521692,Salvador Perez,2,5,4,0.255,605483,Blake Snell,3.96,0.261
624585,Jorge Soler,0,5,5,0.0,605483,Blake Snell,3.96,0.261
593160,Whit Merrifield,2,4,6,0.213,605483,Blake Snell,3.96,0.261
596144,Cheslor Cuthbert,0,4,7,0.128,605483,Blake Snell,3.96,0.261
460086,Alex Gordon,0,3,8,0.168,605483,Blake Snell,3.96,0.261
460077,Drew Butera,2,4,9,0.208,605483,Blake Snell,3.96,0.261
444876,Alcides Escobar,0,5,1,0.184,542882,Matt Andriese,3.12,0.242
519058,Mike Moustakas,2,6,2,0.254,542882,Matt Andriese,3.12,0.242
456715,Lorenzo Cain,1,6,3,0.274,542882,Matt Andriese,3.12,0.242
543333,Eric Hosmer,3,6,4,0.293,542882,Matt Andriese,3.12,0.242
521692,Salvador Perez,3,6,5,0.272,542882,Matt Andriese,3.12,0.242
460086,Alex Gordon,1,6,6,0.17,542882,Matt Andriese,3.12,0.242
593160,Whit Merrifield,0,5,7,0.197,542882,Matt Andriese,3.12,0.242
624585,Jorge Soler,0,1,8,0.0,542882,Matt Andriese,3.12,0.242
593528,Jorge Bonifacio,1,5,9,0.24,542882,Matt Andriese,3.12,0.242
444876,Alcides Escobar,1,4,1,0.186,502042,Chris Archer,3.04,0.222
519058,Mike Moustakas,0,4,2,0.246,502042,Chris Archer,3.04,0.222
593528,Jorge Bonifacio,0,1,3,0.235,502042,Chris Archer,3.04,0.222
543333,Eric Hosmer,1,4,4,0.291,502042,Chris Archer,3.04,0.222
460077,Drew Butera,1,1,5,0.24,502042,Chris Archer,3.04,0.222
460086,Alex Gordon,0,4,6,0.164,502042,Chris Archer,3.04,0.222
624585,Jorge Soler,1,4,7,0.063,502042,Chris Archer,3.04,0.222
461235,Brandon Moss,0,4,8,0.15,502042,Chris Archer,3.04,0.222
596144,Cheslor Cuthbert,0,3,9,0.119,502042,Chris Archer,3.04,0.222
444876,Alcides Escobar,1,4,1,0.189,543606,Jake Odorizzi,2.61,0.174
519058,Mike Moustakas,1,5,2,0.246,543606,Jake Odorizzi,2.61,0.174
543333,Eric Hosmer,0,4,3,0.282,543606,Jake Odorizzi,2.61,0.174
521692,Salvador Perez,1,4,4,0.283,543606,Jake Odorizzi,2.61,0.174
593528,Jorge Bonifacio,2,4,5,0.255,543606,Jake Odorizzi,2.61,0.174
593160,Whit Merrifield,2,4,6,0.217,543606,Jake Odorizzi,2.61,0.174
624585,Jorge Soler,0,4,7,0.056,543606,Jake Odorizzi,2.61,0.174
460086,Alex Gordon,0,4,8,0.158,543606,Jake Odorizzi,2.61,0.174
596144,Cheslor Cuthbert,1,4,9,0.13,543606,Jake Odorizzi,2.61,0.174
444876,Alcides Escobar,0,4,1,0.183,605164,Dylan Bundy,2.26,0.224
519058,Mike Moustakas,1,4,2,0.246,605164,Dylan Bundy,2.26,0.224
456715,Lorenzo Cain,2,4,3,0.292,605164,Dylan Bundy,2.26,0.224
543333,Eric Hosmer,2,4,4,0.289,605164,Dylan Bundy,2.26,0.224
521692,Salvador Perez,1,4,5,0.282,605164,Dylan Bundy,2.26,0.224
624585,Jorge Soler,0,4,6,0.048,605164,Dylan Bundy,2.26,0.224
461235,Brandon Moss,1,4,7,0.155,605164,Dylan Bundy,2.26,0.224
593160,Whit Merrifield,0,2,8,0.211,605164,Dylan Bundy,2.26,0.224
593528,Jorge Bonifacio,0,1,9,0.255,605164,Dylan Bundy,2.26,0.224
444876,Alcides Escobar,2,5,1,0.191,501957,Chris Tillman,2.89,0.289
519058,Mike Moustakas,2,5,2,0.252,501957,Chris Tillman,2.89,0.289
456715,Lorenzo Cain,1,3,3,0.293,501957,Chris Tillman,2.89,0.289
543333,Eric Hosmer,2,4,4,0.299,501957,Chris Tillman,2.89,0.289
521692,Salvador Perez,1,3,5,0.283,501957,Chris Tillman,2.89,0.289
593528,Jorge Bonifacio,0,3,6,0.241,501957,Chris Tillman,2.89,0.289
624585,Jorge Soler,2,4,7,0.12,501957,Chris Tillman,2.89,0.289
461235,Brandon Moss,1,4,8,0.159,501957,Chris Tillman,2.89,0.289
593160,Whit Merrifield,1,4,9,0.213,501957,Chris Tillman,2.89,0.289
444876,Alcides Escobar,1,4,1,0.193,592332,Kevin Gausman,7.19,0.318
519058,Mike Moustakas,1,5,2,0.25,592332,Kevin Gausman,7.19,0.318
456715,Lorenzo Cain,3,5,3,0.305,592332,Kevin Gausman,7.19,0.318
543333,Eric Hosmer,1,5,4,0.298,592332,Kevin Gausman,7.19,0.318
593528,Jorge Bonifacio,0,1,5,0.237,592332,Kevin Gausman,7.19,0.318
461235,Brandon Moss,2,5,6,0.174,592332,Kevin Gausman,7.19,0.318
593160,Whit Merrifield,2,5,7,0.228,592332,Kevin Gausman,7.19,0.318
460086,Alex Gordon,0,4,8,0.152,592332,Kevin Gausman,7.19,0.318
460077,Drew Butera,3,4,9,0.31,592332,Kevin Gausman,7.19,0.318
