batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
467827,Gerardo Parra,2,4,6,0.333,502188,Jeff Samardzija,7.4,0.292
596115,Trevor Story,1,4,7,0.154,502188,Jeff Samardzija,7.4,0.292
547172,Tony Wolters,0,3,8,0.303,502188,Jeff Samardzija,7.4,0.292
543734,Chris Rusin,0,0,9,0.5,502188,Jeff Samardzija,7.4,0.292
453568,Charlie Blackmon,1,5,1,0.266,545363,Jacob Turner,4.5,0.25
518934,DJ LeMahieu,1,5,2,0.27,545363,Jacob Turner,4.5,0.25
571448,Nolan Arenado,1,4,3,0.324,545363,Jacob Turner,4.5,0.25
471865,Carlos Gonzalez,2,4,4,0.214,545363,Jacob Turner,4.5,0.25
448602,Mark Reynolds,2,4,5,0.329,545363,Jacob Turner,4.5,0.25
467827,Gerardo Parra,1,4,6,0.327,545363,Jacob Turner,4.5,0.25
596115,Trevor Story,2,4,7,0.174,545363,Jacob Turner,4.5,0.25
547172,Tony Wolters,3,4,8,0.351,545363,Jacob Turner,4.5,0.25
518813,Greg Holland,0,0,9,0.0,545363,Jacob Turner,4.5,0.25
453568,Charlie Blackmon,3,5,1,0.286,605452,Joe Ross,6.17,0.283
518934,DJ LeMahieu,3,4,2,0.295,605452,Joe Ross,6.17,0.283
642162,Pat Valaika,1,2,3,0.5,605452,Joe Ross,6.17,0.283
572863,Dustin Garneau,0,1,4,0.147,605452,Joe Ross,6.17,0.283
608032,Carlos Estevez,0,0,5,0.0,605452,Joe Ross,6.17,0.283
467827,Gerardo Parra,1,5,6,0.316,605452,Joe Ross,6.17,0.283
596115,Trevor Story,1,5,7,0.176,605452,Joe Ross,6.17,0.283
547172,Tony Wolters,2,5,8,0.366,605452,Joe Ross,6.17,0.283
506560,Alexi Amarista,1,2,9,0.231,605452,Joe Ross,6.17,0.283
453568,Charlie Blackmon,1,5,1,0.287,543699,Tanner Roark,3.64,0.232
518934,DJ LeMahieu,0,5,2,0.28,543699,Tanner Roark,3.64,0.232
571448,Nolan Arenado,1,4,3,0.321,543699,Tanner Roark,3.64,0.232
471865,Carlos Gonzalez,0,4,4,0.211,543699,Tanner Roark,3.64,0.232
448602,Mark Reynolds,2,4,5,0.333,543699,Tanner Roark,3.64,0.232
467827,Gerardo Parra,1,4,6,0.311,543699,Tanner Roark,3.64,0.232
459429,Jake McGee,0,0,7,0.0,543699,Tanner Roark,3.64,0.232
547172,Tony Wolters,1,4,8,0.356,543699,Tanner Roark,3.64,0.232
642162,Pat Valaika,0,2,9,0.333,543699,Tanner Roark,3.64,0.232
453568,Charlie Blackmon,3,5,1,0.304,461829,Gio Gonzalez,1.62,0.227
542436,Cristhian Adames,0,1,2,0.0,461829,Gio Gonzalez,1.62,0.227
571448,Nolan Arenado,1,5,3,0.314,461829,Gio Gonzalez,1.62,0.227
623184,Scott Oberg,0,0,4,0.0,461829,Gio Gonzalez,1.62,0.227
596115,Trevor Story,0,4,5,0.163,461829,Gio Gonzalez,1.62,0.227
467827,Gerardo Parra,1,4,6,0.313,461829,Gio Gonzalez,1.62,0.227
547172,Tony Wolters,1,1,7,0.37,461829,Gio Gonzalez,1.62,0.227
572863,Dustin Garneau,1,4,8,0.158,461829,Gio Gonzalez,1.62,0.227
506560,Alexi Amarista,1,2,9,0.313,461829,Gio Gonzalez,1.62,0.227
453568,Charlie Blackmon,1,4,1,0.302,592662,Robbie Ray,3.56,0.22
596115,Trevor Story,1,4,2,0.167,592662,Robbie Ray,3.56,0.22
571448,Nolan Arenado,1,4,3,0.315,592662,Robbie Ray,3.56,0.22
471865,Carlos Gonzalez,2,4,4,0.225,592662,Robbie Ray,3.56,0.22
448602,Mark Reynolds,0,4,5,0.306,592662,Robbie Ray,3.56,0.22
467827,Gerardo Parra,0,4,6,0.294,592662,Robbie Ray,3.56,0.22
642162,Pat Valaika,0,4,7,0.333,592662,Robbie Ray,3.56,0.22
572863,Dustin Garneau,1,3,8,0.171,592662,Robbie Ray,3.56,0.22
518813,Greg Holland,0,0,9,0.0,592662,Robbie Ray,3.56,0.22
453568,Charlie Blackmon,2,5,1,0.307,425844,Zack Greinke,3.19,0.264
518934,DJ LeMahieu,2,5,2,0.278,425844,Zack Greinke,3.19,0.264
571448,Nolan Arenado,1,5,3,0.312,425844,Zack Greinke,3.19,0.264
471865,Carlos Gonzalez,0,5,4,0.217,425844,Zack Greinke,3.19,0.264
448602,Mark Reynolds,2,5,5,0.311,425844,Zack Greinke,3.19,0.264
467827,Gerardo Parra,0,5,6,0.274,425844,Zack Greinke,3.19,0.264
596115,Trevor Story,1,4,7,0.172,425844,Zack Greinke,3.19,0.264
547172,Tony Wolters,1,4,8,0.36,425844,Zack Greinke,3.19,0.264
518813,Greg Holland,0,0,9,0.0,425844,Zack Greinke,3.19,0.264
453568,Charlie Blackmon,0,6,1,0.29,571578,Patrick Corbin,2.29,0.246
518934,DJ LeMahieu,0,6,2,0.263,571578,Patrick Corbin,2.29,0.246
571448,Nolan Arenado,0,6,3,0.293,571578,Patrick Corbin,2.29,0.246
471865,Carlos Gonzalez,1,5,4,0.216,571578,Patrick Corbin,2.29,0.246
448602,Mark Reynolds,0,5,5,0.298,571578,Patrick Corbin,2.29,0.246
435622,Ian Desmond,1,5,6,0.2,571578,Patrick Corbin,2.29,0.246
596115,Trevor Story,0,5,7,0.167,571578,Patrick Corbin,2.29,0.246
572863,Dustin Garneau,2,5,8,0.196,571578,Patrick Corbin,2.29,0.246
543475,Jordan Lyles,0,0,9,0.0,571578,Patrick Corbin,2.29,0.246
453568,Charlie Blackmon,2,4,1,0.297,502239,Trevor Cahill,3.6,0.214
518934,DJ LeMahieu,0,4,2,0.255,502239,Trevor Cahill,3.6,0.214
571448,Nolan Arenado,2,4,3,0.301,502239,Trevor Cahill,3.6,0.214
471865,Carlos Gonzalez,0,4,4,0.207,502239,Trevor Cahill,3.6,0.214
435622,Ian Desmond,1,4,5,0.222,502239,Trevor Cahill,3.6,0.214
448602,Mark Reynolds,0,2,6,0.292,502239,Trevor Cahill,3.6,0.214
596115,Trevor Story,0,4,7,0.16,502239,Trevor Cahill,3.6,0.214
572863,Dustin Garneau,0,1,8,0.191,502239,Trevor Cahill,3.6,0.214
459429,Jake McGee,0,0,9,0.0,502239,Trevor Cahill,3.6,0.214
430589,Chad Qualls,0,0,1,0.0,450308,Jered Weaver,5.51,0.267
518934,DJ LeMahieu,2,5,2,0.262,450308,Jered Weaver,5.51,0.267
571448,Nolan Arenado,1,4,3,0.299,450308,Jered Weaver,5.51,0.267
471865,Carlos Gonzalez,1,5,4,0.206,450308,Jered Weaver,5.51,0.267
435622,Ian Desmond,3,5,5,0.357,450308,Jered Weaver,5.51,0.267
467827,Gerardo Parra,1,5,6,0.272,450308,Jered Weaver,5.51,0.267
506560,Alexi Amarista,1,5,7,0.333,450308,Jered Weaver,5.51,0.267
572863,Dustin Garneau,2,5,8,0.216,450308,Jered Weaver,5.51,0.267
642162,Pat Valaika,0,2,9,0.313,450308,Jered Weaver,5.51,0.267
453568,Charlie Blackmon,0,4,1,0.292,606131,Luis Perdomo,4.03,0.259
518934,DJ LeMahieu,2,5,2,0.269,606131,Luis Perdomo,4.03,0.259
571448,Nolan Arenado,0,5,3,0.288,606131,Luis Perdomo,4.03,0.259
596115,Trevor Story,0,1,4,0.16,606131,Luis Perdomo,4.03,0.259
435622,Ian Desmond,2,5,5,0.368,606131,Luis Perdomo,4.03,0.259
448602,Mark Reynolds,3,5,6,0.307,606131,Luis Perdomo,4.03,0.259
518813,Greg Holland,0,0,7,0.0,606131,Luis Perdomo,4.03,0.259
452672,Ryan Hanigan,3,5,8,0.6,606131,Luis Perdomo,4.03,0.259
467827,Gerardo Parra,0,1,9,0.268,606131,Luis Perdomo,4.03,0.259
453568,Charlie Blackmon,1,5,1,0.288,425844,Zack Greinke,3.09,0.257
518934,DJ LeMahieu,1,4,2,0.268,425844,Zack Greinke,3.09,0.257
571448,Nolan Arenado,1,4,3,0.287,425844,Zack Greinke,3.09,0.257
435622,Ian Desmond,0,4,4,0.304,425844,Zack Greinke,3.09,0.257
448602,Mark Reynolds,2,4,5,0.314,425844,Zack Greinke,3.09,0.257
467827,Gerardo Parra,3,4,6,0.291,425844,Zack Greinke,3.09,0.257
596115,Trevor Story,0,4,7,0.155,425844,Zack Greinke,3.09,0.257
572863,Dustin Garneau,1,4,8,0.218,425844,Zack Greinke,3.09,0.257
642162,Pat Valaika,0,1,9,0.278,425844,Zack Greinke,3.09,0.257
453568,Charlie Blackmon,3,5,1,0.3,571578,Patrick Corbin,3.89,0.27
518934,DJ LeMahieu,3,5,2,0.282,571578,Patrick Corbin,3.89,0.27
571448,Nolan Arenado,2,5,3,0.292,571578,Patrick Corbin,3.89,0.27
435622,Ian Desmond,1,4,4,0.296,571578,Patrick Corbin,3.89,0.27
642162,Pat Valaika,0,0,5,0.278,571578,Patrick Corbin,3.89,0.27
596115,Trevor Story,1,4,6,0.16,571578,Patrick Corbin,3.89,0.27
467827,Gerardo Parra,1,4,7,0.289,571578,Patrick Corbin,3.89,0.27
452672,Ryan Hanigan,2,4,8,0.556,571578,Patrick Corbin,3.89,0.27
543734,Chris Rusin,0,1,9,0.333,571578,Patrick Corbin,3.89,0.27
453568,Charlie Blackmon,3,4,1,0.313,592836,Taijuan Walker,3.83,0.248
518934,DJ LeMahieu,0,4,2,0.275,592836,Taijuan Walker,3.83,0.248
435622,Ian Desmond,0,4,3,0.258,592836,Taijuan Walker,3.83,0.248
471865,Carlos Gonzalez,0,4,4,0.192,592836,Taijuan Walker,3.83,0.248
448602,Mark Reynolds,2,4,5,0.321,592836,Taijuan Walker,3.83,0.248
596115,Trevor Story,2,4,6,0.173,592836,Taijuan Walker,3.83,0.248
642162,Pat Valaika,2,3,7,0.333,592836,Taijuan Walker,3.83,0.248
572863,Dustin Garneau,0,3,8,0.207,592836,Taijuan Walker,3.83,0.248
518813,Greg Holland,0,0,9,0.0,592836,Taijuan Walker,3.83,0.248
453568,Charlie Blackmon,1,5,1,0.312,453562,Jake Arrieta,5.35,0.29
430589,Chad Qualls,0,0,2,0.0,453562,Jake Arrieta,5.35,0.29
571448,Nolan Arenado,1,4,3,0.29,453562,Jake Arrieta,5.35,0.29
471865,Carlos Gonzalez,1,5,4,0.194,453562,Jake Arrieta,5.35,0.29
642162,Pat Valaika,0,1,5,0.318,453562,Jake Arrieta,5.35,0.29
435622,Ian Desmond,2,4,6,0.286,453562,Jake Arrieta,5.35,0.29
596115,Trevor Story,2,4,7,0.187,453562,Jake Arrieta,5.35,0.29
452672,Ryan Hanigan,1,4,8,0.462,453562,Jake Arrieta,5.35,0.29
506560,Alexi Amarista,1,1,9,0.333,453562,Jake Arrieta,5.35,0.29
467827,Gerardo Parra,0,5,1,0.274,407793,John Lackey,4.29,0.265
518934,DJ LeMahieu,0,4,2,0.271,407793,John Lackey,4.29,0.265
571448,Nolan Arenado,2,4,3,0.297,407793,John Lackey,4.29,0.265
448602,Mark Reynolds,0,4,4,0.333,407793,John Lackey,4.29,0.265
435622,Ian Desmond,2,4,5,0.308,407793,John Lackey,4.29,0.265
596115,Trevor Story,0,4,6,0.18,407793,John Lackey,4.29,0.265
506560,Alexi Amarista,1,4,7,0.324,407793,John Lackey,4.29,0.265
572863,Dustin Garneau,2,4,8,0.226,407793,John Lackey,4.29,0.265
453568,Charlie Blackmon,0,1,9,0.309,407793,John Lackey,4.29,0.265
453568,Charlie Blackmon,0,4,1,0.301,543294,Kyle Hendricks,3.4,0.224
518934,DJ LeMahieu,1,4,2,0.271,543294,Kyle Hendricks,3.4,0.224
571448,Nolan Arenado,2,4,3,0.303,543294,Kyle Hendricks,3.4,0.224
471865,Carlos Gonzalez,0,4,4,0.188,543294,Kyle Hendricks,3.4,0.224
448602,Mark Reynolds,1,4,5,0.336,543294,Kyle Hendricks,3.4,0.224
435622,Ian Desmond,0,2,6,0.293,543294,Kyle Hendricks,3.4,0.224
642162,Pat Valaika,1,3,7,0.308,543294,Kyle Hendricks,3.4,0.224
452672,Ryan Hanigan,0,3,8,0.375,543294,Kyle Hendricks,3.4,0.224
518813,Greg Holland,0,0,9,0.0,543294,Kyle Hendricks,3.4,0.224
453568,Charlie Blackmon,0,5,1,0.291,547943,Hyun Jin Ryu,4.99,0.287
518934,DJ LeMahieu,0,5,2,0.263,547943,Hyun Jin Ryu,4.99,0.287
571448,Nolan Arenado,3,5,3,0.316,547943,Hyun Jin Ryu,4.99,0.287
448602,Mark Reynolds,2,5,4,0.339,547943,Hyun Jin Ryu,4.99,0.287
518813,Greg Holland,0,0,5,0.0,547943,Hyun Jin Ryu,4.99,0.287
471865,Carlos Gonzalez,2,5,6,0.198,547943,Hyun Jin Ryu,4.99,0.287
642162,Pat Valaika,1,5,7,0.3,547943,Hyun Jin Ryu,4.99,0.287
452672,Ryan Hanigan,1,5,8,0.35,547943,Hyun Jin Ryu,4.99,0.287
467827,Gerardo Parra,0,0,9,0.274,547943,Hyun Jin Ryu,4.99,0.287
453568,Charlie Blackmon,2,4,1,0.296,477132,Clayton Kershaw,2.43,0.218
518934,DJ LeMahieu,2,4,2,0.27,477132,Clayton Kershaw,2.43,0.218
571448,Nolan Arenado,0,4,3,0.307,477132,Clayton Kershaw,2.43,0.218
448602,Mark Reynolds,0,4,4,0.331,477132,Clayton Kershaw,2.43,0.218
435622,Ian Desmond,1,4,5,0.313,477132,Clayton Kershaw,2.43,0.218
471865,Carlos Gonzalez,2,4,6,0.208,477132,Clayton Kershaw,2.43,0.218
642162,Pat Valaika,0,3,7,0.273,477132,Clayton Kershaw,2.43,0.218
572863,Dustin Garneau,0,3,8,0.215,477132,Clayton Kershaw,2.43,0.218
