batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
456488,Eduardo Nunez,1,4,6,0.375,468504,Jhoulys Chacin,8.1,0.275
605412,Joe Panik,1,3,7,0.4,468504,Jhoulys Chacin,8.1,0.275
431094,Aaron Hill,0,1,8,0.143,468504,Jhoulys Chacin,8.1,0.275
518516,Madison Bumgarner,0,3,9,0.4,468504,Jhoulys Chacin,8.1,0.275
452655,Denard Span,1,5,1,0.214,453385,Clayton Richard,2.57,0.208
474832,Brandon Belt,0,5,2,0.25,453385,Clayton Richard,2.57,0.208
452254,Hunter Pence,1,5,3,0.25,453385,Clayton Richard,2.57,0.208
457763,Buster Posey,2,4,4,0.333,453385,Clayton Richard,2.57,0.208
543063,Brandon Crawford,2,4,5,0.37,453385,Clayton Richard,2.57,0.208
456488,Eduardo Nunez,0,4,6,0.333,453385,Clayton Richard,2.57,0.208
453343,Mark Melancon,0,0,7,0.0,453385,Clayton Richard,2.57,0.208
431094,Aaron Hill,1,4,8,0.182,453385,Clayton Richard,2.57,0.208
491676,Gorkys Hernandez,0,1,9,0.1,453385,Clayton Richard,2.57,0.208
452655,Denard Span,1,4,1,0.222,592836,Taijuan Walker,4.91,0.267
474832,Brandon Belt,0,4,2,0.233,592836,Taijuan Walker,4.91,0.267
452254,Hunter Pence,2,4,3,0.281,592836,Taijuan Walker,4.91,0.267
460026,Nick Hundley,0,3,4,0.143,592836,Taijuan Walker,4.91,0.267
543063,Brandon Crawford,1,3,5,0.367,592836,Taijuan Walker,4.91,0.267
456488,Eduardo Nunez,1,4,6,0.323,592836,Taijuan Walker,4.91,0.267
605412,Joe Panik,0,4,7,0.348,592836,Taijuan Walker,4.91,0.267
453343,Mark Melancon,0,0,8,0.0,592836,Taijuan Walker,4.91,0.267
491676,Gorkys Hernandez,0,1,9,0.095,592836,Taijuan Walker,4.91,0.267
491676,Gorkys Hernandez,0,5,1,0.08,592662,Robbie Ray,2.19,0.163
474832,Brandon Belt,0,5,2,0.2,592662,Robbie Ray,2.19,0.163
452254,Hunter Pence,2,5,3,0.324,592662,Robbie Ray,2.19,0.163
431094,Aaron Hill,0,5,4,0.125,592662,Robbie Ray,2.19,0.163
460026,Nick Hundley,3,5,5,0.333,592662,Robbie Ray,2.19,0.163
456488,Eduardo Nunez,4,5,6,0.389,592662,Robbie Ray,2.19,0.163
543063,Brandon Crawford,0,1,7,0.355,592662,Robbie Ray,2.19,0.163
605412,Joe Panik,1,4,8,0.346,592662,Robbie Ray,2.19,0.163
519326,Hunter Strickland,0,0,9,0.0,592662,Robbie Ray,2.19,0.163
452655,Denard Span,2,5,1,0.261,571946,Shelby Miller,5.06,0.255
474832,Brandon Belt,0,5,2,0.184,571946,Shelby Miller,5.06,0.255
452254,Hunter Pence,1,5,3,0.308,571946,Shelby Miller,5.06,0.255
543063,Brandon Crawford,0,5,4,0.314,571946,Shelby Miller,5.06,0.255
543216,Conor Gillaspie,1,4,5,0.286,571946,Shelby Miller,5.06,0.255
460026,Nick Hundley,1,4,6,0.313,571946,Shelby Miller,5.06,0.255
605412,Joe Panik,1,4,7,0.345,571946,Shelby Miller,5.06,0.255
592620,Jarrett Parker,2,4,8,0.176,571946,Shelby Miller,5.06,0.255
519326,Hunter Strickland,0,0,9,0.0,571946,Shelby Miller,5.06,0.255
452655,Denard Span,1,4,1,0.259,592351,Jon Gray,4.38,0.244
605412,Joe Panik,1,4,2,0.344,592351,Jon Gray,4.38,0.244
474832,Brandon Belt,1,4,3,0.19,592351,Jon Gray,4.38,0.244
452254,Hunter Pence,1,4,4,0.302,592351,Jon Gray,4.38,0.244
543216,Conor Gillaspie,1,4,5,0.3,592351,Jon Gray,4.38,0.244
456488,Eduardo Nunez,0,3,6,0.359,592351,Jon Gray,4.38,0.244
592620,Jarrett Parker,0,3,7,0.15,592351,Jon Gray,4.38,0.244
621389,Ty Blach,0,0,8,0.0,592351,Jon Gray,4.38,0.244
460026,Nick Hundley,0,1,9,0.294,592351,Jon Gray,4.38,0.244
452655,Denard Span,1,5,1,0.258,542881,Tyler Anderson,8.59,0.305
474832,Brandon Belt,1,5,2,0.191,542881,Tyler Anderson,8.59,0.305
452254,Hunter Pence,3,4,3,0.34,542881,Tyler Anderson,8.59,0.305
460026,Nick Hundley,1,4,4,0.286,542881,Tyler Anderson,8.59,0.305
543063,Brandon Crawford,2,4,5,0.325,542881,Tyler Anderson,8.59,0.305
456488,Eduardo Nunez,1,4,6,0.357,542881,Tyler Anderson,8.59,0.305
491676,Gorkys Hernandez,0,1,7,0.077,542881,Tyler Anderson,8.59,0.305
605412,Joe Panik,0,4,8,0.306,542881,Tyler Anderson,8.59,0.305
518715,Cory Gearrin,0,0,9,0.0,542881,Tyler Anderson,8.59,0.305
452655,Denard Span,0,4,1,0.235,543022,Tyler Chatwood,3.54,0.222
605412,Joe Panik,1,4,2,0.3,543022,Tyler Chatwood,3.54,0.222
452254,Hunter Pence,0,4,3,0.314,543022,Tyler Chatwood,3.54,0.222
543063,Brandon Crawford,0,3,4,0.302,543022,Tyler Chatwood,3.54,0.222
543216,Conor Gillaspie,0,3,5,0.214,543022,Tyler Chatwood,3.54,0.222
621389,Ty Blach,0,0,6,0.0,543022,Tyler Chatwood,3.54,0.222
460026,Nick Hundley,0,3,7,0.25,543022,Tyler Chatwood,3.54,0.222
431094,Aaron Hill,0,2,8,0.105,543022,Tyler Chatwood,3.54,0.222
502029,Chris Marrero,1,2,9,0.174,543022,Tyler Chatwood,3.54,0.222
452655,Denard Span,1,4,1,0.237,622608,Antonio Senzatela,2.37,0.212
474832,Brandon Belt,2,4,2,0.216,622608,Antonio Senzatela,2.37,0.212
452254,Hunter Pence,0,3,3,0.296,622608,Antonio Senzatela,2.37,0.212
543063,Brandon Crawford,1,4,4,0.298,622608,Antonio Senzatela,2.37,0.212
460026,Nick Hundley,1,3,5,0.259,622608,Antonio Senzatela,2.37,0.212
456488,Eduardo Nunez,0,4,6,0.313,622608,Antonio Senzatela,2.37,0.212
605412,Joe Panik,1,3,7,0.302,622608,Antonio Senzatela,2.37,0.212
502029,Chris Marrero,0,3,8,0.154,622608,Antonio Senzatela,2.37,0.212
453343,Mark Melancon,0,0,9,0.0,622608,Antonio Senzatela,2.37,0.212
452655,Denard Span,0,5,1,0.209,434628,Jason Hammel,4.6,0.306
474832,Brandon Belt,1,5,2,0.218,434628,Jason Hammel,4.6,0.306
452254,Hunter Pence,2,5,3,0.31,434628,Jason Hammel,4.6,0.306
457763,Buster Posey,3,5,4,0.385,434628,Jason Hammel,4.6,0.306
543063,Brandon Crawford,1,5,5,0.288,434628,Jason Hammel,4.6,0.306
456488,Eduardo Nunez,1,5,6,0.302,434628,Jason Hammel,4.6,0.306
460026,Nick Hundley,1,5,7,0.25,434628,Jason Hammel,4.6,0.306
605412,Joe Panik,2,5,8,0.319,434628,Jason Hammel,4.6,0.306
491676,Gorkys Hernandez,0,1,9,0.071,434628,Jason Hammel,4.6,0.306
431094,Aaron Hill,0,4,1,0.13,450306,Jason Vargas,0.44,0.194
474832,Brandon Belt,1,4,2,0.22,450306,Jason Vargas,0.44,0.194
452254,Hunter Pence,0,4,3,0.29,450306,Jason Vargas,0.44,0.194
457763,Buster Posey,1,4,4,0.367,450306,Jason Vargas,0.44,0.194
543063,Brandon Crawford,1,3,5,0.291,450306,Jason Vargas,0.44,0.194
456488,Eduardo Nunez,0,3,6,0.286,450306,Jason Vargas,0.44,0.194
460026,Nick Hundley,1,3,7,0.257,450306,Jason Vargas,0.44,0.194
605412,Joe Panik,0,3,8,0.3,450306,Jason Vargas,0.44,0.194
452655,Denard Span,0,1,9,0.205,450306,Jason Vargas,0.44,0.194
452655,Denard Span,1,5,1,0.204,543022,Tyler Chatwood,4.1,0.24
474832,Brandon Belt,2,5,2,0.238,543022,Tyler Chatwood,4.1,0.24
452254,Hunter Pence,1,5,3,0.288,543022,Tyler Chatwood,4.1,0.24
457763,Buster Posey,1,5,4,0.343,543022,Tyler Chatwood,4.1,0.24
543063,Brandon Crawford,1,5,5,0.283,543022,Tyler Chatwood,4.1,0.24
456488,Eduardo Nunez,2,4,6,0.3,543022,Tyler Chatwood,4.1,0.24
605412,Joe Panik,2,4,7,0.321,543022,Tyler Chatwood,4.1,0.24
502029,Chris Marrero,1,4,8,0.152,543022,Tyler Chatwood,4.1,0.24
519326,Hunter Strickland,0,0,9,0.0,543022,Tyler Chatwood,4.1,0.24
543216,Conor Gillaspie,0,3,1,0.176,622608,Antonio Senzatela,2.08,0.202
474832,Brandon Belt,2,4,2,0.254,622608,Antonio Senzatela,2.08,0.202
605412,Joe Panik,2,4,3,0.333,622608,Antonio Senzatela,2.08,0.202
457763,Buster Posey,1,4,4,0.333,622608,Antonio Senzatela,2.08,0.202
543063,Brandon Crawford,0,4,5,0.266,622608,Antonio Senzatela,2.08,0.202
456488,Eduardo Nunez,1,4,6,0.297,622608,Antonio Senzatela,2.08,0.202
502029,Chris Marrero,0,4,7,0.135,622608,Antonio Senzatela,2.08,0.202
491676,Gorkys Hernandez,1,3,8,0.088,622608,Antonio Senzatela,2.08,0.202
502004,George Kontos,0,0,9,0.0,622608,Antonio Senzatela,2.08,0.202
456488,Eduardo Nunez,0,4,1,0.279,607536,Kyle Freeland,3.32,0.272
474832,Brandon Belt,0,4,2,0.243,607536,Kyle Freeland,3.32,0.272
543216,Conor Gillaspie,0,1,3,0.167,607536,Kyle Freeland,3.32,0.272
519326,Hunter Strickland,0,0,4,0.0,607536,Kyle Freeland,3.32,0.272
543063,Brandon Crawford,0,4,5,0.25,607536,Kyle Freeland,3.32,0.272
460026,Nick Hundley,1,4,6,0.256,607536,Kyle Freeland,3.32,0.272
605412,Joe Panik,1,4,7,0.333,607536,Kyle Freeland,3.32,0.272
491676,Gorkys Hernandez,1,4,8,0.108,607536,Kyle Freeland,3.32,0.272
502029,Chris Marrero,0,1,9,0.132,607536,Kyle Freeland,3.32,0.272
452254,Hunter Pence,2,4,1,0.315,547943,Hyun Jin Ryu,4.64,0.289
474832,Brandon Belt,1,4,2,0.247,547943,Hyun Jin Ryu,4.64,0.289
456488,Eduardo Nunez,0,4,3,0.268,547943,Hyun Jin Ryu,4.64,0.289
457763,Buster Posey,2,4,4,0.34,547943,Hyun Jin Ryu,4.64,0.289
543063,Brandon Crawford,2,4,5,0.264,547943,Hyun Jin Ryu,4.64,0.289
624414,Christian Arroyo,0,4,6,0.0,547943,Hyun Jin Ryu,4.64,0.289
605412,Joe Panik,1,2,7,0.339,547943,Hyun Jin Ryu,4.64,0.289
453211,Drew Stubbs,0,3,8,0.0,547943,Hyun Jin Ryu,4.64,0.289
453343,Mark Melancon,0,0,9,0.0,547943,Hyun Jin Ryu,4.64,0.289
452254,Hunter Pence,1,4,1,0.312,477132,Clayton Kershaw,2.29,0.192
624414,Christian Arroyo,1,4,2,0.125,477132,Clayton Kershaw,2.29,0.192
456488,Eduardo Nunez,0,4,3,0.253,477132,Clayton Kershaw,2.29,0.192
457763,Buster Posey,2,4,4,0.36,477132,Clayton Kershaw,2.29,0.192
519166,Neil Ramirez,0,0,5,0.0,477132,Clayton Kershaw,2.29,0.192
474832,Brandon Belt,0,1,6,0.243,477132,Clayton Kershaw,2.29,0.192
605412,Joe Panik,1,4,7,0.333,477132,Clayton Kershaw,2.29,0.192
453211,Drew Stubbs,0,4,8,0.0,477132,Clayton Kershaw,2.29,0.192
543216,Conor Gillaspie,0,1,9,0.15,477132,Clayton Kershaw,2.29,0.192
452254,Hunter Pence,0,4,1,0.296,622072,Alex Wood,2.29,0.153
474832,Brandon Belt,0,4,2,0.237,622072,Alex Wood,2.29,0.153
456488,Eduardo Nunez,0,4,3,0.241,622072,Alex Wood,2.29,0.153
457763,Buster Posey,2,4,4,0.37,622072,Alex Wood,2.29,0.153
624414,Christian Arroyo,1,4,5,0.167,622072,Alex Wood,2.29,0.153
605412,Joe Panik,0,4,6,0.314,622072,Alex Wood,2.29,0.153
491676,Gorkys Hernandez,1,4,7,0.143,622072,Alex Wood,2.29,0.153
543216,Conor Gillaspie,0,2,8,0.143,622072,Alex Wood,2.29,0.153
460026,Nick Hundley,0,0,9,0.238,622072,Alex Wood,2.29,0.153
452254,Hunter Pence,1,5,1,0.291,628711,Julio Urias,1.59,0.211
474832,Brandon Belt,1,5,2,0.238,628711,Julio Urias,1.59,0.211
456488,Eduardo Nunez,1,4,3,0.241,628711,Julio Urias,1.59,0.211
457763,Buster Posey,0,4,4,0.357,628711,Julio Urias,1.59,0.211
624414,Christian Arroyo,2,4,5,0.25,628711,Julio Urias,1.59,0.211
460026,Nick Hundley,0,4,6,0.217,628711,Julio Urias,1.59,0.211
519166,Neil Ramirez,0,0,7,0.0,628711,Julio Urias,1.59,0.211
491676,Gorkys Hernandez,0,4,8,0.133,628711,Julio Urias,1.59,0.211
605412,Joe Panik,0,1,9,0.31,628711,Julio Urias,1.59,0.211
605412,Joe Panik,2,4,1,0.32,606131,Luis Perdomo,4.96,0.262
474832,Brandon Belt,3,4,2,0.265,606131,Luis Perdomo,4.96,0.262
452254,Hunter Pence,0,3,3,0.281,606131,Luis Perdomo,4.96,0.262
453343,Mark Melancon,0,0,4,0.0,606131,Luis Perdomo,4.96,0.262
624414,Christian Arroyo,1,4,5,0.25,606131,Luis Perdomo,4.96,0.262
543216,Conor Gillaspie,1,4,6,0.154,606131,Luis Perdomo,4.96,0.262
460026,Nick Hundley,0,4,7,0.2,606131,Luis Perdomo,4.96,0.262
453211,Drew Stubbs,0,4,8,0.083,606131,Luis Perdomo,4.96,0.262
491676,Gorkys Hernandez,0,0,9,0.133,606131,Luis Perdomo,4.96,0.262
605412,Joe Panik,0,5,1,0.304,468504,Jhoulys Chacin,5.82,0.265
474832,Brandon Belt,1,5,2,0.264,468504,Jhoulys Chacin,5.82,0.265
452254,Hunter Pence,0,1,3,0.278,468504,Jhoulys Chacin,5.82,0.265
460026,Nick Hundley,0,1,4,0.196,468504,Jhoulys Chacin,5.82,0.265
624414,Christian Arroyo,0,4,5,0.208,468504,Jhoulys Chacin,5.82,0.265
543216,Conor Gillaspie,2,4,6,0.207,468504,Jhoulys Chacin,5.82,0.265
456488,Eduardo Nunez,2,4,7,0.253,468504,Jhoulys Chacin,5.82,0.265
453211,Drew Stubbs,1,4,8,0.133,468504,Jhoulys Chacin,5.82,0.265
491676,Gorkys Hernandez,1,2,9,0.149,468504,Jhoulys Chacin,5.82,0.265
456488,Eduardo Nunez,1,5,1,0.25,453385,Clayton Richard,4.29,0.307
474832,Brandon Belt,0,5,2,0.25,453385,Clayton Richard,4.29,0.307
452254,Hunter Pence,0,5,3,0.266,453385,Clayton Richard,4.29,0.307
457763,Buster Posey,3,5,4,0.354,453385,Clayton Richard,4.29,0.307
453211,Drew Stubbs,0,2,5,0.118,453385,Clayton Richard,4.29,0.307
624414,Christian Arroyo,1,5,6,0.207,453385,Clayton Richard,4.29,0.307
605412,Joe Panik,1,4,7,0.301,453385,Clayton Richard,4.29,0.307
491676,Gorkys Hernandez,1,5,8,0.154,453385,Clayton Richard,4.29,0.307
543216,Conor Gillaspie,0,1,9,0.2,453385,Clayton Richard,4.29,0.307
491676,Gorkys Hernandez,1,4,1,0.161,477132,Clayton Kershaw,2.61,0.213
624414,Christian Arroyo,2,4,2,0.25,477132,Clayton Kershaw,2.61,0.213
452254,Hunter Pence,1,4,3,0.265,477132,Clayton Kershaw,2.61,0.213
457763,Buster Posey,1,4,4,0.348,477132,Clayton Kershaw,2.61,0.213
474832,Brandon Belt,0,1,5,0.247,477132,Clayton Kershaw,2.61,0.213
456488,Eduardo Nunez,1,4,6,0.25,477132,Clayton Kershaw,2.61,0.213
605412,Joe Panik,1,4,7,0.299,477132,Clayton Kershaw,2.61,0.213
453211,Drew Stubbs,0,3,8,0.1,477132,Clayton Kershaw,2.61,0.213
571882,Derek Law,0,0,9,0.0,477132,Clayton Kershaw,2.61,0.213
491676,Gorkys Hernandez,2,5,1,0.18,622072,Alex Wood,3.28,0.191
474832,Brandon Belt,2,5,2,0.255,622072,Alex Wood,3.28,0.191
453211,Drew Stubbs,0,1,3,0.095,622072,Alex Wood,3.28,0.191
543216,Conor Gillaspie,0,1,4,0.194,622072,Alex Wood,3.28,0.191
624414,Christian Arroyo,2,4,5,0.278,622072,Alex Wood,3.28,0.191
456488,Eduardo Nunez,1,4,6,0.25,622072,Alex Wood,3.28,0.191
605412,Joe Panik,1,4,7,0.297,622072,Alex Wood,3.28,0.191
460026,Nick Hundley,1,4,8,0.2,622072,Alex Wood,3.28,0.191
605509,Kelby Tomlinson,0,2,9,0.4,622072,Alex Wood,3.28,0.191
491676,Gorkys Hernandez,1,6,1,0.182,628711,Julio Urias,0.84,0.229
474832,Brandon Belt,1,6,2,0.26,628711,Julio Urias,0.84,0.229
452254,Hunter Pence,2,5,3,0.271,628711,Julio Urias,0.84,0.229
457763,Buster Posey,2,6,4,0.346,628711,Julio Urias,0.84,0.229
624414,Christian Arroyo,0,6,5,0.238,628711,Julio Urias,0.84,0.229
453211,Drew Stubbs,0,0,6,0.095,628711,Julio Urias,0.84,0.229
605412,Joe Panik,2,5,7,0.305,628711,Julio Urias,0.84,0.229
605509,Kelby Tomlinson,1,4,8,0.357,628711,Julio Urias,0.84,0.229
453343,Mark Melancon,0,0,9,0.0,628711,Julio Urias,0.84,0.229
605412,Joe Panik,0,4,1,0.293,276520,Bronson Arroyo,6.53,0.258
474832,Brandon Belt,0,4,2,0.252,276520,Bronson Arroyo,6.53,0.258
453211,Drew Stubbs,0,1,3,0.091,276520,Bronson Arroyo,6.53,0.258
519326,Hunter Strickland,0,0,4,0.0,276520,Bronson Arroyo,6.53,0.258
605509,Kelby Tomlinson,0,1,5,0.333,276520,Bronson Arroyo,6.53,0.258
624414,Christian Arroyo,1,4,6,0.239,276520,Bronson Arroyo,6.53,0.258
456488,Eduardo Nunez,1,4,7,0.259,276520,Bronson Arroyo,6.53,0.258
491676,Gorkys Hernandez,1,4,8,0.186,276520,Bronson Arroyo,6.53,0.258
460026,Nick Hundley,1,2,9,0.211,276520,Bronson Arroyo,6.53,0.258
605509,Kelby Tomlinson,0,4,1,0.278,607237,Amir Garrett,4.25,0.223
592612,Josh Osich,0,0,2,0.0,607237,Amir Garrett,4.25,0.223
452254,Hunter Pence,0,4,3,0.254,607237,Amir Garrett,4.25,0.223
460026,Nick Hundley,0,1,4,0.207,607237,Amir Garrett,4.25,0.223
434604,Michael Morse,0,1,5,0.176,607237,Amir Garrett,4.25,0.223
448605,Justin Ruggiano,0,4,6,0.0,607237,Amir Garrett,4.25,0.223
456488,Eduardo Nunez,2,3,7,0.27,607237,Amir Garrett,4.25,0.223
491676,Gorkys Hernandez,1,4,8,0.192,607237,Amir Garrett,4.25,0.223
543216,Conor Gillaspie,0,2,9,0.176,607237,Amir Garrett,4.25,0.223
605412,Joe Panik,1,4,1,0.291,444857,Scott Feldman,3.76,0.23
474832,Brandon Belt,0,4,2,0.234,444857,Scott Feldman,3.76,0.23
452254,Hunter Pence,1,4,3,0.254,444857,Scott Feldman,3.76,0.23
457763,Buster Posey,0,3,4,0.356,444857,Scott Feldman,3.76,0.23
543216,Conor Gillaspie,0,4,5,0.158,444857,Scott Feldman,3.76,0.23
624414,Christian Arroyo,1,3,6,0.255,444857,Scott Feldman,3.76,0.23
456488,Eduardo Nunez,0,3,7,0.265,444857,Scott Feldman,3.76,0.23
491676,Gorkys Hernandez,1,3,8,0.197,444857,Scott Feldman,3.76,0.23
571882,Derek Law,0,0,9,0.0,444857,Scott Feldman,3.76,0.23
605412,Joe Panik,2,4,1,0.299,594798,Jacob deGrom,3.8,0.236
474832,Brandon Belt,0,4,2,0.228,594798,Jacob deGrom,3.8,0.236
452254,Hunter Pence,1,4,3,0.254,594798,Jacob deGrom,3.8,0.236
457763,Buster Posey,2,4,4,0.363,594798,Jacob deGrom,3.8,0.236
624414,Christian Arroyo,0,4,5,0.236,594798,Jacob deGrom,3.8,0.236
456488,Eduardo Nunez,0,4,6,0.256,594798,Jacob deGrom,3.8,0.236
519326,Hunter Strickland,0,0,7,0.0,594798,Jacob deGrom,3.8,0.236
491676,Gorkys Hernandez,0,4,8,0.19,594798,Jacob deGrom,3.8,0.236
448605,Justin Ruggiano,0,1,9,0.0,594798,Jacob deGrom,3.8,0.236
605412,Joe Panik,0,4,1,0.288,554430,Zack Wheeler,4.18,0.21
474832,Brandon Belt,0,4,2,0.222,554430,Zack Wheeler,4.18,0.21
452254,Hunter Pence,0,4,3,0.246,554430,Zack Wheeler,4.18,0.21
457763,Buster Posey,1,4,4,0.362,554430,Zack Wheeler,4.18,0.21
543216,Conor Gillaspie,0,4,5,0.136,554430,Zack Wheeler,4.18,0.21
624414,Christian Arroyo,0,4,6,0.228,554430,Zack Wheeler,4.18,0.21
456488,Eduardo Nunez,0,3,7,0.25,554430,Zack Wheeler,4.18,0.21
491676,Gorkys Hernandez,0,3,8,0.183,554430,Zack Wheeler,4.18,0.21
518715,Cory Gearrin,0,0,9,0.0,554430,Zack Wheeler,4.18,0.21
605412,Joe Panik,0,5,1,0.278,543548,Tommy Milone,5.88,0.312
456488,Eduardo Nunez,2,5,2,0.256,543548,Tommy Milone,5.88,0.312
452254,Hunter Pence,1,5,3,0.244,543548,Tommy Milone,5.88,0.312
457763,Buster Posey,2,5,4,0.367,543548,Tommy Milone,5.88,0.312
624414,Christian Arroyo,2,5,5,0.242,543548,Tommy Milone,5.88,0.312
605509,Kelby Tomlinson,0,1,6,0.263,543548,Tommy Milone,5.88,0.312
448605,Justin Ruggiano,2,4,7,0.25,543548,Tommy Milone,5.88,0.312
474832,Brandon Belt,0,1,8,0.22,543548,Tommy Milone,5.88,0.312
571882,Derek Law,0,0,9,0.0,543548,Tommy Milone,5.88,0.312
452655,Denard Span,4,5,1,0.255,276520,Bronson Arroyo,5.94,0.259
474832,Brandon Belt,1,5,2,0.221,276520,Bronson Arroyo,5.94,0.259
452254,Hunter Pence,1,4,3,0.244,276520,Bronson Arroyo,5.94,0.259
543063,Brandon Crawford,1,4,4,0.263,276520,Bronson Arroyo,5.94,0.259
624414,Christian Arroyo,1,4,5,0.242,276520,Bronson Arroyo,5.94,0.259
605412,Joe Panik,1,4,6,0.277,276520,Bronson Arroyo,5.94,0.259
456488,Eduardo Nunez,0,4,7,0.248,276520,Bronson Arroyo,5.94,0.259
491676,Gorkys Hernandez,0,0,8,0.179,276520,Bronson Arroyo,5.94,0.259
457763,Buster Posey,0,1,9,0.364,276520,Bronson Arroyo,5.94,0.259
452655,Denard Span,3,7,1,0.274,444857,Scott Feldman,3.59,0.24
474832,Brandon Belt,1,7,2,0.217,444857,Scott Feldman,3.59,0.24
624414,Christian Arroyo,1,7,3,0.236,444857,Scott Feldman,3.59,0.24
457763,Buster Posey,2,7,4,0.358,444857,Scott Feldman,3.59,0.24
543063,Brandon Crawford,1,6,5,0.256,444857,Scott Feldman,3.59,0.24
605412,Joe Panik,1,6,6,0.272,444857,Scott Feldman,3.59,0.24
518715,Cory Gearrin,0,0,7,0.0,444857,Scott Feldman,3.59,0.24
448605,Justin Ruggiano,2,6,8,0.286,444857,Scott Feldman,3.59,0.24
491676,Gorkys Hernandez,0,2,9,0.174,444857,Scott Feldman,3.59,0.24
452655,Denard Span,1,4,1,0.273,570810,Lisalverto Bonilla,4.85,0.191
605412,Joe Panik,1,4,2,0.271,570810,Lisalverto Bonilla,4.85,0.191
474832,Brandon Belt,1,4,3,0.22,570810,Lisalverto Bonilla,4.85,0.191
