batterID,batterName,Hits,AB,battingSpot,Avg,pitcherID,pitcherName,pitcherERA,pitcherAvg
488771,Jason Castro,1,4,6,0.5,434628,Jason Hammel,5.4,0.286
593871,Jorge Polanco,2,4,7,0.667,434628,Jason Hammel,5.4,0.286
592696,Eddie Rosario,0,4,8,0.222,434628,Jason Hammel,5.4,0.286
542454,Danny Santana,1,4,9,0.25,434628,Jason Hammel,5.4,0.286
572821,Brian Dozier,0,4,1,0.188,502706,Derek Holland,3.0,0.174
543257,Robbie Grossman,2,4,2,0.2,502706,Derek Holland,3.0,0.174
621439,Byron Buxton,0,4,3,0.056,502706,Derek Holland,3.0,0.174
593934,Miguel Sano,1,4,4,0.385,502706,Derek Holland,3.0,0.174
593871,Jorge Polanco,0,4,5,0.4,502706,Derek Holland,3.0,0.174
596146,Max Kepler,0,4,6,0.25,502706,Derek Holland,3.0,0.174
500871,Eduardo Escobar,1,3,7,0.5,502706,Derek Holland,3.0,0.174
460269,Chris Gimenez,2,4,8,0.4,502706,Derek Holland,3.0,0.174
592696,Eddie Rosario,0,4,9,0.154,502706,Derek Holland,3.0,0.174
572821,Brian Dozier,2,5,1,0.238,456068,Miguel Gonzalez,3.0,0.28
596146,Max Kepler,1,4,2,0.25,456068,Miguel Gonzalez,3.0,0.28
593934,Miguel Sano,0,4,3,0.313,456068,Miguel Gonzalez,3.0,0.28
408045,Joe Mauer,1,4,4,0.143,456068,Miguel Gonzalez,3.0,0.28
593871,Jorge Polanco,1,4,5,0.357,456068,Miguel Gonzalez,3.0,0.28
488771,Jason Castro,1,4,6,0.4,456068,Miguel Gonzalez,3.0,0.28
621439,Byron Buxton,1,4,7,0.091,456068,Miguel Gonzalez,3.0,0.28
543257,Robbie Grossman,0,1,8,0.182,456068,Miguel Gonzalez,3.0,0.28
500871,Eduardo Escobar,1,4,9,0.4,456068,Miguel Gonzalez,3.0,0.28
572821,Brian Dozier,1,4,1,0.24,500779,Jose Quintana,6.17,0.222
543257,Robbie Grossman,2,4,2,0.267,500779,Jose Quintana,6.17,0.222
408045,Joe Mauer,1,4,3,0.167,500779,Jose Quintana,6.17,0.222
593934,Miguel Sano,2,4,4,0.35,500779,Jose Quintana,6.17,0.222
488771,Jason Castro,0,4,5,0.308,500779,Jose Quintana,6.17,0.222
593871,Jorge Polanco,2,4,6,0.389,500779,Jose Quintana,6.17,0.222
592696,Eddie Rosario,0,4,7,0.15,500779,Jose Quintana,6.17,0.222
621439,Byron Buxton,0,4,8,0.077,500779,Jose Quintana,6.17,0.222
596146,Max Kepler,0,3,9,0.217,500779,Jose Quintana,6.17,0.222
572821,Brian Dozier,0,4,1,0.214,571510,Matthew Boyd,5.4,0.194
543257,Robbie Grossman,1,4,2,0.278,571510,Matthew Boyd,5.4,0.194
593871,Jorge Polanco,0,4,3,0.318,571510,Matthew Boyd,5.4,0.194
593934,Miguel Sano,1,4,4,0.333,571510,Matthew Boyd,5.4,0.194
488771,Jason Castro,2,4,5,0.353,571510,Matthew Boyd,5.4,0.194
408045,Joe Mauer,1,1,6,0.211,571510,Matthew Boyd,5.4,0.194
592696,Eddie Rosario,0,4,7,0.125,571510,Matthew Boyd,5.4,0.194
596146,Max Kepler,0,1,8,0.208,571510,Matthew Boyd,5.4,0.194
542454,Danny Santana,0,3,9,0.143,571510,Matthew Boyd,5.4,0.194
572821,Brian Dozier,1,4,1,0.219,605242,Michael Fulmer,2.25,0.19
596146,Max Kepler,1,3,2,0.222,605242,Michael Fulmer,2.25,0.19
593934,Miguel Sano,0,4,3,0.296,605242,Michael Fulmer,2.25,0.19
408045,Joe Mauer,1,4,4,0.217,605242,Michael Fulmer,2.25,0.19
593871,Jorge Polanco,0,4,5,0.28,605242,Michael Fulmer,2.25,0.19
621439,Byron Buxton,0,0,6,0.069,605242,Michael Fulmer,2.25,0.19
500871,Eduardo Escobar,0,4,7,0.286,605242,Michael Fulmer,2.25,0.19
592696,Eddie Rosario,1,3,8,0.148,605242,Michael Fulmer,2.25,0.19
542454,Danny Santana,0,3,9,0.1,605242,Michael Fulmer,2.25,0.19
542454,Danny Santana,0,0,1,0.1,519455,Jordan Zimmermann,5.06,0.216
543257,Robbie Grossman,1,5,2,0.286,519455,Jordan Zimmermann,5.06,0.216
408045,Joe Mauer,1,5,3,0.214,519455,Jordan Zimmermann,5.06,0.216
593934,Miguel Sano,1,5,4,0.31,519455,Jordan Zimmermann,5.06,0.216
596146,Max Kepler,2,5,5,0.258,519455,Jordan Zimmermann,5.06,0.216
593871,Jorge Polanco,1,5,6,0.267,519455,Jordan Zimmermann,5.06,0.216
460269,Chris Gimenez,1,5,7,0.333,519455,Jordan Zimmermann,5.06,0.216
592696,Eddie Rosario,1,5,8,0.156,519455,Jordan Zimmermann,5.06,0.216
621439,Byron Buxton,1,5,9,0.088,519455,Jordan Zimmermann,5.06,0.216
572821,Brian Dozier,2,4,1,0.275,592229,Dylan Covey,1.69,0.263
543257,Robbie Grossman,0,4,2,0.25,592229,Dylan Covey,1.69,0.263
408045,Joe Mauer,0,4,3,0.188,592229,Dylan Covey,1.69,0.263
542454,Danny Santana,0,0,4,0.1,592229,Dylan Covey,1.69,0.263
596146,Max Kepler,1,4,5,0.257,592229,Dylan Covey,1.69,0.263
488771,Jason Castro,0,4,6,0.261,592229,Dylan Covey,1.69,0.263
593871,Jorge Polanco,2,4,7,0.294,592229,Dylan Covey,1.69,0.263
592696,Eddie Rosario,1,4,8,0.167,592229,Dylan Covey,1.69,0.263
621439,Byron Buxton,0,3,9,0.081,592229,Dylan Covey,1.69,0.263
543257,Robbie Grossman,2,5,1,0.296,500779,Jose Quintana,6.75,0.271
408045,Joe Mauer,1,5,2,0.189,500779,Jose Quintana,6.75,0.271
593934,Miguel Sano,1,5,3,0.286,500779,Jose Quintana,6.75,0.271
593871,Jorge Polanco,1,5,4,0.282,500779,Jose Quintana,6.75,0.271
460269,Chris Gimenez,1,4,5,0.308,500779,Jose Quintana,6.75,0.271
500871,Eduardo Escobar,1,4,6,0.294,500779,Jose Quintana,6.75,0.271
596146,Max Kepler,2,4,7,0.282,500779,Jose Quintana,6.75,0.271
542454,Danny Santana,1,4,8,0.154,500779,Jose Quintana,6.75,0.271
621439,Byron Buxton,1,3,9,0.1,500779,Jose Quintana,6.75,0.271
572821,Brian Dozier,1,5,1,0.267,448306,James Shields,1.62,0.153
596146,Max Kepler,2,5,2,0.302,448306,James Shields,1.62,0.153
593934,Miguel Sano,0,5,3,0.25,448306,James Shields,1.62,0.153
408045,Joe Mauer,1,5,4,0.19,448306,James Shields,1.62,0.153
542454,Danny Santana,0,1,5,0.143,448306,James Shields,1.62,0.153
488771,Jason Castro,0,4,6,0.222,448306,James Shields,1.62,0.153
593871,Jorge Polanco,2,4,7,0.302,448306,James Shields,1.62,0.153
592696,Eddie Rosario,0,4,8,0.154,448306,James Shields,1.62,0.153
621439,Byron Buxton,0,4,9,0.093,448306,James Shields,1.62,0.153
572821,Brian Dozier,0,5,1,0.24,517593,Danny Salazar,3.57,0.242
596146,Max Kepler,1,5,2,0.292,517593,Danny Salazar,3.57,0.242
621439,Byron Buxton,0,0,3,0.093,517593,Danny Salazar,3.57,0.242
408045,Joe Mauer,2,5,4,0.213,517593,Danny Salazar,3.57,0.242
543257,Robbie Grossman,2,4,5,0.344,517593,Danny Salazar,3.57,0.242
488771,Jason Castro,0,4,6,0.194,517593,Danny Salazar,3.57,0.242
593871,Jorge Polanco,0,4,7,0.289,517593,Danny Salazar,3.57,0.242
500871,Eduardo Escobar,1,4,8,0.286,517593,Danny Salazar,3.57,0.242
592696,Eddie Rosario,2,4,9,0.186,517593,Danny Salazar,3.57,0.242
500871,Eduardo Escobar,0,1,1,0.286,458708,Josh Tomlin,11.68,0.393
460269,Chris Gimenez,0,1,2,0.286,458708,Josh Tomlin,11.68,0.393
593934,Miguel Sano,1,5,3,0.245,458708,Josh Tomlin,11.68,0.393
596146,Max Kepler,1,3,4,0.294,458708,Josh Tomlin,11.68,0.393
543257,Robbie Grossman,1,4,5,0.333,458708,Josh Tomlin,11.68,0.393
488771,Jason Castro,3,4,6,0.257,458708,Josh Tomlin,11.68,0.393
593871,Jorge Polanco,1,3,7,0.292,458708,Josh Tomlin,11.68,0.393
542454,Danny Santana,0,1,8,0.133,458708,Josh Tomlin,11.68,0.393
621439,Byron Buxton,0,4,9,0.085,458708,Josh Tomlin,11.68,0.393
572821,Brian Dozier,0,4,1,0.224,545333,Trevor Bauer,6.35,0.269
408045,Joe Mauer,1,4,2,0.218,545333,Trevor Bauer,6.35,0.269
593934,Miguel Sano,0,4,3,0.235,545333,Trevor Bauer,6.35,0.269
596146,Max Kepler,2,4,4,0.309,545333,Trevor Bauer,6.35,0.269
543257,Robbie Grossman,0,4,5,0.308,545333,Trevor Bauer,6.35,0.269
488771,Jason Castro,0,4,6,0.237,545333,Trevor Bauer,6.35,0.269
593871,Jorge Polanco,0,3,7,0.275,545333,Trevor Bauer,6.35,0.269
592696,Eddie Rosario,1,4,8,0.22,545333,Trevor Bauer,6.35,0.269
500871,Eduardo Escobar,0,2,9,0.273,545333,Trevor Bauer,6.35,0.269
572821,Brian Dozier,1,4,1,0.226,434378,Justin Verlander,6.04,0.261
596146,Max Kepler,0,4,2,0.293,434378,Justin Verlander,6.04,0.261
593934,Miguel Sano,0,4,3,0.226,434378,Justin Verlander,6.04,0.261
408045,Joe Mauer,0,4,4,0.207,434378,Justin Verlander,6.04,0.261
543257,Robbie Grossman,1,4,5,0.31,434378,Justin Verlander,6.04,0.261
488771,Jason Castro,0,4,6,0.214,434378,Justin Verlander,6.04,0.261
593871,Jorge Polanco,1,4,7,0.278,434378,Justin Verlander,6.04,0.261
592696,Eddie Rosario,1,3,8,0.226,434378,Justin Verlander,6.04,0.261
621439,Byron Buxton,1,3,9,0.096,434378,Justin Verlander,6.04,0.261
572821,Brian Dozier,2,5,1,0.242,571510,Matthew Boyd,3.86,0.261
593871,Jorge Polanco,1,5,2,0.271,571510,Matthew Boyd,3.86,0.261
408045,Joe Mauer,1,3,3,0.213,571510,Matthew Boyd,3.86,0.261
543257,Robbie Grossman,1,4,4,0.311,571510,Matthew Boyd,3.86,0.261
596146,Max Kepler,0,4,5,0.279,571510,Matthew Boyd,3.86,0.261
460269,Chris Gimenez,0,4,6,0.222,571510,Matthew Boyd,3.86,0.261
500871,Eduardo Escobar,1,4,7,0.269,571510,Matthew Boyd,3.86,0.261
592696,Eddie Rosario,1,4,8,0.228,571510,Matthew Boyd,3.86,0.261
488771,Jason Castro,1,1,9,0.233,571510,Matthew Boyd,3.86,0.261
572821,Brian Dozier,1,4,1,0.246,605242,Michael Fulmer,2.88,0.198
596146,Max Kepler,1,4,2,0.277,605242,Michael Fulmer,2.88,0.198
593934,Miguel Sano,1,4,3,0.241,605242,Michael Fulmer,2.88,0.198
573627,Kennys Vargas,0,2,4,0.0,605242,Michael Fulmer,2.88,0.198
543257,Robbie Grossman,1,4,5,0.306,605242,Michael Fulmer,2.88,0.198
488771,Jason Castro,0,4,6,0.213,605242,Michael Fulmer,2.88,0.198
500871,Eduardo Escobar,0,4,7,0.233,605242,Michael Fulmer,2.88,0.198
592696,Eddie Rosario,1,4,8,0.23,605242,Michael Fulmer,2.88,0.198
542454,Danny Santana,0,4,9,0.105,605242,Michael Fulmer,2.88,0.198
572821,Brian Dozier,2,5,1,0.257,527048,Martin Perez,3.81,0.31
408045,Joe Mauer,1,4,2,0.224,527048,Martin Perez,3.81,0.31
593934,Miguel Sano,0,4,3,0.226,527048,Martin Perez,3.81,0.31
596146,Max Kepler,0,0,4,0.277,527048,Martin Perez,3.81,0.31
593871,Jorge Polanco,1,4,5,0.274,527048,Martin Perez,3.81,0.31
573627,Kennys Vargas,1,4,6,0.25,527048,Martin Perez,3.81,0.31
460269,Chris Gimenez,0,4,7,0.19,527048,Martin Perez,3.81,0.31
592696,Eddie Rosario,1,4,8,0.231,527048,Martin Perez,3.81,0.31
621439,Byron Buxton,0,4,9,0.105,527048,Martin Perez,3.81,0.31
500871,Eduardo Escobar,0,0,1,0.233,488768,Andrew Cashner,2.93,0.241
596146,Max Kepler,1,5,2,0.275,488768,Andrew Cashner,2.93,0.241
593934,Miguel Sano,3,5,3,0.258,488768,Andrew Cashner,2.93,0.241
408045,Joe Mauer,2,5,4,0.236,488768,Andrew Cashner,2.93,0.241
593871,Jorge Polanco,1,5,5,0.273,488768,Andrew Cashner,2.93,0.241
488771,Jason Castro,1,5,6,0.212,488768,Andrew Cashner,2.93,0.241
573627,Kennys Vargas,2,5,7,0.333,488768,Andrew Cashner,2.93,0.241
542454,Danny Santana,0,1,8,0.1,488768,Andrew Cashner,2.93,0.241
621439,Byron Buxton,2,4,9,0.133,488768,Andrew Cashner,2.93,0.241
572821,Brian Dozier,1,5,1,0.247,430935,Cole Hamels,3.03,0.219
593871,Jorge Polanco,0,4,2,0.257,430935,Cole Hamels,3.03,0.219
593934,Miguel Sano,3,4,3,0.286,430935,Cole Hamels,3.03,0.219
543257,Robbie Grossman,1,4,4,0.286,430935,Cole Hamels,3.03,0.219
573627,Kennys Vargas,1,4,5,0.308,430935,Cole Hamels,3.03,0.219
500871,Eduardo Escobar,1,4,6,0.235,430935,Cole Hamels,3.03,0.219
460269,Chris Gimenez,0,4,7,0.167,430935,Cole Hamels,3.03,0.219
592696,Eddie Rosario,1,4,8,0.26,430935,Cole Hamels,3.03,0.219
621439,Byron Buxton,1,4,9,0.145,430935,Cole Hamels,3.03,0.219
572821,Brian Dozier,0,5,1,0.233,453178,Ian Kennedy,2.3,0.159
596146,Max Kepler,1,4,2,0.278,453178,Ian Kennedy,2.3,0.159
593934,Miguel Sano,2,4,3,0.297,453178,Ian Kennedy,2.3,0.159
408045,Joe Mauer,1,4,4,0.237,453178,Ian Kennedy,2.3,0.159
543257,Robbie Grossman,0,4,5,0.267,453178,Ian Kennedy,2.3,0.159
488771,Jason Castro,0,4,6,0.2,453178,Ian Kennedy,2.3,0.159
593871,Jorge Polanco,0,4,7,0.243,453178,Ian Kennedy,2.3,0.159
592696,Eddie Rosario,2,4,8,0.273,453178,Ian Kennedy,2.3,0.159
621439,Byron Buxton,0,4,9,0.138,453178,Ian Kennedy,2.3,0.159
572821,Brian Dozier,2,5,1,0.242,434628,Jason Hammel,6.65,0.319
596146,Max Kepler,1,5,2,0.28,434628,Jason Hammel,6.65,0.319
593934,Miguel Sano,3,5,3,0.316,434628,Jason Hammel,6.65,0.319
408045,Joe Mauer,0,5,4,0.225,434628,Jason Hammel,6.65,0.319
542454,Danny Santana,0,0,5,0.1,434628,Jason Hammel,6.65,0.319
488771,Jason Castro,1,5,6,0.2,434628,Jason Hammel,6.65,0.319
593871,Jorge Polanco,2,5,7,0.253,434628,Jason Hammel,6.65,0.319
592696,Eddie Rosario,1,5,8,0.268,434628,Jason Hammel,6.65,0.319
621439,Byron Buxton,1,4,9,0.147,434628,Jason Hammel,6.65,0.319
572821,Brian Dozier,2,5,1,0.25,543243,Sonny Gray,6.0,0.217
596146,Max Kepler,1,5,2,0.278,543243,Sonny Gray,6.0,0.217
593934,Miguel Sano,1,4,3,0.317,543243,Sonny Gray,6.0,0.217
460269,Chris Gimenez,0,0,4,0.167,543243,Sonny Gray,6.0,0.217
543257,Robbie Grossman,1,4,5,0.266,543243,Sonny Gray,6.0,0.217
488771,Jason Castro,1,4,6,0.206,543243,Sonny Gray,6.0,0.217
593871,Jorge Polanco,0,4,7,0.244,543243,Sonny Gray,6.0,0.217
542454,Danny Santana,1,1,8,0.143,543243,Sonny Gray,6.0,0.217
621439,Byron Buxton,1,4,9,0.153,543243,Sonny Gray,6.0,0.217
572821,Brian Dozier,0,4,1,0.245,608665,Kendall Graveman,3.95,0.238
596146,Max Kepler,0,5,2,0.265,608665,Kendall Graveman,3.95,0.238
593934,Miguel Sano,1,5,3,0.314,608665,Kendall Graveman,3.95,0.238
408045,Joe Mauer,1,5,4,0.23,608665,Kendall Graveman,3.95,0.238
573627,Kennys Vargas,2,4,5,0.364,608665,Kendall Graveman,3.95,0.238
488771,Jason Castro,0,4,6,0.194,608665,Kendall Graveman,3.95,0.238
500871,Eduardo Escobar,2,4,7,0.263,608665,Kendall Graveman,3.95,0.238
592696,Eddie Rosario,2,4,8,0.292,608665,Kendall Graveman,3.95,0.238
621439,Byron Buxton,1,4,9,0.158,608665,Kendall Graveman,3.95,0.238
572821,Brian Dozier,0,5,1,0.238,605194,Jharel Cotton,4.64,0.268
593871,Jorge Polanco,1,5,2,0.241,605194,Jharel Cotton,4.64,0.268
593934,Miguel Sano,0,5,3,0.3,605194,Jharel Cotton,4.64,0.268
573627,Kennys Vargas,0,4,4,0.308,605194,Jharel Cotton,4.64,0.268
500871,Eduardo Escobar,1,4,5,0.262,605194,Jharel Cotton,4.64,0.268
592696,Eddie Rosario,1,4,6,0.293,605194,Jharel Cotton,4.64,0.268
408045,Joe Mauer,0,1,7,0.23,605194,Jharel Cotton,4.64,0.268
542454,Danny Santana,2,4,8,0.2,605194,Jharel Cotton,4.64,0.268
596146,Max Kepler,0,1,9,0.262,605194,Jharel Cotton,4.64,0.268
573627,Kennys Vargas,0,1,1,0.296,593958,Eduardo Rodriguez,3.07,0.208
408045,Joe Mauer,2,4,2,0.242,593958,Eduardo Rodriguez,3.07,0.208
593934,Miguel Sano,2,4,3,0.312,593958,Eduardo Rodriguez,3.07,0.208
543257,Robbie Grossman,1,4,4,0.265,593958,Eduardo Rodriguez,3.07,0.208
596146,Max Kepler,1,4,5,0.261,593958,Eduardo Rodriguez,3.07,0.208
500871,Eduardo Escobar,1,4,6,0.261,593958,Eduardo Rodriguez,3.07,0.208
488771,Jason Castro,0,4,7,0.183,593958,Eduardo Rodriguez,3.07,0.208
593871,Jorge Polanco,1,4,8,0.242,593958,Eduardo Rodriguez,3.07,0.208
592696,Eddie Rosario,2,4,9,0.302,593958,Eduardo Rodriguez,3.07,0.208
543257,Robbie Grossman,2,4,1,0.278,519144,Rick Porcello,3.95,0.265
408045,Joe Mauer,1,4,2,0.242,519144,Rick Porcello,3.95,0.265
501303,Ehire Adrianza,0,1,3,0.0,519144,Rick Porcello,3.95,0.265
573627,Kennys Vargas,1,4,4,0.29,519144,Rick Porcello,3.95,0.265
596146,Max Kepler,0,4,5,0.25,519144,Rick Porcello,3.95,0.265
500871,Eduardo Escobar,0,4,6,0.24,519144,Rick Porcello,3.95,0.265
488771,Jason Castro,2,4,7,0.2,519144,Rick Porcello,3.95,0.265
593871,Jorge Polanco,1,3,8,0.245,519144,Rick Porcello,3.95,0.265
592696,Eddie Rosario,0,3,9,0.293,519144,Rick Porcello,3.95,0.265
543257,Robbie Grossman,0,5,1,0.267,519242,Chris Sale,1.92,0.169
593871,Jorge Polanco,2,5,2,0.255,519242,Chris Sale,1.92,0.169
593934,Miguel Sano,0,5,3,0.3,519242,Chris Sale,1.92,0.169
573627,Kennys Vargas,1,3,4,0.294,519242,Chris Sale,1.92,0.169
500871,Eduardo Escobar,0,4,5,0.226,519242,Chris Sale,1.92,0.169
460269,Chris Gimenez,1,3,6,0.207,519242,Chris Sale,1.92,0.169
592696,Eddie Rosario,1,3,7,0.294,519242,Chris Sale,1.92,0.169
444520,Craig Breslow,0,0,8,0.0,519242,Chris Sale,1.92,0.169
596146,Max Kepler,0,1,9,0.247,519242,Chris Sale,1.92,0.169
408045,Joe Mauer,2,5,1,0.248,460059,Mike Pelfrey,5.21,0.267
593871,Jorge Polanco,2,5,2,0.262,460059,Mike Pelfrey,5.21,0.267
596146,Max Kepler,1,5,3,0.247,460059,Mike Pelfrey,5.21,0.267
573627,Kennys Vargas,1,5,4,0.282,460059,Mike Pelfrey,5.21,0.267
592696,Eddie Rosario,1,5,5,0.29,460059,Mike Pelfrey,5.21,0.267
500871,Eduardo Escobar,1,4,6,0.228,460059,Mike Pelfrey,5.21,0.267
488771,Jason Castro,0,3,7,0.192,460059,Mike Pelfrey,5.21,0.267
501303,Ehire Adrianza,1,4,8,0.143,460059,Mike Pelfrey,5.21,0.267
621439,Byron Buxton,3,4,9,0.188,460059,Mike Pelfrey,5.21,0.267
572821,Brian Dozier,1,5,1,0.229,502706,Derek Holland,2.43,0.204
596146,Max Kepler,0,1,2,0.245,502706,Derek Holland,2.43,0.204
593934,Miguel Sano,1,4,3,0.304,502706,Derek Holland,2.43,0.204
593871,Jorge Polanco,0,4,4,0.252,502706,Derek Holland,2.43,0.204
408045,Joe Mauer,1,4,5,0.248,502706,Derek Holland,2.43,0.204
500871,Eduardo Escobar,2,4,6,0.25,502706,Derek Holland,2.43,0.204
460269,Chris Gimenez,1,4,7,0.212,502706,Derek Holland,2.43,0.204
592696,Eddie Rosario,0,4,8,0.279,502706,Derek Holland,2.43,0.204
621439,Byron Buxton,0,4,9,0.18,502706,Derek Holland,2.43,0.204
572821,Brian Dozier,1,4,1,0.23,458708,Josh Tomlin,5.87,0.305
408045,Joe Mauer,1,4,2,0.248,458708,Josh Tomlin,5.87,0.305
593934,Miguel Sano,1,4,3,0.305,458708,Josh Tomlin,5.87,0.305
596146,Max Kepler,0,4,4,0.235,458708,Josh Tomlin,5.87,0.305
573627,Kennys Vargas,1,4,5,0.279,458708,Josh Tomlin,5.87,0.305
592696,Eddie Rosario,0,3,6,0.272,458708,Josh Tomlin,5.87,0.305
593871,Jorge Polanco,1,3,7,0.255,458708,Josh Tomlin,5.87,0.305
488771,Jason Castro,1,3,8,0.198,458708,Josh Tomlin,5.87,0.305
621439,Byron Buxton,0,3,9,0.174,458708,Josh Tomlin,5.87,0.305
572821,Brian Dozier,1,4,1,0.235,605182,Mike Clevinger,2.7,0.129
592696,Eddie Rosario,0,0,2,0.272,605182,Mike Clevinger,2.7,0.129
593934,Miguel Sano,0,4,3,0.299,605182,Mike Clevinger,2.7,0.129
408045,Joe Mauer,2,4,4,0.257,605182,Mike Clevinger,2.7,0.129
573627,Kennys Vargas,0,4,5,0.255,605182,Mike Clevinger,2.7,0.129
596146,Max Kepler,1,4,6,0.238,605182,Mike Clevinger,2.7,0.129
593871,Jorge Polanco,1,4,7,0.254,605182,Mike Clevinger,2.7,0.129
488771,Jason Castro,0,4,8,0.188,605182,Mike Clevinger,2.7,0.129
621439,Byron Buxton,0,3,9,0.168,605182,Mike Clevinger,2.7,0.129
572821,Brian Dozier,1,4,1,0.237,545333,Trevor Bauer,6.92,0.286
408045,Joe Mauer,1,4,2,0.256,545333,Trevor Bauer,6.92,0.286
593934,Miguel Sano,1,4,3,0.297,545333,Trevor Bauer,6.92,0.286
573627,Kennys Vargas,1,4,4,0.255,545333,Trevor Bauer,6.92,0.286
596146,Max Kepler,2,4,5,0.248,545333,Trevor Bauer,6.92,0.286
593871,Jorge Polanco,1,4,6,0.254,545333,Trevor Bauer,6.92,0.286
543257,Robbie Grossman,0,1,7,0.247,545333,Trevor Bauer,6.92,0.286
592696,Eddie Rosario,1,4,8,0.271,545333,Trevor Bauer,6.92,0.286
500871,Eduardo Escobar,0,1,9,0.246,545333,Trevor Bauer,6.92,0.286
572821,Brian Dozier,2,4,1,0.248,607536,Kyle Freeland,3.13,0.238
543257,Robbie Grossman,0,4,2,0.241,607536,Kyle Freeland,3.13,0.238
593934,Miguel Sano,0,4,3,0.287,607536,Kyle Freeland,3.13,0.238
573627,Kennys Vargas,0,4,4,0.236,607536,Kyle Freeland,3.13,0.238
500871,Eduardo Escobar,0,4,5,0.231,607536,Kyle Freeland,3.13,0.238
593871,Jorge Polanco,0,4,6,0.248,607536,Kyle Freeland,3.13,0.238
488771,Jason Castro,2,4,7,0.202,607536,Kyle Freeland,3.13,0.238
621439,Byron Buxton,1,3,8,0.178,607536,Kyle Freeland,3.13,0.238
460269,Chris Gimenez,0,1,9,0.189,607536,Kyle Freeland,3.13,0.238
572821,Brian Dozier,0,4,1,0.24,608566,German Marquez,4.34,0.239
408045,Joe Mauer,1,4,2,0.258,608566,German Marquez,4.34,0.239
593934,Miguel Sano,2,4,3,0.294,608566,German Marquez,4.34,0.239
543257,Robbie Grossman,0,1,4,0.238,608566,German Marquez,4.34,0.239
573627,Kennys Vargas,0,4,5,0.22,608566,German Marquez,4.34,0.239
593871,Jorge Polanco,1,4,6,0.248,608566,German Marquez,4.34,0.239
460269,Chris Gimenez,1,4,7,0.195,608566,German Marquez,4.34,0.239
500871,Eduardo Escobar,1,1,8,0.242,608566,German Marquez,4.34,0.239
621439,Byron Buxton,1,4,9,0.184,608566,German Marquez,4.34,0.239
572821,Brian Dozier,0,5,1,0.231,543022,Tyler Chatwood,5.09,0.247
592696,Eddie Rosario,0,0,2,0.274,543022,Tyler Chatwood,5.09,0.247
593934,Miguel Sano,1,4,3,0.293,543022,Tyler Chatwood,5.09,0.247
408045,Joe Mauer,1,4,4,0.26,543022,Tyler Chatwood,5.09,0.247
596146,Max Kepler,2,4,5,0.252,543022,Tyler Chatwood,5.09,0.247
500871,Eduardo Escobar,0,4,6,0.229,543022,Tyler Chatwood,5.09,0.247
488771,Jason Castro,0,4,7,0.2,543022,Tyler Chatwood,5.09,0.247
621439,Byron Buxton,0,4,8,0.178,543022,Tyler Chatwood,5.09,0.247
501303,Ehire Adrianza,2,4,9,0.3,543022,Tyler Chatwood,5.09,0.247
572821,Brian Dozier,1,5,1,0.23,501992,Nate Karns,4.17,0.237
543257,Robbie Grossman,2,5,2,0.261,501992,Nate Karns,4.17,0.237
408045,Joe Mauer,1,5,3,0.26,501992,Nate Karns,4.17,0.237
501303,Ehire Adrianza,0,1,4,0.3,501992,Nate Karns,4.17,0.237
596146,Max Kepler,1,5,5,0.252,501992,Nate Karns,4.17,0.237
593871,Jorge Polanco,1,4,6,0.248,501992,Nate Karns,4.17,0.237
488771,Jason Castro,1,4,7,0.202,501992,Nate Karns,4.17,0.237
